DailyWindDirection,DailyDewPointTemperature,DailyStationPressure,DailyWindSpeed,DailyPressureTendency,DailyAltimeterSetting,DailyWetBulbTemperature,DailyDryBulbTemperature,DailySeaLevelPressure,DailyRelativeHumidity,DailyPressureChange,DailyPrecipitation,AW_FG,AW_*,AU_FG:2,AU_FZ:8,AW_RA,AU_-DZ:01,AU_+RA:02,AU_VCFG:2,AU_+SN:03,AW_HAIL,AW_SQ,AU_-RA:02,MW_FG,AW_HZ,AU_FU:3,MW_SH,AU_-GS:08,AU_BC:3,AU_-FZ:8,AU_DU:5,AW_SN,AU_TS:7,MW_DZ,AW_FZRA,AU_VCTS:7,MW_FU,AU_DZ:01,AU_-SN:03,AU_RA:02,AU_BL:5,MW_*,AU_s,AW_TS,AW_FU,MW_s,AU_SN:03,AW_FZDZ,AU_GR:07,AU_UP:09,AU_BR:1,MW_RA,AW_s,AW_DZ,MW_HZ,AU_*,AU_HZ:7,AU_SQ:2
0.0,32.166666666666664,28.575416666666666,7.416666666666667,5.875,29.88166666666667,40.79166666666666,47.333333333333336,29.889166666666664,57.25,0.0174999999999999,0.0014583333333333,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2.2689280275926285,26.08333333333333,28.44875,8.173913043478262,5.625,29.75208333333333,36.25,43.125,29.764166666666668,52.833333333333336,0.03375,0.0004166666666666,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
4.537856055185257,23.83333333333333,28.470416666666665,11.166666666666666,2.25,29.77333333333333,36.125,44.16666666666666,29.78625,50.04166666666666,-0.0375,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,28.24,28.7644,6.76,1.75,30.078000000000003,36.08,41.44,30.094583333333333,60.12,-0.035,0.001,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
1.7453292519943295,30.88235294117647,28.92235294117647,9.058823529411764,5.125,30.24235294117647,36.0,39.35294117647059,30.28625000000001,75.02941176470588,0.0025,0.0016666666666666,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
5.410520681182422,31.870967741935484,28.927419354838715,10.548387096774194,3.0,30.247419354838705,39.45161290322581,45.193548387096776,30.27916666666665,64.96774193548387,-0.01,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
1.7453292519943295,35.541666666666664,28.797083333333333,8.0,7.125,30.11208333333333,44.333333333333336,52.04166666666666,30.1175,54.25,0.04125,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,40.833333333333336,28.50466666666667,6.033333333333333,5.25,29.806333333333328,46.86666666666667,52.6,29.80083333333333,65.5,0.01875,0.0025,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
5.235987755982989,30.041666666666668,28.65958333333333,14.458333333333334,2.0,29.969166666666663,43.0,53.333333333333336,29.969166666666663,43.583333333333336,-0.04125,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
5.585053606381854,32.666666666666664,28.805416666666662,7.375,3.75,30.120416666666667,44.66666666666666,55.083333333333336,30.12166666666667,44.5,0.00375,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
5.061454830783556,37.95652173913044,28.750833333333333,9.25,4.0,30.06125,48.78260869565217,60.125,30.05375,46.26086956521739,0.00875,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,36.23809523809524,28.83083333333333,8.166666666666666,4.125,30.146666666666665,49.04761904761905,62.625,30.13625,41.523809523809526,-0.0175,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
5.061454830783556,33.0,28.77458333333333,7.5,5.5,30.088750000000005,48.16666666666666,61.79166666666666,30.07916666666667,38.66666666666666,0.01875,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
4.71238898038469,38.25,28.627916666666668,7.75,4.625,29.93458333333333,49.25,66.20833333333333,29.919583333333332,45.5625,0.02125,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
5.410520681182422,41.26086956521739,28.42333333333333,13.565217391304348,5.75,29.72333333333333,52.91304347826087,66.25,29.703333333333337,42.26086956521739,0.01625,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
5.759586531581287,44.0,28.3875,16.333333333333332,5.625,29.6875,50.125,56.79166666666666,29.675833333333333,62.833333333333336,0.0075,0.0029166666666666,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
1.7453292519943295,48.84,28.3804,9.96,3.5,29.6804,56.56,66.72,29.664583333333336,55.0,-0.01125,0.0004,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
5.585053606381854,47.79166666666666,28.406666666666663,6.652173913043479,4.875,29.70625,57.958333333333336,70.95833333333333,29.68208333333333,46.66666666666666,0.0137499999999999,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,True,False
5.585053606381854,48.6,28.2768,14.4,4.125,29.5724,57.36,68.92,29.549166666666665,49.4,-4.336808689942019e-19,0.0010416666666666,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
5.585053606381854,41.125,28.45041666666667,14.666666666666666,1.625,29.750833333333333,47.79166666666666,54.41666666666666,29.74208333333333,61.958333333333336,-0.0275,0.001875,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
5.061454830783556,36.708333333333336,28.546666666666667,10.958333333333334,4.25,29.85333333333333,47.0,56.66666666666666,29.84958333333333,48.5,-0.0087499999999999,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
5.759586531581287,36.708333333333336,28.592916666666667,9.652173913043478,3.875,29.90083333333333,47.083333333333336,57.208333333333336,29.895416666666662,48.458333333333336,-0.0025,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
4.1887902047863905,39.333333333333336,28.607407407407408,8.444444444444445,3.375,29.916296296296306,48.14814814814815,56.74074074074074,29.91375,53.48148148148148,-0.00125,0.000625,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
5.235987755982989,39.56,28.674,7.52,3.375,29.983999999999995,48.96,58.32,29.980833333333333,51.32,-0.0099999999999999,0.000625,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
5.061454830783556,39.24,28.7036,7.130434782608695,3.75,30.0136,49.44,59.84,30.00833333333333,49.44,-0.00375,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
0.0,39.29166666666666,28.777083333333334,6.434782608695652,3.375,30.08833333333334,50.875,62.91666666666666,30.0775,44.833333333333336,-0.00875,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
4.886921905584122,39.25,28.902916666666663,6.625,3.375,30.222916666666663,52.625,66.95833333333333,30.20958333333333,40.04166666666666,-0.015,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
4.886921905584122,40.75,28.93875,7.625,4.875,30.258750000000003,55.0,71.25,30.23875,36.333333333333336,0.00375,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1.3962634015954636,43.708333333333336,28.809583333333336,9.26086956521739,4.75,30.124583333333334,57.708333333333336,74.75,30.097916666666663,34.666666666666664,0.01875,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
4.71238898038469,48.083333333333336,28.71,7.791666666666667,4.0,30.02,59.083333333333336,73.41666666666667,29.99458333333333,42.66666666666666,0.00625,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1.7453292519943295,54.73076923076923,28.741153846153846,7.461538461538462,3.0,30.051923076923075,59.88461538461539,67.3076923076923,30.032916666666665,64.96153846153847,-0.0074999999999999,0.0002083333333333,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
0.0,54.142857142857146,28.64125,6.291666666666667,5.25,29.95,60.66666666666666,69.83333333333333,29.93166666666667,60.90476190476191,0.0212499999999999,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
-1.0,55.76470588235294,28.625833333333333,6.652173913043479,3.375,29.93583333333333,64.6470588235294,74.16666666666667,29.91,46.94117647058823,-0.01125,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
4.886921905584122,54.41379310344828,28.694827586206905,7.413793103448276,4.125,30.004827586206893,63.10344827586207,76.72413793103448,29.981250000000003,48.689655172413794,-0.0075,0.0026923076923076,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
5.759586531581287,54.66666666666666,28.675833333333333,10.291666666666666,4.375,29.985833333333336,63.5,76.83333333333333,29.955,49.5,0.005,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
5.410520681182422,47.458333333333336,28.63,19.041666666666668,4.375,29.93875,57.66666666666666,70.58333333333333,29.9125,45.375,0.0012499999999999,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
5.235987755982989,37.5,28.67833333333333,18.83333333333333,3.375,29.988333333333333,49.29166666666666,60.875,29.97541666666667,43.41666666666666,-0.01125,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
5.585053606381854,38.75,28.67458333333333,8.958333333333334,4.5,29.984583333333337,49.79166666666666,60.75,29.97541666666667,46.79166666666666,0.0099999999999999,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
4.71238898038469,42.16,28.6428,9.36,4.375,29.9516,52.48,63.76,29.93833333333333,47.2,0.00375,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
5.235987755982989,44.28,28.608,6.96,3.5,29.9168,53.64,64.52,29.90125,50.0,0.00125,0.0002083333333333,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,49.80769230769231,28.58576923076923,5.653846153846154,4.125,29.892692307692307,56.15384615384615,64.38461538461539,29.874166666666667,61.38461538461539,0.01125,0.0035416666666666,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
-1.0,48.5,28.52125,9.1875,3.375,29.8253125,58.53125,71.875,29.81458333333333,45.53125,-0.005,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
5.235987755982989,46.47826086956522,28.543043478260863,10.608695652173912,3.857142857142857,29.846956521739138,57.391304347826086,71.17391304347827,29.825217391304346,43.52173913043478,0.0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,True,False
5.235987755982989,41.958333333333336,28.482083333333332,12.652173913043478,3.375,29.784166666666664,55.54166666666666,71.16666666666667,29.758750000000003,37.66666666666666,0.0087499999999999,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,True,False
5.410520681182422,38.458333333333336,28.4925,15.0,3.5,29.7925,52.66666666666666,67.75,29.769166666666667,36.333333333333336,-0.0075,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,True,False
5.235987755982989,34.416666666666664,28.54583333333333,18.08333333333333,3.875,29.850833333333338,48.54166666666666,61.75,29.8375,37.66666666666666,-0.01,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,True,False
5.759586531581287,34.875,28.62875,8.666666666666666,3.75,29.937916666666663,49.29166666666666,62.583333333333336,29.92708333333333,38.375,-0.00375,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,True,False
5.585053606381854,41.92,28.661200000000008,9.16,3.875,29.9712,54.64,69.12,29.954583333333336,40.4,-0.0062499999999999,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,True,False
1.9198621771937625,40.91666666666666,28.68125,9.26086956521739,4.375,29.99125,55.29166666666666,71.875,29.969583333333333,34.791666666666664,0.0025,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,True,False
5.410520681182422,37.04166666666666,28.68541666666667,16.083333333333332,4.125,29.99541666666667,54.0,72.125,29.969583333333333,30.125,-0.0037499999999999,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,True,False
5.235987755982989,31.541666666666668,28.64875,9.833333333333334,4.75,29.95833333333333,52.583333333333336,73.16666666666667,29.932916666666667,24.291666666666668,0.00625,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,True,False
4.886921905584122,36.4,28.568,5.791666666666667,4.875,29.8732,54.4,73.6,29.85208333333333,28.92,0.015,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,True,False
4.886921905584122,40.0,28.49708333333333,7.416666666666667,4.25,29.79875,57.04166666666666,77.0,29.77,29.58333333333333,0.0025,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2.0943951023931953,50.36,28.5236,7.04,3.75,29.826,61.36,76.68,29.79208333333333,41.24,-0.01375,0.000625,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
5.759586531581287,58.3125,28.5784375,9.71875,5.0,29.883750000000003,60.3125,63.0625,29.862916666666667,84.90625,-0.0025,0.017,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
5.759586531581287,51.16666666666666,28.63,11.541666666666666,3.375,29.94,56.25,62.708333333333336,29.930833333333336,66.375,-0.00375,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,True,False
5.585053606381854,51.958333333333336,28.605416666666667,8.541666666666666,4.0,29.914583333333336,59.875,71.08333333333333,29.89625,53.04166666666666,0.00875,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,True,False
4.537856055185257,53.583333333333336,28.565,9.0,4.25,29.87166666666667,63.66666666666666,79.0,29.83916666666667,45.208333333333336,0.005,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,True,False
5.235987755982989,46.63333333333333,28.46633333333333,20.1,4.625,29.766666666666666,58.73333333333333,74.36666666666666,29.74125,39.03333333333333,0.005,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,True,False
5.061454830783556,37.91666666666666,28.5925,21.20833333333333,3.75,29.901666666666667,50.458333333333336,63.083333333333336,29.88625,40.375,-0.0212499999999999,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,True,False
5.061454830783556,38.79166666666666,28.72333333333334,10.375,3.125,30.03333333333333,52.66666666666666,67.41666666666667,30.01833333333333,37.41666666666666,-0.01375,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,True,False
5.410520681182422,45.875,28.694166666666664,11.541666666666666,5.285714285714286,30.004166666666663,57.25,71.25,29.980416666666667,41.54166666666666,0.0214285714285714,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
5.235987755982989,38.958333333333336,28.49416666666667,17.291666666666668,6.5,29.79791666666667,51.91666666666666,65.375,29.777083333333337,39.5,0.02875,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
5.235987755982989,31.541666666666668,28.399166666666662,19.041666666666668,4.25,29.699166666666667,46.125,58.75,29.688333333333333,37.41666666666666,-0.0062499999999999,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
5.235987755982989,33.333333333333336,28.48708333333333,15.416666666666666,3.625,29.789583333333336,46.16666666666666,57.625,29.781666666666663,41.91666666666666,-0.025,0.0002083333333333,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
5.585053606381854,39.41666666666666,28.750416666666663,10.375,2.25,30.062083333333334,49.125,58.875,30.055000000000003,49.083333333333336,-0.02625,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
5.235987755982989,44.16,28.8128,6.28,4.875,30.128400000000003,53.2,63.24,30.11916666666667,51.24,0.0025,0.0002083333333333,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
5.410520681182422,44.08695652173913,28.69125,7.217391304347826,4.571428571428571,30.00125,54.17391304347826,65.95833333333333,29.986666666666668,48.69565217391305,0.0171428571428571,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
4.886921905584122,43.75,28.595,10.625,4.875,29.90291666666667,54.91666666666666,68.08333333333333,29.883333333333336,44.25,-0.0025,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
5.061454830783556,46.66666666666666,28.670416666666668,9.25,3.75,29.980416666666667,57.708333333333336,71.5,29.9575,43.41666666666666,-0.00625,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
4.886921905584122,48.23076923076923,28.669615384615383,9.653846153846152,3.625,29.979615384615386,58.46153846153846,71.88461538461539,29.96291666666667,46.11538461538461,0.0049999999999999,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
5.235987755982989,50.09090909090909,28.564848484848486,11.454545454545457,4.125,29.870303030303035,61.333333333333336,77.21212121212122,29.86625,41.63636363636363,0.0175,0.0002083333333333,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
5.759586531581287,53.172413793103445,28.519999999999992,11.689655172413794,5.125,29.82551724137932,61.793103448275865,74.17241379310344,29.795833333333334,50.310344827586206,-0.00125,0.0077777777777777,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
5.410520681182422,54.875,28.5825,7.333333333333333,4.0,29.890833333333333,63.333333333333336,76.33333333333333,29.86458333333333,50.75,-0.0049999999999999,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,True,False
5.235987755982989,50.5,28.620833333333334,9.125,3.875,29.930000000000003,62.875,80.54166666666667,29.8975,37.91666666666666,-0.00375,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,True,False
5.235987755982989,44.16666666666666,28.6225,10.916666666666666,4.0,29.93166666666667,60.125,80.70833333333333,29.89625,29.291666666666668,0.00375,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,True,False
5.235987755982989,37.91666666666666,28.673333333333336,18.291666666666668,3.0,29.98333333333333,56.25,76.58333333333333,29.95208333333333,27.5,-0.01375,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,True,False
5.585053606381854,38.333333333333336,28.68625,8.782608695652174,4.75,29.996250000000003,55.333333333333336,74.16666666666667,29.969583333333333,28.625,0.0075,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,True,False
-1.0,37.04166666666666,28.694583333333338,7.5,4.125,30.004583333333333,55.5,75.45833333333333,29.97833333333333,28.20833333333333,-0.00625,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,True,False
