"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72782594239","2024-07-09","47.39746","-120.20124","377.5","WENATCHEE PANGBORN MEMORIAL AIRPORT, WA US","  87.7","24","  49.8","24","1009.3","24","966.6","24"," 10.0","24","  6.9","24"," 12.0","999.9"," 104.0"," ","  70.0"," "," 0.00","G","999.9","000000"
"72782594239","2024-07-10","47.39746","-120.20124","377.5","WENATCHEE PANGBORN MEMORIAL AIRPORT, WA US","  90.3","24","  47.2","24","1008.8","24","966.0","24"," 10.0","24"," 10.2","23"," 20.0"," 28.9"," 105.1"," ","  70.0"," "," 0.00","G","999.9","000000"
"72782594239","2024-07-11","47.39746","-120.20124","377.5","WENATCHEE PANGBORN MEMORIAL AIRPORT, WA US","  83.9","24","  41.5","24","1012.2","24","969.3","24"," 10.0","24"," 11.9","24"," 21.0"," 28.0"," 105.1"," ","  72.0"," "," 0.00","G","999.9","000000"
"72782594239","2024-07-12","47.39746","-120.20124","377.5","WENATCHEE PANGBORN MEMORIAL AIRPORT, WA US","  82.5","24","  49.2","24","1012.8","24","969.8","24"," 10.0","24"," 10.8","24"," 17.1"," 21.0","  98.1"," ","  70.0"," "," 0.00","G","999.9","000000"
"72782594239","2024-07-13","47.39746","-120.20124","377.5","WENATCHEE PANGBORN MEMORIAL AIRPORT, WA US","  85.1","24","  50.9","24","1011.4","24","968.4","24"," 10.0","24","  7.7","24"," 13.0"," 15.9","  98.1"," ","  70.0"," "," 0.00","G","999.9","000000"
"72782594239","2024-07-14","47.39746","-120.20124","377.5","WENATCHEE PANGBORN MEMORIAL AIRPORT, WA US","  87.1","24","  47.0","24","1010.2","24","967.3","24"," 10.0","24"," 10.0","24"," 15.9"," 26.0","  98.1","*","  71.1","*"," 0.00","G","999.9","000000"
"72782594239","2024-07-15","47.39746","-120.20124","377.5","WENATCHEE PANGBORN MEMORIAL AIRPORT, WA US","  83.7","24","  45.1","24","1011.5","24","968.6","24"," 10.0","24"," 11.9","23"," 20.0"," 28.0"," 100.0"," ","  71.1"," "," 0.00","G","999.9","000000"
"72782594239","2024-07-16","47.39746","-120.20124","377.5","WENATCHEE PANGBORN MEMORIAL AIRPORT, WA US","  82.4","24","  49.7","24","1012.3","24","969.3","24"," 10.0","24"," 10.4","24"," 17.1"," 25.1","  98.1"," ","  68.0"," "," 0.00","G","999.9","000000"
"72782594239","2024-07-17","47.39746","-120.20124","377.5","WENATCHEE PANGBORN MEMORIAL AIRPORT, WA US","  82.7","24","  45.7","24","1011.8","24","968.8","24"," 10.0","24","  6.2","24"," 11.1","999.9","  98.1"," ","  68.0"," "," 0.00","G","999.9","000000"
"72782594239","2024-07-18","47.39746","-120.20124","377.5","WENATCHEE PANGBORN MEMORIAL AIRPORT, WA US","  84.6","24","  51.0","24","1012.5","24","969.5","24"," 10.0","24","  6.9","24"," 13.0"," 19.0","  99.0"," ","  69.1"," "," 0.00","G","999.9","000000"
"72782594239","2024-07-19","47.39746","-120.20124","377.5","WENATCHEE PANGBORN MEMORIAL AIRPORT, WA US","  85.9","24","  49.3","24","1014.4","24","971.4","24"," 10.0","24","  9.9","23"," 18.1"," 19.0","  99.0"," ","  71.1"," "," 0.00","G","999.9","000000"
"72782594239","2024-07-20","47.39746","-120.20124","377.5","WENATCHEE PANGBORN MEMORIAL AIRPORT, WA US","  84.4","24","  48.9","24","1016.7","24","973.6","24"," 10.0","24","  8.0","24"," 15.9","999.9"," 100.0"," ","  69.1"," "," 0.00","G","999.9","000000"
"72782594239","2024-07-21","47.39746","-120.20124","377.5","WENATCHEE PANGBORN MEMORIAL AIRPORT, WA US","  84.5","24","  44.2","24","1013.4","24","970.4","24"," 10.0","24","  6.9","24"," 11.1","999.9"," 100.9"," ","  69.1"," "," 0.00","G","999.9","000000"
"72782594239","2024-07-22","47.39746","-120.20124","377.5","WENATCHEE PANGBORN MEMORIAL AIRPORT, WA US","  84.2","24","  55.8","24","1009.7","24","966.8","24"," 10.0","24"," 11.2","24"," 19.0"," 27.0"," 100.9"," ","  69.1"," "," 0.00","G","999.9","000000"
"72782594239","2024-07-23","47.39746","-120.20124","377.5","WENATCHEE PANGBORN MEMORIAL AIRPORT, WA US","  74.0","24","  43.9","24","1014.3","24","970.9","24"," 10.0","24"," 13.7","24"," 27.0"," 34.0","  95.0"," ","  62.1"," "," 0.00","G","999.9","000000"
"72782594239","2024-07-24","47.39746","-120.20124","377.5","WENATCHEE PANGBORN MEMORIAL AIRPORT, WA US","  77.7","24","  43.5","24","1012.6","24","969.3","24"," 10.0","24","  7.3","24"," 15.9"," 22.9","  93.0"," ","  62.1"," "," 0.00","G","999.9","000000"
"72782594239","2024-07-25","47.39746","-120.20124","377.5","WENATCHEE PANGBORN MEMORIAL AIRPORT, WA US","  70.9","24","  40.7","24","1014.7","24","971.2","24"," 10.0","24"," 16.4","24"," 26.0"," 33.0","  93.0"," ","  61.0"," "," 0.00","G","999.9","000000"
"72782594239","2024-07-26","47.39746","-120.20124","377.5","WENATCHEE PANGBORN MEMORIAL AIRPORT, WA US","  66.9","24","  40.7","24","1017.0","24","973.2","24"," 10.0","24"," 10.0","23"," 22.9"," 31.1","  82.0"," ","  54.0"," "," 0.00","G","999.9","000000"
"72782594239","2024-07-27","47.39746","-120.20124","377.5","WENATCHEE PANGBORN MEMORIAL AIRPORT, WA US","  73.8","24","  42.5","24","1007.9","24","964.7","24"," 10.0","24","  6.8","23"," 13.0","999.9","  87.1"," ","  54.0"," "," 0.00","G","999.9","000000"
"72782594239","2024-07-28","47.39746","-120.20124","377.5","WENATCHEE PANGBORN MEMORIAL AIRPORT, WA US","  75.6","24","  45.9","24","1006.5","24","963.4","24"," 10.0","24"," 10.7","24"," 19.0"," 24.1","  88.0"," ","  61.0"," "," 0.00","G","999.9","000000"
"72782594239","2024-07-29","47.39746","-120.20124","377.5","WENATCHEE PANGBORN MEMORIAL AIRPORT, WA US","  73.8","24","  51.0","24","1007.6","24","964.5","24"," 10.0","24","  9.7","23"," 15.0","999.9","  88.0"," ","  66.0"," "," 0.00","G","999.9","010000"
"72782594239","2024-07-30","47.39746","-120.20124","377.5","WENATCHEE PANGBORN MEMORIAL AIRPORT, WA US","  74.7","24","  53.9","24","1010.5","24","967.2","24"," 10.0","24","  9.5","24"," 14.0"," 22.0","  87.1"," ","  64.9"," "," 0.00","G","999.9","010000"
"72782594239","2024-07-31","47.39746","-120.20124","377.5","WENATCHEE PANGBORN MEMORIAL AIRPORT, WA US","  75.2","24","  53.0","24","1013.5","24","970.1","24"," 10.0","24","  8.0","24"," 15.9"," 21.0","  90.0"," ","  64.0"," "," 0.00","G","999.9","000000"
"72782594239","2024-08-01","47.39746","-120.20124","377.5","WENATCHEE PANGBORN MEMORIAL AIRPORT, WA US","  80.8","24","  55.4","24","1014.8","24","971.5","24"," 10.0","24","  5.9","23","  8.9","999.9","  97.0"," ","  64.0"," "," 0.00","G","999.9","000000"
"72782594239","2024-08-02","47.39746","-120.20124","377.5","WENATCHEE PANGBORN MEMORIAL AIRPORT, WA US","  85.7","24","  54.7","24","1014.9","24","971.8","24"," 10.0","24","  5.5","24","  8.9","999.9"," 102.0"," ","  66.9"," "," 0.00","G","999.9","000000"
"72782594239","2024-08-03","47.39746","-120.20124","377.5","WENATCHEE PANGBORN MEMORIAL AIRPORT, WA US","  87.7","24","  57.5","24","1011.7","24","968.9","24"," 10.0","24","  8.8","24"," 15.9"," 17.1"," 102.0"," ","  73.0"," "," 0.00","G","999.9","000000"
"72782594239","2024-08-04","47.39746","-120.20124","377.5","WENATCHEE PANGBORN MEMORIAL AIRPORT, WA US","  83.6","24","  55.8","24","1009.5","24","966.6","24"," 10.0","24","  8.2","24"," 15.0"," 17.1","  96.1"," ","  73.9"," "," 0.00","G","999.9","000000"
"72782594239","2024-08-05","47.39746","-120.20124","377.5","WENATCHEE PANGBORN MEMORIAL AIRPORT, WA US","  80.6","24","  54.8","24","1010.7","23","967.8","24"," 10.0","24","  5.1","24"," 11.1","999.9","  95.0"," ","  68.0"," "," 0.00","G","999.9","010010"
"72782594239","2024-08-06","47.39746","-120.20124","377.5","WENATCHEE PANGBORN MEMORIAL AIRPORT, WA US","  82.4","24","  49.1","24","1011.8","24","968.8","24"," 10.0","24","  9.6","23"," 15.0","999.9","  95.0"," ","  68.0"," "," 0.00","G","999.9","000000"
"72782594239","2024-08-07","47.39746","-120.20124","377.5","WENATCHEE PANGBORN MEMORIAL AIRPORT, WA US","  79.3","24","  52.8","24","1015.9","24","972.6","24"," 10.0","24","  9.1","24"," 20.0"," 25.1","  95.0"," ","  66.9"," "," 0.00","G","999.9","000000"
"72782594239","2024-08-08","47.39746","-120.20124","377.5","WENATCHEE PANGBORN MEMORIAL AIRPORT, WA US","  79.9","24","  49.5","24","1014.7","23","971.4","24","  9.8","24","  4.9","23","  9.9","999.9","  93.0"," ","  64.9"," "," 0.00","G","999.9","000000"
"72782594239","2024-08-09","47.39746","-120.20124","377.5","WENATCHEE PANGBORN MEMORIAL AIRPORT, WA US","  79.7","24","  46.4","24","1013.2","24","970.1","24","  9.9","24","  4.1","23","  7.0","999.9","  93.0"," ","  64.9"," "," 0.00","G","999.9","000000"
"72782594239","2024-08-10","47.39746","-120.20124","377.5","WENATCHEE PANGBORN MEMORIAL AIRPORT, WA US","  75.4","24","  51.1","24","1013.2","24","969.9","24"," 10.0","24","  8.6","24"," 22.9"," 35.0","  93.0"," ","  61.0"," "," 0.00","G","999.9","000000"
"72782594239","2024-08-11","47.39746","-120.20124","377.5","WENATCHEE PANGBORN MEMORIAL AIRPORT, WA US","  79.5","24","  52.0","24","1011.3","24","968.1","24"," 10.0","24","  6.4","24"," 15.0","999.9","  93.0"," ","  61.0"," "," 0.00","G","999.9","000000"
"72782594239","2024-08-12","47.39746","-120.20124","377.5","WENATCHEE PANGBORN MEMORIAL AIRPORT, WA US","  78.4","24","  53.6","24","1007.3","24","964.4","24"," 10.0","24","  8.9","23"," 14.0"," 20.0","  89.1","*","  69.1","*"," 0.00","G","999.9","000000"
"72782594239","2024-08-13","47.39746","-120.20124","377.5","WENATCHEE PANGBORN MEMORIAL AIRPORT, WA US","  72.3","24","  50.4","24","1009.4","24","966.1","24"," 10.0","24"," 13.4","23"," 22.0"," 28.9","  89.1"," ","  63.0"," "," 0.00","G","999.9","000000"
"72782594239","2024-08-14","47.39746","-120.20124","377.5","WENATCHEE PANGBORN MEMORIAL AIRPORT, WA US","  71.4","24","  50.6","24","1014.5","24","970.9","24"," 10.0","24","  9.0","24"," 15.0"," 21.0","  82.9"," ","  63.0"," "," 0.00","G","999.9","000000"
"72782594239","2024-08-15","47.39746","-120.20124","377.5","WENATCHEE PANGBORN MEMORIAL AIRPORT, WA US","  74.3","24","  52.1","24","1013.7","24","970.3","24"," 10.0","24","  8.2","24"," 14.0"," 20.0","  86.0"," ","  63.0"," "," 0.00","G","999.9","000000"
"72782594239","2024-08-16","47.39746","-120.20124","377.5","WENATCHEE PANGBORN MEMORIAL AIRPORT, WA US","  74.1","24","  52.7","24","1012.0","24","968.7","24"," 10.0","24","  8.2","24"," 14.0"," 15.9","  86.0"," ","  64.0"," "," 0.00","G","999.9","000000"
"72782594239","2024-08-17","47.39746","-120.20124","377.5","WENATCHEE PANGBORN MEMORIAL AIRPORT, WA US","  72.5","24","  52.4","24","1011.7","24","968.3","24"," 10.0","24","  7.6","24"," 12.0","999.9","  89.1"," ","  60.1"," "," 0.00","G","999.9","000000"
"72782594239","2024-08-18","47.39746","-120.20124","377.5","WENATCHEE PANGBORN MEMORIAL AIRPORT, WA US","  75.6","24","  51.8","24","1008.9","23","965.7","24","  9.8","24"," 10.1","24"," 18.1"," 29.9","  90.0"," ","  60.1"," "," 0.02","G","999.9","010010"
"72782594239","2024-08-19","47.39746","-120.20124","377.5","WENATCHEE PANGBORN MEMORIAL AIRPORT, WA US","  71.8","24","  44.9","24","1014.0","24","970.4","24"," 10.0","24","  8.2","24"," 15.9","999.9","  84.9"," ","  60.1"," "," 0.00","G","999.9","000000"
"72782594239","2024-08-20","47.39746","-120.20124","377.5","WENATCHEE PANGBORN MEMORIAL AIRPORT, WA US","  71.0","24","  47.0","24","1015.1","24","971.5","24"," 10.0","24"," 10.8","23"," 17.1"," 22.0","  84.9"," ","  60.1"," "," 0.00","G","999.9","000000"
"72782594239","2024-08-21","47.39746","-120.20124","377.5","WENATCHEE PANGBORN MEMORIAL AIRPORT, WA US","  67.8","24","  45.4","24","1014.6","22","971.0","24","  9.7","24","  7.3","24"," 15.9","999.9","  80.1"," ","  57.0"," "," 0.00","G","999.9","000000"
"72782594239","2024-08-22","47.39746","-120.20124","377.5","WENATCHEE PANGBORN MEMORIAL AIRPORT, WA US","  68.3","24","  48.7","24","1011.3","24","967.8","24"," 10.0","24","  7.1","22"," 11.1","999.9","  79.0"," ","  57.0"," "," 0.00","G","999.9","000000"
"72782594239","2024-08-23","47.39746","-120.20124","377.5","WENATCHEE PANGBORN MEMORIAL AIRPORT, WA US","  70.1","24","  49.8","24","1003.7","24","960.6","24"," 10.0","24"," 12.2","24"," 19.0"," 24.1","  79.0"," ","  60.1"," "," 0.00","G","999.9","010000"
"72782594239","2024-08-24","47.39746","-120.20124","377.5","WENATCHEE PANGBORN MEMORIAL AIRPORT, WA US","  57.0","24","  51.5","24","1011.4","22","966.6","24","  9.7","24","  6.8","24","  9.9","999.9","  72.0"," ","  52.0"," "," 0.37","G","999.9","010000"
"72782594239","2024-08-25","47.39746","-120.20124","377.5","WENATCHEE PANGBORN MEMORIAL AIRPORT, WA US","  60.4","24","  48.7","24","1020.9","24","976.5","24"," 10.0","24","  4.7","24"," 13.0","999.9","  75.0"," ","  52.0"," "," 0.00","G","999.9","000000"
"72782594239","2024-08-26","47.39746","-120.20124","377.5","WENATCHEE PANGBORN MEMORIAL AIRPORT, WA US","  66.7","24","  49.6","24","1021.3","24","977.2","24"," 10.0","24","  5.8","24"," 12.0"," 15.0","  80.1"," ","  52.0"," "," 0.00","G","999.9","000000"
"72782594239","2024-08-27","47.39746","-120.20124","377.5","WENATCHEE PANGBORN MEMORIAL AIRPORT, WA US","  68.2","24","  44.0","24","1015.3","24","971.6","24"," 10.0","24"," 14.1","24"," 28.9"," 39.0","  80.1"," ","  54.0"," "," 0.00","G","999.9","000000"
"72782594239","2024-08-28","47.39746","-120.20124","377.5","WENATCHEE PANGBORN MEMORIAL AIRPORT, WA US","  60.4","24","  36.1","24","1021.3","24","977.0","24"," 10.0","24","  9.8","24"," 22.9"," 33.0","  75.9"," ","  50.0"," "," 0.00","G","999.9","000000"
"72782594239","2024-08-29","47.39746","-120.20124","377.5","WENATCHEE PANGBORN MEMORIAL AIRPORT, WA US","  65.4","24","  43.4","24","1021.4","24","977.3","24"," 10.0","24","  6.6","24","  9.9","999.9","  82.0"," ","  50.0"," "," 0.00","G","999.9","000000"
"72782594239","2024-08-30","47.39746","-120.20124","377.5","WENATCHEE PANGBORN MEMORIAL AIRPORT, WA US","  70.4","24","  44.8","24","1019.2","24","975.3","24"," 10.0","24","  6.4","24"," 12.0","999.9","  87.1"," ","  52.0"," "," 0.00","G","999.9","000000"
"72782594239","2024-08-31","47.39746","-120.20124","377.5","WENATCHEE PANGBORN MEMORIAL AIRPORT, WA US","  74.3","24","  47.6","24","1017.5","24","973.9","23"," 10.0","24","  4.9","24","  8.9","999.9","  93.0"," ","  55.9"," "," 0.00","G","999.9","000000"
"72782594239","2024-09-01","47.39746","-120.20124","377.5","WENATCHEE PANGBORN MEMORIAL AIRPORT, WA US","  77.4","24","  45.5","24","1013.0","24","969.7","24","  9.8","24","  6.0","24"," 12.0","999.9","  95.0"," ","  57.9"," "," 0.00","G","999.9","000000"
"72782594239","2024-09-02","47.39746","-120.20124","377.5","WENATCHEE PANGBORN MEMORIAL AIRPORT, WA US","  78.3","24","  50.7","24","1008.5","24","965.5","24"," 10.0","24","  5.7","24","  8.9","999.9","  95.0"," ","  63.0"," "," 0.00","G","999.9","000000"
"72782594239","2024-09-03","47.39746","-120.20124","377.5","WENATCHEE PANGBORN MEMORIAL AIRPORT, WA US","  76.8","24","  51.9","24","1012.7","24","969.4","24"," 10.0","24"," 10.9","23"," 18.1"," 26.0","  91.0"," ","  66.0"," "," 0.00","G","999.9","000000"
"72782594239","2024-09-04","47.39746","-120.20124","377.5","WENATCHEE PANGBORN MEMORIAL AIRPORT, WA US","  74.6","24","  50.4","24","1019.6","24","975.9","24"," 10.0","24","  7.5","24"," 12.0","999.9","  91.0"," ","  61.0"," "," 0.00","G","999.9","000000"
"72782594239","2024-09-05","47.39746","-120.20124","377.5","WENATCHEE PANGBORN MEMORIAL AIRPORT, WA US","  76.6","24","  48.2","24","1021.8","23","978.0","24","  9.6","24","  5.2","23"," 12.0","999.9","  93.9"," ","  61.0"," "," 0.00","G","999.9","000000"
"72782594239","2024-09-06","47.39746","-120.20124","377.5","WENATCHEE PANGBORN MEMORIAL AIRPORT, WA US","  77.3","24","  47.5","24","1017.7","24","974.3","24"," 10.0","24","  5.6","24","  9.9","999.9","  93.9"," ","  62.1"," "," 0.00","G","999.9","000000"
"72782594239","2024-09-07","47.39746","-120.20124","377.5","WENATCHEE PANGBORN MEMORIAL AIRPORT, WA US","  77.8","24","  48.0","24","1013.5","24","970.2","24"," 10.0","24","  5.2","24"," 11.1","999.9","  93.9"," ","  63.0"," "," 0.00","G","999.9","000000"
"72782594239","2024-09-08","47.39746","-120.20124","377.5","WENATCHEE PANGBORN MEMORIAL AIRPORT, WA US","  78.7","24","  49.9","24","1008.5","24","965.5","24"," 10.0","24","  5.5","24","  8.9","999.9","  93.0"," ","  64.9"," "," 0.00","G","999.9","000000"
"72782594239","2024-09-09","47.39746","-120.20124","377.5","WENATCHEE PANGBORN MEMORIAL AIRPORT, WA US","  78.3","24","  51.7","24","1008.0","24","965.0","24"," 10.0","24"," 10.2","24"," 15.9","999.9","  90.0"," ","  66.9"," "," 0.00","G","999.9","000000"
"72782594239","2024-09-10","47.39746","-120.20124","377.5","WENATCHEE PANGBORN MEMORIAL AIRPORT, WA US","  73.5","24","  48.3","24","1008.3","24","965.2","24"," 10.0","24","  7.6","24"," 15.9","999.9","  90.0"," ","  62.1"," "," 0.00","G","999.9","000000"
"72782594239","2024-09-11","47.39746","-120.20124","377.5","WENATCHEE PANGBORN MEMORIAL AIRPORT, WA US","  68.3","24","  42.5","24","1003.8","24","960.7","24"," 10.0","24","  9.2","24"," 19.0"," 28.0","  84.0"," ","  59.0"," "," 0.02","G","999.9","010000"
"72782594239","2024-09-12","47.39746","-120.20124","377.5","WENATCHEE PANGBORN MEMORIAL AIRPORT, WA US","  66.9","24","  44.7","24","1006.4","24","963.0","24"," 10.0","24"," 12.9","24"," 22.0"," 29.9","  75.0"," ","  59.0"," "," 0.00","I","999.9","000000"
"72782594239","2024-09-13","47.39746","-120.20124","377.5","WENATCHEE PANGBORN MEMORIAL AIRPORT, WA US","  66.4","24","  44.6","24","1011.4","24","967.8","24"," 10.0","24","  9.1","24"," 21.0"," 27.0","  79.0","*","  57.0","*"," 0.00","G","999.9","000000"
"72782594239","2024-09-14","47.39746","-120.20124","377.5","WENATCHEE PANGBORN MEMORIAL AIRPORT, WA US","  67.2","24","  47.3","24","1009.2","24","965.8","24"," 10.0","24","  7.8","24"," 15.9"," 20.0","  79.0"," ","  55.9"," "," 0.01","G","999.9","010000"
"72782594239","2024-09-15","47.39746","-120.20124","377.5","WENATCHEE PANGBORN MEMORIAL AIRPORT, WA US","  64.4","24","  44.4","24","1010.0","24","966.4","24"," 10.0","24","  9.5","24"," 15.0","999.9","  77.0"," ","  55.0"," "," 0.00","I","999.9","000000"
"72782594239","2024-09-16","47.39746","-120.20124","377.5","WENATCHEE PANGBORN MEMORIAL AIRPORT, WA US","  66.4","24","  43.7","24","1010.8","24","967.2","24"," 10.0","24","  7.3","24"," 11.1","999.9","  82.0"," ","  54.0"," "," 0.00","G","999.9","000000"
"72782594239","2024-09-17","47.39746","-120.20124","377.5","WENATCHEE PANGBORN MEMORIAL AIRPORT, WA US","  68.2","24","  44.8","24","1005.8","24","962.4","24"," 10.0","24","  6.6","24"," 12.0","999.9","  82.9"," ","  54.0"," "," 0.00","G","999.9","000000"
"72782594239","2024-09-18","47.39746","-120.20124","377.5","WENATCHEE PANGBORN MEMORIAL AIRPORT, WA US","  67.9","24","  45.9","24","1009.0","24","965.6","24"," 10.0","24"," 10.4","24"," 19.0"," 25.1","  81.0"," ","  55.0"," "," 0.00","G","999.9","000000"
"72782594239","2024-09-19","47.39746","-120.20124","377.5","WENATCHEE PANGBORN MEMORIAL AIRPORT, WA US","  66.9","24","  42.2","24","1011.3","23","967.5","24"," 10.0","24","  9.5","24"," 18.1"," 24.1","  81.0"," ","  55.0"," "," 0.00","G","999.9","000000"
"72782594239","2024-09-20","47.39746","-120.20124","377.5","WENATCHEE PANGBORN MEMORIAL AIRPORT, WA US","  65.9","24","  36.6","24","1011.9","24","968.3","24"," 10.0","24"," 16.8","24"," 27.0"," 36.9","  81.0"," ","  55.0"," "," 0.00","G","999.9","000000"
"72782594239","2024-09-21","47.39746","-120.20124","377.5","WENATCHEE PANGBORN MEMORIAL AIRPORT, WA US","  61.0","24","  39.9","24","1020.6","24","976.3","24"," 10.0","24","  7.2","24"," 14.0","999.9","  73.9"," ","  48.9"," "," 0.00","G","999.9","000000"
"72782594239","2024-09-22","47.39746","-120.20124","377.5","WENATCHEE PANGBORN MEMORIAL AIRPORT, WA US","  61.3","24","  40.8","24","1017.8","24","973.7","24"," 10.0","24","  5.0","24","  9.9","999.9","  75.0"," ","  48.9"," "," 0.00","G","999.9","000000"
"72782594239","2024-09-23","47.39746","-120.20124","377.5","WENATCHEE PANGBORN MEMORIAL AIRPORT, WA US","  71.5","24","  50.2","24","1016.0","24","972.3","24"," 10.0","24","  5.7","24"," 14.0"," 15.0","  86.0"," ","  48.9"," "," 0.00","G","999.9","000000"
"72782594239","2024-09-24","47.39746","-120.20124","377.5","WENATCHEE PANGBORN MEMORIAL AIRPORT, WA US","  72.4","24","  52.5","24","1012.8","24","969.4","24"," 10.0","24","  6.7","24"," 14.0","999.9","  86.0"," ","  59.0"," "," 0.00","G","999.9","000000"
"72782594239","2024-09-25","47.39746","-120.20124","377.5","WENATCHEE PANGBORN MEMORIAL AIRPORT, WA US","  70.3","24","  54.1","24","1002.3","23","959.1","24"," 10.0","24","  5.8","24"," 22.0"," 35.0","  84.2","*","  60.1","*"," 0.00","G","999.9","010000"
"72782594239","2024-09-26","47.39746","-120.20124","377.5","WENATCHEE PANGBORN MEMORIAL AIRPORT, WA US","  60.8","11","  37.4","11","1005.2"," 7","965.0","10"," 10.0","11","  9.2","11"," 15.9"," 26.0","  66.0","*","  55.4","*"," 0.00","G","999.9","000000"
"72782594239","2024-09-27","47.39746","-120.20124","377.5","WENATCHEE PANGBORN MEMORIAL AIRPORT, WA US","  68.2"," 7","  35.6"," 7","9999.9"," 0","972.5"," 6"," 10.0"," 7","  5.3"," 7"," 11.1","999.9","  75.0","*","  53.6","*"," 0.00","G","999.9","000000"
"72782594239","2024-09-28","47.39746","-120.20124","377.5","WENATCHEE PANGBORN MEMORIAL AIRPORT, WA US","  60.3","24","  39.5","20","1013.4","17","970.5","24","  9.7","24","  6.8","24","  9.9","999.9","  77.0"," ","  46.9"," "," 0.00","G","999.9","000000"
"72782594239","2024-09-29","47.39746","-120.20124","377.5","WENATCHEE PANGBORN MEMORIAL AIRPORT, WA US","  62.7","24","9999.9"," 0","1013.7","24","969.9","24"," 10.0","24"," 13.4","24"," 22.9"," 33.0","  77.0"," ","  46.9"," "," 0.00","G","999.9","000000"
"72782594239","2024-09-30","47.39746","-120.20124","377.5","WENATCHEE PANGBORN MEMORIAL AIRPORT, WA US","  52.7","20","  37.1","14","1028.4","20","983.5","20"," 10.0","20","  7.7","20"," 22.0"," 29.9","  64.0","*","  44.1","*"," 0.00","G","999.9","000000"
"72782594239","2024-10-01","47.39746","-120.20124","377.5","WENATCHEE PANGBORN MEMORIAL AIRPORT, WA US","  54.3","24","  34.1","24","1022.2","20","978.2","24"," 10.0","24","  3.9","24"," 11.1"," 20.0","  73.9"," ","  42.1"," "," 0.00","G","999.9","000000"
"72782594239","2024-10-02","47.39746","-120.20124","377.5","WENATCHEE PANGBORN MEMORIAL AIRPORT, WA US","  59.9","23","  36.2","23","1019.0","23","974.7","23"," 10.0","23"," 14.0","23"," 22.0"," 31.1","  77.0"," ","  42.1"," "," 0.00","G","999.9","000000"
"72782594239","2024-10-03","47.39746","-120.20124","377.5","WENATCHEE PANGBORN MEMORIAL AIRPORT, WA US","  55.7","16","  32.8","16","1021.7","12","976.4","16"," 10.0","16","  6.5","16"," 13.0","999.9","  66.9","*","  44.1","*"," 0.00","G","999.9","000000"
"72782594239","2024-10-04","47.39746","-120.20124","377.5","WENATCHEE PANGBORN MEMORIAL AIRPORT, WA US","  53.6","17","  30.8","17","1010.2"," 9","967.0","17"," 10.0","17","  5.5","17"," 24.1"," 31.1","  64.0","*","  43.0","*"," 0.00","G","999.9","000000"
"72782594239","2024-10-05","47.39746","-120.20124","377.5","WENATCHEE PANGBORN MEMORIAL AIRPORT, WA US","  59.3","15","  32.7","15","1020.7"," 5","977.1","15"," 10.0","15","  7.4","15"," 21.0"," 29.9","  64.9","*","  52.0","*"," 0.00","G","999.9","000000"
"72782594239","2024-10-06","47.39746","-120.20124","377.5","WENATCHEE PANGBORN MEMORIAL AIRPORT, WA US","  59.4","16","  32.7","16","1022.8","10","977.4","16"," 10.0","16","  4.5","16","  8.9","999.9","  70.0","*","  50.0","*"," 0.00","G","999.9","000000"
"72782594239","2024-10-07","47.39746","-120.20124","377.5","WENATCHEE PANGBORN MEMORIAL AIRPORT, WA US","  62.8","12","  35.5","12","9999.9"," 0","974.1","12"," 10.0","12","  4.7","12","  8.0","999.9","  71.1","*","  52.0","*"," 0.00","G","999.9","000000"
"72782594239","2024-10-08","47.39746","-120.20124","377.5","WENATCHEE PANGBORN MEMORIAL AIRPORT, WA US","  64.8","12","  36.7","12","9999.9"," 0","968.5","11"," 10.0","12","  1.7","12","  6.0","999.9","  75.0","*","  52.0","*"," 0.00","G","999.9","000000"
"72782594239","2024-10-09","47.39746","-120.20124","377.5","WENATCHEE PANGBORN MEMORIAL AIRPORT, WA US","  64.4"," 5","  41.7"," 5","9999.9"," 0","967.8"," 5"," 10.0"," 5","  5.0"," 5"," 15.9"," 22.0","  73.0","*","  52.0","*"," 0.00","G","999.9","000000"
"72782594239","2024-10-10","47.39746","-120.20124","377.5","WENATCHEE PANGBORN MEMORIAL AIRPORT, WA US","  64.0"," 5","  32.5"," 4","9999.9"," 0","976.3"," 5"," 10.0"," 5","  3.4"," 5"," 12.0","999.9","  64.9","*","  61.0","*"," 0.00","G","999.9","000000"
"72782594239","2024-10-11","47.39746","-120.20124","377.5","WENATCHEE PANGBORN MEMORIAL AIRPORT, WA US","  51.6","24","  31.3","24","1020.1","17","975.5","24","  8.0","24","  4.1","24","  7.0","999.9","  66.0"," ","  41.0"," "," 0.00","G","999.9","000000"
"72782594239","2024-10-12","47.39746","-120.20124","377.5","WENATCHEE PANGBORN MEMORIAL AIRPORT, WA US","  55.9","24","  33.1","24","1020.7","24","976.1","24","  9.9","24","  3.7","24","  7.0","999.9","  71.1"," ","  41.0"," "," 0.00","G","999.9","000000"
