"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72797624217","2024-07-14","48.7991","-122.54069","45.9","BELLINGHAM INTERNATIONAL AIRPORT, WA US","  68.1","24","  58.4","24","1016.1","24","010.1","24"," 10.0","24","  2.8","24","  7.0","999.9","  78.1"," ","  55.0"," "," 0.00","G","999.9","000000"
"72797624217","2024-07-15","48.7991","-122.54069","45.9","BELLINGHAM INTERNATIONAL AIRPORT, WA US","  63.2","24","  55.9","24","1018.1","21","012.4","24"," 10.0","24","  9.2","24"," 12.0"," 22.0","  78.1"," ","  57.0"," "," 0.00","G","999.9","000000"
"72797624217","2024-07-16","48.7991","-122.54069","45.9","BELLINGHAM INTERNATIONAL AIRPORT, WA US","  66.2","24","  57.9","24","1016.9","23","010.9","24"," 10.0","24","  3.8","24","  7.0","999.9","  82.9"," ","  54.0"," "," 0.00","G","999.9","000000"
"72797624217","2024-07-17","48.7991","-122.54069","45.9","BELLINGHAM INTERNATIONAL AIRPORT, WA US","  68.8","24","  59.8","24","1013.9","23","008.0","24"," 10.0","24","  2.6","24","  7.0","999.9","  82.9"," ","  54.0"," "," 0.00","G","999.9","000000"
"72797624217","2024-07-18","48.7991","-122.54069","45.9","BELLINGHAM INTERNATIONAL AIRPORT, WA US","  66.4","24","  58.1","24","1017.0","24","011.1","24"," 10.0","24","  8.6","24"," 12.0"," 22.0","  79.0"," ","  55.9"," "," 0.00","G","999.9","000000"
"72797624217","2024-07-19","48.7991","-122.54069","45.9","BELLINGHAM INTERNATIONAL AIRPORT, WA US","  65.7","24","  56.4","24","1020.6","24","014.6","24"," 10.0","24","  7.2","24"," 12.0"," 20.0","  75.9"," ","  59.0"," "," 0.00","G","999.9","000000"
"72797624217","2024-07-20","48.7991","-122.54069","45.9","BELLINGHAM INTERNATIONAL AIRPORT, WA US","  68.0","24","  57.9","24","1020.8","24","014.8","24"," 10.0","24","  3.5","23","  6.0","999.9","  82.9"," ","  54.0"," "," 0.00","G","999.9","000000"
"72797624217","2024-07-21","48.7991","-122.54069","45.9","BELLINGHAM INTERNATIONAL AIRPORT, WA US","  66.4","24","  58.2","24","1017.6","24","011.7","24"," 10.0","24","  5.4","24","  8.9"," 17.1","  82.9"," ","  54.0"," "," 0.00","G","999.9","000000"
"72797624217","2024-07-22","48.7991","-122.54069","45.9","BELLINGHAM INTERNATIONAL AIRPORT, WA US","  62.4","24","  54.9","24","1018.6","22","012.6","24"," 10.0","24","  8.9","23"," 17.1"," 26.0","  73.0"," ","  55.9"," "," 0.00","G","999.9","000000"
"72797624217","2024-07-23","48.7991","-122.54069","45.9","BELLINGHAM INTERNATIONAL AIRPORT, WA US","  61.4","24","  49.7","24","1021.9","24","015.8","24"," 10.0","24","  7.6","24"," 15.0"," 25.1","  72.0"," ","  53.1"," "," 0.00","G","999.9","000000"
"72797624217","2024-07-24","48.7991","-122.54069","45.9","BELLINGHAM INTERNATIONAL AIRPORT, WA US","  61.7","24","  51.8","24","1019.0","24","012.9","24"," 10.0","24","  5.5","24"," 12.0"," 20.0","  72.0"," ","  51.1"," "," 0.00","G","999.9","000000"
"72797624217","2024-07-25","48.7991","-122.54069","45.9","BELLINGHAM INTERNATIONAL AIRPORT, WA US","  60.9","24","  51.7","24","1021.5","22","015.3","24"," 10.0","24","  8.5","24"," 13.0"," 22.0","  68.0"," ","  51.1"," "," 0.00","G","999.9","010000"
"72797624217","2024-07-26","48.7991","-122.54069","45.9","BELLINGHAM INTERNATIONAL AIRPORT, WA US","  60.3","24","  50.9","24","1020.9","24","014.8","24"," 10.0","24","  3.7","24","  8.9","999.9","  73.9"," ","  46.9"," "," 0.00","G","999.9","000000"
"72797624217","2024-07-27","48.7991","-122.54069","45.9","BELLINGHAM INTERNATIONAL AIRPORT, WA US","  62.4","24","  54.1","24","1013.0","24","007.0","24"," 10.0","24","  4.3","24","  8.0","999.9","  73.9"," ","  46.9"," "," 0.00","G","999.9","000000"
"72797624217","2024-07-28","48.7991","-122.54069","45.9","BELLINGHAM INTERNATIONAL AIRPORT, WA US","  62.3","24","  54.6","24","1012.2","24","006.2","24"," 10.0","24","  8.3","24"," 12.0"," 21.0","  72.0"," ","  54.0"," "," 0.00","G","999.9","000000"
"72797624217","2024-07-29","48.7991","-122.54069","45.9","BELLINGHAM INTERNATIONAL AIRPORT, WA US","  62.2","24","  58.4","24","1012.2","18","006.1","24","  7.1","24","  6.6","24","  8.9"," 18.1","  68.0"," ","  57.0"," "," 0.01","G","999.9","010000"
"72797624217","2024-07-30","48.7991","-122.54069","45.9","BELLINGHAM INTERNATIONAL AIRPORT, WA US","  62.5","24","  62.0","24","1014.7"," 9","008.5","24","  5.5","24","  4.7","24","  9.9","999.9","  68.0"," ","  59.0"," "," 0.96","G","999.9","010000"
"72797624217","2024-07-31","48.7991","-122.54069","45.9","BELLINGHAM INTERNATIONAL AIRPORT, WA US","  65.6","24","  61.4","24","1017.9","18","011.7","24"," 10.0","24","  4.1","24","  8.9"," 17.1","  75.0"," ","  59.0"," "," 0.05","G","999.9","000000"
"72797624217","2024-08-01","48.7991","-122.54069","45.9","BELLINGHAM INTERNATIONAL AIRPORT, WA US","  66.8","24","  60.6","24","1018.2","21","012.2","24","  9.3","24","  3.5","24","  8.9","999.9","  79.0"," ","  55.0"," "," 0.00","G","999.9","000000"
"72797624217","2024-08-02","48.7991","-122.54069","45.9","BELLINGHAM INTERNATIONAL AIRPORT, WA US","  69.1","24","  61.6","24","1018.1","24","012.2","24"," 10.0","24","  2.1","24","  7.0","999.9","  80.1"," ","  55.0"," "," 0.00","G","999.9","000000"
"72797624217","2024-08-03","48.7991","-122.54069","45.9","BELLINGHAM INTERNATIONAL AIRPORT, WA US","  65.8","24","  56.2","24","1018.1","24","012.1","24"," 10.0","24","  6.9","24","  8.9"," 19.0","  80.1"," ","  59.0"," "," 0.00","G","999.9","000000"
"72797624217","2024-08-04","48.7991","-122.54069","45.9","BELLINGHAM INTERNATIONAL AIRPORT, WA US","  65.5","24","  56.5","24","1014.3","23","008.3","24"," 10.0","24","  5.6","24","  8.9","999.9","  77.0"," ","  55.9"," "," 0.00","G","999.9","000000"
"72797624217","2024-08-05","48.7991","-122.54069","45.9","BELLINGHAM INTERNATIONAL AIRPORT, WA US","  64.7","24","  56.7","24","1014.7","24","008.7","24"," 10.0","24","  6.7","24","  9.9"," 20.0","  77.0"," ","  55.9"," "," 0.00","G","999.9","000000"
"72797624217","2024-08-06","48.7991","-122.54069","45.9","BELLINGHAM INTERNATIONAL AIRPORT, WA US","  60.8","24","  54.7","24","1019.0","21","013.0","24"," 10.0","24","  9.0","24"," 11.1"," 21.0","  69.1","*","  55.4","*"," 0.00","G","999.9","000000"
"72797624217","2024-08-07","48.7991","-122.54069","45.9","BELLINGHAM INTERNATIONAL AIRPORT, WA US","  61.4","24","  56.0","24","1021.7","21","015.7","24","  8.7","24","  5.1","24","  9.9"," 19.0","  77.0"," ","  54.0"," "," 0.00","G","999.9","100000"
"72797624217","2024-08-08","48.7991","-122.54069","45.9","BELLINGHAM INTERNATIONAL AIRPORT, WA US","  67.0","24","  59.7","24","1016.5","24","010.5","24","  9.9","24","  2.5","24","  7.0","999.9","  80.1"," ","  54.0"," "," 0.00","G","999.9","000000"
"72797624217","2024-08-09","48.7991","-122.54069","45.9","BELLINGHAM INTERNATIONAL AIRPORT, WA US","  68.4","24","  61.1","24","1013.9","24","008.0","24","  9.8","24","  2.5","24","  6.0","999.9","  80.1"," ","  55.0"," "," 0.00","G","999.9","000000"
"72797624217","2024-08-10","48.7991","-122.54069","45.9","BELLINGHAM INTERNATIONAL AIRPORT, WA US","  64.9","24","  58.9","24","1015.3","23","009.3","24"," 10.0","24","  6.4","24","  8.9"," 19.0","  80.1"," ","  55.9"," "," 0.00","G","999.9","000000"
"72797624217","2024-08-11","48.7991","-122.54069","45.9","BELLINGHAM INTERNATIONAL AIRPORT, WA US","  64.2","24","  57.8","24","1015.9","20","010.1","24","  9.8","24","  7.6","24","  9.9"," 18.1","  73.0"," ","  55.9"," "," 0.00","G","999.9","000000"
"72797624217","2024-08-12","48.7991","-122.54069","45.9","BELLINGHAM INTERNATIONAL AIRPORT, WA US","  61.2","24","  55.7","24","1014.7","20","008.6","24"," 10.0","24","  4.9","24","  8.9"," 15.0","  66.9","*","  55.9","*"," 0.00","G","999.9","000000"
"72797624217","2024-08-13","48.7991","-122.54069","45.9","BELLINGHAM INTERNATIONAL AIRPORT, WA US","  61.9","24","  55.1","24","1016.0","23","009.9","24"," 10.0","24","  6.1","24","  8.9"," 15.9","  64.9"," ","  55.9"," "," 0.00","G","999.9","000000"
"72797624217","2024-08-14","48.7991","-122.54069","45.9","BELLINGHAM INTERNATIONAL AIRPORT, WA US","  64.6","24","  55.4","24","1019.1","24","013.1","24"," 10.0","24","  5.4","24","  8.0","999.9","  75.9"," ","  57.9"," "," 0.00","G","999.9","000000"
"72797624217","2024-08-15","48.7991","-122.54069","45.9","BELLINGHAM INTERNATIONAL AIRPORT, WA US","  63.0","24","  56.0","24","1018.6","23","012.6","24"," 10.0","24","  6.6","24"," 11.1"," 20.0","  75.9"," ","  57.0"," "," 0.00","G","999.9","000000"
"72797624217","2024-08-16","48.7991","-122.54069","45.9","BELLINGHAM INTERNATIONAL AIRPORT, WA US","  63.6","24","  53.4","24","1017.0","24","010.9","24"," 10.0","24","  7.7","23","  9.9"," 18.1","  71.1"," ","  57.0"," "," 0.00","G","999.9","000000"
"72797624217","2024-08-17","48.7991","-122.54069","45.9","BELLINGHAM INTERNATIONAL AIRPORT, WA US","  63.9","24","  57.1","24","1013.4","23","007.4","24","  9.3","24","  3.2","24","  8.9"," 15.0","  79.0"," ","  51.1"," "," 0.00","G","999.9","000000"
"72797624217","2024-08-18","48.7991","-122.54069","45.9","BELLINGHAM INTERNATIONAL AIRPORT, WA US","  67.4","24","  60.0","24","1011.8","20","006.0","24","  9.8","24","  7.0","24"," 19.0"," 38.1","  79.0"," ","  51.1"," "," 0.20","G","999.9","010010"
"72797624217","2024-08-19","48.7991","-122.54069","45.9","BELLINGHAM INTERNATIONAL AIRPORT, WA US","  62.8","24","  54.5","24","1017.2","23","011.1","24","  9.3","24","  3.0","24","  8.0"," 20.0","  75.9"," ","  48.9"," "," 0.04","G","999.9","000000"
"72797624217","2024-08-20","48.7991","-122.54069","45.9","BELLINGHAM INTERNATIONAL AIRPORT, WA US","  62.6","24","  56.9","24","1019.0","21","013.0","24"," 10.0","24","  3.7","24","  8.9"," 18.1","  75.0"," ","  48.9"," "," 0.00","G","999.9","000000"
"72797624217","2024-08-21","48.7991","-122.54069","45.9","BELLINGHAM INTERNATIONAL AIRPORT, WA US","  62.4","24","  57.3","24","1018.0","23","011.9","24"," 10.0","24","  4.0","24","  8.0"," 15.0","  69.1"," ","  55.9"," "," 0.00","G","999.9","000000"
"72797624217","2024-08-22","48.7991","-122.54069","45.9","BELLINGHAM INTERNATIONAL AIRPORT, WA US","  61.1","24","  57.1","24","1013.8","24","007.8","24","  9.9","24","  2.4","24","  6.0","999.9","  69.1"," ","  54.0"," "," 0.01","G","999.9","010000"
"72797624217","2024-08-23","48.7991","-122.54069","45.9","BELLINGHAM INTERNATIONAL AIRPORT, WA US","  58.4","24","  57.3","24","1009.6","18","003.4","24","  7.7","24","  3.8","24"," 11.1"," 22.0","  66.0"," ","  54.0"," "," 0.02","G","999.9","010000"
"72797624217","2024-08-24","48.7991","-122.54069","45.9","BELLINGHAM INTERNATIONAL AIRPORT, WA US","  56.8","24","  55.3","24","1012.7","11","005.7","24","  6.4","24"," 10.2","24"," 14.0"," 25.1","  62.1"," ","  54.0"," "," 1.06","G","999.9","010000"
"72797624217","2024-08-25","48.7991","-122.54069","45.9","BELLINGHAM INTERNATIONAL AIRPORT, WA US","  61.1","24","  55.6","24","1023.3","23","017.3","24"," 10.0","24","  6.2","23"," 11.1"," 18.1","  70.0"," ","  54.0"," "," 0.68","G","999.9","000000"
"72797624217","2024-08-26","48.7991","-122.54069","45.9","BELLINGHAM INTERNATIONAL AIRPORT, WA US","  59.1","24","  56.3","24","1022.8","24","016.7","24","  9.5","24","  1.3","24","  6.0","999.9","  71.1"," ","  52.0"," "," 0.00","G","999.9","010000"
"72797624217","2024-08-27","48.7991","-122.54069","45.9","BELLINGHAM INTERNATIONAL AIRPORT, WA US","  58.8","24","  54.3","24","1021.0","18","014.3","24","  8.1","24","  4.8","24"," 11.1"," 18.1","  66.0"," ","  52.0"," "," 0.60","G","999.9","010000"
"72797624217","2024-08-28","48.7991","-122.54069","45.9","BELLINGHAM INTERNATIONAL AIRPORT, WA US","  56.2","24","  49.6","24","1025.4","20","019.4","24"," 10.0","24","  3.8","23","  8.0","999.9","  66.0"," ","  48.0"," "," 0.00","G","999.9","000000"
"72797624217","2024-08-29","48.7991","-122.54069","45.9","BELLINGHAM INTERNATIONAL AIRPORT, WA US","  57.8","24","  51.8","24","1022.9","23","016.7","24","  9.5","24","  2.9","24","  8.0","999.9","  72.0"," ","  45.0"," "," 0.00","G","999.9","000000"
"72797624217","2024-08-30","48.7991","-122.54069","45.9","BELLINGHAM INTERNATIONAL AIRPORT, WA US","  62.3","24","  56.6","24","1019.5","22","013.4","24","  8.9","24","  2.0","24","  7.0","999.9","  75.0"," ","  45.0"," "," 0.00","G","999.9","100000"
"72797624217","2024-08-31","48.7991","-122.54069","45.9","BELLINGHAM INTERNATIONAL AIRPORT, WA US","  64.1","24","  58.7","24","1017.9","20","011.9","23","  8.3","24","  2.4","24","  7.0","999.9","  79.0"," ","  48.9"," "," 0.00","G","999.9","100000"
"72797624217","2024-09-01","48.7991","-122.54069","45.9","BELLINGHAM INTERNATIONAL AIRPORT, WA US","  65.8","24","  59.8","24","1013.3","20","007.4","24","  8.7","24","  1.5","24","  7.0","999.9","  80.1"," ","  50.0"," "," 0.00","G","999.9","000000"
"72797624217","2024-09-02","48.7991","-122.54069","45.9","BELLINGHAM INTERNATIONAL AIRPORT, WA US","  62.7","24","  58.6","24","1012.6","17","007.2","24","  8.6","24","  6.2","23","  9.9"," 17.1","  80.1"," ","  53.1"," "," 0.00","G","999.9","000000"
"72797624217","2024-09-03","48.7991","-122.54069","45.9","BELLINGHAM INTERNATIONAL AIRPORT, WA US","  60.4","24","  57.1","24","1020.4","21","014.3","24","  9.8","24","  5.4","24","  8.0"," 14.0","  66.0"," ","  57.0"," "," 0.00","G","999.9","000000"
"72797624217","2024-09-04","48.7991","-122.54069","45.9","BELLINGHAM INTERNATIONAL AIRPORT, WA US","  60.3","24","  56.8","24","1022.6","17","016.7","24","  7.5","24","  2.1","24","  7.0","999.9","  73.9"," ","  48.9"," "," 0.00","G","999.9","100000"
"72797624217","2024-09-05","48.7991","-122.54069","45.9","BELLINGHAM INTERNATIONAL AIRPORT, WA US","  66.3","24","  59.3","24","1020.7","21","014.8","24","  8.9","24","  2.3","24","  8.0","999.9","  84.9"," ","  48.9"," "," 0.00","G","999.9","100000"
"72797624217","2024-09-06","48.7991","-122.54069","45.9","BELLINGHAM INTERNATIONAL AIRPORT, WA US","  67.5","24","  61.2","24","1016.8","21","010.8","24","  8.9","24","  1.3","24","  7.0","999.9","  84.9"," ","  52.0"," "," 0.00","G","999.9","100000"
"72797624217","2024-09-07","48.7991","-122.54069","45.9","BELLINGHAM INTERNATIONAL AIRPORT, WA US","  65.3","24","  60.2","24","1013.5","22","007.6","24","  9.1","24","  1.6","24","  5.1","999.9","  82.0"," ","  54.0"," "," 0.00","G","999.9","100000"
"72797624217","2024-09-08","48.7991","-122.54069","45.9","BELLINGHAM INTERNATIONAL AIRPORT, WA US","  64.1","24","  59.6","24","1011.2","24","005.2","24","  9.9","24","  3.7","24","  7.0","999.9","  75.0"," ","  54.0"," "," 0.00","G","999.9","000000"
"72797624217","2024-09-09","48.7991","-122.54069","45.9","BELLINGHAM INTERNATIONAL AIRPORT, WA US","  62.1","24","  57.7","24","1014.2","22","008.2","24"," 10.0","24","  6.8","24","  9.9"," 20.0","  72.0"," ","  57.0"," "," 0.00","G","999.9","000000"
"72797624217","2024-09-10","48.7991","-122.54069","45.9","BELLINGHAM INTERNATIONAL AIRPORT, WA US","  56.9","24","  54.4","24","1013.7","19","007.7","24","  7.1","24","  2.2","24","  8.0"," 15.9","  69.1"," ","  50.0"," "," 0.00","G","999.9","100000"
"72797624217","2024-09-11","48.7991","-122.54069","45.9","BELLINGHAM INTERNATIONAL AIRPORT, WA US","  57.0","24","  55.2","24","1008.3","16","002.2","24","  7.1","24","  3.1","24","  6.0","999.9","  66.0"," ","  50.0"," "," 0.06","G","999.9","010000"
"72797624217","2024-09-12","48.7991","-122.54069","45.9","BELLINGHAM INTERNATIONAL AIRPORT, WA US","  57.8","24","  55.3","24","1012.5","18","006.3","24","  8.2","24","  1.7","24","  8.0","999.9","  66.0"," ","  50.0"," "," 0.06","G","999.9","100000"
"72797624217","2024-09-13","48.7991","-122.54069","45.9","BELLINGHAM INTERNATIONAL AIRPORT, WA US","  58.6","23","  48.6","23","1015.9","20","009.9","23","  9.2","23","  6.2","23","  8.9"," 17.1","  66.0"," ","  50.0"," "," 0.00","G","999.9","010000"
"72797624217","2024-09-14","48.7991","-122.54069","45.9","BELLINGHAM INTERNATIONAL AIRPORT, WA US","  57.6","24","  51.7","24","1013.5","17","007.3","24","  8.7","24","  4.2","24","  9.9"," 17.1","  63.0"," ","  55.0"," "," 0.20","G","999.9","010000"
"72797624217","2024-09-15","48.7991","-122.54069","45.9","BELLINGHAM INTERNATIONAL AIRPORT, WA US","  56.4","24","  52.0","24","1014.7","19","008.7","24"," 10.0","24","  3.5","24","  9.9","999.9","  64.9"," ","  48.0"," "," 0.04","G","999.9","000000"
"72797624217","2024-09-16","48.7991","-122.54069","45.9","BELLINGHAM INTERNATIONAL AIRPORT, WA US","  54.9","24","  51.3","24","1015.5","17","009.7","24","  7.2","24","  1.9","24","  8.9","999.9","  66.0"," ","  44.1"," "," 0.00","G","999.9","110000"
"72797624217","2024-09-17","48.7991","-122.54069","45.9","BELLINGHAM INTERNATIONAL AIRPORT, WA US","  55.6","24","  52.1","24","1011.2","22","005.1","24","  9.0","24","  5.3","24"," 12.0"," 21.0","  66.0"," ","  44.1"," "," 0.00","G","999.9","010000"
"72797624217","2024-09-18","48.7991","-122.54069","45.9","BELLINGHAM INTERNATIONAL AIRPORT, WA US","  59.1","24","  54.6","24","1015.4","18","009.4","24"," 10.0","24","  1.9","24","  7.0","999.9","  66.9"," ","  48.0"," "," 0.00","G","999.9","000000"
"72797624217","2024-09-19","48.7991","-122.54069","45.9","BELLINGHAM INTERNATIONAL AIRPORT, WA US","  55.3","24","  52.4","24","1017.0","19","010.9","24","  7.3","24","  2.7","24","  6.0","999.9","  66.9"," ","  46.0"," "," 0.00","G","999.9","100000"
"72797624217","2024-09-20","48.7991","-122.54069","45.9","BELLINGHAM INTERNATIONAL AIRPORT, WA US","  57.1","24","  49.8","24","1018.4","24","012.2","24"," 10.0","24","  4.7","23"," 12.0"," 21.0","  63.0"," ","  46.0"," "," 0.00","G","999.9","000000"
"72797624217","2024-09-21","48.7991","-122.54069","45.9","BELLINGHAM INTERNATIONAL AIRPORT, WA US","  53.2","24","  47.6","24","1023.6","23","017.3","24","  9.6","24","  1.2","24","  5.1","999.9","  68.0"," ","  42.1"," "," 0.00","G","999.9","000000"
"72797624217","2024-09-22","48.7991","-122.54069","45.9","BELLINGHAM INTERNATIONAL AIRPORT, WA US","  56.0","24","  51.2","24","1020.6","24","014.4","24","  9.7","24","  3.2","24","  8.9"," 15.9","  68.0"," ","  42.1"," "," 0.00","G","999.9","010000"
"72797624217","2024-09-23","48.7991","-122.54069","45.9","BELLINGHAM INTERNATIONAL AIRPORT, WA US","  60.9","24","  57.5","24","1020.5","19","014.5","24","  8.6","24","  4.5","24","  8.0","999.9","  69.1"," ","  48.0"," "," 0.09","G","999.9","010000"
"72797624217","2024-09-24","48.7991","-122.54069","45.9","BELLINGHAM INTERNATIONAL AIRPORT, WA US","  61.6","24","  58.8","24","1013.2","12","008.4","24","  5.9","24","  2.0","24","  6.0","999.9","  72.0"," ","  53.1"," "," 0.09","G","999.9","100000"
"72797624217","2024-09-25","48.7991","-122.54069","45.9","BELLINGHAM INTERNATIONAL AIRPORT, WA US","  59.8","24","  58.3","24","1004.3","19","998.4","24","  8.1","24","  3.6","23","  8.0"," 18.1","  72.0"," ","  53.1"," "," 0.22","G","999.9","010000"
"72797624217","2024-09-26","48.7991","-122.54069","45.9","BELLINGHAM INTERNATIONAL AIRPORT, WA US","  55.4","24","  50.3","24","1014.6","20","007.4","24","  9.6","24","  5.6","24"," 11.1"," 18.1","  61.0"," ","  51.1"," "," 0.78","G","999.9","010000"
"72797624217","2024-09-27","48.7991","-122.54069","45.9","BELLINGHAM INTERNATIONAL AIRPORT, WA US","  58.3","24","  51.8","24","1018.2","21","011.2","24","  9.4","24","  9.5","24"," 18.1"," 28.9","  64.9"," ","  51.1"," "," 0.23","G","999.9","010000"
"72797624217","2024-09-28","48.7991","-122.54069","45.9","BELLINGHAM INTERNATIONAL AIRPORT, WA US","  52.1","24","  48.3","24","1016.9","24","010.7","24","  9.8","24","  3.0","24","  8.0","999.9","  64.9"," ","  43.0"," "," 0.02","G","999.9","000000"
"72797624217","2024-09-29","48.7991","-122.54069","45.9","BELLINGHAM INTERNATIONAL AIRPORT, WA US","  53.3","24","  45.7","24","1020.1","24","013.9","24"," 10.0","24","  6.1","24"," 12.0"," 21.0","  61.0"," ","  43.0"," "," 0.00","G","999.9","000000"
"72797624217","2024-09-30","48.7991","-122.54069","45.9","BELLINGHAM INTERNATIONAL AIRPORT, WA US","  48.7","24","  41.9","24","1030.3","23","024.1","24","  9.6","24","  3.1","24","  8.0","999.9","  63.0"," ","  36.0"," "," 0.00","G","999.9","000000"
"72797624217","2024-10-01","48.7991","-122.54069","45.9","BELLINGHAM INTERNATIONAL AIRPORT, WA US","  52.1","24","  49.2","24","1023.4","23","017.1","24","  9.1","24","  2.4","24"," 11.1","999.9","  63.0"," ","  36.0"," "," 0.00","G","999.9","010000"
"72797624217","2024-10-02","48.7991","-122.54069","45.9","BELLINGHAM INTERNATIONAL AIRPORT, WA US","  52.9","24","  47.8","24","1024.8","21","018.4","24","  9.9","24","  4.9","24","  8.9"," 17.1","  60.1"," ","  48.0"," "," 0.10","G","999.9","000000"
"72797624217","2024-10-03","48.7991","-122.54069","45.9","BELLINGHAM INTERNATIONAL AIRPORT, WA US","  48.1","24","  43.9","24","1022.1","22","016.0","24","  8.5","24","  2.4","24","  6.0","999.9","  61.0","*","  37.4","*"," 0.00","G","999.9","100000"
"72797624217","2024-10-04","48.7991","-122.54069","45.9","BELLINGHAM INTERNATIONAL AIRPORT, WA US","  52.4","24","  49.6","24","1009.9","23","003.7","24","  8.9","24","  5.6","24"," 14.0"," 22.9","  64.0"," ","  37.9"," "," 0.00","G","999.9","010000"
"72797624217","2024-10-05","48.7991","-122.54069","45.9","BELLINGHAM INTERNATIONAL AIRPORT, WA US","  54.1","24","  48.4","24","1023.3","24","017.1","24"," 10.0","24","  4.1","24","  8.9"," 18.1","  62.1"," ","  46.0"," "," 0.36","G","999.9","000000"
"72797624217","2024-10-06","48.7991","-122.54069","45.9","BELLINGHAM INTERNATIONAL AIRPORT, WA US","  55.3","24","  49.2","24","1021.7","22","015.5","24"," 10.0","24","  3.1","23","  7.0","999.9","  62.1"," ","  45.0"," "," 0.00","G","999.9","000000"
"72797624217","2024-10-07","48.7991","-122.54069","45.9","BELLINGHAM INTERNATIONAL AIRPORT, WA US","  53.4","24","  47.8","24","1018.7","18","012.8","24","  8.0","24","  1.0","24","  6.0","999.9","  72.0"," ","  41.0"," "," 0.00","G","999.9","100000"
"72797624217","2024-10-08","48.7991","-122.54069","45.9","BELLINGHAM INTERNATIONAL AIRPORT, WA US","  56.4","24","  53.7","24","1012.8","22","006.9","22","  9.1","24","  3.5","24","  8.9"," 18.1","  72.0"," ","  41.0"," "," 0.01","G","999.9","010000"
"72797624217","2024-10-09","48.7991","-122.54069","45.9","BELLINGHAM INTERNATIONAL AIRPORT, WA US","  55.0","24","  51.5","24","1017.0","22","010.7","24","  8.4","24","  5.3","24","  8.0"," 15.9","  60.1"," ","  48.0"," "," 0.56","G","999.9","010000"
"72797624217","2024-10-10","48.7991","-122.54069","45.9","BELLINGHAM INTERNATIONAL AIRPORT, WA US","  50.3","24","  47.3","24","1023.3","13","017.6","24","  5.7","24","  3.2","24","  8.9"," 15.0","  59.0","*","  39.2","*"," 0.07","G","999.9","110000"
"72797624217","2024-10-11","48.7991","-122.54069","45.9","BELLINGHAM INTERNATIONAL AIRPORT, WA US","  46.4","24","  43.2","24","1019.2","16","012.8","24","  6.9","24","  1.1","24","  4.1","999.9","  62.1"," ","  37.0"," "," 0.00","G","999.9","100000"
"72797624217","2024-10-12","48.7991","-122.54069","45.9","BELLINGHAM INTERNATIONAL AIRPORT, WA US","  51.8","24","  47.3","24","1018.6","20","012.3","24","  8.3","24","  0.5","24","  4.1","999.9","  66.9"," ","  37.0"," "," 0.00","G","999.9","100000"
"72797624217","2024-10-13","48.7991","-122.54069","45.9","BELLINGHAM INTERNATIONAL AIRPORT, WA US","  53.5","24","  48.6","24","1020.6","22","014.4","24","  9.2","24","  1.5","24","  5.1","999.9","  70.0"," ","  39.9"," "," 0.00","G","999.9","000000"
"72797624217","2024-10-14","48.7991","-122.54069","45.9","BELLINGHAM INTERNATIONAL AIRPORT, WA US","  54.6","24","  52.0","24","1016.6","18","010.7","24","  7.1","24","  3.0","23"," 14.0"," 35.0","  70.0"," ","  41.0"," "," 0.00","G","999.9","010000"
"72797624217","2024-10-15","48.7991","-122.54069","45.9","BELLINGHAM INTERNATIONAL AIRPORT, WA US","  53.6","24","  51.5","24","1019.7","18","013.2","24"," 10.0","24","  3.4","24","  8.9"," 15.9","  64.9"," ","  46.0"," "," 0.15","G","999.9","000000"
"72797624217","2024-10-16","48.7991","-122.54069","45.9","BELLINGHAM INTERNATIONAL AIRPORT, WA US","  53.6","24","  48.2","24","1014.9","19","008.9","24","  9.5","24","  6.8","24"," 11.1"," 20.0","  57.9"," ","  48.9"," "," 0.23","G","999.9","010000"
"72797624217","2024-10-17","48.7991","-122.54069","45.9","BELLINGHAM INTERNATIONAL AIRPORT, WA US","  48.7","24","  44.5","24","1015.1","20","009.4","24","  9.5","24","  3.2","24","  8.9"," 17.1","  57.9"," ","  45.0"," "," 0.05","G","999.9","010000"
"72797624217","2024-10-18","48.7991","-122.54069","45.9","BELLINGHAM INTERNATIONAL AIRPORT, WA US","  45.3","24","  42.3","24","1022.0","21","015.7","24","  9.1","24","  6.4","24"," 22.9"," 38.1","  52.0"," ","  41.0"," "," 0.06","G","999.9","010000"
"72797624217","2024-10-19","48.7991","-122.54069","45.9","BELLINGHAM INTERNATIONAL AIRPORT, WA US","  55.9","24","  51.7","24","1017.1","19","010.8","24","  7.2","24"," 15.2","24"," 19.0"," 36.9","  61.0"," ","  41.0"," "," 0.00","G","999.9","010000"
"72797624217","2024-10-20","48.7991","-122.54069","45.9","BELLINGHAM INTERNATIONAL AIRPORT, WA US","  56.5","24","  54.0","24","1011.5","11","006.9","24","  4.9","24","  6.5","23"," 18.1"," 35.9","  63.0"," ","  50.0"," "," 1.72","C","999.9","010000"
