"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72792594227","2024-08-01","47.23842","-123.14147","84.2","SHELTON AIRPORT, WA US","  71.2","24","  57.6","24","1015.9","23","006.3","24","  9.6","24","  3.4","24","  8.0","999.9","  91.9"," ","  51.1"," "," 0.00","G","999.9","000000"
"72792594227","2024-08-02","47.23842","-123.14147","84.2","SHELTON AIRPORT, WA US","  70.6","24","  60.3","24","1017.3","21","008.0","24"," 10.0","24","  8.7","24"," 15.0"," 22.0","  91.9"," ","  51.1"," "," 0.00","G","999.9","000000"
"72792594227","2024-08-03","47.23842","-123.14147","84.2","SHELTON AIRPORT, WA US","  63.5","24","  56.7","24","1018.0","19","008.4","24","  9.0","24","  9.3","24"," 15.9"," 22.0","  80.1","*","  55.4","*"," 0.00","G","999.9","000000"
"72792594227","2024-08-04","47.23842","-123.14147","84.2","SHELTON AIRPORT, WA US","  64.4","24","  57.0","24","1014.0","20","004.3","24","  8.2","24","  9.5","24"," 14.0"," 20.0","  81.0"," ","  55.0"," "," 0.00","G","999.9","000000"
"72792594227","2024-08-05","47.23842","-123.14147","84.2","SHELTON AIRPORT, WA US","  62.4","24","  55.0","24","1014.5","20","005.0","24","  9.7","24"," 11.7","24"," 15.0"," 22.9","  81.0"," ","  55.0"," "," 0.00","G","999.9","000000"
"72792594227","2024-08-06","47.23842","-123.14147","84.2","SHELTON AIRPORT, WA US","  60.7","24","  53.4","24","1018.6","20","009.1","24","  9.3","24","  9.3","24"," 15.9"," 22.9","  71.1"," ","  55.9"," "," 0.00","G","999.9","000000"
"72792594227","2024-08-07","47.23842","-123.14147","84.2","SHELTON AIRPORT, WA US","  62.8","24","  54.8","24","1020.4","20","010.8","24","  9.6","24","  3.8","24"," 12.0","999.9","  84.0"," ","  51.1"," "," 0.00","G","999.9","100000"
"72792594227","2024-08-08","47.23842","-123.14147","84.2","SHELTON AIRPORT, WA US","  71.1","24","  56.8","24","1014.9","24","005.3","24","  9.8","24","  2.4","24","  7.0","999.9","  93.0"," ","  51.1"," "," 0.00","G","999.9","000000"
"72792594227","2024-08-09","47.23842","-123.14147","84.2","SHELTON AIRPORT, WA US","  68.5","24","  57.6","24","1013.2","22","003.7","24","  9.3","24","  7.4","24"," 14.0","999.9","  93.0"," ","  52.0"," "," 0.00","G","999.9","000000"
"72792594227","2024-08-10","47.23842","-123.14147","84.2","SHELTON AIRPORT, WA US","  63.9","24","  57.2","24","1015.3","20","005.7","24","  8.8","24","  9.7","24"," 15.0"," 22.0","  82.0"," ","  55.9"," "," 0.00","G","999.9","000000"
"72792594227","2024-08-11","47.23842","-123.14147","84.2","SHELTON AIRPORT, WA US","  61.2","24","  56.1","24","1015.8","17","006.3","24","  8.5","24"," 10.4","24"," 15.0"," 26.0","  75.9"," ","  57.0"," "," 0.00","G","999.9","000000"
"72792594227","2024-08-12","47.23842","-123.14147","84.2","SHELTON AIRPORT, WA US","  62.1","24","  51.9","24","1014.0","20","004.3","24"," 10.0","24","  8.8","24"," 13.0"," 17.1","  70.0","*","  55.9","*"," 0.00","G","999.9","000000"
"72792594227","2024-08-13","47.23842","-123.14147","84.2","SHELTON AIRPORT, WA US","  62.1","24","  53.0","24","1015.4","24","005.6","24"," 10.0","24","  8.8","24"," 14.0"," 19.0","  73.0"," ","  55.9"," "," 0.00","G","999.9","000000"
"72792594227","2024-08-14","47.23842","-123.14147","84.2","SHELTON AIRPORT, WA US","  64.0","24","  55.5","24","1018.1","22","008.4","24","  9.7","24","  4.6","24"," 11.1","999.9","  79.0"," ","  57.0"," "," 0.00","G","999.9","000000"
"72792594227","2024-08-15","47.23842","-123.14147","84.2","SHELTON AIRPORT, WA US","  63.3","24","  55.6","24","1018.1","21","008.4","24"," 10.0","24","  7.5","23"," 14.0","999.9","  75.9","*","  55.4","*"," 0.00","G","999.9","000000"
"72792594227","2024-08-16","47.23842","-123.14147","84.2","SHELTON AIRPORT, WA US","  63.0","24","  51.1","24","1016.5","23","006.7","24"," 10.0","24","  8.3","23"," 13.0"," 21.0","  75.9"," ","  55.0"," "," 0.00","G","999.9","000000"
"72792594227","2024-08-17","47.23842","-123.14147","84.2","SHELTON AIRPORT, WA US","  63.6","24","  52.2","24","1011.6","24","001.8","24"," 10.0","24","  5.0","24"," 13.0"," 15.0","  84.0"," ","  46.9"," "," 0.00","G","999.9","000000"
"72792594227","2024-08-18","47.23842","-123.14147","84.2","SHELTON AIRPORT, WA US","  65.4","24","  59.3","24","1011.6","19","002.3","24","  9.2","24","  6.0","24"," 20.0"," 29.9","  84.0"," ","  46.9"," "," 0.31","G","999.9","010010"
"72792594227","2024-08-19","47.23842","-123.14147","84.2","SHELTON AIRPORT, WA US","  59.1","24","  51.8","24","1016.7","22","006.8","24","  9.3","24","  3.8","23"," 14.0"," 21.0","  73.9"," ","  45.0"," "," 0.42","G","999.9","100000"
"72792594227","2024-08-20","47.23842","-123.14147","84.2","SHELTON AIRPORT, WA US","  60.2","24","  57.6","24","1018.6","13","008.9","24","  9.0","24","  2.6","24","  9.9","999.9","  73.9"," ","  45.0"," "," 0.16","G","999.9","010000"
"72792594227","2024-08-21","47.23842","-123.14147","84.2","SHELTON AIRPORT, WA US","  60.4","24","  57.4","24","1017.9","12","008.0","24","  9.1","24","  4.4","24"," 12.0"," 17.1","  66.0"," ","  55.9"," "," 0.10","G","999.9","010000"
"72792594227","2024-08-22","47.23842","-123.14147","84.2","SHELTON AIRPORT, WA US","  60.5","24","  57.7","24","1012.7","18","003.1","24","  9.0","24","  1.3","24","  4.1","999.9","  66.0"," ","  57.0"," "," 0.06","G","999.9","010000"
"72792594227","2024-08-23","47.23842","-123.14147","84.2","SHELTON AIRPORT, WA US","  58.4","24","  55.8","24","1009.1","19","999.2","24","  9.7","24","  7.0","24"," 11.1"," 19.0","  66.0","*","  55.4","*"," 0.02","G","999.9","010000"
"72792594227","2024-08-24","47.23842","-123.14147","84.2","SHELTON AIRPORT, WA US","  57.9","24","  55.1","24","1012.1","17","002.8","24","  8.5","24","  7.7","24"," 14.0"," 20.0","  66.0"," ","  55.0"," "," 0.21","G","999.9","010000"
"72792594227","2024-08-25","47.23842","-123.14147","84.2","SHELTON AIRPORT, WA US","  61.4","24","  55.1","24","1022.2","18","012.6","24","  9.4","24","  3.8","24"," 11.1","999.9","  75.0"," ","  54.0"," "," 0.38","G","999.9","100000"
"72792594227","2024-08-26","47.23842","-123.14147","84.2","SHELTON AIRPORT, WA US","  60.3","24","  53.1","24","1021.6","22","011.8","24","  8.8","24","  2.4","24","  8.9","999.9","  75.0"," ","  46.0"," "," 0.00","G","999.9","010000"
"72792594227","2024-08-27","47.23842","-123.14147","84.2","SHELTON AIRPORT, WA US","  60.9","24","  51.3","24","1020.2","20","010.2","24","  9.6","24","  9.7","24"," 19.0"," 26.0","  72.0"," ","  46.0"," "," 0.02","G","999.9","010000"
"72792594227","2024-08-28","47.23842","-123.14147","84.2","SHELTON AIRPORT, WA US","  56.3","24","  45.6","24","1024.3","24","014.3","24","  9.9","24","  3.7","23"," 14.0"," 24.1","  75.0"," ","  39.0"," "," 0.00","G","999.9","000000"
"72792594227","2024-08-29","47.23842","-123.14147","84.2","SHELTON AIRPORT, WA US","  60.7","24","  46.6","24","1020.6","24","010.7","24"," 10.0","24","  3.0","23","  8.9","999.9","  84.0"," ","  39.0"," "," 0.00","G","999.9","000000"
"72792594227","2024-08-30","47.23842","-123.14147","84.2","SHELTON AIRPORT, WA US","  65.3","24","  52.3","24","1017.6","24","007.9","24"," 10.0","24","  2.3","24","  8.0","999.9","  89.1"," ","  39.9"," "," 0.00","G","999.9","000000"
"72792594227","2024-08-31","47.23842","-123.14147","84.2","SHELTON AIRPORT, WA US","  68.1","24","  54.4","24","1016.0","23","006.4","23","  9.7","24","  2.3","24","  7.0","999.9","  91.0"," ","  45.0"," "," 0.00","G","999.9","000000"
"72792594227","2024-09-01","47.23842","-123.14147","84.2","SHELTON AIRPORT, WA US","  68.2","24","  58.6","24","1012.2","19","002.7","24","  8.1","24","  6.1","24"," 17.1"," 22.9","  91.0"," ","  48.0"," "," 0.00","G","999.9","100000"
"72792594227","2024-09-02","47.23842","-123.14147","84.2","SHELTON AIRPORT, WA US","  62.5","24","  57.7","24","1013.2","15","003.4","24","  9.7","24"," 10.4","24"," 19.0"," 26.0","  81.0"," ","  57.0"," "," 0.00","G","999.9","000000"
"72792594227","2024-09-03","47.23842","-123.14147","84.2","SHELTON AIRPORT, WA US","  61.6","24","  56.7","24","1019.9","18","009.7","24","  9.6","24","  4.9","24","  8.9","999.9","  70.0"," ","  57.9"," "," 0.00","G","999.9","000000"
"72792594227","2024-09-04","47.23842","-123.14147","84.2","SHELTON AIRPORT, WA US","  62.9","24","  55.8","24","1020.8","20","011.1","24","  6.3","24","  3.0","24","  7.0","999.9","  84.9"," ","  48.9"," "," 0.00","G","999.9","100000"
"72792594227","2024-09-05","47.23842","-123.14147","84.2","SHELTON AIRPORT, WA US","  70.2","23","  56.4","23","1018.5","19","009.0","23","  8.6","23","  2.3","22","  6.0","999.9","  97.0","*","  50.0","*"," 0.00","G","999.9","000000"
"72792594227","2024-09-06","47.23842","-123.14147","84.2","SHELTON AIRPORT, WA US","  72.3","24","  57.0","24","1014.8","24","005.3","24","  9.9","24","  2.1","24","  7.0","999.9","  97.0"," ","  50.0"," "," 0.00","G","999.9","000000"
"72792594227","2024-09-07","47.23842","-123.14147","84.2","SHELTON AIRPORT, WA US","  69.7","24","  58.7","24","1012.1","24","002.5","24","  9.8","24","  3.0","24","  8.9","999.9","  91.9"," ","  53.1"," "," 0.00","G","999.9","000000"
"72792594227","2024-09-08","47.23842","-123.14147","84.2","SHELTON AIRPORT, WA US","  64.5","24","  58.0","24","1010.7","19","001.3","24","  8.8","24"," 10.1","24"," 17.1"," 24.1","  84.0"," ","  55.0"," "," 0.00","G","999.9","000000"
"72792594227","2024-09-09","47.23842","-123.14147","84.2","SHELTON AIRPORT, WA US","  60.9","24","  56.6","24","1014.0","18","004.1","24","  9.1","24","  5.7","24"," 17.1"," 22.0","  71.1"," ","  57.0"," "," 0.00","G","999.9","000000"
"72792594227","2024-09-10","47.23842","-123.14147","84.2","SHELTON AIRPORT, WA US","  58.3","24","  52.6","24","1013.1","19","003.3","24","  9.4","24","  7.7","24"," 13.0"," 20.0","  69.1"," ","  52.0"," "," 0.00","G","999.9","000000"
"72792594227","2024-09-11","47.23842","-123.14147","84.2","SHELTON AIRPORT, WA US","  56.9","24","  53.8","24","1007.8","14","997.5","24","  8.1","24","  3.1","24","  9.9"," 21.0","  64.9","*","  51.8","*"," 0.52","G","999.9","010000"
"72792594227","2024-09-12","47.23842","-123.14147","84.2","SHELTON AIRPORT, WA US","  59.7","24","  56.8","24","1011.6","11","001.7","24","  8.4","24","  4.5","24"," 12.0"," 18.1","  66.9"," ","  52.0"," "," 0.34","G","999.9","010000"
"72792594227","2024-09-13","47.23842","-123.14147","84.2","SHELTON AIRPORT, WA US","  56.8","24","  51.4","24","1015.6","23","005.7","24"," 10.0","24","  5.8","24"," 12.0"," 19.0","  66.9"," ","  53.1"," "," 0.00","G","999.9","010000"
"72792594227","2024-09-14","47.23842","-123.14147","84.2","SHELTON AIRPORT, WA US","  58.8","24","  56.2","24","1012.4","17","002.7","24","  9.0","24","  5.3","24","  8.9","999.9","  66.9"," ","  53.1"," "," 0.03","G","999.9","010000"
"72792594227","2024-09-15","47.23842","-123.14147","84.2","SHELTON AIRPORT, WA US","  58.6","24","  52.9","24","1013.6","16","003.9","24"," 10.0","24","  2.9","24"," 12.0","999.9","  66.9"," ","  54.0"," "," 0.19","G","999.9","000000"
"72792594227","2024-09-16","47.23842","-123.14147","84.2","SHELTON AIRPORT, WA US","  54.3","24","  48.6","24","1014.6","19","004.8","24","  8.8","24","  1.9","24","  6.0","999.9","  70.0"," ","  41.0"," "," 0.00","G","999.9","100000"
"72792594227","2024-09-17","47.23842","-123.14147","84.2","SHELTON AIRPORT, WA US","  57.5","24","  54.0","24","1010.9","14","000.9","24","  7.5","24","  6.7","24"," 11.1","999.9","  70.0"," ","  41.0"," "," 0.00","G","999.9","010000"
"72792594227","2024-09-18","47.23842","-123.14147","84.2","SHELTON AIRPORT, WA US","  60.2","24","  56.7","24","1014.4","16","004.2","24","  9.6","24","  1.6","24","  7.0","999.9","  68.0"," ","  53.1"," "," 0.04","G","999.9","100000"
"72792594227","2024-09-19","47.23842","-123.14147","84.2","SHELTON AIRPORT, WA US","  59.6","24","  55.0","24","1016.0","16","006.2","24"," 10.0","24","  5.7","24"," 13.0"," 20.0","  68.0"," ","  55.0"," "," 0.00","G","999.9","000000"
"72792594227","2024-09-20","47.23842","-123.14147","84.2","SHELTON AIRPORT, WA US","  56.6","24","  50.3","24","1017.8","20","007.7","24","  9.7","24","  5.1","24"," 11.1","999.9","  66.9"," ","  52.0"," "," 0.00","G","999.9","000000"
"72792594227","2024-09-21","47.23842","-123.14147","84.2","SHELTON AIRPORT, WA US","  57.3","24","  48.8","24","1022.2","22","012.2","24","  9.6","24","  2.6","24","  6.0","999.9","  73.0"," ","  43.0"," "," 0.00","G","999.9","000000"
"72792594227","2024-09-22","47.23842","-123.14147","84.2","SHELTON AIRPORT, WA US","  57.5","24","  48.5","24","1019.7","24","009.8","24"," 10.0","24","  3.7","24"," 13.0"," 19.0","  73.0"," ","  43.0"," "," 0.00","G","999.9","000000"
"72792594227","2024-09-23","47.23842","-123.14147","84.2","SHELTON AIRPORT, WA US","  63.9","24","  59.4","24","1019.5","15","009.7","24","  9.9","24","  8.5","23"," 15.0"," 22.0","  72.0","*","  60.1","*"," 0.00","G","999.9","000000"
"72792594227","2024-09-24","47.23842","-123.14147","84.2","SHELTON AIRPORT, WA US","  63.4","24","  58.8","24","1011.7","13","003.5","24","  7.5","24","  2.1","24","  6.0","999.9","  81.0"," ","  52.0"," "," 0.00","G","999.9","100000"
"72792594227","2024-09-25","47.23842","-123.14147","84.2","SHELTON AIRPORT, WA US","  62.4","24","  57.4","24","1004.0","12","994.7","24","  9.4","24","  7.4","24"," 15.0"," 22.9","  81.0"," ","  52.0"," "," 0.00","G","999.9","010000"
"72792594227","2024-09-26","47.23842","-123.14147","84.2","SHELTON AIRPORT, WA US","  56.2","24","  50.6","24","1012.8","17","003.6","24","  8.6","24","  6.7","24"," 18.1"," 24.1","  66.0"," ","  51.1"," "," 0.22","G","999.9","100000"
"72792594227","2024-09-27","47.23842","-123.14147","84.2","SHELTON AIRPORT, WA US","  58.3","24","  53.2","24","1018.1","19","008.0","24","  8.0","24","  5.7","24","  9.9"," 18.1","  68.0"," ","  51.1"," "," 0.15","G","999.9","010000"
"72792594227","2024-09-28","47.23842","-123.14147","84.2","SHELTON AIRPORT, WA US","  51.6","24","  45.2","24","1015.0","21","005.1","24","  9.0","24","  1.8","24","  7.0","999.9","  68.0"," ","  37.0"," "," 0.01","G","999.9","000000"
"72792594227","2024-09-29","47.23842","-123.14147","84.2","SHELTON AIRPORT, WA US","  53.1","24","  43.8","24","1019.4","19","009.8","24"," 10.0","24","  6.4","24"," 12.0"," 17.1","  64.9"," ","  37.0"," "," 0.00","G","999.9","000000"
"72792594227","2024-09-30","47.23842","-123.14147","84.2","SHELTON AIRPORT, WA US","  50.1","24","  40.1","24","1028.6","23","018.5","24"," 10.0","24","  3.4","24","  9.9"," 15.9","  69.1"," ","  34.0"," "," 0.00","G","999.9","000000"
"72792594227","2024-10-01","47.23842","-123.14147","84.2","SHELTON AIRPORT, WA US","  52.6","24","  42.4","24","1022.0","24","011.9","24"," 10.0","24","  4.8","24"," 15.9"," 22.0","  71.1"," ","  34.0"," "," 0.00","G","999.9","000000"
"72792594227","2024-10-02","47.23842","-123.14147","84.2","SHELTON AIRPORT, WA US","  54.7","24","  47.6","24","1024.0","17","013.7","24"," 10.0","24","  3.4","24","  8.0","999.9","  71.1"," ","  37.0"," "," 0.00","G","999.9","000000"
"72792594227","2024-10-03","47.23842","-123.14147","84.2","SHELTON AIRPORT, WA US","  49.6","24","  40.0","24","1020.3","20","010.2","24","  9.2","24","  2.1","23","  8.9","999.9","  70.0"," ","  33.1"," "," 0.00","G","999.9","000000"
"72792594227","2024-10-04","47.23842","-123.14147","84.2","SHELTON AIRPORT, WA US","  51.2","24","  46.7","24","1009.6","21","999.9","24","  8.8","24","  5.5","24"," 15.0"," 22.9","  70.0"," ","  33.1"," "," 0.00","G","999.9","010000"
"72792594227","2024-10-05","47.23842","-123.14147","84.2","SHELTON AIRPORT, WA US","  50.7","24","  47.0","24","1022.1","17","012.3","24","  6.5","24","  4.0","24"," 11.1","999.9","  64.0"," ","  39.0"," "," 0.45","G","999.9","100000"
"72792594227","2024-10-06","47.23842","-123.14147","84.2","SHELTON AIRPORT, WA US","  51.9","24","  45.2","24","1020.5","23","010.4","24","  9.5","24","  2.7","24","  8.9","999.9","  66.9"," ","  37.0"," "," 0.00","G","999.9","100000"
"72792594227","2024-10-07","47.23842","-123.14147","84.2","SHELTON AIRPORT, WA US","  53.3","24","  45.8","24","1017.8","23","007.8","24"," 10.0","24","  1.7","24","  6.0","999.9","  75.9"," ","  37.0"," "," 0.00","G","999.9","000000"
"72792594227","2024-10-08","47.23842","-123.14147","84.2","SHELTON AIRPORT, WA US","  58.6","24","  54.2","24","1012.2","14","003.0","23","  8.3","24","  6.7","24","  9.9","999.9","  71.1","*","  53.6","*"," 0.06","G","999.9","010000"
"72792594227","2024-10-09","47.23842","-123.14147","84.2","SHELTON AIRPORT, WA US","  56.6","24","  52.0","24","1017.2","14","006.3","24"," 10.0","24","  5.7","24"," 12.0","999.9","  63.0"," ","  50.0"," "," 0.05","G","999.9","000000"
"72792594227","2024-10-10","47.23842","-123.14147","84.2","SHELTON AIRPORT, WA US","  51.9","24","  46.8","24","1021.7","17","012.1","24","  9.0","24","  4.1","24","  8.0","999.9","  63.0"," ","  43.0"," "," 0.00","G","999.9","000000"
"72792594227","2024-10-11","47.23842","-123.14147","84.2","SHELTON AIRPORT, WA US","  47.3","24","  42.5","24","1017.4","23","007.4","24","  9.6","24","  1.5","24","  4.1","999.9","  62.1"," ","  36.0"," "," 0.00","G","999.9","000000"
"72792594227","2024-10-12","47.23842","-123.14147","84.2","SHELTON AIRPORT, WA US","  49.4","24","  43.4","24","1017.3","16","007.3","24","  7.8","24","  0.8","24","  5.1","999.9","  72.0"," ","  36.0"," "," 0.00","G","999.9","100000"
"72792594227","2024-10-13","47.23842","-123.14147","84.2","SHELTON AIRPORT, WA US","  58.6","24","  51.7","24","1019.3","19","009.7","24","  8.6","24","  3.1","24","  8.9","999.9","  73.9"," ","  36.0"," "," 0.00","G","999.9","100000"
"72792594227","2024-10-14","47.23842","-123.14147","84.2","SHELTON AIRPORT, WA US","  58.0","24","  55.2","24","1016.9","20","007.2","24","  9.0","24","  4.7","24"," 13.0","999.9","  73.9"," ","  45.0"," "," 0.00","G","999.9","010000"
"72792594227","2024-10-15","47.23842","-123.14147","84.2","SHELTON AIRPORT, WA US","  56.6","24","  54.5","24","1018.5","14","008.4","24","  8.6","24","  3.1","24","  9.9","999.9","  62.1"," ","  54.0"," "," 0.08","G","999.9","100000"
"72792594227","2024-10-16","47.23842","-123.14147","84.2","SHELTON AIRPORT, WA US","  53.5","24","  48.6","24","1015.3","19","005.4","24","  8.9","24","  7.2","24"," 12.0"," 22.0","  60.1"," ","  48.9"," "," 0.05","G","999.9","010000"
"72792594227","2024-10-17","47.23842","-123.14147","84.2","SHELTON AIRPORT, WA US","  47.0","24","  42.9","24","1014.6","15","004.9","24","  9.0","24","  5.1","24"," 12.0","999.9","  60.1"," ","  39.9"," "," 0.18","G","999.9","010000"
"72792594227","2024-10-18","47.23842","-123.14147","84.2","SHELTON AIRPORT, WA US","  45.6","24","  43.4","24","1022.5","22","012.3","24","  8.1","24","  1.4","24","  5.1","999.9","  57.0"," ","  39.0"," "," 0.04","G","999.9","010000"
"72792594227","2024-10-19","47.23842","-123.14147","84.2","SHELTON AIRPORT, WA US","  55.2","24","  52.7","24","1020.0","13","010.0","24","  5.7","24","  7.6","24"," 15.0"," 25.1","  62.1"," ","  39.0"," "," 1.49","G","999.9","010000"
"72792594227","2024-10-20","47.23842","-123.14147","84.2","SHELTON AIRPORT, WA US","  60.3","24","  57.4","24","1013.7","11","003.9","24","  6.5","24","  7.4","24"," 17.1"," 27.0","  64.0"," ","  48.9"," "," 0.35","G","999.9","010000"
"72792594227","2024-10-21","47.23842","-123.14147","84.2","SHELTON AIRPORT, WA US","  50.5","24","  48.7","24","1014.0"," 7","004.4","24","  6.2","24","  4.4","24"," 14.0"," 22.9","  57.0","*","  48.0","*"," 0.27","G","999.9","010000"
"72792594227","2024-10-22","47.23842","-123.14147","84.2","SHELTON AIRPORT, WA US","  47.8","24","  44.2","24","1024.2","10","013.7","24","  7.4","24","  3.5","24","  8.9","999.9","  57.9"," ","  36.0"," "," 0.46","G","999.9","110000"
"72792594227","2024-10-23","47.23842","-123.14147","84.2","SHELTON AIRPORT, WA US","  41.5","24","  38.6","24","1025.3","18","015.0","24","  9.4","24","  2.0","24","  8.9","999.9","  57.9"," ","  30.0"," "," 0.00","G","999.9","010000"
"72792594227","2024-10-24","47.23842","-123.14147","84.2","SHELTON AIRPORT, WA US","  43.7","24","  40.0","24","1026.6","18","016.6","24","  5.9","24","  3.7","24","  9.9","999.9","  55.0"," ","  30.0"," "," 0.02","G","999.9","100000"
"72792594227","2024-10-25","47.23842","-123.14147","84.2","SHELTON AIRPORT, WA US","  44.9","24","  37.9","24","1015.9","24","005.7","24"," 10.0","24","  1.2","24","  4.1","999.9","  61.0"," ","  33.1"," "," 0.00","G","999.9","000000"
"72792594227","2024-10-26","47.23842","-123.14147","84.2","SHELTON AIRPORT, WA US","  52.9","24","  50.2","24","1011.5","16","002.0","24","  7.7","24","  3.0","23"," 12.0"," 20.0","  61.0"," ","  33.1"," "," 0.35","G","999.9","010000"
"72792594227","2024-10-27","47.23842","-123.14147","84.2","SHELTON AIRPORT, WA US","  52.3","24","  50.2","24","1009.1","13","999.2","24","  6.3","24","  5.6","24"," 14.0"," 28.9","  55.4","*","  46.9","*"," 0.67","G","999.9","110000"
"72792594227","2024-10-28","47.23842","-123.14147","84.2","SHELTON AIRPORT, WA US","  47.0","24","  44.6","24","1011.9","16","002.0","24","  7.3","24","  5.5","24"," 15.0","999.9","  55.0"," ","  37.0"," "," 0.88","G","999.9","110000"
"72792594227","2024-10-29","47.23842","-123.14147","84.2","SHELTON AIRPORT, WA US","  46.3","24","  43.2","24","1017.6","18","007.5","24","  7.3","24","  5.7","24"," 12.0","999.9","  55.0"," ","  37.0"," "," 0.13","G","999.9","100000"
"72792594227","2024-10-30","47.23842","-123.14147","84.2","SHELTON AIRPORT, WA US","  45.1","24","  42.7","24","1012.3","22","001.8","24","  8.7","24","  2.7","24","  8.0","999.9","  55.0"," ","  39.0"," "," 0.00","G","999.9","010000"
"72792594227","2024-10-31","47.23842","-123.14147","84.2","SHELTON AIRPORT, WA US","  43.4","24","  42.0","24","1010.8","14","000.7","24","  7.2","24","  2.3","24","  6.0","999.9","  48.9"," ","  37.9"," "," 0.42","G","999.9","110000"
"72792594227","2024-11-01","47.23842","-123.14147","84.2","SHELTON AIRPORT, WA US","  46.7","24","  45.2","24","1003.7","14","994.0","24","  7.2","24","  3.8","24","  9.9","999.9","  55.0"," ","  39.0"," "," 1.35","G","999.9","010000"
"72792594227","2024-11-02","47.23842","-123.14147","84.2","SHELTON AIRPORT, WA US","  48.3","24","  45.7","24","1006.4","13","996.4","24","  9.0","24","  5.7","24"," 13.0","999.9","  55.0"," ","  42.1"," "," 0.35","G","999.9","010000"
"72792594227","2024-11-03","47.23842","-123.14147","84.2","SHELTON AIRPORT, WA US","  46.9","24","  44.4","24","1017.7","11","006.2","24","  6.3","24","  2.0","24","  8.0","999.9","  54.0"," ","  37.9"," "," 0.25","G","999.9","110000"
"72792594227","2024-11-04","47.23842","-123.14147","84.2","SHELTON AIRPORT, WA US","  49.9","24","  46.0","24","1019.2","20","008.2","24","  7.9","24","  8.7","24"," 22.9"," 41.0","  55.0"," ","  37.9"," "," 0.02","G","999.9","010000"
"72792594227","2024-11-05","47.23842","-123.14147","84.2","SHELTON AIRPORT, WA US","  47.9","24","  40.2","24","1023.4","24","013.3","24"," 10.0","24","  9.0","24"," 15.0"," 22.9","  55.0"," ","  45.0"," "," 0.90","G","999.9","000000"
"72792594227","2024-11-06","47.23842","-123.14147","84.2","SHELTON AIRPORT, WA US","  43.6","24","  39.5","24","1028.6","22","018.3","24","  8.0","24","  0.7","24","  4.1","999.9","  55.9"," ","  35.1"," "," 0.00","G","999.9","100000"
"72792594227","2024-11-07","47.23842","-123.14147","84.2","SHELTON AIRPORT, WA US","  41.2","24","  36.7","24","1024.3","21","013.9","24","  9.4","24","  0.4","24","  4.1","999.9","  59.0"," ","  30.0"," "," 0.00","G","999.9","100000"
"72792594227","2024-11-08","47.23842","-123.14147","84.2","SHELTON AIRPORT, WA US","  46.2","24","  41.1","24","1019.9","18","010.0","24","  8.1","24","  2.2","24","  8.0","999.9","  61.0"," ","  30.0"," "," 0.00","G","999.9","100000"
"72792594227","2024-11-09","47.23842","-123.14147","84.2","SHELTON AIRPORT, WA US","  48.1","24","  45.0","24","1014.8","19","004.5","24","  8.9","24","  2.7","24","  5.1","999.9","  61.0"," ","  34.0"," "," 0.00","G","999.9","010000"
"72792594227","2024-11-10","47.23842","-123.14147","84.2","SHELTON AIRPORT, WA US","  49.5","24","  48.1","24","1012.1"," 9","003.8","24","  3.9","24","  0.8","24","  5.1","999.9","  53.1"," ","  44.1"," "," 0.15","G","999.9","110000"
"72792594227","2024-11-11","47.23842","-123.14147","84.2","SHELTON AIRPORT, WA US","  49.9","24","  47.8","24","1003.6","16","992.8","24","  6.8","24","  6.6","24"," 18.1"," 24.1","  53.1"," ","  45.0"," "," 1.18","G","999.9","010000"
"72792594227","2024-11-12","47.23842","-123.14147","84.2","SHELTON AIRPORT, WA US","  48.6","24","  46.2","24","1011.1","16","000.9","24","  8.5","24","  7.5","24"," 17.1"," 27.0","  54.0"," ","  46.0"," "," 0.47","G","999.9","010000"
"72792594227","2024-11-13","47.23842","-123.14147","84.2","SHELTON AIRPORT, WA US","  50.1","24","  47.6","24","1002.6","20","992.2","24","  6.9","24","  7.1","23"," 11.1"," 22.9","  55.0"," ","  46.0"," "," 0.91","G","999.9","010000"
"72792594227","2024-11-14","47.23842","-123.14147","84.2","SHELTON AIRPORT, WA US","  48.7","24","  45.9","24","1006.5","19","997.3","24","  8.9","24","  8.6","24"," 14.0"," 25.1","  55.0"," ","  46.0"," "," 1.17","G","999.9","010000"
"72792594227","2024-11-15","47.23842","-123.14147","84.2","SHELTON AIRPORT, WA US","  40.1","24","  38.3","24","1017.9","18","007.3","24","  5.5","24","  2.6","24","  9.9","999.9","  50.0"," ","  34.0"," "," 0.01","G","999.9","100000"
"72792594227","2024-11-16","47.23842","-123.14147","84.2","SHELTON AIRPORT, WA US","  38.8","24","  37.7","24","1017.5","19","007.2","24","  3.2","24","  1.1","24","  7.0","999.9","  48.0"," ","  32.0"," "," 0.00","G","999.9","110000"
