"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72788324220","2024-07-21","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  79.9","24","  49.4","24","1014.3","23","952.8","24"," 10.0","24","  4.3","24","  8.0","999.9"," 100.9"," ","  57.0"," "," 0.00","G","999.9","000000"
"72788324220","2024-07-22","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  78.1","24","  54.7","24","1011.5","23","950.2","24"," 10.0","24"," 18.9","24"," 31.1"," 49.0"," 100.9"," ","  57.9"," "," 0.00","G","999.9","010010"
"72788324220","2024-07-23","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  70.4","24","  44.7","24","1015.8","24","953.7","24"," 10.0","24"," 18.2","23"," 36.9"," 55.9","  91.0"," ","  59.0"," "," 0.00","G","999.9","000000"
"72788324220","2024-07-24","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  75.3","24","  43.5","24","1014.1","24","952.3","24"," 10.0","24"," 15.5","24"," 22.0"," 32.1","  91.0"," ","  59.0"," "," 0.00","G","999.9","000000"
"72788324220","2024-07-25","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  66.3","24","  43.0","24","1017.0","24","954.7","24"," 10.0","24"," 20.4","24"," 28.9"," 41.0","  89.1"," ","  55.9"," "," 0.00","G","999.9","000000"
"72788324220","2024-07-26","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  64.0","24","  40.6","24","1017.7","24","955.1","24"," 10.0","24","  8.1","24"," 24.1"," 34.0","  84.9"," ","  44.1"," "," 0.00","G","999.9","000000"
"72788324220","2024-07-27","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  72.6","24","  42.1","24","1008.9","24","947.2","24"," 10.0","24"," 12.2","24"," 24.1"," 31.1","  88.0"," ","  44.1"," "," 0.00","G","999.9","000000"
"72788324220","2024-07-28","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  72.9","24","  47.5","24","1007.8","24","946.3","24"," 10.0","24"," 16.5","24"," 22.0"," 31.1","  88.0"," ","  55.9"," "," 0.00","G","999.9","000000"
"72788324220","2024-07-29","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  70.5","24","  50.8","24","1009.2","24","947.6","24"," 10.0","24"," 15.9","24"," 22.0"," 31.1","  87.1"," ","  62.1"," "," 0.00","G","999.9","010000"
"72788324220","2024-07-30","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  72.0","24","  53.5","24","1012.2","23","950.3","24","  9.8","24"," 15.9","24"," 22.9"," 33.0","  84.0"," ","  63.0"," "," 0.00","G","999.9","000000"
"72788324220","2024-07-31","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  72.8","24","  52.4","24","1014.5","24","952.5","24"," 10.0","24"," 10.5","22"," 24.1"," 34.0","  91.9"," ","  57.0"," "," 0.00","G","999.9","000000"
"72788324220","2024-08-01","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  77.3","24","  52.2","24","1015.8","24","954.0","24"," 10.0","24","  6.1","22"," 15.0","999.9"," 100.0"," ","  55.9"," "," 0.00","G","999.9","000000"
"72788324220","2024-08-02","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  82.1","24","  54.7","24","1015.9","23","954.4","24"," 10.0","24","  3.6","24","  8.0","999.9"," 105.1"," ","  55.9"," "," 0.00","G","999.9","000000"
"72788324220","2024-08-03","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  84.4","24","  55.2","24","1013.3","24","952.0","24"," 10.0","24"," 16.9","24"," 24.1"," 32.1"," 105.1"," ","  63.0"," "," 0.00","G","999.9","000000"
"72788324220","2024-08-04","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  81.7","24","  49.3","24","1010.7","24","949.5","24"," 10.0","24"," 12.7","23"," 18.1"," 25.1","  98.1"," ","  72.0"," "," 0.00","G","999.9","000000"
"72788324220","2024-08-05","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  78.7","24","  51.9","24","1011.6","24","950.3","24"," 10.0","24","  7.2","23"," 15.0"," 15.9","  97.0"," ","  59.0"," "," 0.00","G","999.9","000000"
"72788324220","2024-08-06","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  79.3","24","  46.4","24","1013.2","24","951.7","24"," 10.0","24"," 16.0","24"," 22.0"," 32.1","  97.0"," ","  59.0"," "," 0.00","G","999.9","000000"
"72788324220","2024-08-07","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  74.9","24","  47.7","24","1017.0","24","955.1","24"," 10.0","24","  9.3","24"," 21.0"," 33.0","  93.9"," ","  55.9"," "," 0.00","G","999.9","000000"
"72788324220","2024-08-08","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  76.3","24","  46.7","24","1015.2","24","953.4","24"," 10.0","24","  4.6","24","  9.9"," 17.1","  93.9"," ","  54.0"," "," 0.00","G","999.9","000000"
"72788324220","2024-08-09","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  76.0","24","  46.3","24","1013.9","24","952.2","24"," 10.0","24","  3.8","23","  8.9","999.9","  93.9"," ","  54.0"," "," 0.00","G","999.9","000000"
"72788324220","2024-08-10","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  74.9","24","  51.0","24","1013.8","23","951.9","24"," 10.0","24","  5.5","24"," 18.1"," 22.9","  93.9"," ","  55.9"," "," 0.00","G","999.9","010000"
"72788324220","2024-08-11","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  76.3","24","  52.0","24","1012.4","24","950.8","24"," 10.0","24","  7.8","24"," 22.0"," 29.9","  93.9"," ","  55.9"," "," 0.00","G","999.9","000000"
"72788324220","2024-08-12","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  73.9","24","  50.0","24","1008.7","24","947.3","24"," 10.0","24"," 16.1","24"," 24.1"," 34.0","  87.1","*","  63.0","*"," 0.00","G","999.9","000000"
"72788324220","2024-08-13","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  68.3","24","  47.0","24","1010.6","24","948.7","24"," 10.0","24"," 19.3","24"," 31.1"," 42.9","  87.1"," ","  59.0"," "," 0.00","G","999.9","000000"
"72788324220","2024-08-14","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  69.1","24","  49.1","24","1015.1","24","952.9","24"," 10.0","24"," 12.7","24"," 25.1"," 35.9","  86.0"," ","  59.0"," "," 0.00","G","999.9","000000"
"72788324220","2024-08-15","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  73.3","24","  51.5","24","1014.6","24","952.7","24"," 10.0","24"," 14.0","24"," 21.0"," 28.0","  86.0"," ","  60.1"," "," 0.00","G","999.9","000000"
"72788324220","2024-08-16","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  70.8","24","  51.0","24","1013.3","24","951.4","24"," 10.0","24"," 12.6","24"," 26.0"," 33.0","  84.9"," ","  61.0"," "," 0.00","G","999.9","000000"
"72788324220","2024-08-17","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  69.2","24","  49.4","24","1011.8","24","949.9","24"," 10.0","24","  6.8","24"," 17.1"," 21.0","  91.9"," ","  51.1"," "," 0.00","G","999.9","000000"
"72788324220","2024-08-18","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  73.2","24","  51.7","24","1010.3","21","948.3","24","  9.9","24"," 11.5","23"," 29.9"," 44.1","  91.9"," ","  51.1"," "," 0.09","G","999.9","010010"
"72788324220","2024-08-19","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  68.1","24","  46.3","24","1015.0","24","952.8","24"," 10.0","24","  8.0","24"," 17.1","999.9","  82.9"," ","  54.0"," "," 0.00","G","999.9","000000"
"72788324220","2024-08-20","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  67.7","24","  48.0","24","1016.4","24","954.2","24"," 10.0","24"," 15.3","24"," 22.0"," 31.1","  82.9"," ","  54.0"," "," 0.00","G","999.9","000000"
"72788324220","2024-08-21","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  65.3","24","  46.6","24","1015.9","23","953.5","24"," 10.0","24"," 11.3","24"," 18.1"," 25.1","  79.0"," ","  52.0"," "," 0.00","G","999.9","000000"
"72788324220","2024-08-22","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  65.3","24","  48.7","24","1011.6","24","949.5","24"," 10.0","24","  5.0","24"," 15.9"," 22.9","  81.0"," ","  52.0"," "," 0.00","G","999.9","000000"
"72788324220","2024-08-23","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  66.6","24","  49.2","24","1004.8","24","943.1","24"," 10.0","24"," 18.6","24"," 25.1"," 35.9","  81.0"," ","  55.0"," "," 0.00","G","999.9","010000"
"72788324220","2024-08-24","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  57.2","24","  46.7","24","1011.9","24","948.9","24"," 10.0","24"," 10.0","24"," 22.0"," 33.0","  72.0"," ","  48.9"," "," 0.07","G","999.9","010000"
"72788324220","2024-08-25","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  60.5","24","  46.0","24","1021.5","24","958.4","24"," 10.0","24","  5.2","24"," 13.0"," 22.9","  78.1"," ","  46.0"," "," 0.01","G","999.9","000000"
"72788324220","2024-08-26","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  64.4","24","  46.6","24","1021.9","24","959.0","24"," 10.0","24","  4.5","23","  9.9","999.9","  84.0"," ","  46.0"," "," 0.00","G","999.9","000000"
"72788324220","2024-08-27","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  66.6","24","  44.5","24","1017.0","24","954.6","24"," 10.0","24"," 17.2","23"," 28.0"," 51.1","  84.0"," ","  46.0"," "," 0.00","G","999.9","000000"
"72788324220","2024-08-28","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  60.1","24","  36.9","23","1021.9","24","958.8","24"," 10.0","24"," 11.0","24"," 18.1"," 31.1","  78.1"," ","  51.1"," "," 0.00","G","999.9","000000"
"72788324220","2024-08-29","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  62.4","24","  39.3","24","1022.0","24","959.0","24"," 10.0","23","  3.0","22","  8.9","999.9","  82.9","*","  43.0","*"," 0.00","G","999.9","000000"
"72788324220","2024-08-30","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  66.3","24","  39.4","24","1020.0","24","957.4","24"," 10.0","24","  3.4","24","  7.0","999.9","  91.0"," ","  41.0"," "," 0.00","G","999.9","010000"
"72788324220","2024-08-31","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  71.0","24","  40.5","24","1018.2","24","955.9","23"," 10.0","24","  3.6","24","  8.9","999.9","  95.0"," ","  42.1"," "," 0.00","G","999.9","010000"
"72788324220","2024-09-01","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  72.6","24","  41.9","24","1013.9","24","952.0","24"," 10.0","24","  2.9","24","  6.0","999.9","  99.0"," ","  48.0"," "," 0.00","G","999.9","000000"
"72788324220","2024-09-02","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  76.4","24","  50.9","24","1009.4","24","948.0","24"," 10.0","24","  5.8","24"," 18.1","999.9","  99.0"," ","  50.0"," "," 0.00","G","999.9","000000"
"72788324220","2024-09-03","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  72.7","24","  50.8","24","1013.8","22","951.8","24"," 10.0","24"," 19.4","24"," 27.0"," 38.1","  95.0"," ","  61.0"," "," 0.05","G","999.9","010000"
"72788324220","2024-09-04","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  68.5","24","  47.2","24","1020.7","24","958.3","24"," 10.0","24","  5.5","24"," 19.0"," 27.0","  91.9"," ","  48.0"," "," 0.00","G","999.9","010000"
"72788324220","2024-09-05","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  71.9","24","  46.1","24","1022.5","24","960.0","24"," 10.0","24","  3.1","24","  8.0","999.9","  95.0"," ","  48.0"," "," 0.00","G","999.9","000000"
"72788324220","2024-09-06","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  73.2","24","  45.7","24","1018.5","24","956.3","24"," 10.0","24","  2.2","24","  8.0","999.9","  98.1"," ","  48.9"," "," 0.00","G","999.9","000000"
"72788324220","2024-09-07","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  73.2","24","  47.2","24","1014.3","24","952.4","24"," 10.0","24","  2.9","24","  6.0","999.9","  98.1"," ","  51.1"," "," 0.00","G","999.9","000000"
"72788324220","2024-09-08","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  75.6","24","  50.2","24","1009.4","24","948.0","24","  9.9","24","  3.7","24"," 14.0","999.9","  95.0"," ","  53.1"," "," 0.00","G","999.9","010000"
"72788324220","2024-09-09","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  75.9","24","  51.3","24","1009.6","24","948.1","24"," 10.0","24"," 15.7","24"," 24.1"," 32.1","  91.9"," ","  61.0"," "," 0.00","G","999.9","000000"
"72788324220","2024-09-10","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  71.5","24","  43.2","24","1009.4","24","947.8","24"," 10.0","24"," 13.3","24"," 21.0"," 27.0","  89.1"," ","  55.0"," "," 0.00","G","999.9","000000"
"72788324220","2024-09-11","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  66.0","24","  42.8","24","1004.9","24","943.3","24"," 10.0","24"," 14.0","24"," 22.9"," 34.0","  84.0"," ","  55.0"," "," 0.03","G","999.9","010000"
"72788324220","2024-09-12","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  64.3","24","  45.7","24","1007.7","24","945.7","24"," 10.0","24"," 18.2","24"," 27.0"," 36.9","  75.0"," ","  55.9"," "," 0.00","I","999.9","000000"
"72788324220","2024-09-13","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  64.4","24","  44.7","24","1012.4","24","950.1","24"," 10.0","24"," 11.9","24"," 22.9"," 32.1","  77.0","*","  55.0","*"," 0.00","G","999.9","000000"
"72788324220","2024-09-14","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  65.8","24","  46.6","24","1010.3","24","948.3","24"," 10.0","24"," 13.9","24"," 21.0"," 28.9","  79.0"," ","  53.1"," "," 0.00","G","999.9","010000"
"72788324220","2024-09-15","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  62.4","24","  44.4","24","1010.5","24","948.4","24"," 10.0","24"," 11.0","23"," 18.1"," 28.0","  75.9"," ","  53.1"," "," 0.00","G","999.9","000000"
"72788324220","2024-09-16","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  65.0","24","  44.2","24","1011.0","24","948.8","24"," 10.0","24"," 10.6","24"," 17.1"," 25.1","  82.9"," ","  50.0"," "," 0.00","G","999.9","000000"
"72788324220","2024-09-17","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  65.3","24","  42.2","24","1006.8","24","944.9","24"," 10.0","24"," 16.1","24"," 27.0"," 39.0","  82.9"," ","  46.9"," "," 0.00","G","999.9","000000"
"72788324220","2024-09-18","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  65.8","24","  46.2","24","1009.9","24","947.9","24"," 10.0","24"," 18.7","24"," 27.0"," 38.1","  78.1"," ","  46.9"," "," 0.00","G","999.9","000000"
"72788324220","2024-09-19","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  65.5","24","  41.8","24","1012.1","24","949.9","24"," 10.0","24"," 18.2","24"," 26.0"," 33.0","  79.0"," ","  55.9"," "," 0.00","G","999.9","000000"
"72788324220","2024-09-20","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  63.2","24","  40.9","24","1013.3","24","951.1","24"," 10.0","24"," 18.5","24"," 26.0"," 44.1","  79.0"," ","  55.0"," "," 0.00","G","999.9","000000"
"72788324220","2024-09-21","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  56.6","24","  38.7","24","1021.1","24","958.0","24"," 10.0","24","  6.3","24"," 20.0"," 28.9","  75.0"," ","  39.9"," "," 0.00","G","999.9","000000"
"72788324220","2024-09-22","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  59.1","24","  40.7","24","1018.7","24","955.7","24"," 10.0","24","  5.9","24"," 24.1"," 32.1","  81.0"," ","  39.9"," "," 0.00","G","999.9","000000"
"72788324220","2024-09-23","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  70.5","24","  50.0","24","1017.3","24","955.0","24"," 10.0","24"," 16.5","24"," 24.1"," 34.0","  84.0","*","  64.0","*"," 0.00","G","999.9","000000"
"72788324220","2024-09-24","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  69.6","24","  51.3","24","1013.6","24","951.6","24"," 10.0","24","  6.2","24"," 22.9"," 29.9","  88.0"," ","  52.0"," "," 0.00","G","999.9","000000"
"72788324220","2024-09-25","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  66.3","24","  50.6","24","1003.6","24","942.1","24"," 10.0","24","  8.1","24"," 25.1"," 35.0","  88.0"," ","  52.0"," "," 0.00","G","999.9","010000"
"72788324220","2024-09-26","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  57.9","24","  38.7","24","1012.9","24","950.3","24"," 10.0","24"," 10.3","24"," 19.0"," 26.0","  82.0"," ","  46.9"," "," 0.00","G","999.9","000000"
"72788324220","2024-09-27","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  61.6","24","  41.5","24","1016.4","24","953.6","24"," 10.0","24"," 11.4","24"," 22.0"," 32.1","  73.9"," ","  46.9"," "," 0.00","G","999.9","000000"
"72788324220","2024-09-28","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  55.8","24","  39.1","24","1014.7","24","951.9","24"," 10.0","24","  4.4","24"," 15.0"," 22.0","  79.0"," ","  39.0"," "," 0.00","G","999.9","010000"
"72788324220","2024-09-29","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  60.0","24","  35.9","24","1015.5","24","952.8","24"," 10.0","24"," 20.0","24"," 27.0"," 45.1","  79.0"," ","  39.0"," "," 0.00","G","999.9","010000"
"72788324220","2024-09-30","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  50.4","24","  29.3","24","1029.1","24","965.1","24"," 10.0","24","  7.4","24"," 18.1"," 25.1","  66.0"," ","  32.0"," "," 0.00","G","999.9","000000"
"72788324220","2024-10-01","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  51.3","23","  29.3","23","1023.8","23","959.9","23"," 10.0","23","  4.3","23"," 22.0"," 31.1","  81.0"," ","  33.1"," "," 0.00","G","999.9","010000"
"72788324220","2024-10-02","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  57.7","24","  36.8","24","1020.4","24","957.2","24"," 10.0","24"," 19.2","24"," 28.9"," 45.1","  70.0","*","  50.0","*"," 0.00","G","999.9","000000"
"72788324220","2024-10-03","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  48.9","24","  30.4","24","1021.7","24","958.0","24"," 10.0","24","  7.3","24"," 18.1"," 27.0","  68.0"," ","  28.0"," "," 0.00","G","999.9","000000"
"72788324220","2024-10-04","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  46.3","24","  30.0","24","1011.8","24","948.5","24"," 10.0","24","  6.8","24"," 22.9"," 29.9","  68.0"," ","  28.0"," "," 0.00","G","999.9","000000"
"72788324220","2024-10-05","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  54.6","24","  37.9","24","1022.1","24","958.5","24"," 10.0","24","  8.0","23"," 20.0"," 27.0","  71.1"," ","  30.9"," "," 0.00","G","999.9","000000"
"72788324220","2024-10-06","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  51.7","24","  33.0","24","1022.4","24","958.7","24"," 10.0","24","  2.6","24","  8.0","999.9","  73.0"," ","  33.1"," "," 0.00","G","999.9","000000"
"72788324220","2024-10-07","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  52.8","24","  35.8","24","1019.9","24","956.4","24"," 10.0","24","  2.2","24","  8.0","999.9","  77.0"," ","  33.1"," "," 0.00","G","999.9","000000"
"72788324220","2024-10-08","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  56.8","24","  41.2","24","1013.7","24","950.9","23","  9.9","24","  5.1","24"," 19.0"," 28.0","  77.0"," ","  35.1"," "," 0.00","G","999.9","010000"
"72788324220","2024-10-09","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  60.9","24","  45.0","24","1014.1","24","951.5","24"," 10.0","24"," 12.8","24"," 25.1"," 34.0","  69.1","*","  55.0","*"," 0.00","G","999.9","000000"
"72788324220","2024-10-10","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  51.4","24","  33.6","24","1021.4","24","957.9","24"," 10.0","24","  7.4","24"," 22.9"," 32.1","  66.9"," ","  30.0"," "," 0.00","G","999.9","000000"
"72788324220","2024-10-11","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  46.8","24","  28.5","24","1020.4","24","956.6","24"," 10.0","24","  2.7","24","  8.0","999.9","  66.9"," ","  30.0"," "," 0.00","G","999.9","000000"
"72788324220","2024-10-12","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  51.7","24","  33.0","24","1020.8","24","957.1","24"," 10.0","24","  3.0","22","  7.0","999.9","  73.0"," ","  32.0"," "," 0.00","G","999.9","000000"
"72788324220","2024-10-13","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  53.2","24","  34.9","24","1021.4","24","957.8","24"," 10.0","24","  3.2","23","  7.0","999.9","  75.9"," ","  34.0"," "," 0.00","G","999.9","000000"
"72788324220","2024-10-14","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  54.0","24","  36.9","24","1018.1","24","954.8","24","  9.9","24","  2.7","24","  8.9","999.9","  75.9"," ","  36.0"," "," 0.00","G","999.9","000000"
"72788324220","2024-10-15","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  59.2","24","  48.6","24","1017.0","24","954.1","24"," 10.0","24","  6.3","24"," 15.9"," 22.9","  75.9"," ","  37.0"," "," 0.00","G","999.9","010000"
"72788324220","2024-10-16","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  56.2","24","  43.5","24","1013.1","24","950.3","24"," 10.0","24"," 13.3","24"," 26.0"," 44.1","  61.0","*","  50.0","*"," 0.01","G","999.9","010000"
"72788324220","2024-10-17","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  46.8","24","  33.4","24","1012.9","24","949.6","24","  9.9","24"," 12.4","24"," 22.0"," 31.1","  60.1"," ","  36.0"," "," 0.00","G","999.9","011000"
"72788324220","2024-10-18","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  42.5","24","  30.1","24","1022.8","24","958.3","22","  9.8","24","  6.3","24"," 18.1"," 27.0","  57.0"," ","  30.0"," "," 0.00","G","999.9","011000"
"72788324220","2024-10-19","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  52.0","24","  39.4","24","1021.8","23","957.8","24","  9.4","24","  3.3","24","  8.0","999.9","  69.1"," ","  30.0"," "," 0.00","G","999.9","010000"
"72788324220","2024-10-20","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  56.3","24","  45.2","24","1015.0","20","952.4","24","  8.5","24","  3.6","24"," 12.0"," 17.1","  73.4","*","  43.0","*"," 0.00","G","999.9","000000"
"72788324220","2024-10-21","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  58.0","24","  40.5","24","1012.0","24","949.1","24","  9.7","24"," 14.0","24"," 25.1"," 35.9","  73.9"," ","  42.1"," "," 0.00","G","999.9","010000"
"72788324220","2024-10-22","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  46.0","24","  32.5","24","1023.5","24","959.4","24","  9.9","24","  6.7","24"," 15.0"," 22.0","  62.1"," ","  32.0"," "," 0.00","G","999.9","011000"
"72788324220","2024-10-23","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  39.3","24","  25.6","24","1024.2","24","959.6","24"," 10.0","24","  5.8","24"," 21.0"," 28.9","  59.0"," ","  23.0"," "," 0.00","G","999.9","011000"
"72788324220","2024-10-24","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  45.6","24","  29.8","24","1025.3","24","960.8","24"," 10.0","24","  8.6","24"," 19.0"," 28.9","  57.0"," ","  23.0"," "," 0.00","G","999.9","000000"
"72788324220","2024-10-25","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  40.3","24","  26.7","24","1021.7","24","957.3","24"," 10.0","24","  4.3","24"," 11.1","999.9","  57.0"," ","  30.0"," "," 0.00","G","999.9","001000"
"72788324220","2024-10-26","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  46.7","24","  32.7","24","1017.2","22","953.6","24"," 10.0","24","  2.7","24","  7.0","999.9","  64.0"," ","  30.0"," "," 0.00","G","999.9","010000"
"72788324220","2024-10-27","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  52.1","24","  39.1","24","1009.4","24","946.5","24","  9.4","24","  7.6","24"," 17.1"," 27.0","  64.0"," ","  37.9"," "," 0.11","G","999.9","010000"
"72788324220","2024-10-28","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  46.2","24","  35.3","24","1011.5","24","948.2","24","  9.3","24","  8.7","24"," 18.1"," 21.0","  59.0"," ","  36.0"," "," 0.01","G","999.9","000000"
"72788324220","2024-10-29","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  43.7","24","  33.4","24","1016.2","24","952.4","24"," 10.0","24","  7.3","24"," 14.0","999.9","  57.0"," ","  32.0"," "," 0.00","G","999.9","000000"
"72788324220","2024-10-30","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  36.7","24","  29.4","24","1015.7","23","951.5","24"," 10.0","24","  3.9","24"," 11.1","999.9","  57.0"," ","  26.1"," "," 0.00","G","999.9","010000"
