DATE,STATION,DailyAltimeterSetting,DailyDewPointTemperature,DailyDryBulbTemperature,DailyPrecipitation,DailyPresentWeatherType,DailyPressureChange,DailyPressureTendency,DailyRelativeHumidity,DailySeaLevelPressure,DailySkyConditions,DailyStationPressure,DailyVisibility,DailyWetBulbTemperature,DailyWindDirection,DailyWindGustSpeed,DailyWindSpeed
2023-05-27,72789094197,29.841923076923077,50,67,0.00,TS:7 -RA:02 |RA TS TS |RA,-0.0012500000000000002,3.375,55.30769230769231,29.82666666666667,CLR:00,28.461923076923078,10.00,57.46153846153846,350,18.0,3
2023-05-28,72789094197,29.836666666666662,50,63,0.00,,0.00875,4.125,48.333333333333336,29.818750000000005,CLR:00,28.456666666666667,10.00,57.291666666666664,000,,6
2023-05-29,72789094197,29.763749999999998,45,85,0.00,,0.01,4.25,43.041666666666664,29.741666666666664,CLR:00,28.386666666666667,10.00,56.916666666666664,180,19.333333333333332,3
2023-05-30,72789094197,29.75791666666667,34,83,0.00,,-0.0037499999999999994,4.875,36.875,29.73875,CLR:00,28.379583333333333,10.00,52.708333333333336,290,21.0,7
2023-05-31,72789094197,29.802083333333332,36,78,0.00,,-0.008749999999999999,4.375,36.291666666666664,29.786666666666665,CLR:00,28.422083333333333,10.00,50.541666666666664,330,17.0,10
2023-06-01,72789094197,29.924166666666668,38,53,0.00,,-0.01625,3.375,37.708333333333336,29.91,CLR:00,28.544166666666666,10.00,51.208333333333336,300,18.666666666666668,7
2023-06-02,72789094197,29.97541666666667,34,47,0.00,,-0.005000000000000001,4.375,38.041666666666664,29.962499999999995,CLR:00,28.59166666666667,10.00,50.791666666666664,000,18.0,0
2023-06-03,72789094197,29.992916666666662,41,51,0.00,,0.00625,4.0,36.583333333333336,29.97541666666667,CLR:00,28.607499999999998,10.00,54.083333333333336,170,,6
2023-06-04,72789094197,29.96875,34,54,0.00,,0.0012500000000000002,4.5,33.25,29.947083333333328,CLR:00,28.585416666666664,10.00,54.375,010,22.0,6
2023-06-05,72789094197,29.99208333333333,29,65,0.00,,-0.00625,4.0,22.125,29.971666666666664,CLR:00,28.60625,10.00,50.916666666666664,010,28.09090909090909,22
2023-06-06,72789094197,29.91291666666667,30,61,0.00,,0.02375,5.0,23.875,29.89166666666667,CLR:00,28.529583333333335,10.00,52.333333333333336,360,26.142857142857142,14
2023-06-07,72789094197,29.818750000000005,33,91,0.00,,0.0012500000000000002,4.25,28.166666666666668,29.793333333333333,CLR:00,28.43875,10.00,55.25,360,,13
2023-06-08,72789094197,29.833076923076927,40,63,0.00,-RA:02 |RA |RA,-0.01125,3.375,34.53846153846154,29.803750000000004,CLR:00,28.45307692307692,10.00,59.53846153846154,350,38.666666666666664,7
2023-06-09,72789094197,29.882580645161283,63,67,0.00,-RA:02 |RA |RA,-0.00375,3.375,82.90322580645162,29.859166666666663,OVC:08 100,28.502580645161288,10.00,64.51612903225806,000,,5
2023-06-10,72789094197,29.936,63,66,0.00,-RA:02 |RA |RA,-0.007500000000000001,3.5,82.5,29.92916666666667,CLR:00,28.554750000000002,10.00,61.925,000,,0
2023-06-11,72789094197,29.92625,55,54,0.00,,0.00625,4.875,61.083333333333336,29.91083333333334,CLR:00,28.545,10.00,61.458333333333336,010,23.333333333333332,0
2023-06-12,72789094197,29.878749999999997,55,93,0.00,,0.01,3.625,44.5,29.84958333333334,CLR:00,28.49875,10.00,64.33333333333333,300,21.0,11
2023-06-13,72789094197,29.722916666666666,56,65,0.00,,0.009999999999999998,5.75,44.0,29.694999999999997,CLR:00,28.3475,10.00,60.083333333333336,300,29.0,0
2023-06-14,72789094197,29.856666666666666,40,67,0.00,,-0.02,1.75,46.083333333333336,29.843333333333334,OVC:08 100,28.47666666666667,10.00,51.291666666666664,340,,5
2023-06-15,72789094197,30.015833333333333,42,79,0.00,HZ:7 |FU |HZ,-0.021428571428571432,3.4285714285714284,46.25,30.007083333333338,CLR:00,28.627916666666664,10.00,52.833333333333336,330,,5
2023-06-16,72789094197,29.977500000000003,45,82,0.00,,0.0175,4.875,41.125,29.957916666666666,CLR:00,28.592916666666667,10.00,56.916666666666664,190,,7
2023-06-17,72789094197,29.752000000000002,40,63,0.00,,0.033749999999999995,6.25,34.84,29.7375,CLR:00,28.376400000000004,10.00,53.16,360,22.285714285714285,8
2023-06-18,72789094197,29.673333333333332,32,52,0.00,,-0.01375,4.875,41.833333333333336,29.66208333333333,CLR:00,28.302916666666665,10.00,47.458333333333336,010,27.0,13
2023-06-19,72789094197,29.763599999999997,42,56,0.00,,-0.021249999999999998,3.0,50.96,29.763333333333332,CLR:00,28.3876,10.00,47.2,010,22.5,7
2023-06-20,72789094197,30.0625,41,56,0.00,-RA:02 |RA |RA,-0.02875,1.75,62.041666666666664,30.060833333333335,CLR:00,28.674166666666668,10.00,50.541666666666664,000,,3
2023-06-21,72789094197,30.145833333333332,47,58,0.00,,0.0024999999999999996,3.875,60.375,30.144583333333333,CLR:00,28.755833333333328,10.00,52.208333333333336,000,,0
2023-06-22,72789094197,30.027083333333337,40,64,0.00,,0.02375,6.5,50.791666666666664,30.015416666666667,CLR:00,28.640833333333337,10.00,54.166666666666664,360,17.0,3
2023-06-23,72789094197,29.888399999999997,43,54,0.00,,0.004999999999999999,4.125,36.44,29.872083333333336,CLR:00,28.5084,10.00,54.68,360,16.0,11
2023-06-24,72789094197,29.9784,43,55,0.00,,-0.01125,3.625,39.2,29.957083333333333,CLR:00,28.5944,10.00,56.76,000,28.666666666666668,0
2023-06-25,72789094197,29.997200000000003,49,64,0.00,,0.00125,4.625,44.96,29.976250000000004,CLR:00,28.610800000000005,10.00,59.08,300,23.5,10
2023-06-26,72789094197,29.888749999999998,49,59,0.00,,0.0175,4.5,42.333333333333336,29.866666666666664,CLR:00,28.507083333333338,10.00,59.5,350,18.0,8
2023-06-27,72789094197,29.811034482758622,51,87,0.00,VCTS:7 ||,-0.0012499999999999998,3.125,41.41379310344828,29.78958333333334,CLR:00,28.431034482758626,10.00,61.13793103448276,010,24.0,3
2023-06-28,72789094197,29.892083333333332,52,90,0.00,,-0.00375,4.5,46.791666666666664,29.86708333333333,CLR:00,28.512083333333333,10.00,61.708333333333336,VRB,,3
2023-06-29,72789094197,29.9225,55,76,0.00,,4.336808689942018e-19,4.375,39.166666666666664,29.89125,CLR:00,28.54125,10.00,62.333333333333336,000,,8
2023-06-30,72789094197,29.91291666666667,43,69,0.00,,0.005,4.5,31.166666666666668,29.879999999999995,CLR:00,28.5325,10.00,60.791666666666664,210,16.0,8
2023-07-01,72789094197,29.92958333333333,45,91,0.00,,-0.0125,3.25,27.166666666666668,29.900833333333328,CLR:00,28.549166666666668,10.00,56.75,VRB,21.166666666666668,5.0
2023-07-02,72789094197,30.028750000000002,28,65,0.00,,-0.0062499999999999995,4.5,22.208333333333332,30.00375,CLR:00,28.641250000000003,10.00,52.5,010,26.0,13.0
2023-07-03,72789094197,30.032916666666665,31,86,0.00,,-0.00625,3.625,24.125,30.012083333333333,CLR:00,28.644166666666667,10.00,53.041666666666664,020,26.88888888888889,8.0
2023-07-04,72789094197,30.033913043478265,35,71,0.00,,0.0028571428571428576,3.7142857142857144,31.26086956521739,30.012608695652183,CLR:00,28.646956521739135,10.00,55.82608695652174,350,16.0,6.0
2023-07-05,72789094197,29.965,42,67,0.00,,0.008749999999999999,4.5,29.75,29.937083333333334,CLR:00,28.58083333333333,10.00,58.5,300,,8.0
2023-07-06,72789094197,29.869583333333328,47,68,0.00,,0.01,5.375,32.25,29.83791666666666,CLR:00,28.489583333333332,10.00,60.208333333333336,310,32.5,7.0
2023-07-07,72789094197,29.826923076923077,47,73,0.00,VCTS:7 ||,-4.336808689942018e-19,4.0,29.73076923076923,29.794166666666666,CLR:00,28.44692307692308,10.00,62.07692307692308,350,26.0,7.0
2023-07-08,72789094197,29.80458333333333,49,98,0.00,,0.00625,4.0,30.5,29.76875,CLR:00,28.424583333333334,10.00,61.833333333333336,340,,13.0
2023-07-09,72789094197,29.78791666666667,48,77,0.00,,-0.0012499999999999996,3.125,30.416666666666668,29.750416666666666,CLR:00,28.407916666666665,10.00,62.291666666666664,010,28.666666666666668,7.0
2023-07-10,72789094197,29.876666666666665,53,70,0.00,-RA:02 |RA |RA,-0.018750000000000003,2.125,57.583333333333336,29.85166666666667,CLR:00,28.496666666666666,10.00,59.833333333333336,180,,5.0
2023-07-11,72789094197,29.933333333333337,49,89,0.00,,0.005,4.875,51.625,29.91208333333334,CLR:00,28.551666666666666,10.00,61.083333333333336,VRB,,3.0
2023-07-12,72789094197,29.922083333333333,51,66,0.00,,-0.007499999999999998,3.75,42.791666666666664,29.895,CLR:00,28.54125,10.00,59.791666666666664,VRB,26.666666666666668,6.0
2023-07-13,72789094197,29.987916666666667,54,91,0.00,,-0.0025000000000000005,4.5,41.375,29.961250000000003,CLR:00,28.602500000000003,10.00,61.041666666666664,310,23.0,10.0
2023-07-14,72789094197,30.024999999999995,49,96,0.00,,4.336808689942018e-19,4.625,33.041666666666664,29.995,CLR:00,28.638333333333332,10.00,61.458333333333336,210,18.0,10.0
2023-07-15,72789094197,29.972499999999997,36,88,0.00,,0.012499999999999999,5.25,26.708333333333332,29.940416666666664,CLR:00,28.587500000000002,10.00,60.083333333333336,300,,5.0
2023-07-16,72789094197,29.863333333333333,40,98,0.00,,0.015,5.625,22.75,29.82833333333333,CLR:00,28.48333333333333,10.00,58.625,200,,7.0
2023-07-17,72789094197,29.877916666666668,39,87,0.00,,-0.0325,3.125,27.625,29.8475,CLR:00,28.495833333333334,10.00,55.708333333333336,350,27.125,10.0
2023-07-18,72789094197,30.077083333333334,40,71,0.00,,-0.004999999999999999,4.375,31.541666666666668,30.05333333333333,CLR:00,28.687083333333334,10.00,56.0,300,,10.0
2023-07-19,72789094197,30.076666666666664,40,66,0.00,,-0.0028571428571428563,4.0,29.208333333333332,30.04583333333333,CLR:00,28.686666666666667,10.00,59.875,300,23.0,11.0
2023-07-20,72789094197,29.992500000000003,45,100,0.00,,0.01,3.875,27.416666666666668,29.959166666666665,CLR:00,28.607499999999998,10.00,60.625,220,,5.0
2023-07-21,72789094197,29.912916666666664,47,100,0.00,,0.01,4.0,27.0,29.879583333333333,CLR:00,28.532083333333333,10.00,60.625,000,18.0,5.0
2023-07-22,72789094197,29.903333333333336,41,71,0.00,,-0.0024999999999999996,3.875,26.75,29.868750000000002,CLR:00,28.523333333333337,10.00,60.375,200,,10.0
2023-07-23,72789094197,29.84708333333333,40,79,0.00,,0.015000000000000001,4.5,26.916666666666668,29.813333333333333,CLR:00,28.467083333333335,10.00,59.583333333333336,210,23.0,7.0
2023-07-24,72789094197,29.845416666666665,46,75,0.00,,-0.01625,4.0,33.041666666666664,29.816249999999997,CLR:00,28.46541666666667,10.00,58.666666666666664,200,24.0,15.0
2023-07-25,72789094197,30.050833333333333,49,62,0.00,,-0.02375,2.75,44.083333333333336,30.03333333333333,CLR:00,28.661666666666665,10.00,54.791666666666664,010,,10.0
2023-07-26,72789094197,30.043333333333333,41,55,0.00,,0.013749999999999998,4.5,33.833333333333336,30.025833333333335,CLR:00,28.65625,10.00,53.916666666666664,340,,9.0
2023-07-27,72789094197,29.968333333333334,45,69,0.00,,0.0012500000000000002,4.0,32.916666666666664,29.945000000000004,CLR:00,28.584166666666665,10.00,57.125,310,27.0,13.0
2023-07-28,72789094197,29.9675,43,91,0.00,,0.0025,4.125,31.708333333333332,29.94083333333333,CLR:00,28.584166666666665,10.00,57.833333333333336,VRB,,9.0
2023-07-29,72789094197,29.93041666666667,41,71,0.00,,0.00625,4.25,29.458333333333332,29.90125,CLR:00,28.549166666666665,10.00,57.625,210,23.0,5.0
2023-07-30,72789094197,29.95038461538462,48,66,0.00,HZ:7 |FU |HZ,-0.0062499999999999995,4.0,31.03846153846154,29.922916666666666,CLR:00,28.570833333333336,10.00,56.625,220,,9.0
2023-07-31,72789094197,29.985833333333336,42,61,0.00,,-8.673617379884035e-19,4.625,29.375,29.96291666666667,CLR:00,28.601249999999997,10.00,54.333333333333336,350,20.0,6.0
2023-08-01,72789094197,29.97458333333333,33,92,0.00,,0.0012500000000000011,4.875,24.0,29.948333333333334,CLR:00,28.589166666666667,10.00,54.583333333333336,350,,9.0
2023-08-02,72789094197,29.932499999999994,35,58,0.00,,0.00375,5.0,23.75,29.905,CLR:00,28.550833333333333,10.00,55.208333333333336,000,,6.0
2023-08-03,72789094197,29.97416666666666,39,72,0.00,,-0.008749999999999999,4.375,24.916666666666668,29.941666666666666,CLR:00,28.589999999999993,10.00,59.291666666666664,360,,11.0
2023-08-04,72789094197,30.01875,43,94,0.00,,-0.011428571428571427,3.5714285714285716,24.5,29.986250000000002,CLR:00,28.630416666666665,10.00,59.208333333333336,210,17.0,11.0
2023-08-05,72789094197,30.06583333333333,46,65,0.00,-RA:02 |RA |RA,-0.00625,4.0,34.75,30.037916666666664,CLR:00,28.67583333333333,10.00,58.958333333333336,VRB,,5.0
2023-08-06,72789094197,30.047307692307694,51,66,0.00,VCTS:7 ||,0.008749999999999999,5.625,39.76923076923077,30.023333333333337,CLR:00,28.658846153846152,10.00,63.03846153846154,VRB,20.0,3.0
2023-08-07,72789094197,30.016470588235297,58,66,0.00,-RA:02 |RA |RA,0.00875,5.125,59.8235294117647,29.984583333333337,CLR:00,28.629117647058827,10.00,62.911764705882355,160,,5.0
2023-08-08,72789094197,29.907916666666665,52,61,0.00,,0.02,5.375,52.583333333333336,29.884583333333335,CLR:00,28.524999999999995,10.00,63.041666666666664,150,21.0,3.0
2023-08-09,72789094197,29.7624,54,67,0.00,,0.004999999999999999,4.625,43.88,29.733750000000004,CLR:00,28.3832,10.00,61.64,000,23.5,0.0
2023-08-10,72789094197,29.852083333333336,42,68,0.00,,-0.0125,2.75,37.166666666666664,29.82916666666667,CLR:00,28.47208333333333,10.00,56.958333333333336,350,,3.0
2023-08-11,72789094197,29.91625,45,63,0.00,,-0.00375,3.75,33.375,29.889166666666668,CLR:00,28.53625,10.00,58.458333333333336,210,,7.0
2023-08-12,72789094197,30.0625,45,71,0.00,,-0.024999999999999998,3.125,30.416666666666668,30.0325,CLR:00,28.672916666666666,10.00,60.625,350,24.75,14.0
2023-08-13,72789094197,30.12347826086956,46,70,0.00,,0.008749999999999997,4.0,31.08695652173913,30.089999999999996,CLR:00,28.733478260869557,10.00,61.73913043478261,340,21.0,6.0
2023-08-14,72789094197,29.999583333333334,48,103,0.00,,0.012499999999999999,4.125,27.666666666666668,29.963333333333335,CLR:00,28.614583333333332,10.00,62.958333333333336,350,23.0,9.0
2023-08-15,72789094197,29.90653846153846,47,94,0.00,HZ:7 |FU |HZ,0.01125,4.25,23.115384615384617,29.87375,CLR:00,28.52423076923077,10.00,64.15384615384616,310,17.0,11.0
2023-08-16,72789094197,29.916153846153843,43,75,0.00,HZ:7 |FU |HZ,-0.0037500000000000007,3.125,23.64,29.879130434782613,CLR:00,28.535000000000004,4.00,62.44,010,26.333333333333332,9.0
2023-08-17,72789094197,29.6975,47,104,0.00,HZ:7 |FU |HZ,0.03375,6.375,27.0,29.656666666666666,CLR:00,28.3225,10.00,62.391304347826086,360,,7.0
2023-08-18,72789094197,29.714444444444446,46,70,0.00,HZ:7 |FU |HZ,-0.04285714285714286,2.5714285714285716,19.11111111111111,29.678333333333327,CLR:00,28.340000000000003,10.00,55.48148148148148,010,26.0,22.0
2023-08-19,72789094197,29.99416666666667,33,66,0.00,HZ:7 |FU |HZ,-0.005000000000000001,3.875,25.958333333333332,29.97375,CLR:00,28.61,6.00,51.791666666666664,340,22.0,10.0
2023-08-20,72789094197,29.913448275862073,36,60,0.00,HZ:7 |FU |HZ,0.01375,3.75,31.275862068965516,29.89250000000001,BKN:07 29 OVC:08 36,28.532068965517247,1.50,51.62068965517241,350,,11.0
2023-08-21,72789094197,29.79897435897435,34,83,0.00,HZ:7 |FU |HZ,0.0012500000000000011,5.125,39.76923076923077,29.78791666666666,CLR:00,28.418974358974356,1.50,56.02564102564103,360,,13.0
2023-08-22,72789094197,29.905833333333334,51,66,0.00,HZ:7 |FU |HZ,-0.015,2.875,54.791666666666664,29.88416666666667,CLR:00,28.52541666666667,10.00,60.416666666666664,160,24.75,7.0
2023-08-23,72789094197,30.025,51,61,0.00,VCTS:7 ||,-0.00875,3.875,51.107142857142854,30.009583333333328,CLR:00,28.636071428571427,10.00,55.857142857142854,VRB,19.0,10.0
2023-08-24,72789094197,30.104166666666668,42,56,0.00,,-0.0062499999999999995,4.375,41.25,30.08791666666667,CLR:00,28.714166666666667,10.00,55.083333333333336,360,,10.0
2023-08-25,72789094197,30.080833333333334,47,63,0.00,,0.0,3.625,41.958333333333336,30.060833333333335,CLR:00,28.69083333333333,10.00,56.916666666666664,360,23.0,13.0
2023-08-26,72789094197,30.058750000000003,45,54,0.00,,0.007500000000000001,4.75,39.916666666666664,30.038750000000004,CLR:00,28.670416666666668,10.00,57.333333333333336,010,,3.0
2023-08-27,72789094197,30.048750000000002,44,69,0.00,,-0.0012499999999999985,4.125,30.416666666666668,30.019583333333333,CLR:00,28.659166666666664,10.00,60.375,010,,13.0
2023-08-28,72789094197,29.990416666666665,45,71,0.00,,0.015,4.5,30.125,29.959166666666665,CLR:00,28.605,10.00,61.416666666666664,360,25.0,0.0
2023-08-29,72789094197,29.873214285714287,53,73,0.00,-RA:02 |RA |RA,0.0037500000000000016,4.75,47.964285714285715,29.846666666666668,CLR:00,28.493214285714284,10.00,60.107142857142854,340,28.5,13.0
2023-08-30,72789094197,29.934666666666665,58,61,T,-RA:02 |RA |RA,-0.004999999999999999,3.75,80.5,29.919583333333325,CLR:00,28.55466666666666,10.00,59.63333333333333,000,,0.0
2023-08-31,72789094197,29.8475,53,61,0.00,-RA:02 |RA |RA,0.0075,5.0,63.166666666666664,29.834999999999997,CLR:00,28.467499999999998,10.00,57.541666666666664,000,,0.0
2023-09-01,72789094197,29.894583333333333,50.0,60,0.00,,-0.0075,4.25,51.583333333333336,29.875416666666666,CLR:00,28.51458333333333,10.00,59.208333333333336,010,25.0,10.0
2023-09-02,72789094197,29.90958333333333,50.0,64,0.00,,0.01,3.375,44.166666666666664,29.885833333333334,CLR:00,28.528333333333332,10.00,60.833333333333336,010,,10.0
2023-09-03,72789094197,29.775,53.0,72,0.00,TS:7 -RA:02 |RA TS TS |RA,0.00625,5.125,49.65384615384615,29.75208333333333,CLR:00,28.396153846153844,10.00,61.03846153846154,360,18.0,7.0
2023-09-04,72789094197,29.852500000000003,45.0,65,,,-0.015,3.5,42.958333333333336,29.828333333333333,CLR:00,28.4725,10.00,58.75,170,22.0,7.0
2023-09-05,72789094197,29.9052,46.0,60,0.00,,-0.0014285714285714288,3.5714285714285716,48.04,29.886250000000004,CLR:00,28.524800000000006,10.00,56.36,200,21.2,11.0
2023-09-06,72789094197,29.869583333333335,42.0,60,0.00,,-0.0037500000000000003,3.5,42.166666666666664,29.850416666666664,CLR:00,28.489583333333332,10.00,55.083333333333336,150,,7.0
2023-09-07,72789094197,29.947083333333335,41.0,59,0.00,,-0.006249999999999999,4.0,41.041666666666664,29.929583333333337,CLR:00,28.56583333333333,10.00,53.458333333333336,290,,6.0
2023-09-08,72789094197,30.07541666666667,47.0,65,0.00,,-0.02375,3.125,45.541666666666664,30.063333333333333,CLR:00,28.685833333333335,10.00,53.708333333333336,000,,3.0
2023-09-09,72789094197,30.143333333333334,42.0,55,0.00,,0.0025000000000000014,4.625,40.25,30.12833333333333,CLR:00,28.75333333333333,10.00,54.666666666666664,300,,10.0
2023-09-10,72789094197,30.047083333333337,42.0,56,0.00,,0.017499999999999998,5.25,36.291666666666664,30.027083333333334,CLR:00,28.659999999999997,10.00,55.416666666666664,210,,5.0
2023-09-11,72789094197,29.941666666666666,46.0,70,0.00,,0.0062499999999999995,4.0,42.875,29.921666666666667,CLR:00,28.559166666666666,10.00,56.041666666666664,000,,3.0
2023-09-12,72789094197,29.93166666666666,46.0,63,0.00,,-0.0037500000000000003,4.25,47.0,29.912916666666664,CLR:00,28.551666666666666,10.00,57.041666666666664,320,,7.0
2023-09-13,72789094197,30.05666666666667,41.0,57,0.00,,-0.011428571428571429,3.5714285714285716,42.0,30.039166666666663,CLR:00,28.666666666666668,10.00,54.25,350,18.333333333333332,9.0
2023-09-14,72789094197,30.117499999999996,39.0,57,0.00,,0.0012499999999999994,4.125,38.791666666666664,30.102083333333336,CLR:00,28.727500000000003,10.00,53.5,360,,6.0
2023-09-15,72789094197,30.034999999999997,38.0,50,0.00,,0.012499999999999999,4.25,39.083333333333336,30.02,CLR:00,28.64916666666667,10.00,52.583333333333336,000,,0.0
2023-09-16,72789094197,29.924583333333334,39.0,89,0.00,,0.015,5.5,36.541666666666664,29.906666666666666,CLR:00,28.54041666666667,10.00,53.041666666666664,000,,0.0
2023-09-17,72789094197,29.827499999999997,31.0,60,0.00,,0.0024999999999999996,4.625,32.375,29.805416666666673,CLR:00,28.4475,10.00,53.375,000,,0.0
2023-09-18,72789094197,29.87125,32.0,57,0.00,,-0.02,4.0,37.333333333333336,29.857083333333335,CLR:00,28.490416666666665,10.00,49.958333333333336,010,31.2,0.0
2023-09-19,72789094197,29.935000000000002,32.0,50,0.00,,0.0125,5.75,38.916666666666664,29.928749999999997,CLR:00,28.552916666666665,10.00,47.708333333333336,360,20.5,8.0
2023-09-20,72789094197,29.998846153846156,48.0,50,0.00,+RA:02 BR:1 |RA |RA,-0.022500000000000003,3.375,68.42307692307692,30.00208333333333,CLR:00,28.613076923076925,10.00,49.76923076923077,340,23.5,10.0
2023-09-21,72789094197,30.06375,39.0,53,0.00,,0.007499999999999998,4.25,43.916666666666664,30.058333333333337,CLR:00,28.67375,10.00,50.875,010,25.6,15.0
2023-09-22,72789094197,29.99,39.0,68,0.00,,0.008749999999999997,3.625,46.291666666666664,29.979583333333334,CLR:00,28.605,10.00,52.708333333333336,170,,10.0
2023-09-23,72789094197,29.919583333333332,48.0,55,0.00,,0.0075,4.625,55.166666666666664,29.909166666666668,CLR:00,28.539583333333336,10.00,53.708333333333336,190,,10.0
2023-09-24,72789094197,29.947916666666668,42.0,58,0.00,-RA:02 |RA |RA,-0.01,3.375,53.375,29.938333333333333,CLR:00,28.56708333333333,10.00,52.625,180,18.0,6.0
2023-09-25,72789094197,29.891714285714286,53.0,55,0.00,-RA:02 BR:1 |RA |RA,0.016249999999999997,4.625,81.6,29.86666666666667,CLR:00,28.511714285714287,10.00,55.285714285714285,000,,0.0
2023-09-26,72789094197,29.939310344827593,49.0,60.0,0.00,TS:7 -RA:02 |RA TS TS |RA,-0.01375,4.0,61.241379310344826,29.931666666666672,CLR:00,28.55862068965518,10.00,54.10344827586207,160,25.22222222222222,9.0
2023-09-27,72789094197,29.933125,50.0,50.0,0.00,-RA:02 |RA |RA,-0.001250000000000001,4.5,84.5625,29.945416666666663,CLR:00,28.5521875,10.00,49.84375,000,,5.0
2023-09-28,72789094197,29.970740740740748,41.0,44.0,0.00,-RA:02 |RA |RA,0.004999999999999999,3.875,76.88888888888889,29.976666666666674,CLR:00,28.585925925925928,10.00,47.370370370370374,000,29.5,0.0
2023-09-29,72789094197,29.937083333333334,35.0,50.0,0.00,,0.0012499999999999994,4.625,65.83333333333333,29.947083333333335,CLR:00,28.557083333333335,10.00,44.458333333333336,340,,9.0
2023-09-30,72789094197,29.984583333333333,37.0,46.0,0.00,,-0.013749999999999998,3.5,57.25,29.989583333333332,CLR:00,28.600833333333338,10.00,46.25,340,25.833333333333332,7.0
2023-10-01,72789094197,30.034999999999997,38.0,50.0,0.00,,0.00875,5.25,53.958333333333336,30.03625,CLR:00,28.647499999999997,10.00,47.541666666666664,010,23.666666666666668,13.0
2023-10-02,72789094197,29.91916666666667,38.0,58.0,0.00,-RA:02 |RA |RA,0.01125,5.0,65.70833333333333,29.922916666666666,CLR:00,28.538749999999997,10.00,48.583333333333336,000,,0.0
2023-10-03,72789094197,30.033749999999998,43.0,54.0,0.00,,-0.020000000000000004,3.375,60.0,30.028750000000002,CLR:00,28.645416666666666,10.00,52.333333333333336,350,,11.0
2023-10-04,72789094197,30.17291666666667,47.0,65.0,0.00,,-0.02375,2.375,59.833333333333336,30.172083333333333,CLR:00,28.782083333333333,10.00,51.875,360,,3.0
2023-10-05,72789094197,30.349999999999998,46.0,51.0,0.00,,-0.0175,2.75,58.208333333333336,30.345,CLR:00,28.95,10.00,53.791666666666664,360,24.5,5.0
2023-10-06,72789094197,30.287499999999998,46.0,56.0,0.00,,0.022500000000000003,7.0,60.666666666666664,30.281666666666666,CLR:00,28.891666666666666,10.00,53.208333333333336,000,17.0,0.0
2023-10-07,72789094197,30.06652173913044,44.0,51.0,0.00,,0.02714285714285714,5.571428571428571,63.869565217391305,30.063913043478266,CLR:00,28.678260869565225,10.00,52.04347826086956,020,,3.0
2023-10-08,72789094197,29.86041666666667,44.0,48.0,0.00,,0.02625,5.875,66.25,29.854166666666668,CLR:00,28.479583333333334,10.00,53.333333333333336,000,,0.0
2023-10-09,72789094197,29.631666666666664,51.0,68.0,0.00,,0.02375,5.875,66.25,29.622500000000002,CLR:00,28.260416666666668,10.00,54.25,000,,0.0
2023-10-10,72789094197,29.525384615384613,47.0,57.0,0.00,-RA:02 |RA |RA,0.00625,3.875,67.96153846153847,29.5175,CLR:00,28.155384615384612,10.00,50.65384615384615,190,23.0,3.0
2023-10-11,72789094197,29.67794117647059,48.0,51.0,0.00,-RA:02 |RA |RA,-0.04666666666666666,3.0,82.47058823529412,29.71666666666667,CLR:00,28.30470588235294,10.00,49.529411764705884,000,,5.0
2023-10-12,72789094197,30.080833333333334,45.0,44.0,0.00,,-0.02,3.125,74.08333333333333,30.090416666666666,CLR:00,28.69125,10.00,46.666666666666664,000,,0.0
2023-10-13,72789094197,29.97208333333333,45.0,40.0,0.00,,0.0225,6.75,73.875,29.980416666666667,CLR:00,28.587499999999995,10.00,46.5,000,,0.0
2023-10-14,72789094197,30.04041666666667,45.0,50.0,0.00,,-0.02375,1.875,70.20833333333333,30.042083333333334,OVC:08 80,28.652500000000003,10.00,50.625,000,,0.0
2023-10-15,72789094197,30.188333333333333,48.0,52.0,0.00,-RA:02 |RA |RA,-0.0025000000000000005,4.625,76.25,30.19333333333334,CLR:00,28.79791666666667,10.00,50.208333333333336,000,,0.0
2023-10-16,72789094197,29.94138888888889,50.0,51.0,0.00,-RA:02 |RA |RA,0.027499999999999997,5.625,85.75,29.95124999999999,CLR:00,28.559999999999995,10.00,52.166666666666664,180,,5.0
2023-10-17,72789094197,30.12708333333333,40.0,59.0,0.00,-RA:02 |RA |RA,-0.02875,3.375,62.041666666666664,30.132500000000004,CLR:00,28.737499999999997,10.00,47.208333333333336,000,,5.0
2023-10-18,72789094197,30.09875,43.0,45.0,0.00,,0.014285714285714285,5.571428571428571,63.666666666666664,30.10291666666667,CLR:00,28.70875,10.00,47.958333333333336,210,,6.0
2023-10-19,72789094197,30.000833333333333,45.0,51.0,0.00,,0.01375,5.625,71.125,30.007500000000004,CLR:00,28.615416666666665,10.00,48.125,000,,6.0
2023-10-20,72789094197,29.980416666666667,42.0,60.0,0.00,,-0.0012500000000000002,3.75,62.083333333333336,29.980833333333333,CLR:00,28.59625,10.00,50.125,010,27.0,5.0
2023-10-21,72789094197,29.885,43.0,56.0,0.00,,0.01,5.571428571428571,56.125,29.882083333333338,CLR:00,28.505,10.00,49.291666666666664,360,,13.0
2023-10-22,72789094197,29.8325,44.0,56.0,0.00,-RA:02 |RA |RA,-0.0012499999999999994,4.25,69.375,29.833333333333332,CLR:00,28.4525,10.00,48.125,310,21.0,9.0
2023-10-23,72789094197,29.83708333333333,22.0,38.0,0.00,HZ:7 |FU |HZ,-0.0024999999999999988,5.375,62.5,29.85166666666667,CLR:00,28.457083333333333,10.00,39.875,000,22.0,0.0
