DATE,STATION,DailyAltimeterSetting,DailyDewPointTemperature,DailyDryBulbTemperature,DailyPrecipitation,DailyPresentWeatherType,DailyPressureChange,DailyPressureTendency,DailyRelativeHumidity,DailySeaLevelPressure,DailySkyConditions,DailyStationPressure,DailyVisibility,DailyWetBulbTemperature,DailyWindDirection,DailyWindGustSpeed,DailyWindSpeed
2023-02-04,72025400119,29.93225352112676,45.0,46,,-RA:02 |RA |RA,,,95.04225352112677,,CLR:00,29.74225352112676,10,46.098591549295776,0,*,4.47887323943662
2023-02-05,72025400119,29.90941176470588,43.0,43,,-DZ:01 |DZ |DZ,,,97.32352941176471,,OVC:08 7,29.719411764705885,10,44.220588235294116,0,*,3.3088235294117645
2023-02-06,72025400119,30.39888888888889,46.0,46,,-RA:02 |RA |RA,,,98.77777777777777,,OVC:08 10,30.20888888888889,10,44.55555555555556,180,*,8.75
2023-02-07,72025400119,30.24555555555556,45.0,45,,-RA:02 |RA |RA,,,95.18055555555556,,CLR:00,30.055555555555557,10,44.625,190,22,8.944444444444445
2023-02-08,72025400119,30.467083333333335,41.0,41,,-RA:02 |RA |RA,,,93.61111111111111,,CLR:00,30.275972222222222,10,40.583333333333336,0,*,3.0
2023-02-09,72025400119,30.18957142857143,39.0,39,,-DZ:01 |DZ |DZ,,,78.55714285714286,,CLR:00,29.999571428571432,10,43.285714285714285,0,*,4.042857142857143
2023-02-10,72025400119,30.204782608695655,43.0,46,,BR:1 ||,,,94.05797101449275,,CLR:00,30.01478260869565,10,43.94202898550725,0,,1.5217391304347827
2023-02-11,72025400119,30.297571428571427,39.0,36,,FG:2 |FG |,,,93.88571428571429,,OVC:08 4,30.107571428571426,10,37.714285714285715,0,*,2.157142857142857
2023-02-12,72025400119,30.18361111111111,32.0,32,,FZ:8 FG:2 |FG |,,,86.6056338028169,,OVC:08 4,29.99361111111111,10,39.16901408450704,0,*,3.8333333333333335
2023-02-13,72025400119,29.93097222222222,41.0,41,,-RA:02 |RA |RA,,,91.01388888888889,,BKN:07 11 OVC:08 17,29.740972222222215,10,39.97222222222222,VRB,*,5.450704225352113
2023-02-14,72025400119,30.145428571428567,34.0,34,,-SN:03 |SN |,,,87.42857142857143,,CLR:00,29.95542857142858,10,34.42857142857143,0,*,4.3
2023-02-15,72025400119,30.35828571428572,32.0,27,,BR:1 ||,,,90.31884057971014,,CLR:00,30.168285714285712,10,32.405797101449274,0,*,3.057142857142857
2023-02-16,72025400119,30.19442307692308,34.0,43,,-DZ:01 |DZ |DZ,,,83.15384615384616,,CLR:00,30.00442307692307,10,38.23076923076923,0,16,3.5
2023-02-17,72025400119,30.249583333333337,37.0,43,,-RA:02 |RA |RA,,,91.40277777777777,,OVC:08 4,30.059583333333332,10,40.611111111111114,0,*,4.916666666666667
2023-02-18,72025400119,30.178749999999997,43.0,45,,BR:1 ||,,,98.84722222222223,,OVC:08 37,29.98875,10,42.208333333333336,0,16,4.388888888888889
2023-02-19,72025400119,30.2830985915493,43.0,46,,-DZ:01 |DZ |DZ,,,95.16901408450704,,OVC:08 11,30.093098591549293,10,45.25352112676056,VRB,*,5.549295774647887
2023-02-20,72025400119,30.13782608695652,46.0,46,,-DZ:01 |DZ |DZ,,,92.78260869565217,,OVC:08 27,29.95176470588236,10,46.48529411764706,VRB,*,8.173913043478262
2023-02-21,72025400119,29.614603174603175,37.0,39,,-RA:02 |RA |RA,,,96.73015873015873,,CLR:00,29.424603174603167,10,38.22222222222222,VRB,*,5.936507936507937
2023-02-22,72025400119,29.53845070422535,36.0,36,,-SN:03 |SN |,,,97.90140845070422,,CLR:00,29.34845070422536,10,34.08450704225352,0,*,5.450704225352113
2023-02-23,72025400119,29.72628571428571,12.0,30,,* |* |,,,51.95652173913044,,CLR:00,29.536285714285714,10,26.231884057971016,VRB,*,6.8428571428571425
2023-02-24,72025400119,30.08140845070422,21.0,39,,,,,66.88732394366197,,CLR:00,29.891408450704226,10,25.140845070422536,0,*,3.887323943661972
2023-02-25,72025400119,29.884166666666665,23.0,39,,-RA:02 |RA |RA,,,70.94366197183099,,CLR:00,29.694166666666668,10,30.169014084507044,0,22,3.888888888888889
2023-02-26,72025400119,29.652253521126752,36.0,34,,-RA:02 |RA |RA,,,94.94366197183099,,CLR:00,29.46225352112676,10,36.056338028169016,190,*,7.436619718309859
2023-02-27,72025400119,29.49513888888889,36.0,36,,-RA:02 |RA |RA,,,90.84722222222223,,OVC:08 19,29.308550724637684,10,36.927536231884055,0,*,5.902777777777778
2023-02-28,72025400119,29.60166666666667,36.0,36,,-RA:02 |RA |RA,,,93.59154929577464,,BKN:07 14,29.324047619047622,10,36.357142857142854,0,*,3.2222222222222223
2023-03-01,72025400119,30.075416666666666,37,28,,BR:1 ||,,,91.34782608695652,,OVC:08 5,29.885416666666668,10.00,34.768115942028984,000,*,4.097222222222222
2023-03-02,72025400119,30.020972222222227,37,37,,-RA:02 |RA |RA,,,93.75,,BKN:07 14 OVC:08 37,29.830972222222222,10.00,38.583333333333336,190,*,9.152777777777779
2023-03-03,72025400119,29.939305555555556,39,39,,-RA:02 |RA |RA,,,97.04166666666667,,BKN:07 13 OVC:08 19,29.74930555555555,10.00,37.81944444444444,180,*,8.61111111111111
2023-03-04,72025400119,29.523472222222217,37,37,,-RA:02 |RA |RA,,,94.68055555555556,,OVC:08 27,29.333472222222227,10.00,38.458333333333336,000,*,7.194444444444445
2023-03-05,72025400119,29.746111111111116,36,37,,-DZ:01 |DZ |DZ,,,88.97183098591549,,CLR:00,29.55611111111111,10.00,37.732394366197184,000,*,3.8055555555555554
2023-03-06,72025400119,29.987361111111113,36,39,,* |* |,,,86.38888888888889,,OVC:08 18,29.797361111111115,10.00,38.708333333333336,180,*,7.694444444444445
2023-03-07,72025400119,29.997358490566043,37,48,,-DZ:01 |DZ |DZ,,,81.86792452830188,,CLR:00,29.80735849056603,10.00,39.81132075471698,000,*,3.3207547169811322
2023-03-08,72025400119,29.960571428571427,34,37,,-DZ:01 |DZ |DZ,,,86.72857142857143,,CLR:00,29.77057142857143,10.00,37.25714285714286,000,*,5.142857142857143
2023-03-09,72025400119,29.71463768115942,36,45,,-DZ:01 |DZ |DZ,,,79.43478260869566,,CLR:00,29.524637681159422,10.00,39.47826086956522,VRB,*,6.27536231884058
2023-03-10,72025400119,29.545774647887324,39,39,,-RA:02 |RA |RA,,,84.4225352112676,,FEW:02 48 SCT:04 60,29.355774647887326,10.00,41.070422535211264,190,*,6.140845070422535
2023-03-11,72025400119,29.92013888888889,39,41,,BR:1 ||,,,81.68055555555556,,CLR:00,29.730138888888884,10.00,40.666666666666664,000,*,5.902777777777778
2023-03-12,72025400119,29.786249999999995,48,50,,FZ:8 FG:2 |FG |,,,98.24285714285715,,OVC:08 4,29.596249999999998,10.00,40.385714285714286,000,*,4.736111111111111
2023-03-13,72025400119,29.761805555555554,43,43,,-RA:02 |RA |RA,,,95.43055555555556,,CLR:00,29.571805555555557,10.00,42.05555555555556,000,*,3.5555555555555554
2023-03-14,72025400119,29.817464788732394,37,37,,,,,79.83098591549296,,CLR:00,29.627464788732404,10.00,39.25352112676056,000,,3.4788732394366195
2023-03-15,72025400119,30.174027777777773,37,48,,-RA:02 |RA |RA,,,85.69444444444444,,CLR:00,29.984027777777783,10.00,38.875,000,*,2.6805555555555554
2023-03-16,72025400119,30.197777777777773,32,32,,FZ:8 FG:2 |FG |,,,77.5,,CLR:00,30.007777777777775,10.00,37.67142857142857,000,*,3.875
2023-03-17,72025400119,30.121805555555554,28,30,,FZ:8 FG:2 |FG |,,,71.69117647058823,,CLR:00,29.931805555555556,10.00,40.4264705882353,000,*,1.3333333333333333
2023-03-18,72025400119,30.00375,39,32,,FG:2 |FG |,,,74.51388888888889,,CLR:00,29.813750000000002,10.00,41.375,000,*,1.625
2023-03-19,72025400119,29.72847222222222,41,41,,-DZ:01 |DZ |DZ,,,87.44444444444444,,CLR:00,29.53971830985915,10.00,45.25352112676056,000,,0.6111111111111112
2023-03-20,72025400119,29.73541666666667,46,46,,-RA:02 |RA |RA,,,92.30555555555556,,OVC:08 30,29.545416666666668,10.00,47.083333333333336,000,17,5.625
2023-03-21,72025400119,29.787183098591548,45,45,,FG:2 |FG |,,,87.15492957746478,,CLR:00,29.599393939393934,10.00,45.68181818181818,000,*,5.267605633802817
2023-03-22,72025400119,29.82619718309859,43,46,,BR:1 ||,,,87.75714285714285,,CLR:00,29.63619718309859,10.00,44.285714285714285,000,*,2.211267605633803
2023-03-23,72025400119,29.99347222222222,37,45,,-RA:02 |RA |RA,,,95.26388888888889,,BKN:07 32 OVC:08 38,29.803472222222222,10.00,41.34722222222222,VRB,*,7.166666666666667
2023-03-24,72025400119,30.205416666666665,37,37,,-RA:02 |RA |RA,,,95.38888888888889,,BKN:07 13 BKN:07 28 OVC:08 34,30.015416666666663,10.00,38.22222222222222,VRB,*,6.166666666666667
2023-03-25,72025400119,30.281267605633808,34,34,,BR:1 ||,,,94.56338028169014,,OVC:08 5,30.091285714285714,10.00,36.9,000,*,3.8450704225352115
2023-03-26,72025400119,30.30830985915492,37,34,,-DZ:01 |DZ |DZ,,,90.68571428571428,,BKN:07 39,30.11830985915493,10.00,37.81428571428572,000,*,4.971830985915493
2023-03-27,72025400119,30.122500000000002,23,32,,FZ:8 FG:2 |FG |,,,60.738461538461536,,OVC:08 4,29.932499999999997,10.00,37.815384615384616,000,*,4.680555555555555
2023-03-28,72025400119,29.77859154929578,25,45,,-DZ:01 |DZ |DZ,,,57.71830985915493,,CLR:00,29.592575757575744,10.00,41.666666666666664,000,*,3.7183098591549295
2023-03-29,72025400119,29.812394366197182,37,37,,BR:1 ||,,,74.84507042253522,,CLR:00,29.62239436619719,10.00,42.436619718309856,000,,1.4929577464788732
2023-03-30,72025400119,29.884583333333335,37,46,,-DZ:01 |DZ |DZ,,,79.90277777777777,,CLR:00,29.694912280701757,10.00,40.68421052631579,000,17,4.661971830985915
2023-03-31,72025400119,29.921111111111106,41,43,,|RA |,,,94.73611111111111,,OVC:08 33,29.767619047619046,10.00,43.023809523809526,190,21,9.625
2023-04-01,72025400119,29.95791666666667,39,39,,|RA |,,,90.40277777777777,,BKN:07 19 BKN:07 26 OVC:08 32,29.706,10.00,40.13333333333333,VRB,17,5.805555555555555
2023-04-02,72025400119,29.935492957746472,37,39,,|RA |,,,96.32394366197182,,CLR:00,29.790000000000003,10.00,33.333333333333336,000,13,5.070422535211268
2023-04-03,72025400119,30.06507042253521,32,32,,-DZ:01 |DZ |DZ,,,82.48571428571428,,CLR:00,29.87507042253522,10.00,37.34285714285714,000,*,2.619718309859155
2023-04-04,72025400119,30.15847222222222,36,36,,-RA:02 |RA |RA,,,87.91666666666667,,CLR:00,29.96847222222222,10.00,38.041666666666664,000,*,3.6944444444444446
2023-04-05,72025400119,30.14263888888889,32,46,,-RA:02 |RA |RA,,,84.90140845070422,,OVC:08 4,29.95263888888889,10.00,40.59154929577465,190,18,6.541666666666667
2023-04-06,72025400119,29.834722222222226,52,52,,-RA:02 |RA |RA,,,97.88888888888889,,OVC:08 26,29.644722222222224,10.00,49.763888888888886,180,*,8.152777777777779
2023-04-07,72025400119,29.85777777777778,50,50,,-RA:02 |RA |RA,,,84.81944444444444,,OVC:08 10,29.667777777777776,10.00,48.361111111111114,VRB,*,5.75
2023-04-08,72025400119,29.992676056338027,41,52,,,,,76.7605633802817,,OVC:08 36,29.802676056338026,10.00,46.929577464788736,190,16,9.47887323943662
2023-04-09,72025400119,30.05486111111111,48.0,48,,-RA:02 |RA |RA,,,96.11111111111111,,BKN:07 46 OVC:08 60,29.864861111111104,10.00,50.02777777777778,190,17,7.333333333333333
2023-04-10,72025400119,30.047746478873233,46.0,46,,-RA:02 |RA |RA,,,99.11267605633803,,CLR:00,29.857746478873242,10.00,45.08450704225352,000,,2.0
2023-04-11,72025400119,30.043188405797103,41.0,41,,-RA:02 |RA |RA,,,77.56521739130434,,CLR:00,29.853188405797095,10.00,40.65217391304348,VRB,*,5.3768115942028984
2023-04-12,72025400119,30.068591549295768,39.0,39,,-DZ:01 |DZ |DZ,,,79.12676056338029,,CLR:00,29.878591549295777,10.00,40.74647887323944,000,*,4.0
2023-04-13,72025400119,30.04111111111111,39.0,46,,-RA:02 |RA |RA,,,90.98611111111111,,OVC:08 40,29.851111111111113,10.00,41.52777777777778,000,*,4.402777777777778
2023-04-14,72025400119,30.03013888888889,41.0,41,,BR:1 ||,,,78.48611111111111,,CLR:00,29.840138888888887,10.00,42.888888888888886,000,,1.1944444444444444
2023-04-15,72025400119,30.094084507042258,46.0,50,,-DZ:01 |DZ |DZ,,,93.40845070422536,,CLR:00,29.90408450704225,10.00,44.45070422535211,000,,1.676056338028169
2023-04-16,72025400119,29.974861111111107,45.0,46,,-RA:02 |RA |RA,,,94.23611111111111,,OVC:08 50,29.784861111111113,10.00,43.958333333333336,000,18,6.111111111111111
2023-04-17,72025400119,29.756111111111107,37.0,37,,-RA:02 |RA |RA,,,88.45833333333333,,CLR:00,29.56611111111111,10.00,40.986111111111114,180,*,8.472222222222221
2023-04-18,72025400119,29.87788732394366,41.0,41,,-RA:02 |RA |RA,,,96.97183098591549,,BKN:07 16 BKN:07 21 BKN:07 32,29.687887323943663,10.00,39.95774647887324,190,18,9.619718309859154
2023-04-19,72025400119,30.154583333333335,41.0,41,,-RA:02 |RA |RA,,,92.16666666666667,,CLR:00,29.967323943661977,10.00,40.985915492957744,000,*,5.805555555555555
2023-04-20,72025400119,30.282083333333333,43.0,45,,-RA:02 |RA |RA,,,97.86111111111111,,CLR:00,30.092083333333335,10.00,40.5,200,22,7.847222222222222
2023-04-21,72025400119,30.368309859154923,43.0,43,,-DZ:01 |DZ |DZ,,,83.59154929577464,,OVC:08 65,30.1789393939394,10.00,46.121212121212125,000,*,3.563380281690141
2023-04-22,72025400119,30.113194444444446,46.0,46,,-DZ:01 |DZ |DZ,,,93.69444444444444,,OVC:08 44,29.91814285714285,10.00,52.27142857142857,000,,2.611111111111111
2023-04-23,72025400119,29.91347222222222,46.0,52,,-RA:02 |RA |RA,,,89.70833333333333,,OVC:08 28,29.723472222222224,10.00,48.486111111111114,200,*,5.722222222222222
2023-04-24,72025400119,30.143239436619726,45.0,45,,-DZ:01 |DZ |DZ,,,86.80281690140845,,CLR:00,29.95323943661972,10.00,46.76056338028169,000,*,3.6338028169014085
2023-04-25,72025400119,30.25013888888889,45.0,39,,BR:1 ||,,,77.19444444444444,,CLR:00,30.060138888888886,10.00,45.93055555555556,000,*,3.5416666666666665
2023-04-26,72025400119,30.17222222222223,48.0,43,,BR:1 ||,,,73.75,,CLR:00,29.982222222222227,10.00,50.041666666666664,000,*,2.4305555555555554
2023-04-27,72025400119,30.164027777777775,46.0,46.0,,,,,67.68055555555556,,CLR:00,29.974027777777778,10.00,51.31944444444444,010,*,37.09722222222222
2023-04-28,72025400119,29.95557142857143,50.0,82.0,,,,,68.97142857142858,,CLR:00,29.76557142857143,10.00,55.25714285714286,000,*,3.3142857142857145
2023-04-29,72025400119,29.959583333333335,50.0,75.0,,HZ:7 |FU |HZ,,,76.30555555555556,,CLR:00,29.771594202898548,10.00,55.333333333333336,000,*,2.3333333333333335
2023-04-30,72025400119,29.933521126760574,46.0,59.0,,|RA |,,,81.32394366197182,,OVC:08 50,29.744193548387102,10.00,49.11290322580645,000,*,2.1549295774647885
2023-05-01,72025400119,29.859444444444446,46.0,57.0,,,,,82.41666666666667,,OVC:08 50,29.66944444444444,10.00,49.40277777777778,000,*,3.236111111111111
2023-05-02,72025400119,29.790277777777778,52.0,66.0,,,,,81.52777777777777,,CLR:00,29.60027777777778,10.00,54.69444444444444,000,*,4.111111111111111
2023-05-03,72025400119,29.808787878787875,52.0,48.0,,BR:1 ||,,,83.98484848484848,,CLR:00,29.61878787878788,10.00,53.378787878787875,000,*,3.3636363636363638
2023-05-04,72025400119,29.816153846153842,50.0,50.0,,-DZ:01 |DZ |DZ,,,100.0,,FEW:02 45 OVC:08 70,29.626153846153848,10.00,49.815384615384616,000,,1.6153846153846154
2023-05-05,72025400119,29.906478873239433,48.0,48.0,,-RA:02 |RA |RA,,,99.91549295774648,,CLR:00,29.716478873239442,10.00,49.53521126760563,000,,1.5774647887323943
2023-05-06,72025400119,29.980972222222224,48.0,48.0,,-DZ:01 |DZ |DZ,,,86.375,,OVC:08 6,29.790972222222226,10.00,51.27777777777778,000,*,2.4722222222222223
2023-05-07,72025400119,30.045070422535215,46.0,48.0,,,,,77.74647887323944,,CLR:00,29.855070422535206,10.00,48.59154929577465,000,,1.8169014084507042
2023-05-08,72025400119,29.993943661971826,43.0,63.0,,FG:2 |FG |,,,82.91549295774648,,CLR:00,29.803943661971825,10.00,48.070422535211264,000,*,3.1267605633802815
2023-05-09,72025400119,30.098888888888887,46.0,41.0,,-DZ:01 |DZ |DZ,,,76.44444444444444,,CLR:00,29.90888888888888,10.00,48.72222222222222,000,*,2.013888888888889
2023-05-10,72025400119,30.05166666666667,41.0,41.0,,FG:2 |FG |,,,69.20833333333333,,CLR:00,29.861666666666665,10.00,50.458333333333336,000,*,2.1944444444444446
2023-05-11,72025400119,30.11708333333333,46.0,46.0,,,,,67.73611111111111,,CLR:00,29.927083333333332,10.00,53.083333333333336,000,,2.0
2023-05-12,72025400119,30.17625,46.0,82.0,,,,,65.95833333333333,,CLR:00,29.986250000000002,10.00,56.05555555555556,000,,2.2777777777777777
2023-05-13,72025400119,30.160833333333333,46.0,86.0,,,,,57.986111111111114,,CLR:00,29.970833333333328,10.00,58.166666666666664,000,20,6.083333333333333
2023-05-14,72025400119,29.985694444444448,54.0,90.0,,,,,55.77777777777778,,CLR:00,29.795694444444443,10.00,60.0,000,*,3.486111111111111
2023-05-15,72025400119,29.986764705882347,57.0,57.0,,-RA:02 |RA |RA,,,74.57352941176471,,CLR:00,29.796764705882357,10.00,61.838235294117645,000,*,2.426470588235294
2023-05-16,72025400119,30.117407407407402,57.0,57.0,,,,,90.79629629629629,,CLR:00,29.927407407407397,10.00,59.2962962962963,000,,0.7962962962962963
2023-05-17,72025400119,29.948695652173907,57.0,54.0,,,,,79.18840579710145,,CLR:00,29.855384615384615,10.00,54.84615384615385,000,,1.1911764705882353
2023-05-18,72025400119,29.985882352941168,57.0,57.0,,,,,85.73529411764706,,CLR:00,29.817600000000002,10.00,59.58,000,*,2.7313432835820897
2023-05-19,72025400119,30.10125,54.0,55.0,,,,,83.63888888888889,,OVC:08 15,29.929166666666664,10.00,54.0,VRB,11,3.9583333333333335
2023-05-20,72025400119,30.137857142857143,54.0,55.0,,,,,79.27142857142857,,CLR:00,29.949298245614038,10.00,58.08771929824562,000,*,3.3142857142857145
2023-05-21,72025400119,30.218428571428564,52,54.0,,,,,78.17142857142858,,OVC:08 26,30.028428571428567,10.00,52.02857142857143,VRB,*,5.571428571428571
2023-05-22,72025400119,30.21714285714286,48,52.0,,HZ:7 |FU |HZ,,,77.15714285714286,,OVC:08 50,30.02714285714286,10.00,49.957142857142856,VRB,*,4.357142857142857
2023-05-23,72025400119,30.13239436619718,48,61.0,,,,,78.29577464788733,,CLR:00,29.94239436619719,10.00,49.38028169014085,000,*,2.6901408450704225
2023-05-24,72025400119,30.05083333333333,48,70.0,,,,,72.68055555555556,,CLR:00,29.860833333333332,10.00,52.93055555555556,000,*,4.666666666666667
2023-05-25,72025400119,29.924166666666665,46,77.0,,BR:1 ||,,,68.27777777777777,,CLR:00,29.734166666666663,10.00,55.541666666666664,000,*,4.361111111111111
2023-05-26,72025400119,29.909076923076924,50,81.0,,,,,69.56923076923077,,CLR:00,29.719076923076923,10.00,57.292307692307695,000,*,4.030769230769231
2023-05-27,72025400119,30.014583333333334,54,54.0,,,,,77.84722222222223,,CLR:00,29.824583333333333,10.00,53.541666666666664,VRB,*,5.027777777777778
2023-05-28,72025400119,30.054305555555555,48,52.0,,,,,85.41666666666667,,CLR:00,29.86430555555555,10.00,51.75,000,*,2.0
2023-05-29,72025400119,29.980845070422546,48,48.0,,,,,80.09859154929578,,CLR:00,29.790845070422538,10.00,51.74647887323944,000,*,2.436619718309859
2023-05-30,72025400119,30.038955223880595,43,43.0,,,,,67.7910447761194,,CLR:00,29.85,10.00,47.03125,000,*,4.044776119402985
2023-05-31,72025400119,30.08388888888889,43,63.0,,,,,67.79166666666667,,CLR:00,29.89590909090909,10.00,47.5,VRB,*,4.388888888888889
2023-06-01,72025400119,30.079428571428565,45,43.0,,,,,70.92857142857143,,CLR:00,29.89112903225807,10.00,49.25806451612903,000,*,2.9857142857142858
2023-06-02,72025400119,30.121388888888887,46,43.0,,,,,68.54166666666667,,CLR:00,29.93138888888889,10.00,50.34722222222222,000,*,2.5694444444444446
2023-06-03,72025400119,30.152916666666663,45,45.0,,,,,71.23611111111111,,CLR:00,29.962916666666665,10.00,51.55555555555556,000,*,3.75
2023-06-04,72025400119,30.19450704225352,46,72.0,,BR:1 ||,,,54.70422535211268,,CLR:00,30.00450704225352,10.00,47.80281690140845,000,20,6.746478873239437
2023-06-05,72025400119,30.096176470588233,43,73.0,,,,,48.60294117647059,,CLR:00,29.906176470588235,10.00,48.36764705882353,000,22,6.882352941176471
2023-06-06,72025400119,29.866338028169018,43,82.0,,,,,46.971830985915496,,CLR:00,29.676338028169006,10.00,53.563380281690144,000,*,5.422535211267606
2023-06-07,72025400119,29.85211267605634,55,55.0,,,,,62.87323943661972,,CLR:00,29.662112676056342,10.00,57.971830985915496,000,*,3.3380281690140845
2023-06-08,72025400119,29.990428571428577,54,57.0,,HZ:7 |FU |HZ,,,76.8,,CLR:00,29.800428571428576,10.00,56.51428571428571,000,*,3.2
2023-06-09,72025400119,30.05194444444444,55,55.0,,-RA:02 |RA |RA,,,97.58333333333333,,OVC:08 24,29.850833333333338,10.00,54.111111111111114,000,,0.8611111111111112
