DATE,STATION,DailyAltimeterSetting,DailyDewPointTemperature,DailyDryBulbTemperature,DailyPrecipitation,DailyPresentWeatherType,DailyPressureChange,DailyPressureTendency,DailyRelativeHumidity,DailySeaLevelPressure,DailySkyConditions,DailyStationPressure,DailyVisibility,DailyWetBulbTemperature,DailyWindDirection,DailyWindGustSpeed,DailyWindSpeed
2023-05-22,72781524237,30.115517241379308,35.0,37,0.01,BR:1 ||,0.0,3.375,93.0,30.150833333333328,OVC:08 4,26.04551724137932,10.00,36.0,VRB,20.333333333333332,5.966666666666667
2023-05-23,72781524237,30.072249999999997,36.0,38,,FG:2 |FG |,0.005,5.625,93.0,30.10727272727273,VV:09 1,26.00575,10.00,37.0,VRB,17.0,4.35
2023-05-24,72781524237,30.045641025641018,37.0,39,,BR:1 ||,0.005,4.625,93.0,30.05130434782608,CLR:00,25.983589743589746,10.00,38.0,VRB,,4.684210526315789
2023-05-25,72781524237,29.99394736842105,42.0,44,0.01,BR:1 ||,0.0016666666666666663,4.5,93.0,29.97227272727274,CLR:00,25.935789473684213,10.00,43.0,000,,1.9722222222222223
2023-05-26,72781524237,29.985454545454548,41.0,50,,,-0.005,3.6666666666666665,45.0,29.93142857142857,CLR:00,25.92772727272727,10.00,46.0,000,,2.6666666666666665
2023-05-27,72781524237,30.003548387096767,43.0,47,,FG:2 |FG |,-0.005,3.625,93.0,29.953750000000003,CLR:00,25.945483870967752,10.00,46.0,VRB,,6.068965517241379
2023-05-28,72781524237,30.0193023255814,44.0,47,,FG:2 |FG |,0.00375,5.625,93.0,29.994166666666672,CLR:00,25.9593023255814,0.25,45.0,VRB,,6.2368421052631575
2023-05-29,72781524237,29.957352941176477,42.0,45,,FG:2 |FG |,0.007500000000000001,4.875,93.0,29.93041666666667,CLR:00,25.90705882352941,10.00,44.0,VRB,,4.964285714285714
2023-05-30,72781524237,29.961621621621624,43.0,45,,FG:2 |FG |,-0.00375,3.25,93.0,29.958333333333332,CLR:00,25.90888888888888,10.00,44.0,VRB,21.0,4.0
2023-05-31,72781524237,29.987777777777776,35.0,38,,BR:1 ||,-0.0037500000000000003,3.0,93.0,30.01833333333333,BKN:07 2,25.931857142857144,10.00,37.0,VRB,21.0,5.698412698412699
2023-06-01,72781524237,30.02972222222222,33.0,36,,BR:1 ||,-0.005,3.625,89.0,30.0475,CLR:00,25.96939393939394,10.00,35.0,VRB,,5.28125
2023-06-02,72781524237,30.09351351351352,37.0,39,,BR:1 ||,-0.00875,2.0,93.0,30.10083333333333,CLR:00,26.02432432432433,10.00,38.0,VRB,,4.527777777777778
2023-06-03,72781524237,30.142500000000002,40.0,41,,,0.00125,4.5,51.0,30.11125,CLR:00,26.06833333333333,10.00,39.0,VRB,,5.4
2023-06-04,72781524237,30.178888888888896,40.0,44,,FG:2 |FG |,0.0,3.625,93.0,30.158260869565208,CLR:00,26.099166666666676,10.00,43.0,VRB,22.0,6.03030303030303
2023-06-05,72781524237,30.117499999999996,29.0,40,,,0.00875,5.25,66.0,30.09375,CLR:00,26.044999999999998,10.00,44.0,VRB,,5.476190476190476
2023-06-06,72781524237,29.983913043478264,36.0,53,,,0.01625,6.25,45.0,29.90434782608696,CLR:00,25.928695652173907,10.00,55.0,000,,1.8
2023-06-07,72781524237,29.96875,39.0,64,,,-0.005,3.375,29.0,29.86,CLR:00,25.915833333333335,10.00,51.0,000,,2.9130434782608696
2023-06-08,72781524237,30.01962962962963,49.0,51,0.02,-RA:02 BR:1 |RA |RA,-0.008571428571428572,3.142857142857143,92.0,29.945217391304347,CLR:00,25.95962962962963,10.00,50.0,VRB,,6.111111111111111
2023-06-09,72781524237,30.014878048780485,44.0,46,0.01,-RA:02 FG:2 |FG RA |RA,0.0028571428571428567,3.5714285714285716,93.0,29.993913043478262,VV:09 2,25.950454545454544,0.25,47.0,VRB,,5.076923076923077
2023-06-10,72781524237,30.048125,42.0,44,0.01,FG:2 |FG |,-0.01,3.5714285714285716,93.0,30.050869565217393,VV:09 2,25.99478260869565,0.25,47.0,VRB,,4.666666666666667
2023-06-11,72781524237,30.044807692307685,51.0,45,,FG:2 |FG |,0.0024999999999999996,4.875,93.0,30.02625,VV:09 1,25.984807692307694,0.25,44.0,VRB,,5.3
2023-06-12,72781524237,30.063658536585365,50.0,51,,BR:1 ||,-0.0024999999999999996,3.625,92.0,30.0,CLR:00,26.000243902439024,10.00,50.0,220,,5.371428571428571
2023-06-13,72781524237,29.991764705882353,43.0,46,0.01,-RA:02 BR:1 |RA |RA,0.0075,5.875,83.0,29.950555555555557,CLR:00,25.933235294117644,10.00,45.0,230,,5.285714285714286
2023-06-14,72781524237,30.062083333333334,38.0,43,,BR:1 ||,-0.014285714285714287,1.7142857142857142,89.0,30.07869565217391,OVC:08 4,25.995625,10.00,41.0,VRB,,4.928571428571429
2023-06-15,72781524237,30.14818181818182,39.0,40,,FG:2 |FG |,-0.014285714285714287,2.857142857142857,93.0,30.191764705882353,CLR:00,26.07363636363636,10.00,40.0,VRB,21.0,5.266666666666667
2023-06-16,72781524237,30.134827586206896,48.0,47,0.01,BR:1 ||,0.014285714285714285,6.285714285714286,93.0,30.133478260869563,OVC:08 2,26.061896551724132,10.00,49.0,VRB,21.75,6.037735849056604
2023-06-17,72781524237,29.955084745762708,44.0,45,T,FG:2 |FG |,0.02875,6.75,93.0,29.9525,VV:09 2,25.902542372881353,0.25,44.0,VRB,23.4375,6.784313725490196
2023-06-18,72781524237,29.80913793103448,34.0,35,0.01,BR:1 ||,0.0071428571428571435,5.142857142857143,93.0,29.83739130434783,OVC:08 4,25.770517241379306,10.00,35.0,VRB,22.77777777777778,5.709677419354839
2023-06-19,72781524237,29.87455696202532,36.0,39,T,FG:2 |FG |,-0.01875,3.0,93.0,29.913749999999997,VV:09 2,25.830886075949373,0.25,39.0,VRB,21.0,5.2388059701492535
2023-06-20,72781524237,30.148644067796614,40.0,42,T,FG:2 |FG |,-0.026250000000000002,1.75,92.0,30.165833333333335,VV:09 2,26.0735593220339,0.25,41.0,VRB,,4.325581395348837
2023-06-21,72781524237,30.2044,41.0,44,0.01,FG:2 |FG |,0.00375,6.0,93.0,30.203478260869563,VV:09 2,26.124399999999994,10.00,42.0,VRB,,3.5
2023-06-22,72781524237,30.067391304347826,45.0,48,T,,0.017142857142857147,5.571428571428571,77.0,30.034782608695654,CLR:00,26.00260869565218,10.00,45.0,000,,0.8571428571428571
2023-06-23,72781524237,30.030800000000003,40.0,48,0.09,RA:02 |RA |RA,-0.0075000000000000015,3.0,74.0,29.980476190476185,CLR:00,25.968399999999992,10.00,49.0,VRB,22.0,3.7037037037037037
2023-06-24,72781524237,30.11926829268293,45.0,47,,BR:1 ||,-0.00625,3.0,93.0,30.09875,CLR:00,26.049268292682925,10.00,46.0,VRB,,4.282051282051282
2023-06-25,72781524237,30.129166666666663,47.0,49,,,0.002857142857142857,6.142857142857143,47.0,30.079130434782606,CLR:00,26.05916666666667,10.00,54.0,VRB,17.0,5.2
2023-06-26,72781524237,30.096666666666668,46.0,51,,,0.015,8.0,83.0,30.039999999999996,CLR:00,26.026666666666667,10.00,48.0,VRB,,5.333333333333333
2023-06-28,72781524237,30.078571428571433,50.0,72,,,-0.011666666666666665,2.6666666666666665,81.0,30.017058823529418,CLR:00,26.01047619047619,10.00,52.0,VRB,,4.933333333333334
2023-06-29,72781524237,30.138695652173904,50.0,53,,,-0.004285714285714286,1.8571428571428572,89.0,30.062727272727276,CLR:00,26.063478260869573,10.00,51.0,VRB,,5.0
2023-06-30,72781524237,30.15043478260869,50.0,53,,,-0.002857142857142857,4.714285714285714,89.0,30.08238095238096,CLR:00,26.07571428571428,10.00,50.0,VRB,,5.045454545454546
2023-07-01,72781524237,30.175384615384626,50.0,52,,BR:1 ||,-0.0075,3.25,93.0,30.143333333333327,CLR:00,26.09948717948718,10.00,51.0,VRB,21.0,5.212121212121212
2023-07-02,72781524237,30.156521739130437,42.0,46,,,0.007500000000000001,6.0,86.0,30.107083333333335,CLR:00,26.079565217391302,10.00,46.0,VRB,,5.55
2023-07-03,72781524237,30.135833333333334,44.0,50,,,-0.00375,3.0,29.0,30.067916666666665,CLR:00,26.06375,10.00,51.0,VRB,,3.5652173913043477
2023-07-04,72781524237,30.162500000000005,43.0,75,,,0.00125,4.25,39.0,30.07695652173913,CLR:00,26.08375,10.00,53.0,000,,2.1363636363636362
2023-07-05,72781524237,30.1,42.0,63,,,0.013333333333333334,6.0,28.0,29.99666666666667,CLR:00,26.030666666666665,10.00,56.0,000,,0.7333333333333333
2023-07-06,72781524237,30.005,49.0,59,,,0.004999999999999999,5.25,72.0,29.900000000000002,CLR:00,25.944999999999997,10.00,59.0,VRB,,3.8
2023-07-07,72781524237,29.97458333333333,50.0,58,,,0.0024999999999999996,3.75,75.0,29.883043478260866,CLR:00,25.919583333333332,10.00,54.0,VRB,,4.52
2023-07-08,72781524237,29.996326530612244,51.0,52,,BR:1 ||,-0.0025,2.75,93.0,29.935238095238095,VV:09 1,25.93632653061225,10.00,52.0,220,,6.551020408163265
2023-07-09,72781524237,29.989767441860465,49.0,51,,FG:2 |FG |,-4.336808689942018e-19,4.0,93.0,29.93625,VV:09 1,25.929767441860466,10.00,50.0,VRB,,6.166666666666667
2023-07-10,72781524237,30.06242857142857,47.0,50,,BR:1 ||,-0.01125,2.625,93.0,30.048333333333332,VV:09 2,25.998571428571427,10.00,48.0,VRB,18.5,5.575757575757576
2023-07-11,72781524237,30.121666666666663,49.0,49,,FG:2 |FG |,0.0033333333333333335,3.6666666666666665,93.0,30.09333333333334,VV:09 2,26.051666666666662,10.00,48.0,VRB,,4.9655172413793105
2023-07-12,72781524237,30.09818181818183,49.0,51,,BR:1 ||,-0.0024999999999999996,3.75,92.0,30.057500000000005,BKN:07 2,26.02772727272727,10.00,50.0,VRB,,5.125
2023-07-13,72781524237,30.163095238095234,48.0,50,,BR:1 ||,-0.00875,2.625,93.0,30.125,CLR:00,26.08785714285715,10.00,49.0,VRB,,3.6578947368421053
2023-07-14,72781524237,30.228333333333335,46.0,52,,,0.0,3.5,36.0,30.156666666666666,CLR:00,26.145,10.00,49.0,VRB,,5.2
2023-07-15,72781524237,30.211428571428574,42.0,59,,,0.006666666666666667,5.0,54.0,30.118571428571425,CLR:00,26.131428571428568,10.00,52.0,210,,4.142857142857143
2023-07-17,72781524237,30.163999999999998,45.0,55,,BR:1 ||,-0.022,3.2,67.0,30.134444444444448,CLR:00,26.085749999999997,10.00,49.0,VRB,23.0,6.625
2023-07-18,72781524237,30.19607843137255,45.0,47,,BR:1 ||,-0.0025,3.25,93.0,30.157826086956522,CLR:00,26.116078431372546,10.00,46.0,VRB,,3.5
2023-07-19,72781524237,30.214545454545465,48.0,57,,,-0.004285714285714286,3.142857142857143,53.0,30.116086956521748,CLR:00,26.132727272727276,10.00,59.0,000,,1.4090909090909092
2023-07-20,72781524237,30.197222222222234,49.0,63,,,0.0,4.428571428571429,56.0,30.091666666666665,CLR:00,26.117222222222225,10.00,55.0,VRB,,4.875
2023-07-21,72781524237,30.175555555555555,47.0,73,,,0.006666666666666667,6.0,38.0,30.099999999999998,CLR:00,26.095555555555553,10.00,58.0,VRB,,4.0
2023-07-22,72781524237,30.14708333333333,47.0,52,,,0.00375,4.875,86.0,30.076249999999998,CLR:00,26.071249999999996,10.00,55.0,VRB,,4.6
2023-07-23,72781524237,30.062608695652163,51.0,73,,,0.006249999999999999,5.75,77.0,29.98260869565218,CLR:00,25.99782608695653,10.00,51.0,VRB,,3.4285714285714284
2023-07-24,72781524237,30.106181818181827,51.0,52,0.01,-RA:02 BR:1 |RA |RA,-0.009999999999999998,3.5,93.0,30.036521739130436,CLR:00,26.03781818181817,10.00,51.0,VRB,19.8,5.127659574468085
2023-07-25,72781524237,30.189605263157887,44.0,47,0.03,BR:1 ||,-0.00625,3.625,93.0,30.188333333333336,VV:09 2,26.110263157894746,10.00,45.0,VRB,20.5,4.411764705882353
2023-07-26,72781524237,30.185399999999994,45.0,47,,FG:2 |FG |,0.01,7.0,93.0,30.130999999999993,VV:09 2,26.1072,0.25,46.0,VRB,,3.9375
2023-07-27,72781524237,30.116521739130434,45.0,48,,,-0.0025,3.625,89.0,30.071363636363643,CLR:00,26.04608695652174,10.00,46.0,VRB,,5.0
2023-07-28,72781524237,30.118799999999997,49.0,49,,,0.00125,3.625,80.0,30.064999999999998,CLR:00,26.0488,10.00,51.0,VRB,,4.333333333333333
2023-07-29,72781524237,30.135961538461547,48.0,50,,BR:1 ||,-0.0025,3.25,93.0,30.094166666666666,CLR:00,26.062499999999996,10.00,49.0,VRB,,4.6938775510204085
2023-07-30,72781524237,30.16767441860466,46.0,49,,FG:2 |FG |,-0.0024999999999999996,4.75,93.0,30.137500000000003,CLR:00,26.088048780487803,10.00,47.0,VRB,19.0,4.871794871794871
2023-07-31,72781524237,30.17166666666667,43.0,46,,BR:1 ||,0.0014285714285714286,5.285714285714286,93.0,30.133636363636366,CLR:00,26.090588235294117,10.00,44.0,VRB,,5.285714285714286
2023-08-01,72781524237,30.159565217391297,41.0,50,,,0.0014285714285714286,3.2857142857142856,38.0,30.105652173913047,CLR:00,26.080869565217398,10.00,45.0,VRB,,5.238095238095238
2023-08-02,72781524237,30.142916666666665,45.0,53,,,0.0,4.125,29.0,30.071249999999996,CLR:00,26.068749999999998,10.00,55.0,VRB,20.0,5.434782608695652
2023-08-03,72781524237,30.182083333333335,44.0,53,,,-0.00625,3.25,72.0,30.111666666666668,CLR:00,26.10208333333333,10.00,48.0,VRB,,5.636363636363637
2023-08-04,72781524237,30.23,46.0,53,,,-0.005,2.1666666666666665,77.0,30.159499999999998,CLR:00,26.14666666666667,10.00,49.0,VRB,,5.238095238095238
2023-08-05,72781524237,30.25764705882353,54.0,56,0.01,BR:1 ||,-0.0012499999999999998,3.375,93.0,30.199583333333337,OVC:08 85,26.168529411764705,10.00,55.0,210,,4.147058823529412
2023-08-06,72781524237,30.25272727272727,54.0,56,0.01,FG:2 |FG |,0.005,5.375,93.0,30.195833333333336,VV:09 1,26.163863636363647,10.00,55.0,VRB,,5.558139534883721
2023-08-07,72781524237,30.191212121212125,53.0,56,T,FG:2 |FG |,0.00625,5.125,93.0,30.133333333333336,VV:09 1,26.111212121212116,10.00,55.0,VRB,,4.4
2023-08-08,72781524237,30.096060606060604,52.0,54,,FG:2 |FG |,0.011428571428571429,7.0,93.0,30.017391304347825,CLR:00,26.02727272727273,10.00,53.0,VRB,,4.32258064516129
2023-08-09,72781524237,29.993000000000002,50.0,55,T,BR:1 ||,0.00375,4.25,90.0,29.93625,VV:09 2,25.933375,10.00,55.0,VRB,22.5,4.833333333333333
2023-08-10,72781524237,30.036190476190466,47.0,49,,,-0.007500000000000001,3.125,86.0,30.023478260869553,CLR:00,25.972539682539683,10.00,49.0,VRB,,5.4
2023-08-11,72781524237,30.10615384615384,47.0,49,,FG:2 |FG |,-0.0125,2.875,93.0,30.085000000000004,CLR:00,26.035128205128203,10.00,48.0,VRB,,4.411764705882353
2023-08-12,72781524237,30.252608695652167,47.0,50,,,-0.012857142857142857,2.2857142857142856,86.0,30.19565217391305,CLR:00,26.165217391304356,10.00,48.0,VRB,,4.421052631578948
2023-08-13,72781524237,30.274583333333336,49.0,61,,,0.00375,3.125,25.0,30.172499999999996,CLR:00,26.18541666666667,10.00,60.0,000,,1.0
2023-08-14,72781524237,30.1975,46.0,73,,,0.00625,5.625,30.0,30.062083333333334,CLR:00,26.11708333333333,10.00,61.0,000,,1.6666666666666667
2023-08-15,72781524237,30.17571428571429,53.0,74,,,-0.0033333333333333335,5.666666666666667,48.0,30.03142857142857,CLR:00,26.095714285714287,10.00,61.0,000,,1.7142857142857142
2023-08-16,72781524237,30.146470588235296,47.0,69,,,0.01,5.0,53.0,30.022777777777783,CLR:00,26.072352941176472,10.00,64.0,VRB,,4.9375
2023-08-17,72781524237,29.97791666666667,49.0,69,,,0.025,6.875,49.0,29.853333333333335,CLR:00,25.92166666666667,10.00,57.0,VRB,,4.0476190476190474
2023-08-18,72781524237,29.9625,42.0,49,,,-0.018750000000000003,2.375,74.0,29.906956521739126,CLR:00,25.909285714285712,10.00,47.0,VRB,,4.666666666666667
2023-08-19,72781524237,30.053793103448267,36.0,60,,HZ:7 ||HZ,-0.0014285714285714288,2.7142857142857144,39.0,29.993478260869573,CLR:00,25.988965517241382,10.00,51.0,,,
2023-08-20,72781524237,29.997666666666678,46.0,56,,HZ:7 ||HZ,0.01125,6.125,38.0,29.912500000000005,OVC:08 47,25.94166666666666,2.50,51.0,,,
2023-08-21,72781524237,29.950666666666667,45.0,58,,HZ:7 |FU |HZ,-0.006,4.2,54.0,29.88266666666667,OVC:08 50,25.897333333333336,4.00,51.0,VRB,,4.5
2023-08-22,72781524237,30.051129032258057,42.0,44,,BR:1 ||,-0.01,2.4285714285714284,89.0,30.03125,OVC:08 2,25.988870967741935,10.00,43.0,VRB,18.0,3.719298245614035
2023-08-23,72781524237,30.145714285714284,45.0,47,0.02,BR:1 ||,-0.01,2.857142857142857,93.0,30.13909090909091,CLR:00,26.07071428571429,10.00,46.0,VRB,,3.0987654320987654
2023-08-24,72781524237,30.147499999999997,40.0,60,,HZ:7 ||HZ,0.00375,4.375,47.0,30.09958333333333,CLR:00,26.072083333333335,10.00,50.0,000,,1.375
2023-08-25,72781524237,30.156956521739122,40.0,58,0.02,-RA:02 |RA |RA,-0.0037500000000000007,3.625,47.0,30.082608695652173,CLR:00,26.079565217391306,10.00,49.0,000,,0.9090909090909091
2023-08-26,72781524237,30.17125,46.0,56,,,-0.0012499999999999998,4.625,70.0,30.079583333333336,CLR:00,26.092916666666667,10.00,51.0,000,,1.5454545454545454
2023-08-27,72781524237,30.196250000000003,45.0,66,,,-0.0024999999999999996,3.0,24.0,30.080416666666665,CLR:00,26.116249999999997,10.00,53.0,000,,1.7727272727272727
2023-08-28,72781524237,30.1571875,46.0,53,,FG:2 |FG |,0.005714285714285714,6.285714285714286,93.0,30.05217391304348,CLR:00,26.080625,10.00,54.0,VRB,,5.32
2023-08-29,72781524237,30.136111111111116,48.0,50,0.01,FG:2 |FG |,-0.0012500000000000005,4.375,93.0,30.104999999999993,VV:09 2,26.061481481481476,0.25,49.0,VRB,20.4,6.0
2023-08-30,72781524237,30.123703703703708,49.0,51,T,BR:1 ||,0.0075000000000000015,4.625,93.0,30.13208333333333,VV:09 2,26.05075187969925,10.00,50.0,VRB,21.88888888888889,5.353982300884955
2023-08-31,72781524237,29.923950617283953,50.0,52,T,|RA |,0.022857142857142857,5.0,93.0,29.8975,VV:09 2,25.907297297297294,0.25,49.0,000,,0.2716049382716049
2023-09-01,72781524237,29.94333333333333,49.0,51,,FG:2 |FG |,-0.01375,2.375,92.0,29.920833333333338,VV:09 2,25.890625,10.00,50.0,000,,0.1276595744680851
2023-09-02,72781524237,30.065652173913037,50.0,55,,,-0.004285714285714286,3.2857142857142856,67.0,29.98260869565218,CLR:00,26.001739130434782,10.00,50.0,000,,1.2857142857142858
2023-09-03,72781524237,30.003396226415095,50.0,52,0.01,BR:1 ||,0.00875,5.625,93.0,29.955000000000002,CLR:00,25.9433962264151,10.00,51.0,VRB,20.0,6.071428571428571
2023-09-04,72781524237,30.037462686567157,45.0,43,,BR:1 ||,-0.007500000000000001,3.0,93.0,30.036190476190477,VV:09 2,25.974626865671645,0.25,46.0,VRB,,5.0576923076923075
2023-09-05,72781524237,30.036129032258064,43.0,46,,FG:2 |FG |,0.005,5.625,93.0,30.023043478260867,CLR:00,25.976129032258065,10.00,45.0,VRB,,2.5
2023-09-06,72781524237,30.0253125,43.0,48,,BR:1 ||,-0.004285714285714286,3.4285714285714284,93.0,30.001304347826085,CLR:00,25.9653125,10.00,47.0,VRB,,3.793103448275862
2023-09-07,72781524237,30.069264705882347,46.0,48,,BR:1 ||,-0.0037500000000000003,3.0,93.0,30.045652173913048,VV:09 2,26.005441176470587,10.00,47.0,VRB,,2.2686567164179103
2023-09-08,72781524237,30.149148936170217,45.0,47,,BR:1 ||,-0.01375,1.625,93.0,30.13739130434782,CLR:00,26.0736170212766,10.00,46.0,VRB,,3.066666666666667
2023-09-09,72781524237,30.22083333333333,43.0,54,,,0.0012499999999999996,2.875,40.0,30.150833333333335,CLR:00,26.138333333333332,10.00,48.0,000,,0.6818181818181818
2023-09-10,72781524237,30.170434782608698,40.0,58,,,0.00625,5.0,33.0,30.08875,CLR:00,26.090434782608693,10.00,48.0,000,,2.238095238095238
2023-09-11,72781524237,30.122249999999998,50.0,52,,BR:1 ||,0.00625,5.5,93.0,30.07761904761905,VV:09 2,26.052,10.00,52.0,VRB,,2.914285714285714
2023-09-12,72781524237,30.120000000000005,48.0,50,T,FG:2 |FG |,-0.008,1.6,93.0,30.103,VV:09 2,26.048399999999997,0.25,49.0,VRB,,2.789473684210526
2023-09-13,72781524237,30.193684210526317,47.0,50,,FG:2 |FG |,-0.0062499999999999995,4.375,93.0,30.186363636363634,VV:09 2,26.113684210526316,0.25,49.0,VRB,,4.8108108108108105
2023-09-14,72781524237,30.196250000000003,43.0,50,,,0.004999999999999999,3.75,33.0,30.143181818181823,CLR:00,26.11583333333333,10.00,56.0,000,,0.9545454545454546
2023-09-15,72781524237,30.15777777777778,39.0,51,,,0.0,4.75,64.0,30.085555555555555,CLR:00,26.077777777777776,10.00,46.0,020,,2.5
2023-09-18,72781524237,30.082500000000007,37.0,47,,BR:1 ||,-0.005,5.5,69.0,30.091428571428573,CLR:00,26.01428571428571,10.00,42.0,VRB,18.0,5.814814814814815
2023-09-19,72781524237,30.027045454545455,36.0,44,0.01,-RA:02 BR:1 |RA |RA,0.0125,5.0,93.0,30.057826086956524,VV:09 2,25.965227272727283,10.00,43.0,VRB,25.333333333333332,4.484848484848484
2023-09-20,72781524237,30.02811594202898,42.0,44,0.01,FG:2 |FG |,-0.019999999999999997,2.7142857142857144,93.0,30.060454545454544,VV:09 2,25.968405797101447,0.25,43.0,VRB,23.625,4.913793103448276
2023-09-21,72781524237,30.098333333333326,39.0,41,,BR:1 ||,0.0071428571428571435,4.714285714285714,93.0,30.093478260869563,CLR:00,26.0287037037037,10.00,40.0,000,,2.509433962264151
2023-09-22,72781524237,30.042608695652174,39.0,48,,,0.01,5.625,66.0,30.00695652173913,CLR:00,25.97826086956522,10.00,42.0,000,,0.13043478260869565
2023-09-23,72781524237,29.99972972972973,42.0,44,T,BR:1 ||,-2.168404344971009e-19,4.25,93.0,29.972916666666666,CLR:00,25.9418918918919,10.00,43.0,000,,0.5833333333333334
2023-09-24,72781524237,29.951999999999998,43.0,46,0.02,-RA:02 BR:1 |RA |RA,0.011428571428571429,7.0,93.0,29.95208333333333,VV:09 1,25.899714285714285,10.00,45.0,000,,0.9310344827586207
2023-09-25,72781524237,29.868225806451623,48.0,50,0.01,BR:1 ||,-0.0012499999999999994,5.125,93.0,29.867499999999993,VV:09 2,25.825322580645164,0.25,49.0,000,,1.48
2023-09-26,72781524237,30.008023255813942,39.0,45,0.01,BR:1 ||,-0.00875,3.875,93.0,29.993181818181824,BKN:07 3 BKN:07 9 OVC:08 13,25.949883720930238,10.00,44.0,000,,0.24390243902439024
2023-09-27,72781524237,29.939459459459457,40.0,42,T,BR:1 ||,0.001428571428571427,3.857142857142857,92.0,29.97304347826087,VV:09 2,25.888378378378388,0.50,41.0,000,22.666666666666668,2.8625
2023-09-28,72781524237,30.016716417910445,39.0,40,0.01,BR:1 ||,0.01,5.875,93.0,30.041304347826088,VV:09 2,25.956268656716425,0.50,39.0,VRB,17.0,3.008695652173913
2023-09-29,72781524237,29.92048387096775,35.0,37,0.01,BR:1 ||,0.004285714285714286,4.857142857142857,93.0,29.933478260869578,CLR:00,25.87064516129032,10.00,36.0,000,,0.14516129032258066
2023-09-30,72781524237,30.031999999999993,38.0,40,,,-0.015000000000000001,2.0,93.0,30.014285714285712,CLR:00,25.921666666666667,10.00,45.0,VRB,,3.4210526315789473
2023-10-01,72781524237,30.0925,36.0,39,,,-2.168404344971009e-19,4.875,89.0,30.103478260869565,CLR:00,26.022499999999997,10.00,38.0,VRB,,4.217391304347826
2023-10-02,72781524237,29.98902173913043,47.0,49,0.01,BR:1 ||,0.015,6.125,93.0,30.00458333333334,VV:09 2,25.9329347826087,0.75,48.0,000,,1.2608695652173914
2023-10-03,72781524237,30.155135135135136,46.0,48,T,FG:2 |FG |,-0.03625,2.5,93.0,30.1675,VV:09 2,26.07972972972973,0.25,47.0,VRB,,3.7796610169491527
2023-10-04,72781524237,30.357166666666675,48.0,50,,BR:1 ||,-0.01,2.625,93.0,30.34875,VV:09 2,26.258666666666663,10.00,49.0,VRB,,4.296296296296297
2023-10-05,72781524237,30.392564102564112,47.0,49,,BR:1 ||,-0.00125,3.125,93.0,30.376521739130432,CLR:00,26.291794871794863,10.00,48.0,VRB,,3.7777777777777777
2023-10-06,72781524237,30.29521739130435,44.0,51,,,0.02375,7.125,64.0,30.259583333333335,CLR:00,26.204347826086952,10.00,46.0,VRB,,1.9130434782608696
2023-10-07,72781524237,30.09695652173913,44.0,50,,,0.0175,5.875,71.0,30.05541666666667,CLR:00,26.028181818181825,10.00,45.0,VRB,,2.2857142857142856
2023-10-08,72781524237,29.920000000000005,43.0,52,,,0.022500000000000003,7.25,52.0,29.863043478260867,CLR:00,25.870454545454546,10.00,51.0,000,,1.0
2023-10-09,72781524237,29.71236363636364,46.0,49,0.01,BR:1 ||,0.015,5.5,93.0,29.67958333333333,BKN:07 2 OVC:08 9,25.68927272727274,10.00,48.0,VRB,,2.450980392156863
2023-10-10,72781524237,29.54970588235294,39.0,41,0.01,BR:1 ||,0.0175,6.25,93.0,29.5425,VV:09 2,25.540294117647054,0.50,40.0,000,,0.4854368932038835
2023-10-11,72781524237,29.734509803921565,42.0,39,0.01,BR:1 ||,-0.045,1.5,93.0,29.73434782608696,SCT:04 2,25.70598039215686,10.00,38.0,000,,0.2727272727272727
2023-10-12,72781524237,30.06470588235294,39.0,39,,BR:1 ||,-0.014285714285714287,5.142857142857143,89.0,30.059565217391306,CLR:00,25.99823529411765,10.00,38.0,000,,0.6
2023-10-13,72781524237,29.932121212121213,38.0,40,0.01,BR:1 ||,0.0075,5.875,93.0,29.93416666666667,CLR:00,25.881515151515153,10.00,39.0,000,,1.72
2023-10-14,72781524237,30.086888888888897,43.0,46,0.01,BR:1 ||,-0.025,1.5,93.0,30.055833333333336,CLR:00,26.01955555555554,10.00,45.0,000,,0.2
2023-10-15,72781524237,30.216875,39.0,41,,BR:1 ||,-0.02,3.0,89.0,30.22142857142857,SCT:04 2,26.136875,10.00,40.0,000,,0.75
2023-10-17,72781524237,30.19285714285714,37.0,44,T,-RA:02 |RA |RA,-0.0019999999999999996,3.2,74.0,30.21277777777778,BKN:07 20,26.11285714285715,10.00,41.0,000,,0.14285714285714285
2023-10-18,72781524237,30.15230769230769,47.0,57,,,0.00625,4.75,62.0,30.126666666666665,CLR:00,26.07653846153846,10.00,40.0,000,,0.34615384615384615
2023-10-19,72781524237,30.121132075471692,51.0,53,,BR:1 ||,4.336808689942018e-19,5.25,93.0,30.06708333333333,CLR:00,26.05018867924528,10.00,52.0,000,,1.3725490196078431
2023-10-20,72781524237,30.05875,50.0,52,,FG:2 |FG |,0.013750000000000002,5.75,93.0,30.00458333333333,VV:09 2,25.99236111111111,10.00,51.0,000,,2.090909090909091
2023-10-21,72781524237,29.89272727272726,47.0,48,0.01,BR:1 ||,0.01125,7.0,93.0,29.88416666666667,CLR:00,25.848727272727263,10.00,47.0,000,,3.2363636363636363
2023-10-22,72781524237,29.878139534883726,45.0,47,,BR:1 ||,-0.0075000000000000015,3.0,93.0,29.87625,VV:09 2,25.835930232558134,0.25,46.0,VRB,,4.3108108108108105
