DATE,STATION,DailyAltimeterSetting,DailyDewPointTemperature,DailyDryBulbTemperature,DailyPrecipitation,DailyPresentWeatherType,DailyPressureChange,DailyPressureTendency,DailyRelativeHumidity,DailySeaLevelPressure,DailySkyConditions,DailyStationPressure,DailyVisibility,DailyWetBulbTemperature,DailyWindDirection,DailyWindGustSpeed,DailyWindSpeed
2023-06-16,72784624160,30.036800000000003,44.0,80.0,0.00,,0.015000000000000001,4.25,25.0,30.11,CLR:00,28.752799999999997,10.00,61.0,190,,6
2023-06-17,72784624160,29.85041666666667,40.0,66.0,0.00,-RA:02 |RA |RA,0.021249999999999998,4.875,32.0,29.75,CLR:00,28.572916666666668,10.00,58.0,220,27.0,15
2023-06-18,72784624160,29.778750000000002,36.0,52.0,0.00,,-0.0037500000000000007,4.25,55.0,29.8,CLR:00,28.502916666666668,10.00,47.0,240,29.470588235294116,15
2023-06-19,72784624160,29.854799999999997,36.0,56.0,0.00,-RA:02 |RA |RA,-0.022500000000000003,2.875,33.0,29.82,CLR:00,28.574800000000003,10.00,49.0,190,23.818181818181817,13
2023-06-20,72784624160,30.113999999999997,38.0,50.0,0.00,-RA:02 |RA |RA,-0.02375,2.625,41.0,30.11,CLR:00,28.8252,10.00,50.0,210,22.6,13
2023-06-21,72784624160,30.139166666666664,38.0,73.0,0.00,,0.01,4.125,26.0,30.07,CLR:00,28.84958333333333,10.00,54.0,160,16.0,6
2023-06-22,72784624160,29.949166666666667,41.0,80.0,0.00,,0.024999999999999998,5.375,20.0,29.85,CLR:00,28.66875,10.00,57.0,VRB,,6
2023-06-23,72784624160,29.896666666666665,41.0,83.0,0.00,,-0.008749999999999999,4.875,22.0,29.88,CLR:00,28.616666666666664,10.00,57.0,120,18.0,6
2023-06-24,72784624160,30.000416666666666,44.0,59.0,0.00,,-0.0037499999999999994,3.25,50.0,29.94,CLR:00,28.720416666666665,10.00,60.0,000,17.0,7
2023-06-25,72784624160,29.96541666666667,46.0,64.0,0.00,,0.008749999999999999,4.25,27.0,29.88,CLR:00,28.68541666666667,10.00,55.0,110,24.0,8
2023-06-26,72784624160,29.892400000000002,50.0,69.0,0.00,-RA:02 |RA |RA,0.01,4.875,53.0,29.8,CLR:00,28.612399999999997,10.00,62.0,080,32.0,8
2023-06-27,72784624160,29.842307692307696,51.0,68.0,0.00,VCTS:7 ||,0.0,3.625,50.0,29.8,CLR:00,28.562307692307698,10.00,63.0,120,22.5,10
2023-06-28,72784624160,29.90625,53.0,65.0,0.00,-RA:02 |RA |RA,-0.00875,3.125,30.0,29.85,CLR:00,28.62625,10.00,58.0,VRB,18.0,3
2023-06-29,72784624160,29.954,54.0,68.0,0.00,,-0.0025,4.375,40.0,29.88,CLR:00,28.673999999999996,10.00,59.0,VRB,,7
2023-06-30,72784624160,29.952916666666667,46.0,72.0,0.00,,0.0012500000000000011,4.625,14.0,29.85,CLR:00,28.67291666666667,10.00,57.0,190,18.0,8
2023-07-01,72784624160,30.006250000000005,45.0,69,0.00,,-0.013749999999999998,3.625,36.0,29.93,CLR:00,28.725833333333338,10.00,58.0,190,20.833333333333332,9.0
2023-07-02,72784624160,29.992499999999996,42.0,64,0.00,,0.007500000000000001,4.375,45.0,29.91,CLR:00,28.71083333333333,10.00,60.0,090,16.0,8.0
2023-07-03,72784624160,29.960833333333337,37.0,59,0.00,,-0.0075,2.75,11.0,29.91,CLR:00,28.680833333333336,10.00,57.0,090,18.25,8.0
2023-07-04,72784624160,30.000833333333333,38.0,61,0.00,,-0.0012499999999999998,4.75,17.0,29.94,CLR:00,28.72083333333333,10.00,48.0,VRB,19.0,8.0
2023-07-05,72784624160,29.913750000000004,38.0,92,0.00,,0.013750000000000002,5.0,26.0,29.95,CLR:00,28.633750000000003,10.00,51.0,110,,6.0
2023-07-06,72784624160,29.817916666666665,43.0,95,0.00,,0.00875,5.5,13.0,29.74,CLR:00,28.542083333333334,10.00,63.0,100,16.5,6.0
2023-07-07,72784624160,29.754583333333333,45.0,97,0.00,,0.0062499999999999995,4.0,13.0,29.64,CLR:00,28.48125,10.00,64.0,000,,7.0
2023-07-08,72784624160,29.778750000000002,47.0,72,0.00,,-0.00375,4.875,37.0,29.68,CLR:00,28.503749999999997,10.00,67.0,190,,11.0
2023-07-09,72784624160,29.751666666666665,43.0,94,0.00,,0.00375,4.625,23.0,29.75,CLR:00,28.477500000000003,10.00,68.0,190,26.0,8.0
2023-07-10,72784624160,29.894333333333336,57.0,73,0.00,VCTS:7 ||,-0.0225,4.25,44.0,29.91,CLR:00,28.615,10.00,62.0,190,23.0,11.0
2023-07-11,72784624160,29.97458333333334,48.0,85,0.00,,0.0025000000000000005,4.0,21.0,29.9,CLR:00,28.694583333333338,10.00,54.0,200,19.75,10.0
2023-07-12,72784624160,29.94875,47.0,87,0.00,,-0.002499999999999999,4.125,18.0,29.87,CLR:00,28.66875,10.00,62.0,190,20.666666666666668,9.0
2023-07-13,72784624160,30.0175,46.0,88,0.00,,-0.0062499999999999995,4.0,23.0,29.98,CLR:00,28.737083333333334,10.00,58.0,230,19.11111111111111,13.0
2023-07-14,72784624160,30.038846153846155,43.0,92,0.00,HZ:7 |FU |HZ,0.0012499999999999994,4.875,33.0,29.98,CLR:00,28.755769230769236,10.00,63.0,000,18.0,6.0
2023-07-15,72784624160,29.984,45.0,77,0.00,HZ:7 |FU |HZ,0.01125,5.125,26.0,29.87,CLR:00,28.7036,10.00,63.0,VRB,,3.0
2023-07-16,72784624160,29.88166666666667,43.0,73,0.00,,0.0075,5.0,17.0,29.91,CLR:00,28.602083333333336,10.00,65.0,220,,7.0
2023-07-17,72784624160,29.991153846153846,46.0,71,0.00,BL:5 DU:5 ||,-0.026250000000000002,3.5,44.0,29.95,CLR:00,28.71076923076923,10.00,60.0,240,26.785714285714285,14.0
2023-07-18,72784624160,30.06916666666667,44.0,62,0.00,,0.0012500000000000007,4.25,29.0,30.02,CLR:00,28.78458333333333,10.00,59.0,VRB,,5.0
2023-07-19,72784624160,30.0275,37.0,58,0.00,,0.008749999999999999,4.375,12.0,30.08,CLR:00,28.744583333333335,10.00,63.0,000,18.0,5.0
2023-07-20,72784624160,29.97,42.0,101,0.00,,0.0025000000000000005,4.125,14.0,29.96,CLR:00,28.689999999999998,10.00,66.0,VRB,,5.0
2023-07-21,72784624160,29.975833333333338,50.0,95,0.00,,0.0037499999999999994,4.75,22.0,29.96,CLR:00,28.695833333333336,10.00,60.0,210,,10.0
2023-07-22,72784624160,29.964166666666667,38.0,72,0.00,,0.005000000000000001,4.875,20.0,29.86,CLR:00,28.684166666666666,10.00,64.0,210,18.0,9.0
2023-07-23,72784624160,29.86583333333333,48.0,72,0.00,,0.01125,4.75,39.0,29.76,CLR:00,28.58583333333333,10.00,66.0,VRB,,6.0
2023-07-24,72784624160,29.954999999999995,50.0,87,0.00,HZ:7 FU:3 |HZ FU |FU HZ,-0.028749999999999998,2.625,40.0,29.91,CLR:00,28.674642857142853,10.00,62.0,210,28.181818181818183,14.0
2023-07-25,72784624160,30.082083333333333,51.0,67,0.00,,-0.0012499999999999994,5.0,38.0,30.07,CLR:00,28.794999999999998,10.00,58.0,190,21.4,9.0
2023-07-26,72784624160,30.036666666666672,40.0,82,0.00,,0.012499999999999999,4.375,22.0,29.93,CLR:00,28.751666666666665,10.00,59.0,VRB,,7.0
2023-07-27,72784624160,29.950833333333335,39.0,60,0.00,,0.0012500000000000002,4.75,18.0,29.92,CLR:00,28.670833333333334,10.00,50.0,000,,7.0
2023-07-28,72784624160,29.96875,43.0,67,0.00,,0.0012500000000000002,4.375,17.0,29.91,CLR:00,28.68875,10.00,62.0,290,,7.0
2023-07-29,72784624160,29.97208333333333,42.0,68,0.00,,-0.0037500000000000003,3.875,19.0,29.98,CLR:00,28.69208333333333,10.00,54.0,190,25.0,7.0
2023-07-30,72784624160,30.02,38.0,71,0.00,,-0.0025000000000000005,4.375,20.0,29.99,CLR:00,28.742272727272724,10.00,54.0,200,20.666666666666668,14.0
2023-07-31,72784624160,30.017500000000002,38.0,65,0.00,,0.0012500000000000002,4.125,18.0,29.96,CLR:00,28.736250000000002,10.00,53.0,180,,5.0
2023-08-01,72784624160,29.986666666666668,42.0,73,0.00,,0.00375,4.0,18.0,29.91,CLR:00,28.70625,10.00,53.0,260,,6.0
2023-08-02,72784624160,29.950833333333332,42.0,76,0.00,,0.0025000000000000005,4.375,15.0,29.93,CLR:00,28.670833333333334,10.00,60.0,250,16.0,7.0
2023-08-03,72784624160,29.981666666666666,45.0,73,0.00,,-0.00625,4.0,32.0,29.93,CLR:00,28.701666666666664,10.00,55.0,180,,7.0
2023-08-04,72784624160,30.06833333333333,50.0,74,0.00,,-0.0125,3.375,39.0,30.06,CLR:00,28.78125,10.00,62.0,190,21.0,13.0
2023-08-05,72784624160,30.069999999999997,51.0,67,0.00,-RA:02 |RA |RA,0.0012500000000000002,5.5,33.0,30.06,CLR:00,28.783333333333335,10.00,63.0,020,19.666666666666668,6.0
2023-08-06,72784624160,30.087916666666672,55.0,71,0.00,,0.004999999999999999,5.5,59.0,30.03,CLR:00,28.801666666666666,10.00,65.0,VRB,,5.0
2023-08-07,72784624160,30.052500000000002,57.0,67,0.00,-RA:02 |RA |RA,0.007499999999999999,5.5,73.0,30.0,CLR:00,28.768571428571427,10.00,61.0,200,24.0,10.0
2023-08-08,72784624160,29.934166666666666,55.0,63,0.00,,0.02375,5.5,73.0,29.81,CLR:00,28.654166666666665,10.00,63.0,100,21.0,7.0
2023-08-09,72784624160,29.833333333333332,49.0,67,0.00,,-0.0012500000000000007,4.125,26.0,29.8,CLR:00,28.55416666666667,10.00,58.0,180,22.666666666666668,9.0
2023-08-10,72784624160,29.897916666666664,54.0,65,0.00,,-0.0025,3.5,68.0,29.92,CLR:00,28.61791666666667,10.00,60.0,190,20.0,13.0
2023-08-11,72784624160,29.952083333333334,41.0,64,0.00,,-0.011250000000000001,2.875,27.0,29.91,CLR:00,28.672083333333337,10.00,61.0,170,20.0,8.0
2023-08-12,72784624160,30.05583333333333,47.0,74,0.00,,-0.013749999999999998,3.5,25.0,30.01,CLR:00,28.77208333333333,10.00,56.0,000,,8.0
2023-08-13,72784624160,30.067083333333333,48.0,69,0.00,,0.006250000000000001,3.25,18.0,30.06,CLR:00,28.78125,10.00,66.0,000,,7.0
2023-08-14,72784624160,29.972916666666666,50.0,71,0.00,,0.00875,5.75,20.0,29.98,CLR:00,28.692916666666665,10.00,68.0,100,,5.0
2023-08-15,72784624160,29.93083333333333,51.0,100,0.00,,0.0037500000000000007,3.25,20.0,29.85,CLR:00,28.650833333333335,10.00,69.0,100,,3.0
2023-08-16,72784624160,29.908749999999998,53.0,101,0.00,,0.00625,2.875,15.0,29.8,CLR:00,28.628749999999997,10.00,67.0,200,16.5,9.0
2023-08-17,72784624160,29.75666666666667,46.0,79,0.00,HZ:7 FU:3 |HZ FU |FU HZ,0.0175,7.0,32.0,29.65,CLR:00,28.482499999999998,10.00,67.0,210,23.5,11.0
2023-08-18,72784624160,29.777500000000003,36.0,81,0.00,,-0.02,3.25,15.0,29.75,CLR:00,28.503749999999997,10.00,61.0,230,29.11111111111111,7.0
2023-08-19,72784624160,29.89,39.0,64,0.00,HZ:7 |FU |HZ,0.0012500000000000005,3.5,24.0,29.81,CLR:00,28.610000000000007,10.00,57.0,170,,6.0
2023-08-20,72784624160,29.8603125,39.0,69,0.00,HZ:7 FU:3 |HZ FU |FU HZ,0.0075,3.875,38.0,29.8,CLR:00,28.5803125,1.25,56.0,000,,6.0
2023-08-21,72784624160,29.77852941176471,45.0,68,0.00,HZ:7 FU:3 |HZ FU |FU HZ,-0.002499999999999999,3.375,44.0,29.73,CLR:00,28.501176470588238,1.25,56.0,000,,0.0
2023-08-22,72784624160,29.97375,56.0,64,0.00,FU:3 |HZ FU |FU,-0.0225,2.75,81.0,29.96,OVC:08 100,28.693749999999998,10.00,58.0,000,,3.0
2023-08-23,72784624160,30.076666666666668,46.0,57,0.00,FU:3 |HZ FU |FU,-0.003749999999999999,2.75,33.0,30.04,CLR:00,28.79125,10.00,52.0,VRB,,9.0
2023-08-24,72784624160,30.01125,47.0,55,0.00,FU:3 |HZ FU |FU,0.015,5.0,19.0,29.91,CLR:00,28.72791666666667,10.00,57.0,030,24.25,3.0
2023-08-25,72784624160,30.012916666666666,50.0,66,0.00,FU:3 |HZ FU |FU,-0.005,4.0,47.0,29.96,CLR:00,28.731250000000003,10.00,55.0,150,21.0,6.0
2023-08-26,72784624160,30.007500000000004,55.0,63,0.00,FU:3 |HZ FU |FU,0.0024999999999999996,3.875,43.0,30.01,CLR:00,28.727500000000003,10.00,58.0,180,,6.0
2023-08-27,72784624160,29.993333333333336,56.0,94,0.00,FU:3 |HZ FU |FU,0.0024999999999999996,3.75,37.0,29.93,CLR:00,28.713333333333335,10.00,70.0,100,,6.0
2023-08-28,72784624160,29.909600000000005,40.0,88,0.00,HZ:7 |FU |HZ,0.019999999999999997,5.625,53.0,29.93,CLR:00,28.629600000000003,10.00,58.0,030,19.5,3.0
2023-08-29,72784624160,29.93793103448275,50.0,70,0.00,HZ:7 |FU |HZ,-0.03,3.125,46.0,29.83,CLR:00,28.657931034482758,10.00,58.0,210,27.642857142857142,8.0
2023-08-30,72784624160,30.019166666666667,46.0,62,0.00,-RA:02 |RA |RA,0.00875,4.0,32.0,30.04,CLR:00,28.737083333333334,10.00,56.0,220,25.416666666666668,16.0
2023-08-31,72784624160,29.859166666666663,48.0,68,0.00,-RA:02 |RA |RA,0.0175,5.875,57.0,29.8,CLR:00,28.579166666666666,10.00,59.0,180,,5.0
2023-09-01,72784624160,29.854166666666668,57,57,0.00,BR:1 ||,-0.00875,3.75,100.0,29.88,CLR:00,28.57416666666667,10.00,57.0,200,,6.0
2023-09-02,72784624160,29.920416666666668,53,60,0.00,,-0.0037499999999999994,4.875,75.0,29.87,CLR:00,28.640416666666667,10.00,57.0,180,,3.0
2023-09-03,72784624160,29.87375,52,66,0.00,-RA:02 |RA |RA,0.003750000000000001,4.75,59.0,29.89,CLR:00,28.59375,10.00,62.0,190,26.5,7.0
2023-09-04,72784624160,29.942916666666665,53,64,0.00,,-0.011250000000000001,3.25,68.0,29.93,CLR:00,28.66291666666667,10.00,57.0,200,22.75,11.0
2023-09-05,72784624160,29.9425,46,55,0.00,,0.008749999999999999,5.25,56.0,29.98,CLR:00,28.662500000000005,10.00,53.0,280,,5.0
2023-09-06,72784624160,29.905416666666667,35,68,0.00,,-0.0025000000000000005,4.625,20.0,29.89,CLR:00,28.625416666666666,10.00,52.0,200,,5.0
2023-09-07,72784624160,29.965172413793105,47,63,0.00,VCTS:7 ||,-0.0075,2.75,37.0,29.98,CLR:00,28.685172413793115,10.00,60.0,000,,6.0
2023-09-08,72784624160,30.072916666666668,49,61,0.00,,-0.013750000000000002,3.25,28.0,30.08,CLR:00,28.785416666666666,10.00,54.0,190,,7.0
2023-09-09,72784624160,30.06625,47,57,0.00,,0.01,4.75,29.0,29.98,CLR:00,28.780833333333334,10.00,54.0,100,,6.0
2023-09-10,72784624160,30.00125,46,64,0.00,,0.004999999999999999,3.0,47.0,29.94,CLR:00,28.72083333333333,10.00,53.0,000,,6.0
2023-09-11,72784624160,29.965833333333336,49,68,0.00,,0.0024999999999999996,5.125,51.0,29.96,CLR:00,28.685833333333335,10.00,61.0,180,,6.0
2023-09-12,72784624160,29.984583333333333,44,67,0.00,,-0.0037499999999999994,4.375,29.0,29.98,CLR:00,28.704583333333332,10.00,57.0,190,18.75,10.0
2023-09-13,72784624160,30.06375,51,64,0.00,,-0.01,3.125,50.0,30.03,CLR:00,28.77916666666667,10.00,55.0,170,19.0,8.0
2023-09-14,72784624160,30.077916666666667,42,65,0.00,,0.0037500000000000007,4.0,20.0,30.01,CLR:00,28.792083333333334,10.00,50.0,000,17.5,0.0
2023-09-15,72784624160,30.005416666666672,43,86,0.00,,0.01,5.25,22.0,29.93,CLR:00,28.72458333333334,10.00,52.0,000,,5.0
2023-09-16,72784624160,29.91291666666667,37,69,0.00,,0.01,4.25,18.0,29.83,CLR:00,28.63291666666667,10.00,61.0,000,,0.0
2023-09-17,72784624160,29.918333333333333,39,86,0.00,,-0.007499999999999999,3.375,19.0,29.88,CLR:00,28.638333333333332,10.00,54.0,190,23.0,9.0
2023-09-18,72784624160,29.932083333333335,35,66,0.00,,-0.00875,4.375,23.0,29.88,CLR:00,28.652083333333334,10.00,49.0,180,29.0,10.0
2023-09-19,72784624160,29.9825,38,52,0.00,,0.0062499999999999995,3.875,59.0,29.93,CLR:00,28.7025,10.00,47.0,210,21.0,7.0
2023-09-20,72784624160,29.961599999999997,47,56,0.00,-RA:02 |RA |RA,-0.008749999999999999,3.25,77.0,29.9,OVC:08 60,28.6816,10.00,49.0,190,22.5,8.0
2023-09-21,72784624160,30.01928571428571,50,50,0.00,-RA:02 |RA |RA,-0.005000000000000001,3.125,100.0,29.99,BKN:07 17,28.739285714285714,10.00,50.0,000,,3.0
2023-09-22,72784624160,30.029583333333335,49,46,0.00,,0.008749999999999999,4.125,93.0,30.07,CLR:00,28.74666666666667,10.00,46.0,000,,0.0
2023-09-23,72784624160,29.94333333333334,45,54,0.00,-RA:02 |RA |RA,0.0012499999999999994,3.75,64.0,29.94,CLR:00,28.663333333333338,10.00,55.0,000,,7.0
2023-09-24,72784624160,29.969583333333333,45,58,0.00,-RA:02 |RA |RA,0.0037500000000000007,5.5,67.0,29.97,CLR:00,28.68958333333333,10.00,56.0,000,,5.0
2023-09-25,72784624160,29.86583333333333,50,61,0.00,-RA:02 |RA |RA,0.005000000000000001,4.75,70.0,29.9,CLR:00,28.58583333333333,10.00,55.0,000,,5.0
2023-09-26,72784624160,30.0224,48,56,0.00,-RA:02 |RA |RA,-0.012499999999999999,4.75,72.0,29.98,CLR:00,28.740800000000004,10.00,55.0,110,16.0,5.0
2023-09-27,72784624160,30.000833333333333,46,58,0.00,-RA:02 |RA |RA,-0.0125,3.125,72.0,30.09,CLR:00,28.718333333333334,10.00,52.0,190,25.2,10.0
2023-09-28,72784624160,30.014583333333338,43,51,0.00,HZ:7 |FU |HZ,0.01625,6.0,62.0,30.08,CLR:00,28.730833333333333,10.00,51.0,200,,10.0
2023-09-29,72784624160,29.888,49,51,0.00,-RA:02 |RA |RA,0.01,5.25,80.0,29.87,OVC:08 55,28.608,10.00,50.0,000,,5.0
2023-09-30,72784624160,29.929230769230774,42,51,0.00,,-0.0125,3.125,71.0,29.94,CLR:00,28.649230769230773,10.00,50.0,180,,7.0
2023-10-01,72784624160,30.017500000000002,42,58,0.00,,-0.0075,3.75,58.0,30.02,CLR:00,28.7375,10.00,50.0,150,,11.0
2023-10-02,72784624160,29.95928571428571,42,56,0.00,-RA:02 |RA |RA,0.012499999999999999,5.25,100.0,29.93,CLR:00,28.679285714285715,10.00,55.0,180,23.0,10.0
2023-10-03,72784624160,30.033620689655177,55,55,0.00,-RA:02 BR:1 |RA |RA,-0.026250000000000002,2.375,100.0,30.11,CLR:00,28.748965517241373,10.00,55.0,240,,7.0
2023-10-04,72784624160,30.208461538461542,48,60,0.00,,-0.01125,3.75,65.0,30.22,CLR:00,28.918461538461543,10.00,59.0,110,17.0,7.0
2023-10-05,72784624160,30.3025,49,56,0.00,,-0.0075,3.125,80.0,30.29,CLR:00,29.0125,10.00,55.0,000,,3.0
2023-10-06,72784624160,30.22458333333334,49,55,0.00,,0.022500000000000003,5.875,80.0,30.3,CLR:00,28.934583333333336,10.00,52.0,100,,5.0
2023-10-07,72784624160,30.01625,49,54,0.00,,0.02375,6.375,83.0,30.08,CLR:00,28.732083333333335,10.00,54.0,000,,3.0
2023-10-08,72784624160,29.842666666666673,50,56,0.00,HZ:7 |FU |HZ,0.02375,6.0,61.0,29.92,CLR:00,28.565000000000005,10.00,59.0,000,,0.0
2023-10-09,72784624160,29.66153846153846,49,57,0.00,HZ:7 |FU |HZ,0.0075,5.25,47.0,29.66,CLR:00,28.39153846153846,10.00,59.0,000,,0.0
2023-10-10,72784624160,29.57774193548387,49,54,0.00,-RA:02 |RA |RA,0.01625,5.875,93.0,29.57,OVC:08 65,28.30806451612903,10.00,53.0,090,24.5,6.0
2023-10-11,72784624160,29.75192307692307,47,54,0.00,-RA:02 |RA |RA,-0.04625,2.375,77.0,29.63,BKN:07 60,28.478461538461538,10.00,50.0,170,,11.0
2023-10-12,72784624160,30.039666666666662,47,52,0.00,,-0.016249999999999997,4.375,86.0,30.03,CLR:00,28.756333333333334,10.00,54.0,000,,0.0
2023-10-13,72784624160,29.932258064516127,42,43,0.00,BR:1 ||,0.01875,5.5,100.0,29.87,CLR:00,28.652258064516133,10.00,43.0,000,,0.0
2023-10-14,72784624160,30.034230769230767,45,54,0.00,HZ:7 |FU |HZ,-0.03375,2.75,69.0,30.03,CLR:00,28.75192307692308,10.00,56.0,000,,5.0
2023-10-15,72784624160,30.124166666666667,49,57,0.00,,0.012499999999999999,4.875,78.0,30.04,CLR:00,28.83791666666667,10.00,52.0,000,,5.0
2023-10-16,72784624160,29.994583333333335,47,60,0.00,-RA:02 |RA |RA,-0.0012499999999999994,4.25,80.0,29.96,CLR:00,28.714166666666667,10.00,56.0,000,21.5,5.0
2023-10-17,72784624160,30.172083333333333,44,53,0.00,,-0.015000000000000001,3.5,77.0,30.16,CLR:00,28.882083333333338,10.00,51.0,200,,10.0
2023-10-18,72784624160,30.096249999999998,37,57,0.00,,0.017499999999999998,5.875,37.0,30.14,CLR:00,28.809583333333332,10.00,53.0,110,,3.0
2023-10-19,72784624160,30.017500000000002,46,52,0.00,,0.007500000000000001,4.75,80.0,29.96,CLR:00,28.737083333333334,10.00,49.0,000,,0.0
2023-10-20,72784624160,29.944482758620687,45,65,0.00,HZ:7 |FU |HZ,0.00875,4.5,38.0,29.89,CLR:00,28.664482758620693,10.00,57.0,000,,3.0
2023-10-21,72784624160,29.830000000000002,49.0,56,0.00,,0.0175,5.75,77.0,29.77,CLR:00,28.552916666666665,10.00,56.0,000,,3.0
2023-10-22,72784624160,29.79576923076923,49.0,58,0.00,-RA:02 |RA |RA,-0.01125,3.125,83.0,29.78,CLR:00,28.520000000000007,10.00,54.0,120,,5.0
2023-10-23,72784624160,29.91625,36.0,54,0.00,,-0.01625,2.5,80.0,29.87,CLR:00,28.63625,10.00,50.0,190,28.166666666666668,13.0
2023-10-24,72784624160,29.85513513513514,41.0,42,0.00,-RA:02 |RA |RA,0.0275,6.5,96.0,30.0,CLR:00,28.57783783783784,10.00,42.0,190,,7.0
2023-10-25,72784624160,29.870857142857137,39.0,44,0.00,-RA:02 |RA |RA,-0.02375,2.375,93.0,29.86,BKN:07 29 BKN:07 40 OVC:08 60,28.59285714285714,10.00,43.0,200,,8.0
2023-10-26,72784624160,30.18333333333334,32.0,36,0.00,-RA:02 |RA |RA,-0.026250000000000002,3.5,89.0,30.24,OVC:08 75,28.8937037037037,10.00,40.0,000,,0.0
2023-10-27,72784624160,30.319772727272735,34.0,34,0.00,BR:1 ||,-0.0225,2.875,100.0,30.36,OVC:08 2,29.02613636363636,10.00,37.0,200,,6.0
2023-10-28,72784624160,30.527083333333337,26.0,30,0.00,,-0.018750000000000003,3.625,85.0,30.56,CLR:00,29.227083333333336,10.00,29.0,000,,0.0
2023-10-29,72784624160,30.540833333333335,27.0,28,0.00,,0.011249999999999998,4.625,82.0,30.61,CLR:00,29.24083333333333,10.00,30.0,000,,5.0
2023-10-30,72784624160,30.43958333333333,29.0,29,0.00,,0.0125,4.75,85.0,30.42,CLR:00,29.14041666666667,10.00,28.0,000,,3.0
2023-10-31,72784624160,30.294166666666666,30.0,40,0.00,HZ:7 |FU |HZ,0.0175,5.75,86.0,30.26,CLR:00,29.00125,10.00,36.0,000,,3.0
2023-11-01,72784624160,30.15958333333333,36.0,41,0.00,-RA:02 |RA |RA,0.01625,5.375,76.0,30.24,CLR:00,28.870416666666667,10.00,39.0,000,,3.0
2023-11-02,72784624160,29.97,39.0,39,T,-RA:02 BR:1 |RA |RA,0.0012500000000000007,3.75,100.0,29.97,OVC:08 2,28.68877551020408,10.00,39.0,000,,0.0
2023-11-03,72784624160,30.1125,46.0,51,0.00,BR:1 ||,0.007499999999999999,4.5,72.0,30.11,CLR:00,28.824642857142855,10.00,48.0,200,,5.0
2023-11-04,72784624160,29.899473684210516,44.0,54,0.01,-RA:02 |RA |RA,0.022500000000000003,5.875,100.0,29.83,OVC:08 2,28.61947368421052,10.00,53.0,200,30.142857142857142,10.0
2023-11-05,72784624160,29.8475,46.0,57,0.00,-RA:02 |RA |RA,0.017499999999999998,4.25,86.0,29.92,CLR:00,28.56958333333333,10.00,51.0,080,,3.0
2023-11-06,72784624160,29.64727272727273,45.0,45,0.00,RA:02 BR:1 |RA |RA,-0.003749999999999999,4.25,100.0,29.60,FEW:02 2 OVC:08 50,28.376363636363635,10.00,45.0,200,28.0,7.0
2023-11-07,72784624160,30.0275,39.0,48,0.00,-RA:02 |RA |RA,-0.05714285714285715,1.5714285714285714,77.0,29.83,CLR:00,28.74416666666667,10.00,44.0,180,24.5,13.0
2023-11-08,72784624160,30.375,35.0,41,0.00,,-0.010000000000000002,4.125,79.0,30.37,CLR:00,29.078333333333333,10.00,38.0,180,,9.0
2023-11-09,72784624160,30.20241379310345,33.0,33,0.00,BR:1 ||,0.03125,7.125,100.0,30.30,VV:09 2,28.912758620689655,0.25,33.0,000,,5.0
2023-11-10,72784624160,30.116923076923072,38.0,45,0.00,-RA:02 BR:1 |RA |RA,-0.0012499999999999994,4.0,77.0,30.16,CLR:00,28.82730769230769,10.00,42.0,140,22.0,9.0
2023-11-11,72784624160,30.01625,38.0,46,0.00,-RA:02 |RA |RA,-0.006249999999999997,4.375,66.0,29.98,CLR:00,28.732916666666668,10.00,42.0,180,31.285714285714285,8.0
2023-11-12,72784624160,29.955416666666668,38.0,47,0.00,,0.043750000000000004,6.625,89.0,29.83,CLR:00,28.673333333333332,10.00,41.0,000,,5.0
2023-11-13,72784624160,30.005416666666665,38.0,42,0.00,-RA:02 |RA |RA,-0.035,2.125,93.0,30.06,CLR:00,28.722499999999997,10.00,40.0,180,,7.0
2023-11-14,72784624160,30.036938775510205,36.0,36,0.00,BR:1 ||,0.007500000000000001,5.875,100.0,30.09,VV:09 1,28.755102040816325,6.00,36.0,000,,0.0
2023-11-15,72784624160,29.928644067796615,41.0,41,T,FG:2 |FG |,0.005000000000000001,4.75,100.0,29.97,VV:09 1,28.64864406779661,0.25,41.0,000,,3.0
2023-11-16,72784624160,30.11132075471699,37.0,38,0.00,BR:1 ||,-0.025,1.875,100.0,30.18,OVC:08 2,28.82471698113208,0.25,38.0,000,,0.0
2023-11-17,72784624160,30.14212765957446,33.0,33,0.00,BR:1 ||,0.013749999999999998,6.0,100.0,30.22,OVC:08 2,28.8531914893617,2.00,33.0,250,,5.0
2023-11-18,72784624160,29.893714285714285,34.0,34,0.00,-RA:02 |RA |RA,0.04,7.0,100.0,30.00,OVC:08 9,28.61542857142857,10.00,35.0,000,,0.0
2023-11-19,72784624160,30.1315625,36.0,36,0.00,-RA:02 |RA |RA,-0.08875,2.5,100.0,29.85,CLR:00,28.8434375,10.00,36.0,190,29.333333333333332,8.0
2023-11-20,72784624160,30.555416666666662,31.0,36,0.00,,-0.00875,4.25,79.0,30.58,CLR:00,29.255416666666672,10.00,34.0,180,,8.0
2023-11-21,72784624160,30.381590909090914,32.0,32,0.00,FG:2 |FG |,0.03875,7.125,100.0,30.34,OVC:08 2,29.086818181818185,0.50,32.0,160,,5.0
2023-11-22,72784624160,30.28341463414634,39.0,42,0.00,BR:1 ||,-0.0062499999999999995,3.375,100.0,30.30,OVC:08 2,28.99341463414634,10.00,39.0,000,,3.0
