DATE,STATION,DailyAltimeterSetting,DailyDewPointTemperature,DailyDryBulbTemperature,DailyPrecipitation,DailyPresentWeatherType,DailyPressureChange,DailyPressureTendency,DailyRelativeHumidity,DailySeaLevelPressure,DailySkyConditions,DailyStationPressure,DailyVisibility,DailyWetBulbTemperature,DailyWindDirection,DailyWindGustSpeed,DailyWindSpeed
2023-05-29,72797624217,29.93655172413793,50,52,0.00,BR:1 ||,0.007500000000000001,4.25,70.0,29.94666666666666,CLR:00,29.776551724137935,10.00,51.0,180,22.08,9.0
2023-05-30,72797624217,29.992692307692305,46,52,0.00,,-0.013750000000000002,3.625,80.0,30.012916666666666,CLR:00,29.832692307692312,10.00,49.0,170,22.38888888888889,11.0
2023-05-31,72797624217,30.045833333333334,46,48,0.00,,-0.0062499999999999995,3.5,86.0,30.066666666666666,CLR:00,29.885833333333334,10.00,51.0,160,17.333333333333332,8.0
2023-06-01,72797624217,30.057407407407407,47,50,0.00,,0.0037500000000000003,4.75,80.0,30.071249999999992,CLR:00,29.897407407407407,10.00,55.0,180,,3.0
2023-06-02,72797624217,30.088399999999996,49,65,0.00,,-0.0075,3.5,77.0,30.105833333333337,CLR:00,29.9284,10.00,55.0,180,20.2,8.0
2023-06-03,72797624217,30.118333333333336,50,66,0.00,,-0.0012500000000000002,4.625,67.0,30.134583333333335,CLR:00,29.95583333333333,10.00,50.0,190,18.666666666666668,8.0
2023-06-04,72797624217,30.2144,48,67,0.00,,-0.0037500000000000003,3.75,80.0,30.229583333333338,CLR:00,30.052799999999998,10.00,52.0,VRB,19.25,5.0
2023-06-05,72797624217,30.1364,48,70,0.00,,0.015000000000000001,4.875,62.0,30.15041666666666,CLR:00,29.9736,10.00,50.0,000,18.5,0.0
2023-06-06,72797624217,29.8925,51,47,0.00,,0.03,6.875,75.0,29.90833333333333,CLR:00,29.7325,10.00,60.0,000,,0.0
2023-06-07,72797624217,29.81958333333333,53,76,0.00,,-0.005,4.75,47.0,29.832916666666666,CLR:00,29.659583333333334,10.00,57.0,000,20.0,0.0
2023-06-08,72797624217,29.92125,53,62,0.00,,-0.008749999999999999,4.125,68.0,29.935000000000002,CLR:00,29.76125,10.00,55.0,180,22.761904761904763,11.0
2023-06-09,72797624217,30.007741935483864,53,53,0.00,-RA:02 BR:1 |RA |RA,-0.015000000000000001,2.125,100.0,30.02083333333333,CLR:00,29.847741935483874,10.00,53.0,180,20.6,9.0
2023-06-10,72797624217,30.055882352941172,55,54,0.00,BR:1 ||,-0.0075,3.625,100.0,30.080000000000002,OVC:08 6,29.895882352941182,10.00,53.0,180,,7.0
2023-06-11,72797624217,30.045365853658534,58,53,0.00,BR:1 ||,0.01375,5.125,100.0,30.045,OVC:08 65,29.88536585365853,10.00,53.0,000,,0.0
2023-06-12,72797624217,29.967419354838707,58,53,0.00,BR:1 ||,0.01,4.5,100.0,29.972083333333327,CLR:00,29.807419354838707,10.00,65.0,000,,0.0
2023-06-13,72797624217,29.940689655172417,55,59,0.00,,-0.01,4.125,87.0,29.955833333333334,CLR:00,29.780689655172413,10.00,56.0,180,22.0,8.0
2023-06-14,72797624217,30.075833333333332,50,55,0.00,,-0.015000000000000001,3.375,83.0,30.094166666666666,CLR:00,29.915833333333335,10.00,52.0,180,18.333333333333332,8.0
2023-06-15,72797624217,30.16208333333333,51,62,0.00,,-0.01,2.375,63.0,30.179999999999996,CLR:00,30.00208333333333,10.00,58.0,180,19.5,10.0
2023-06-16,72797624217,30.12307692307692,56,57,0.00,-RA:02 BR:1 |RA |RA,0.01375,6.5,90.0,30.137083333333337,CLR:00,29.960384615384616,10.00,56.0,180,19.0,10.0
2023-06-17,72797624217,29.979285714285712,46,54,0.00,,0.02125,7.5,83.0,29.98708333333333,CLR:00,29.81928571428572,10.00,51.0,180,23.90909090909091,11.0
2023-06-18,72797624217,29.841000000000008,48,51,0.00,-RA:02 |RA |RA,0.00375,5.875,92.0,29.85791666666667,SCT:04 60,29.680999999999994,10.00,50.0,180,20.166666666666668,6.0
2023-06-19,72797624217,29.893333333333334,46,51,0.00,-RA:02 |RA |RA,-0.02,2.875,83.0,29.92208333333333,BKN:07 16 OVC:08 60,29.733333333333334,10.00,48.0,170,20.333333333333332,10.0
2023-06-20,72797624217,30.138974358974366,54,58,0.00,-RA:02 |RA |RA,-0.02875,1.75,100.0,30.165000000000003,SCT:04 13 BKN:07 25 BKN:07 60,29.97794871794871,10.00,55.0,000,,0.0
2023-06-21,72797624217,30.193103448275863,53,57,0.00,BR:1 ||,0.01,6.0,90.0,30.21291666666666,CLR:00,30.031379310344832,10.00,55.0,170,18.0,0.0
2023-06-22,72797624217,30.05634615384616,48,48,0.00,BR:1 ||,0.028749999999999998,6.75,100.0,30.02083333333333,CLR:00,29.896346153846157,10.00,48.0,000,17.0,0.0
2023-06-23,72797624217,29.91625,52,52,0.00,BR:1 ||,-0.00625,3.375,100.0,29.940416666666664,CLR:00,29.75625,10.00,52.0,000,19.0,0.0
2023-06-24,72797624217,30.093600000000002,53,54,0.00,,-0.013749999999999998,3.25,75.0,30.11041666666667,CLR:00,29.9336,10.00,57.0,180,22.11111111111111,8.0
2023-06-25,72797624217,30.077142857142853,54,53,0.00,,0.00875,4.75,100.0,30.08708333333333,CLR:00,29.91714285714286,10.00,53.0,VRB,,5.0
2023-06-26,72797624217,29.99,54,57,0.00,,0.01125,4.875,87.0,30.006249999999998,CLR:00,29.830000000000002,10.00,60.0,180,20.266666666666666,10.0
2023-06-27,72797624217,29.933030303030304,54,54,0.00,BR:1 ||,0.0028571428571428567,4.714285714285714,100.0,29.941250000000007,CLR:00,29.773030303030303,10.00,54.0,180,19.470588235294116,9.0
2023-06-28,72797624217,29.97,56,69,0.00,,-0.005,4.375,93.0,29.98541666666667,CLR:00,29.81,10.00,59.0,180,19.857142857142858,11.0
2023-06-29,72797624217,30.033749999999998,56,62,0.00,,-0.0075,3.625,78.0,30.048333333333336,CLR:00,29.873749999999998,10.00,62.0,190,21.166666666666668,9.0
2023-06-30,72797624217,30.06458333333333,57,59,0.00,,-0.0012499999999999994,3.5,59.0,30.08,CLR:00,29.904583333333335,10.00,58.0,190,19.166666666666668,8.0
2023-07-01,72797624217,30.144166666666667,52.0,57,0.00,,-0.013750000000000002,3.875,57.0,30.159166666666664,CLR:00,29.982083333333332,10.00,59.0,190,20.363636363636363,9.0
2023-07-02,72797624217,30.104999999999997,54.0,56,0.00,,0.013750000000000002,5.125,41.0,30.123333333333324,CLR:00,29.943076923076923,10.00,60.0,000,,0.0
2023-07-03,72797624217,30.0508,55.0,76,0.00,,0.00375,4.5,93.0,30.06791666666666,CLR:00,29.890800000000002,10.00,57.0,000,16.0,0.0
2023-07-04,72797624217,30.03269230769231,54.0,53,0.00,BR:1 ||,0.004999999999999999,5.375,100.0,30.04375,CLR:00,29.872692307692304,10.00,64.0,000,,0.0
2023-07-05,72797624217,29.924,59.0,83,0.00,BR:1 ||,0.01375,6.375,37.0,29.937499999999996,CLR:00,29.764000000000006,10.00,65.0,000,,0.0
2023-07-06,72797624217,29.87,57.0,58,0.00,,0.0062499999999999995,3.25,81.0,29.883333333333336,CLR:00,29.709999999999997,10.00,57.0,180,22.0,5.0
2023-07-07,72797624217,29.87576923076923,57.0,58,0.00,,-0.0075000000000000015,3.625,93.0,29.8875,CLR:00,29.715769230769233,10.00,58.0,180,21.952380952380953,10.0
2023-07-08,72797624217,29.936153846153843,54.0,64,0.00,,-0.0024999999999999996,4.125,70.0,29.94666666666666,CLR:00,29.77615384615385,10.00,56.0,180,20.1,8.0
2023-07-09,72797624217,29.90958333333333,53.0,64,0.00,,0.00375,5.0,61.0,29.92625,CLR:00,29.749583333333334,10.00,56.0,180,19.666666666666668,10.0
2023-07-10,72797624217,30.03137931034482,54.0,57,0.00,,-0.018750000000000003,2.625,78.0,30.044583333333335,CLR:00,29.871379310344825,10.00,58.0,190,19.0,8.0
2023-07-11,72797624217,30.067916666666665,53.0,60,0.00,,0.004999999999999999,3.75,59.0,30.085000000000004,CLR:00,29.907916666666665,10.00,56.0,170,18.333333333333332,5.0
2023-07-12,72797624217,30.035,56.0,58,0.00,,-0.0024999999999999996,4.125,93.0,30.05,CLR:00,29.875,10.00,57.0,180,20.636363636363637,11.0
2023-07-13,72797624217,30.09958333333333,54.0,61,0.00,,-0.00625,2.75,57.0,30.11375,CLR:00,29.93958333333333,10.00,61.0,180,19.333333333333332,9.0
2023-07-14,72797624217,30.111666666666668,56.0,58,0.00,,0.00375,3.375,73.0,30.126666666666665,CLR:00,29.950416666666666,10.00,57.0,190,,5.0
2023-07-15,72797624217,30.047916666666666,56.0,61,0.00,,0.01125,5.375,73.0,30.060833333333335,CLR:00,29.887916666666666,10.00,59.0,190,21.0,5.0
2023-07-16,72797624217,29.982916666666664,58.0,59,0.00,,0.00625,4.125,93.0,29.995,CLR:00,29.822916666666668,10.00,58.0,190,19.75,10.0
2023-07-17,72797624217,30.07041666666667,53.0,62,0.00,,-0.026250000000000002,2.0,75.0,30.082083333333333,CLR:00,29.909583333333334,10.00,60.0,180,23.846153846153847,10.0
2023-07-18,72797624217,30.138749999999998,55.0,59,0.00,,0.006249999999999999,4.5,45.0,30.1525,CLR:00,29.977083333333336,10.00,63.0,VRB,,0.0
2023-07-19,72797624217,30.0675,58.0,83,0.00,,0.01125,5.625,43.0,30.082083333333333,CLR:00,29.9075,10.00,68.0,000,,0.0
2023-07-20,72797624217,30.043333333333333,58.0,62,0.00,,-0.0024999999999999996,3.5,60.0,30.05708333333334,CLR:00,29.883333333333336,10.00,65.0,190,21.2,10.0
2023-07-21,72797624217,30.074166666666667,59.0,61,0.00,,0.0037500000000000007,5.625,81.0,30.087500000000002,CLR:00,29.91416666666667,10.00,59.0,180,23.3125,10.0
2023-07-22,72797624217,30.0416,59.0,59,0.00,,0.0024999999999999996,4.125,62.0,30.056250000000002,CLR:00,29.881600000000002,10.00,58.0,180,19.8,7.0
2023-07-23,72797624217,29.949166666666667,57.0,60,0.00,,0.0125,5.0,81.0,29.96416666666667,CLR:00,29.78916666666667,10.00,62.0,190,18.0,8.0
2023-07-24,72797624217,29.99236842105263,61.0,61,0.00,+RA:02 BR:1 |RA |RA,-0.01875,2.625,100.0,30.004583333333333,BKN:07 6 BKN:07 22 OVC:08 95,29.83236842105264,10.00,61.0,190,19.25,5.0
2023-07-25,72797624217,30.158399999999997,58.0,60,0.00,-RA:02 |RA |RA,-0.015000000000000001,3.875,100.0,30.176666666666666,CLR:00,29.9972,10.00,58.0,180,18.0,8.0
2023-07-26,72797624217,30.142068965517236,55.0,57,0.00,,0.014999999999999998,5.375,100.0,30.150000000000002,CLR:00,29.98206896551724,10.00,56.0,000,,0.0
2023-07-27,72797624217,30.041481481481476,58.0,60,0.00,,4.336808689942018e-19,4.25,93.0,30.058749999999993,CLR:00,29.88148148148148,10.00,59.0,190,,6.0
2023-07-28,72797624217,30.036666666666672,56.0,64,0.00,,0.00125,3.125,93.0,30.0525,CLR:00,29.876666666666665,10.00,59.0,190,19.333333333333332,9.0
2023-07-29,72797624217,30.072916666666668,55.0,61,0.00,,-0.007500000000000001,3.0,78.0,30.089583333333334,FEW:02 80,29.91291666666667,10.00,60.0,180,21.46153846153846,10.0
2023-07-30,72797624217,30.1225,55.0,58,0.00,,-0.0037500000000000003,3.375,61.0,30.138333333333335,CLR:00,29.96,10.00,56.0,180,21.5,9.0
2023-07-31,72797624217,30.117499999999996,56.0,61,0.00,,0.00375,4.875,90.0,30.133333333333336,CLR:00,29.95625,10.00,60.0,000,,6.0
2023-08-01,72797624217,30.0812,58.0,53,0.00,,0.0075,4.375,100.0,30.093333333333334,CLR:00,29.9212,10.00,60.0,000,,5.0
2023-08-02,72797624217,30.048333333333336,56.0,74,0.00,BR:1 ||,0.0,4.875,100.0,30.062916666666666,CLR:00,29.888333333333335,10.00,53.0,000,19.5,0.0
2023-08-03,72797624217,30.087083333333336,59.0,59,0.00,,-0.00375,3.875,96.0,30.100833333333338,CLR:00,29.927083333333332,10.00,64.0,190,,3.0
2023-08-04,72797624217,30.11708333333333,59.0,65,0.00,,-0.0012500000000000005,3.25,90.0,30.131250000000005,CLR:00,29.95625,10.00,62.0,200,16.0,5.0
2023-08-05,72797624217,30.123846153846156,61.0,59,0.00,,-0.0012499999999999994,3.75,100.0,30.1375,CLR:00,29.96307692307693,10.00,65.0,200,,7.0
2023-08-06,72797624217,30.141199999999998,61.0,65,0.00,,-0.0025000000000000005,2.375,90.0,30.15583333333333,CLR:00,29.980800000000002,10.00,63.0,180,23.416666666666668,10.0
2023-08-07,72797624217,30.096,62.0,63,0.00,-RA:02 |RA |RA,0.00875,5.25,100.0,30.108749999999997,CLR:00,29.936,10.00,63.0,180,20.666666666666668,8.0
2023-08-08,72797624217,29.982083333333332,60.0,63,0.00,,0.018750000000000003,6.0,81.0,29.995833333333334,OVC:08 80,29.822083333333335,10.00,61.0,180,20.285714285714285,11.0
2023-08-09,72797624217,29.885384615384616,62.0,61,0.00,-RA:02 BR:1 |RA |RA,0.0037500000000000007,4.875,93.0,29.90125,OVC:08 50,29.725384615384613,10.00,60.0,190,22.11111111111111,10.0
2023-08-10,72797624217,29.9932,58.0,61,0.00,-RA:02 |RA |RA,-0.0125,3.125,93.0,30.007499999999997,CLR:00,29.8332,10.00,60.0,180,17.0,9.0
2023-08-11,72797624217,30.05458333333333,58.0,65,0.00,,-0.01125,3.625,100.0,30.070833333333336,CLR:00,29.894583333333333,10.00,63.0,180,17.0,7.0
2023-08-12,72797624217,30.17222222222222,59.0,60,0.00,,-0.01,3.5,90.0,30.184166666666673,CLR:00,30.00888888888889,10.00,60.0,000,,0.0
2023-08-13,72797624217,30.111666666666668,65.0,69,0.00,,0.0175,4.25,100.0,30.124583333333334,CLR:00,29.95125,10.00,71.0,000,,0.0
2023-08-14,72797624217,29.999166666666667,63.0,63,0.00,,0.01125,5.125,100.0,30.010833333333334,CLR:00,29.83916666666667,10.00,70.0,000,,0.0
2023-08-15,72797624217,29.977083333333336,62.0,80,0.00,,-0.0037499999999999994,3.375,100.0,29.991249999999997,CLR:00,29.817083333333333,10.00,69.0,000,,0.0
2023-08-16,72797624217,29.9575,65.0,65,0.00,,0.01125,4.875,93.0,29.970416666666665,CLR:00,29.797500000000003,10.00,64.0,000,,0.0
2023-08-17,72797624217,29.79375,61.0,63,0.00,,0.02,6.375,93.0,29.80458333333333,CLR:00,29.633750000000003,10.00,68.0,000,,0.0
2023-08-18,72797624217,29.920416666666664,46.0,53,0.00,,-0.0325,2.75,36.0,29.933750000000003,CLR:00,29.760416666666668,10.00,57.0,000,,0.0
2023-08-19,72797624217,29.972916666666663,55.0,52,0.00,FU:3 |HZ FU |FU,0.01,4.0,45.0,29.99,CLR:00,29.812916666666666,10.00,62.0,000,18.0,0.0
2023-08-20,72797624217,29.88933333333334,54.0,54,0.00,FU:3 |HZ FU |FU,0.011250000000000001,4.625,100.0,29.899166666666677,OVC:08 55,29.729333333333326,10.00,54.0,000,,0.0
2023-08-21,72797624217,29.840399999999995,56.0,57,0.00,FU:3 |HZ FU |FU,-0.00875,3.25,61.0,29.857916666666668,CLR:00,29.6804,10.00,56.0,180,19.714285714285715,7.0
2023-08-22,72797624217,30.00583333333334,53.0,57,0.00,FU:3 |HZ FU |FU,-0.01625,3.75,87.0,30.02125,CLR:00,29.84583333333333,10.00,55.0,180,18.5,0.0
2023-08-23,72797624217,30.107916666666664,56.0,59,0.00,-RA:02 |RA |RA,-0.0125,3.375,97.0,30.12375,CLR:00,29.947916666666668,10.00,59.0,180,18.5,10.0
2023-08-24,72797624217,30.05125,54.0,73,0.00,FU:3 |HZ FU |FU,0.02125,6.75,100.0,30.06625,CLR:00,29.89125,10.00,64.0,000,,0.0
2023-08-25,72797624217,29.99875,57.0,67,0.00,FU:3 |HZ FU |FU,-0.0075,3.125,100.0,30.01458333333333,CLR:00,29.838749999999994,8.00,62.0,000,20.0,0.0
2023-08-26,72797624217,30.01625,52.0,52,0.00,FU:3 |HZ FU |FU,0.00625,4.25,100.0,30.02,CLR:00,29.85625,5.00,52.0,000,,0.0
2023-08-27,72797624217,30.016666666666666,60.0,81,0.00,FU:3 |HZ FU |FU,-0.005,4.375,81.0,30.028333333333332,CLR:00,29.85666666666667,7.00,62.0,000,20.0,0.0
2023-08-28,72797624217,30.064358974358964,61.0,64,0.00,FU:3 |HZ FU |FU,-0.007500000000000001,2.625,90.0,30.08250000000001,BKN:07 16,29.904358974358985,10.00,62.0,170,20.90909090909091,10.0
2023-08-29,72797624217,30.080555555555545,60.0,60,0.00,-RA:02 BR:1 |RA |RA,-0.00375,4.875,100.0,30.09416666666667,OVC:08 15,29.92055555555556,10.00,60.0,180,17.75,7.0
2023-08-30,72797624217,30.066785714285714,60.0,58,0.00,-RA:02 |RA |RA,0.01125,5.0,100.0,30.080416666666665,OVC:08 60,29.90678571428572,10.00,60.0,180,20.0,7.0
2023-08-31,72797624217,29.88945454545453,56.0,56,0.00,BR:1 ||,0.013750000000000002,5.625,100.0,29.900000000000006,CLR:00,29.72945454545455,10.00,56.0,000,,0.0
2023-09-01,72797624217,29.879400000000004,53.0,53,0.00,BR:1 ||,-0.0025000000000000005,3.375,100.0,29.90041666666666,CLR:00,29.7194,10.00,53.0,000,20.5,0.0
2023-09-02,72797624217,29.915151515151518,61.0,53,0.00,BR:1 ||,0.0025,3.75,100.0,29.926666666666662,CLR:00,29.755151515151518,10.00,53.0,000,,0.0
2023-09-03,72797624217,29.914499999999997,59.0,59,0.00,-RA:02 BR:1 |RA |RA,-0.007500000000000001,3.625,100.0,29.92625,CLR:00,29.7545,10.00,63.0,180,22.272727272727273,6.0
2023-09-04,72797624217,30.015714285714285,56.0,56,0.00,,-0.0125,3.875,100.0,30.034999999999997,BKN:07 65,29.85571428571429,10.00,56.0,180,17.8,9.0
2023-09-05,72797624217,30.00592592592593,53.0,58,0.00,,0.00625,5.5,100.0,30.020833333333332,CLR:00,29.84592592592592,10.00,56.0,180,20.333333333333332,8.0
2023-09-06,72797624217,29.97666666666667,53.0,58,0.00,,-0.0025,3.25,100.0,29.99291666666667,CLR:00,29.816666666666666,10.00,59.0,000,,0.0
2023-09-07,72797624217,30.02851851851851,57.0,57,0.00,,-0.005,3.125,100.0,30.04541666666667,CLR:00,29.868518518518517,10.00,57.0,VRB,,0.0
2023-09-08,72797624217,30.12975609756098,52.0,52,0.00,FG:2 |FG |,-0.0075,4.0,100.0,30.14125,CLR:00,29.968536585365854,10.00,52.0,000,,0.0
2023-09-09,72797624217,30.112888888888882,50.0,50,0.00,FG:2 |FG |,0.013750000000000002,5.125,100.0,30.112083333333327,CLR:00,29.951777777777785,10.00,50.0,000,,0.0
2023-09-10,72797624217,30.025769230769228,56.0,53,0.00,BR:1 ||,0.0012499999999999996,4.875,100.0,30.041249999999994,CLR:00,29.86576923076923,10.00,60.0,000,,0.0
2023-09-11,72797624217,30.04785714285714,59.0,62,0.00,,-0.0025,2.75,84.0,30.05999999999999,BKN:07 55,29.887857142857143,10.00,62.0,180,,7.0
2023-09-12,72797624217,30.063333333333333,58.0,60,0.00,,-0.00875,2.625,84.0,30.080416666666668,CLR:00,29.903333333333336,10.00,60.0,000,,0.0
2023-09-13,72797624217,30.16909090909091,57.0,57,0.00,FG:2 |FG |,-0.0037500000000000007,3.625,100.0,30.17791666666666,CLR:00,30.003939393939394,10.00,57.0,000,,3.0
2023-09-14,72797624217,30.112941176470592,51.0,51,0.00,BR:1 ||,0.0175,6.125,100.0,30.104583333333334,CLR:00,29.948431372549013,10.00,51.0,000,17.0,0.0
2023-09-15,72797624217,29.983571428571427,50.0,50,0.00,FG:2 |FG |,0.00875,4.375,100.0,29.992083333333337,CLR:00,29.823571428571427,10.00,50.0,000,,0.0
2023-09-16,72797624217,29.940645161290327,55.0,49,0.00,BR:1 ||,-0.0012500000000000002,3.875,100.0,29.957083333333333,CLR:00,29.78064516129032,10.00,49.0,000,20.0,0.0
2023-09-17,72797624217,29.985,53.0,58,0.00,,0.00375,4.5,78.0,30.001666666666665,CLR:00,29.825,10.00,58.0,170,20.90909090909091,10.0
2023-09-18,72797624217,30.04071428571429,46.0,57,0.00,-RA:02 |RA |RA,-0.01875,3.125,100.0,30.072083333333335,CLR:00,29.88071428571428,10.00,54.0,180,20.25,6.0
2023-09-19,72797624217,30.016428571428577,50.0,54,0.00,-RA:02 |RA |RA,0.01625,4.75,83.0,30.04625,BKN:07 110,29.856428571428562,10.00,55.0,180,20.2,5.0
2023-09-20,72797624217,30.05315789473683,51.0,51,0.00,BR:1 ||,-0.02125,2.5,100.0,30.082083333333333,CLR:00,29.89315789473685,10.00,51.0,000,19.25,0.0
2023-09-21,72797624217,30.069999999999997,48.0,45,0.00,,0.01375,4.625,100.0,30.087083333333336,CLR:00,29.90958333333333,10.00,58.0,000,19.75,0.0
2023-09-22,72797624217,29.9475,53.0,43,0.00,,0.01625,6.5,100.0,29.967083333333335,CLR:00,29.787500000000005,10.00,55.0,000,,0.0
2023-09-23,72797624217,29.930909090909093,53.0,59,0.00,-RA:02 |RA |RA,-0.01625,2.5,100.0,29.934583333333336,CLR:00,29.77090909090909,10.00,56.0,000,22.428571428571427,0.0
2023-09-24,72797624217,29.908333333333335,49.0,49,0.00,BR:1 ||,0.025,6.625,100.0,29.898749999999993,CLR:00,29.748333333333328,10.00,49.0,000,20.0,0.0
2023-09-25,72797624217,29.733600000000003,57.0,60,0.00,-RA:02 |RA |RA,-0.00375,4.625,78.0,29.751250000000002,CLR:00,29.573599999999995,10.00,59.0,160,28.11764705882353,11.0
2023-09-26,72797624217,29.9025,50.0,59,0.00,-RA:02 |RA |RA,-0.015,4.25,67.0,29.919999999999998,SCT:04 100,29.742499999999996,10.00,56.0,160,25.8,11.0
2023-09-27,72797624217,29.925416666666667,53.0,56,0.00,-RA:02 |RA |RA,-0.013749999999999998,2.375,100.0,29.942916666666665,OVC:08 70,29.765416666666667,10.00,53.0,180,21.0,5.0
2023-09-28,72797624217,30.008125,54.0,54,0.00,-RA:02 BR:1 |RA |RA,0.00375,5.5,100.0,30.02583333333334,BKN:07 80,29.848125,10.00,54.0,180,17.5,5.0
2023-09-29,72797624217,29.97396551724138,41.0,41,0.00,BR:1 ||,0.00375,5.5,100.0,29.982499999999998,CLR:00,29.813965517241375,10.00,41.0,000,,0.0
2023-09-30,72797624217,30.03202380952381,41.0,41,0.00,FG:2 |FG |,-0.01625,3.0,100.0,30.068749999999998,CLR:00,29.8720238095238,0.25,41.0,000,,0.0
2023-10-01,72797624217,30.11894736842105,39.0,39,0.00,BR:1 ||,0.00875,5.625,100.0,30.122083333333336,CLR:00,29.958245614035086,10.00,39.0,000,,0.0
2023-10-02,72797624217,29.975200000000005,53.0,53,0.01,-RA:02 BR:1 |RA |RA,0.01,5.375,100.0,30.006666666666664,OVC:08 3,29.815199999999994,2.00,53.0,030,18.5,6.0
2023-10-03,72797624217,30.157,52.0,52,0.00,BR:1 ||,-0.03125,1.375,100.0,30.19666666666667,BKN:07 16,29.9955,10.00,52.0,000,17.0,3.0
2023-10-04,72797624217,30.334999999999994,55.0,54,0.00,BR:1 ||,-0.01125,3.0,97.0,30.353333333333335,OVC:08 3,30.17318181818182,10.00,55.0,000,19.0,0.0
2023-10-05,72797624217,30.355102040816327,55.0,56,0.00,BR:1 ||,0.0062499999999999995,3.25,100.0,30.368333333333336,CLR:00,30.19122448979592,10.00,55.0,000,,0.0
2023-10-06,72797624217,30.193548387096772,46.0,46,0.00,BR:1 ||,0.035,7.0,100.0,30.173333333333332,CLR:00,30.032741935483863,10.00,46.0,000,,0.0
2023-10-07,72797624217,29.948260869565207,45.0,45,0.00,BR:1 ||,0.0175,6.25,100.0,29.919583333333335,CLR:00,29.78826086956522,10.00,45.0,000,,0.0
2023-10-08,72797624217,29.7556,53.0,54,0.00,,0.026250000000000002,6.875,93.0,29.777083333333334,CLR:00,29.595600000000005,10.00,53.0,000,,0.0
2023-10-09,72797624217,29.611818181818183,52.0,54,0.00,-RA:02 |RA |RA,0.0037500000000000007,4.5,100.0,29.6275,CLR:00,29.451818181818183,10.00,57.0,170,22.545454545454547,7.0
2023-10-10,72797624217,29.48068965517242,48.0,55,0.00,-RA:02 |RA |RA,0.0225,5.75,83.0,29.492083333333337,OVC:08 29,29.32068965517241,10.00,52.0,130,21.444444444444443,14.0
2023-10-11,72797624217,29.7565625,48.0,43,0.00,BR:1 ||,-0.05875000000000001,1.75,93.0,29.72541666666667,CLR:00,29.5965625,10.00,43.0,000,19.333333333333332,0.0
2023-10-12,72797624217,30.017241379310345,40.0,42,0.00,BR:1 ||,0.0,4.25,100.0,30.031249999999996,CLR:00,29.85724137931035,10.00,42.0,000,,0.0
2023-10-13,72797624217,29.830952380952382,41.0,41,0.00,BR:1 ||,0.006250000000000001,6.0,93.0,29.83583333333333,CLR:00,29.670952380952382,10.00,39.0,000,24.0,0.0
2023-10-14,72797624217,29.98928571428572,51.0,61,0.00,-RA:02 |RA |RA,-0.02375,1.25,67.0,30.01416666666667,SCT:04 40 BKN:07 85,29.82928571428571,10.00,54.0,000,22.166666666666668,5.0
2023-10-15,72797624217,30.075599999999998,51.0,56,0.00,-RA:02 |RA |RA,0.015,4.5,93.0,30.095,CLR:00,29.9148,10.00,56.0,030,20.5,0.0
2023-10-16,72797624217,29.875862068965517,56.0,52,0.00,-RA:02 |RA |RA,-0.009999999999999998,4.0,100.0,29.89666666666666,CLR:00,29.715862068965517,10.00,52.0,000,26.083333333333332,0.0
2023-10-17,72797624217,30.144399999999997,49.0,52,0.00,-RA:02 |RA |RA,-0.005000000000000001,3.875,89.0,30.16666666666667,OVC:08 60,29.984,10.00,51.0,000,18.0,0.0
2023-10-18,72797624217,30.031666666666666,54.0,57,0.00,-RA:02 |RA |RA,0.00875,5.875,97.0,30.050833333333333,OVC:08 65,29.87166666666667,10.00,55.0,030,,6.0
2023-10-19,72797624217,30.023500000000002,57.0,56,0.00,BR:1 ||,-0.0025000000000000005,3.875,100.0,30.04791666666667,BKN:07 50,29.8635,10.00,55.0,000,17.5,0.0
2023-10-20,72797624217,30.0352,54.0,54,0.00,BR:1 ||,0.00875,3.875,100.0,30.050416666666667,VV:09 2,29.8752,10.00,54.0,000,,0.0
2023-10-21,72797624217,29.908409090909103,52.0,52,0.00,BR:1 ||,0.01,5.625,100.0,29.91791666666666,VV:09 2,29.748409090909092,10.00,52.0,000,,0.0
2023-10-22,72797624217,29.910285714285717,50.0,51,0.00,BR:1 ||,-0.01125,4.5,96.0,29.93416666666667,OVC:08 6,29.750285714285713,10.00,50.0,000,,0.0
2023-10-23,72797624217,29.988285714285713,46.0,50,0.00,,-0.00625,3.125,89.0,30.011666666666667,BKN:07 26 BKN:07 33 OVC:08 41,29.828285714285716,10.00,47.0,000,,0.0
2023-10-24,72797624217,29.81555555555556,41.0,40,0.00,-RA:02 |RA |RA,0.045,6.375,93.0,29.844166666666666,OVC:08 31,29.65555555555555,10.00,44.0,050,26.6,6.0
2023-10-25,72797624217,29.884814814814817,24.0,41,0.00,-RA:02 |RA |RA,-0.0525,1.75,47.0,29.930000000000003,CLR:00,29.724814814814813,10.00,37.0,040,29.136363636363637,15.0
2023-10-26,72797624217,30.239583333333332,24.0,34,0.00,,-0.0325,2.875,48.0,30.26625,CLR:00,30.0775,10.00,31.0,030,18.0,9.0
2023-10-27,72797624217,30.419999999999998,21.0,37,0.00,,-0.02,3.375,27.0,30.446250000000003,CLR:00,30.254583333333333,10.00,31.0,020,25.0,11.0
2023-10-28,72797624217,30.53076923076923,26.0,28,0.00,BR:1 ||,-0.00375,2.75,88.0,30.55875,CLR:00,30.365384615384617,10.00,28.0,000,,0.0
