STATION,DATE,REPORT_TYPE,SOURCE,AWND,BackupDirection,BackupDistance,BackupDistanceUnit,BackupElements,BackupElevation,BackupElevationUnit,BackupEquipment,BackupLatitude,BackupLongitude,BackupName,CDSD,CLDD,DSNW,DYHF,DYTS,DailyAverageDewPointTemperature,DailyAverageDryBulbTemperature,DailyAverageRelativeHumidity,DailyAverageSeaLevelPressure,DailyAverageStationPressure,DailyAverageWetBulbTemperature,DailyAverageWindSpeed,DailyCoolingDegreeDays,DailyDepartureFromNormalAverageTemperature,DailyHeatingDegreeDays,DailyMaximumDryBulbTemperature,DailyMinimumDryBulbTemperature,DailyPeakWindDirection,DailyPeakWindSpeed,DailyPrecipitation,DailySnowDepth,DailySnowfall,DailySustainedWindDirection,DailySustainedWindSpeed,DailyWeather,HDSD,HTDD,HourlyAltimeterSetting,HourlyDewPointTemperature,HourlyDryBulbTemperature,HourlyPrecipitation,HourlyPresentWeatherType,HourlyPressureChange,HourlyPressureTendency,HourlyRelativeHumidity,HourlySeaLevelPressure,HourlySkyConditions,HourlyStationPressure,HourlyVisibility,HourlyWetBulbTemperature,HourlyWindDirection,HourlyWindGustSpeed,HourlyWindSpeed,MonthlyAverageRH,MonthlyDaysWithGT001Precip,MonthlyDaysWithGT010Precip,MonthlyDaysWithGT32Temp,MonthlyDaysWithGT90Temp,MonthlyDaysWithLT0Temp,MonthlyDaysWithLT32Temp,MonthlyDepartureFromNormalAverageTemperature,MonthlyDepartureFromNormalCoolingDegreeDays,MonthlyDepartureFromNormalHeatingDegreeDays,MonthlyDepartureFromNormalMaximumTemperature,MonthlyDepartureFromNormalMinimumTemperature,MonthlyDepartureFromNormalPrecipitation,MonthlyDewpointTemperature,MonthlyGreatestPrecip,MonthlyGreatestPrecipDate,MonthlyGreatestSnowDepth,MonthlyGreatestSnowDepthDate,MonthlyGreatestSnowfall,MonthlyGreatestSnowfallDate,MonthlyMaxSeaLevelPressureValue,MonthlyMaxSeaLevelPressureValueDate,MonthlyMaxSeaLevelPressureValueTime,MonthlyMaximumTemperature,MonthlyMeanTemperature,MonthlyMinSeaLevelPressureValue,MonthlyMinSeaLevelPressureValueDate,MonthlyMinSeaLevelPressureValueTime,MonthlyMinimumTemperature,MonthlySeaLevelPressure,MonthlyStationPressure,MonthlyTotalLiquidPrecipitation,MonthlyTotalSnowfall,MonthlyWetBulb,NormalsCoolingDegreeDay,NormalsHeatingDegreeDay,REM,REPORT_TYPE.1,SOURCE.1,ShortDurationEndDate005,ShortDurationEndDate010,ShortDurationEndDate015,ShortDurationEndDate020,ShortDurationEndDate030,ShortDurationEndDate045,ShortDurationEndDate060,ShortDurationEndDate080,ShortDurationEndDate100,ShortDurationEndDate120,ShortDurationEndDate150,ShortDurationEndDate180,ShortDurationPrecipitationValue005,ShortDurationPrecipitationValue010,ShortDurationPrecipitationValue015,ShortDurationPrecipitationValue020,ShortDurationPrecipitationValue030,ShortDurationPrecipitationValue045,ShortDurationPrecipitationValue060,ShortDurationPrecipitationValue080,ShortDurationPrecipitationValue100,ShortDurationPrecipitationValue120,ShortDurationPrecipitationValue150,ShortDurationPrecipitationValue180,Sunrise,Sunset,WindEquipmentChangeDate,DATE_ONLY,TIME_OF_DAY
72793894274,2023-01-11 23:59:00,SOD,6,,,,,,,,,,,,,,,,,,48.0,,,29.5,,3.3,0.0,6.5,17.0,54.0,41.0,190s,20s,0.20,,,180.0,13.0,RA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD73024 HR PRECIPITATION (IN):0.20  24 HR MAX TEMP (F):54 24 HR MAX TEMP TIME (LST):1748 24 HR MIN TEMP (F):41 24 HR MIN TEMP TIME (LST):0114 AVERAGE STATION PRESSURE:29.500 MINIMUM SEA LEVEL PRESSURE:29.72 TIME OF OCCURRENCE:0025 PEAK WIND SPEED (MPH):20  PEAK WIND DIR (DEG):190 PEAK WIND TIME (LST):1656  FASTEST 2MIN SPEED (MPH):13 FASTEST 2MIN DIR (DEG):180 FASTEST 2MIN TIME (LST):1656 AVERAGE WIND SPEED (MPH):3.3  24 HR AVG TEMP (F):48 HEATING DEGREE DAYS:17  COOLING DEGREE DAYS:0   LATEST DAY MAX TEMP (0700-1900 LST):54  LATEST NIGHT MIN TEMP(1900-0800 LST):41 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 T    0.01 0.00 0.00 T    0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 T    T    0.01 0.04 0.02 0.01 0.06 0.05,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,755.0,1642.0,2007-05-16,2023-01-11,23:59:00
72793894274,2023-01-12 23:59:00,SOD,6,,,,,,,,,,,,,,,,,,48.0,,,29.49,,2.8,0.0,6.5,17.0,50.0,45.0,070,14,0.40,,,20.0,8.0,RA BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD72724 HR PRECIPITATION (IN):0.40  24 HR MAX TEMP (F):50 24 HR MAX TEMP TIME (LST):2354 24 HR MIN TEMP (F):45 24 HR MIN TEMP TIME (LST):0035 AVERAGE STATION PRESSURE:29.495 MINIMUM SEA LEVEL PRESSURE:29.78 TIME OF OCCURRENCE:0354 PEAK WIND SPEED (MPH):14  PEAK WIND DIR (DEG):70  PEAK WIND TIME (LST):0011  FASTEST 2MIN SPEED (MPH):8  FASTEST 2MIN DIR (DEG):20  FASTEST 2MIN TIME (LST):2321 AVERAGE WIND SPEED (MPH):2.8  24 HR AVG TEMP (F):48 HEATING DEGREE DAYS:17  COOLING DEGREE DAYS:0   LATEST DAY MAX TEMP (0700-1900 LST):50  LATEST NIGHT MIN TEMP(1900-0800 LST):45 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.04 0.05 0.02 0.03 0.01 0.01 0.02 0.02 0.01 T    T    0.03 0.03 0.04 T    0.02 0.02 0.01 0.00 T    0.01 0.02 0.01 T,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,755.0,1643.0,2007-05-16,2023-01-12,23:59:00
72793894274,2023-01-13 23:59:00,SOD,6,,,,,,,,,,,,,,,,,,50.0,,,29.39,,2.4,0.0,8.4,15.0,52.0,47.0,210,18,0.29,,,210.0,12.0,RA BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD73024 HR PRECIPITATION (IN):0.29  24 HR MAX TEMP (F):52 24 HR MAX TEMP TIME (LST):1609 24 HR MIN TEMP (F):47 24 HR MIN TEMP TIME (LST):0255 AVERAGE STATION PRESSURE:29.385 MINIMUM SEA LEVEL PRESSURE:29.65 TIME OF OCCURRENCE:2135 PEAK WIND SPEED (MPH):18  PEAK WIND DIR (DEG):210 PEAK WIND TIME (LST):0936  FASTEST 2MIN SPEED (MPH):12 FASTEST 2MIN DIR (DEG):210 FASTEST 2MIN TIME (LST):0936 AVERAGE WIND SPEED (MPH):2.4  24 HR AVG TEMP (F):50 HEATING DEGREE DAYS:15  COOLING DEGREE DAYS:0   LATEST DAY MAX TEMP (0700-1900 LST):52  LATEST NIGHT MIN TEMP(1900-0800 LST):47 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.01 0.01 T    0.02 0.02 0.02 T    0.00 0.00 0.03 T    0.03 0.03 0.04 0.01 0.01 T    0.00 T    T    0.01 0.05 T    0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,754.0,1645.0,2007-05-16,2023-01-13,23:59:00
72793894274,2023-01-14 23:59:00,SOD,6,,,,,,,,,,,,,,,,,,50.0,,,29.09,,3.9,0.0,8.3,15.0,54.0,46.0,220,19,0.03,,,20.0,12.0,RA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD73024 HR PRECIPITATION (IN): 0.03 24 HR MAX TEMP (F):54 24 HR MAX TEMP TIME (LST):1542 24 HR MIN TEMP (F):46 24 HR MIN TEMP TIME (LST):0906 AVERAGE STATION PRESSURE(D):29.095 MINIMUM SEA LEVEL PRESSURE:29.27 TIME OF OCCURRENCE:1903 PEAK WIND SPEED (MPH):19  PEAK WIND DIR (DEG):220 PEAK WIND TIME (LST):1440  FASTEST 2MIN SPEED (MPH):12 FASTEST 2MIN DIR (DEG): 20 FASTEST 2MIN TIME (LST):1540 AVERAGE WIND SPEED (MPH): 3.9 24 HR AVG TEMP (F):50 HEATING DEGREE DAYS: 15 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST): 54 LATEST NIGHT MIN TEMP(1900-0800 LST):47 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):    T     0.00T     0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00T    T     0.03T    T,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,753.0,1646.0,2007-05-16,2023-01-14,23:59:00
72793894274,2023-01-15 23:59:00,SOD,6,,,,,,,,,,,,,,,,,,46.0,,,29.05,,6.4,0.0,4.3,19.0,48.0,44.0,180,28,0.42,,,200.0,18.0,RA BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD74724 HR PRECIPITATION (IN): 0.42 WEATHER(CODE):1  24 HR MAX TEMP (F):48 24 HR MAX TEMP TIME (LST):0233 24 HR MIN TEMP (F):44 24 HR MIN TEMP TIME (LST):1946 AVERAGE STATION PRESSURE(D):29.045 MINIMUM SEA LEVEL PRESSURE:29.26 TIME OF OCCURRENCE:0401 PEAK WIND SPEED (MPH):28  PEAK WIND DIR (DEG):180 PEAK WIND TIME (LST):2134  FASTEST 2MIN SPEED (MPH):18 FASTEST 2MIN DIR (DEG):200 FASTEST 2MIN TIME (LST):2350 AVERAGE WIND SPEED (MPH): 6.4 24 HR AVG TEMP (F):46 HEATING DEGREE DAYS: 19 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST): 47 LATEST NIGHT MIN TEMP(1900-0800 LST):44 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):0.00 0.00 0.00 0.00 0.00 0.01 0.07T     0.04 0.01 0.01 0.04 0.06 0.03 0.02 0.01 0.04 0.01 0.04T     0.02T     0.01T,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,753.0,1647.0,2007-05-16,2023-01-15,23:59:00
72793894274,2023-01-16 23:59:00,SOD,6,,,,,,,,,,,,,,,,,,46.0,,,29.41,,7.4,0.0,4.2,19.0,50.0,42.0,190,24,0.00,,,200.0,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD73424 HR PRECIPITATION (IN): 0.00 24 HR MAX TEMP (F):50 24 HR MAX TEMP TIME (LST):1251 24 HR MIN TEMP (F):42 24 HR MIN TEMP TIME (LST):2225 AVERAGE STATION PRESSURE(D):29.405 MINIMUM SEA LEVEL PRESSURE:29.58 TIME OF OCCURRENCE:0025 PEAK WIND SPEED (MPH):24  PEAK WIND DIR (DEG):190 PEAK WIND TIME (LST):0001  FASTEST 2MIN SPEED (MPH):16 FASTEST 2MIN DIR (DEG):200 FASTEST 2MIN TIME (LST):0034 AVERAGE WIND SPEED (MPH): 7.4 24 HR AVG TEMP (F):46 HEATING DEGREE DAYS: 19 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST): 50 LATEST NIGHT MIN TEMP(1900-0800 LST):42 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,752.0,1649.0,2007-05-16,2023-01-16,23:59:00
72793894274,2023-01-17 23:59:00,SOD,6,,,,,,,,,,,,,,,,,,45.0,,,29.58,,7.6,0.0,3.1,20.0,48.0,42.0,200,23,0.09,,,210.0,16.0,RA BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SOD74924 HR PRECIPITATION (IN): 0.09 WEATHER(CODE):1,8  24 HR MAX TEMP (F):48 24 HR MAX TEMP TIME (LST):1236 24 HR MIN TEMP (F):42 24 HR MIN TEMP TIME (LST):0256 AVERAGE STATION PRESSURE(D):29.579 MINIMUM SEA LEVEL PRESSURE:29.86 TIME OF OCCURRENCE:0058 PEAK WIND SPEED (MPH):23  PEAK WIND DIR (DEG):200 PEAK WIND TIME (LST):1326  FASTEST 2MIN SPEED (MPH):16 FASTEST 2MIN DIR (DEG):210 FASTEST 2MIN TIME (LST):1333 AVERAGE WIND SPEED (MPH): 7.6 24 HR AVG TEMP (F):45 HEATING DEGREE DAYS: 20 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST): 48 LATEST NIGHT MIN TEMP(1900-0800 LST):42 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00T    T     0.01 0.01 0.04 0.03 0.00 0.00T",SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,752.0,1650.0,2007-05-16,2023-01-17,23:59:00
72793894274,2023-01-18 23:59:00,SOD,6,,,,,,,,,,,,,,,,,,43.0,,,29.57,,9.7,0.0,1.1,22.0,47.0,39.0,200,30,0.12,,,200.0,20.0,RA BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD75124 HR PRECIPITATION (IN): 0.12 WEATHER(CODE):1  24 HR MAX TEMP (F):47 24 HR MAX TEMP TIME (LST):0607 24 HR MIN TEMP (F):39 24 HR MIN TEMP TIME (LST):2359 AVERAGE STATION PRESSURE(D):29.568 MINIMUM SEA LEVEL PRESSURE:29.74 TIME OF OCCURRENCE:0551 PEAK WIND SPEED (MPH):30  PEAK WIND DIR (DEG):200 PEAK WIND TIME (LST):0859  FASTEST 2MIN SPEED (MPH):20 FASTEST 2MIN DIR (DEG):200 FASTEST 2MIN TIME (LST):0835 AVERAGE WIND SPEED (MPH): 9.7 24 HR AVG TEMP (F):43 HEATING DEGREE DAYS: 22 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST): 46 LATEST NIGHT MIN TEMP(1900-0800 LST):43 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):    T     0.01T     0.01T    T     0.01T     0.03 0.04 0.02 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,751.0,1652.0,2007-05-16,2023-01-18,23:59:00
72793894274,2023-01-19 23:59:00,SOD,6,,,,,,,,,,,,,,,,,,39.0,,,30.0,,1.7,0.0,-3.0,26.0,40.0,37.0,190,13,0.00,,,200.0,10.0,BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD75124 HR PRECIPITATION (IN): 0.00 WEATHER(CODE):1  24 HR MAX TEMP (F):40 24 HR MAX TEMP TIME (LST):2012 24 HR MIN TEMP (F):37 24 HR MIN TEMP TIME (LST):1207 AVERAGE STATION PRESSURE(D):29.998 MINIMUM SEA LEVEL PRESSURE:30.13 TIME OF OCCURRENCE:0009 PEAK WIND SPEED (MPH):13  PEAK WIND DIR (DEG):190 PEAK WIND TIME (LST):0053  FASTEST 2MIN SPEED (MPH):10 FASTEST 2MIN DIR (DEG):200 FASTEST 2MIN TIME (LST):0102 AVERAGE WIND SPEED (MPH): 1.7 24 HR AVG TEMP (F):39 HEATING DEGREE DAYS: 26 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST): 40 LATEST NIGHT MIN TEMP(1900-0800 LST):38 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,750.0,1653.0,2007-05-16,2023-01-19,23:59:00
72793894274,2023-01-20 23:59:00,SOD,6,,,,,,,,,,,,,,,,,,39.0,,,30.12,,0.6,0.0,-3.0,26.0,45.0,33.0,340,9,0.00,,,320.0,6.0,FG BR HZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SOD75324 HR PRECIPITATION (IN): 0.00 WEATHER(CODE):2,8  24 HR MAX TEMP (F):45 24 HR MAX TEMP TIME (LST):1526 24 HR MIN TEMP (F):33 24 HR MIN TEMP TIME (LST):0747 AVERAGE STATION PRESSURE(D):30.125 MINIMUM SEA LEVEL PRESSURE:30.42 TIME OF OCCURRENCE:2359 PEAK WIND SPEED (MPH):09  PEAK WIND DIR (DEG):340 PEAK WIND TIME (LST):1014  FASTEST 2MIN SPEED (MPH):06 FASTEST 2MIN DIR (DEG):320 FASTEST 2MIN TIME (LST):1018 AVERAGE WIND SPEED (MPH): 0.6 24 HR AVG TEMP (F):39 HEATING DEGREE DAYS: 26 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST): 45 LATEST NIGHT MIN TEMP(1900-0800 LST):33 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00",SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,749.0,1654.0,2007-05-16,2023-01-20,23:59:00
72793894274,2023-01-21 23:59:00,SOD,6,,,,,,,,,,,,,,,,,,39.0,,,29.91,,5.1,0.0,-3.1,26.0,44.0,33.0,180,44,0.11,,,200.0,26.0,RA FG BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD75124 HR PRECIPITATION (IN): 0.11 WEATHER(CODE):2  24 HR MAX TEMP (F):44 24 HR MAX TEMP TIME (LST):1417 24 HR MIN TEMP (F):33 24 HR MIN TEMP TIME (LST):0942 AVERAGE STATION PRESSURE(D):29.905 MINIMUM SEA LEVEL PRESSURE:30.05 TIME OF OCCURRENCE:1613 PEAK WIND SPEED (MPH):44  PEAK WIND DIR (DEG):180 PEAK WIND TIME (LST):1543  FASTEST 2MIN SPEED (MPH):26 FASTEST 2MIN DIR (DEG):200 FASTEST 2MIN TIME (LST):1627 AVERAGE WIND SPEED (MPH): 5.1 24 HR AVG TEMP (F):39 HEATING DEGREE DAYS: 26 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST): 44 LATEST NIGHT MIN TEMP(1900-0800 LST):34 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.01 0.05 0.01T     0.02 0.01T     0.00 0.00 0.00T     0.00T     0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,748.0,1656.0,2007-05-16,2023-01-21,23:59:00
72793894274,2023-01-22 23:59:00,SOD,6,,,,,,,,,,,,,,,,,,39.0,,,30.11,,1.3,0.0,-3.1,26.0,43.0,35.0,210,10,0.00,,,220.0,7.0,FG BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD75124 HR PRECIPITATION (IN): 0.00 WEATHER(CODE):1  24 HR MAX TEMP (F):43 24 HR MAX TEMP TIME (LST):1144 24 HR MIN TEMP (F):35 24 HR MIN TEMP TIME (LST):2211 AVERAGE STATION PRESSURE(D):30.106 MINIMUM SEA LEVEL PRESSURE:30.31 TIME OF OCCURRENCE:0008 PEAK WIND SPEED (MPH):10  PEAK WIND DIR (DEG):210 PEAK WIND TIME (LST):1311  FASTEST 2MIN SPEED (MPH):07 FASTEST 2MIN DIR (DEG):220 FASTEST 2MIN TIME (LST):1315 AVERAGE WIND SPEED (MPH): 1.3 24 HR AVG TEMP (F):39 HEATING DEGREE DAYS: 26 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST): 43 LATEST NIGHT MIN TEMP(1900-0800 LST):37 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,747.0,1657.0,2007-05-16,2023-01-22,23:59:00
72793894274,2023-01-23 23:59:00,SOD,6,,,,,,,,,,,,,,,,,,41.0,,,30.16,,1.1,0.0,-1.2,24.0,46.0,36.0,290,10,T,,,160.0,7.0,RA BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD75124 HR PRECIPITATION (IN):T     WEATHER(CODE):1  24 HR MAX TEMP (F):46 24 HR MAX TEMP TIME (LST):1459 24 HR MIN TEMP (F):36 24 HR MIN TEMP TIME (LST):1853 AVERAGE STATION PRESSURE(D):30.159 MINIMUM SEA LEVEL PRESSURE:30.47 TIME OF OCCURRENCE:0238 PEAK WIND SPEED (MPH):10  PEAK WIND DIR (DEG):290 PEAK WIND TIME (LST):1149  FASTEST 2MIN SPEED (MPH):07 FASTEST 2MIN DIR (DEG):160 FASTEST 2MIN TIME (LST):1109 AVERAGE WIND SPEED (MPH): 1.1 24 HR AVG TEMP (F):41 HEATING DEGREE DAYS: 24 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST): 46 LATEST NIGHT MIN TEMP(1900-0800 LST):35 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):0.00 0.00 0.00 0.00T    T    T    T     0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,746.0,1659.0,2007-05-16,2023-01-23,23:59:00
72793894274,2023-01-24 23:59:00,SOD,6,,,,,,,,,,,,,,,,,,41.0,,,30.23,,4.3,0.0,-1.2,24.0,45.0,36.0,210,18,0.00,,,190.0,13.0,BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD75124 HR PRECIPITATION (IN): 0.00 WEATHER(CODE):1  24 HR MAX TEMP (F):45 24 HR MAX TEMP TIME (LST):1624 24 HR MIN TEMP (F):36 24 HR MIN TEMP TIME (LST):0509 AVERAGE STATION PRESSURE(D):30.233 MINIMUM SEA LEVEL PRESSURE:30.52 TIME OF OCCURRENCE:0302 PEAK WIND SPEED (MPH):18  PEAK WIND DIR (DEG):210 PEAK WIND TIME (LST):0932  FASTEST 2MIN SPEED (MPH):13 FASTEST 2MIN DIR (DEG):190 FASTEST 2MIN TIME (LST):0935 AVERAGE WIND SPEED (MPH): 4.3 24 HR AVG TEMP (F):41 HEATING DEGREE DAYS: 24 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST): 45 LATEST NIGHT MIN TEMP(1900-0800 LST):36 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,745.0,1700.0,2007-05-16,2023-01-24,23:59:00
72793894274,2023-01-25 23:59:00,SOD,6,,,,,,,,,,,,,,,,,,45.0,,,30.35,,4.1,0.0,2.8,20.0,47.0,42.0,020,15,0.00,,,10.0,10.0,BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD75124 HR PRECIPITATION (IN): 0.00 WEATHER(CODE):1  24 HR MAX TEMP (F):47 24 HR MAX TEMP TIME (LST):1509 24 HR MIN TEMP (F):42 24 HR MIN TEMP TIME (LST):0803 AVERAGE STATION PRESSURE(D):30.355 MINIMUM SEA LEVEL PRESSURE:30.66 TIME OF OCCURRENCE:0044 PEAK WIND SPEED (MPH):15  PEAK WIND DIR (DEG): 20 PEAK WIND TIME (LST):1304  FASTEST 2MIN SPEED (MPH):10 FASTEST 2MIN DIR (DEG): 10 FASTEST 2MIN TIME (LST):1309 AVERAGE WIND SPEED (MPH): 4.1 24 HR AVG TEMP (F):45 HEATING DEGREE DAYS: 20 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST): 47 LATEST NIGHT MIN TEMP(1900-0800 LST):42 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,744.0,1702.0,2007-05-16,2023-01-25,23:59:00
72793894274,2023-01-26 23:59:00,SOD,6,,,,,,,,,,,,,,,,,,43.0,,,30.21,,3.8,0.0,0.7,22.0,45.0,40.0,200,21,0.01,,,200.0,15.0,RA BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD75124 HR PRECIPITATION (IN): 0.01 WEATHER(CODE):1  24 HR MAX TEMP (F):45 24 HR MAX TEMP TIME (LST):2359 24 HR MIN TEMP (F):40 24 HR MIN TEMP TIME (LST):0822 AVERAGE STATION PRESSURE(D):30.205 MINIMUM SEA LEVEL PRESSURE:30.32 TIME OF OCCURRENCE:2359 PEAK WIND SPEED (MPH):21  PEAK WIND DIR (DEG):200 PEAK WIND TIME (LST):2349  FASTEST 2MIN SPEED (MPH):15 FASTEST 2MIN DIR (DEG):200 FASTEST 2MIN TIME (LST):2347 AVERAGE WIND SPEED (MPH): 3.8 24 HR AVG TEMP (F):43 HEATING DEGREE DAYS: 22 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST): 45 LATEST NIGHT MIN TEMP(1900-0800 LST):41 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00T     0.01,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,743.0,1703.0,2007-05-16,2023-01-26,23:59:00
