STATION,DATE,REPORT_TYPE,SOURCE,AWND,BackupDirection,BackupDistance,BackupDistanceUnit,BackupElements,BackupElevation,BackupElevationUnit,BackupEquipment,BackupLatitude,BackupLongitude,BackupName,CDSD,CLDD,DSNW,DYHF,DYTS,DailyAverageDewPointTemperature,DailyAverageDryBulbTemperature,DailyAverageRelativeHumidity,DailyAverageSeaLevelPressure,DailyAverageStationPressure,DailyAverageWetBulbTemperature,DailyAverageWindSpeed,DailyCoolingDegreeDays,DailyDepartureFromNormalAverageTemperature,DailyHeatingDegreeDays,DailyMaximumDryBulbTemperature,DailyMinimumDryBulbTemperature,DailyPeakWindDirection,DailyPeakWindSpeed,DailyPrecipitation,DailySnowDepth,DailySnowfall,DailySustainedWindDirection,DailySustainedWindSpeed,DailyWeather,HDSD,HTDD,HourlyAltimeterSetting,HourlyDewPointTemperature,HourlyDryBulbTemperature,HourlyPrecipitation,HourlyPresentWeatherType,HourlyPressureChange,HourlyPressureTendency,HourlyRelativeHumidity,HourlySeaLevelPressure,HourlySkyConditions,HourlyStationPressure,HourlyVisibility,HourlyWetBulbTemperature,HourlyWindDirection,HourlyWindGustSpeed,HourlyWindSpeed,MonthlyAverageRH,MonthlyDaysWithGT001Precip,MonthlyDaysWithGT010Precip,MonthlyDaysWithGT32Temp,MonthlyDaysWithGT90Temp,MonthlyDaysWithLT0Temp,MonthlyDaysWithLT32Temp,MonthlyDepartureFromNormalAverageTemperature,MonthlyDepartureFromNormalCoolingDegreeDays,MonthlyDepartureFromNormalHeatingDegreeDays,MonthlyDepartureFromNormalMaximumTemperature,MonthlyDepartureFromNormalMinimumTemperature,MonthlyDepartureFromNormalPrecipitation,MonthlyDewpointTemperature,MonthlyGreatestPrecip,MonthlyGreatestPrecipDate,MonthlyGreatestSnowDepth,MonthlyGreatestSnowDepthDate,MonthlyGreatestSnowfall,MonthlyGreatestSnowfallDate,MonthlyMaxSeaLevelPressureValue,MonthlyMaxSeaLevelPressureValueDate,MonthlyMaxSeaLevelPressureValueTime,MonthlyMaximumTemperature,MonthlyMeanTemperature,MonthlyMinSeaLevelPressureValue,MonthlyMinSeaLevelPressureValueDate,MonthlyMinSeaLevelPressureValueTime,MonthlyMinimumTemperature,MonthlySeaLevelPressure,MonthlyStationPressure,MonthlyTotalLiquidPrecipitation,MonthlyTotalSnowfall,MonthlyWetBulb,NormalsCoolingDegreeDay,NormalsHeatingDegreeDay,REM,REPORT_TYPE.1,SOURCE.1,ShortDurationEndDate005,ShortDurationEndDate010,ShortDurationEndDate015,ShortDurationEndDate020,ShortDurationEndDate030,ShortDurationEndDate045,ShortDurationEndDate060,ShortDurationEndDate080,ShortDurationEndDate100,ShortDurationEndDate120,ShortDurationEndDate150,ShortDurationEndDate180,ShortDurationPrecipitationValue005,ShortDurationPrecipitationValue010,ShortDurationPrecipitationValue015,ShortDurationPrecipitationValue020,ShortDurationPrecipitationValue030,ShortDurationPrecipitationValue045,ShortDurationPrecipitationValue060,ShortDurationPrecipitationValue080,ShortDurationPrecipitationValue100,ShortDurationPrecipitationValue120,ShortDurationPrecipitationValue150,ShortDurationPrecipitationValue180,Sunrise,Sunset,WindEquipmentChangeDate,DATE_ONLY,TIME_OF_DAY
72792024227,2023-01-11 23:59:00,SOD,6,,,,,,,,,,,,,,,,,40.0,46.0,77.0,29.83,29.61,44.0,3.7,0.0,6.4,19.0,58.0,34.0,140,26,0.18,,,150.0,17.0,RA BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD71024 HR PRECIPITATION (IN): 0.18 WEATHER(CODE):12  24 HR MAX TEMP (F): 5824 HR MIN TEMP (F): 34AVERAGE STATION PRESSURE:29.610 MINIMUM SEA LEVEL PRESSURE:29.72 TIME OF OCCURRENCE:0047 PEAK WIND SPEED (MPH): 26 PEAK WIND DIR (DEG):140 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 17FASTEST 2MIN DIR (DEG):150 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 3.7 24 HR AVG TEMP (F): 46DEPART FROM NORMAL:  7  HEATING DEGREE DAYS: 19 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST):58  LATEST NIGHT MIN TEMP(1900-0800 LST):34 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 T    T    0.00 0.00 T    0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 T    T    0.01 0.01 0.03 0.01 0.06 0.06,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,755.0,1644.0,2007-05-10,2023-01-11,23:59:00
72792024227,2023-01-12 23:59:00,SOD,6,,,,,,,,,,,,,,,,,46.0,48.0,97.0,29.83,29.62,47.0,1.5,0.0,8.3,17.0,51.0,44.0,010,12,0.34,,,360.0,10.0,RA BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD73624 HR PRECIPITATION (IN): 0.34 WEATHER(CODE):1  24 HR MAX TEMP (F): 5124 HR MIN TEMP (F): 44AVERAGE STATION PRESSURE:29.615 MINIMUM SEA LEVEL PRESSURE:29.79 TIME OF OCCURRENCE:0427 PEAK WIND SPEED (MPH): 12 PEAK WIND DIR (DEG): 10 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 10FASTEST 2MIN DIR (DEG):360 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 1.5 24 HR AVG TEMP (F): 48DEPART FROM NORMAL:  8  SKY COVER SR-SS (TENTHS): 1HEATING DEGREE DAYS: 17 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST):51  LATEST NIGHT MIN TEMP(1900-0800 LST):44 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.04 0.03 0.03 0.03 0.02 T    0.01 0.01 T    T    0.03 0.01 T    0.01 0.02 0.02 0.02 0.01 T    T    T    0.03 0.01 0.01,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,755.0,1646.0,2007-05-10,2023-01-12,23:59:00
72792024227,2023-01-13 23:59:00,SOD,6,,,,,,,,,,,,,,,,,48.0,49.0,95.0,29.72,29.51,49.0,5.2,0.0,9.3,16.0,52.0,46.0,180,23,0.35,,,180.0,16.0,RA FG BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD73724 HR PRECIPITATION (IN): 0.35 WEATHER(CODE):12  24 HR MAX TEMP (F): 5224 HR MIN TEMP (F): 46AVERAGE STATION PRESSURE:29.510 MINIMUM SEA LEVEL PRESSURE:29.65 TIME OF OCCURRENCE:2220 PEAK WIND SPEED (MPH): 23 PEAK WIND DIR (DEG):180 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 16FASTEST 2MIN DIR (DEG):180 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 5.2 24 HR AVG TEMP (F): 49DEPART FROM NORMAL:  9  SKY COVER SR-SS (TENTHS): 1HEATING DEGREE DAYS: 16 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST):52  LATEST NIGHT MIN TEMP(1900-0800 LST):46 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.01 0.03 0.03 0.05 0.03 0.01 0.01 0.00 T    0.01 0.02 0.03 0.01 0.01 T    T    0.00 T    0.01 0.01 0.04 0.03 T    0.01,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,754.0,1647.0,2007-05-10,2023-01-13,23:59:00
72792024227,2023-01-14 23:59:00,SOD,6,,,,,,,,,,,,,,,,,45.0,46.0,92.0,29.42,29.26,46.0,5.4,0.0,6.2,19.0,54.0,38.0,190,19,0.07,,,10.0,14.0,RA FG BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD71024 HR PRECIPITATION (IN): 0.07 WEATHER(CODE):12  24 HR MAX TEMP (F): 5424 HR MIN TEMP (F): 38AVERAGE STATION PRESSURE(D):29.258 MINIMUM SEA LEVEL PRESSURE:29.26 TIME OF OCCURRENCE:1806 PEAK WIND SPEED (MPH): 19 PEAK WIND DIR (DEG):190 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 14FASTEST 2MIN DIR (DEG): 10 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 5.4 24 HR AVG TEMP (F): 46DEPART FROM NORMAL:  6  HEATING DEGREE DAYS: 19 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST): 54 LATEST NIGHT MIN TEMP(1900-0800 LST):38 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):     0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00T     0.02T     0.00 0.01 0.04T    T    T,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,754.0,1648.0,2007-05-10,2023-01-14,23:59:00
72792024227,2023-01-15 23:59:00,SOD,6,,,,,,,,,,,,,,,,,42.0,45.0,92.0,29.37,29.15,44.0,9.9,0.0,5.1,20.0,47.0,43.0,170,33,0.51,,,180.0,23.0,RA FG BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD74024 HR PRECIPITATION (IN): 0.51 WEATHER(CODE):1  24 HR MAX TEMP (F): 4724 HR MIN TEMP (F): 43AVERAGE STATION PRESSURE(D):29.155 MINIMUM SEA LEVEL PRESSURE:29.27 TIME OF OCCURRENCE:0422 PEAK WIND SPEED (MPH): 33 PEAK WIND DIR (DEG):170 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 23FASTEST 2MIN DIR (DEG):180 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 9.9 24 HR AVG TEMP (F): 45DEPART FROM NORMAL:  5  SKY COVER SR-SS (TENTHS): 1HEATING DEGREE DAYS: 20 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST): 47 LATEST NIGHT MIN TEMP(1900-0800 LST):43 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):0.00T     0.01 0.01 0.01 0.06 0.02 0.03 0.04 0.06 0.03 0.01T    T     0.01T     0.01 0.07 0.02 0.01 0.01 0.08 0.01 0.01,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,753.0,1650.0,2007-05-10,2023-01-15,23:59:00
72792024227,2023-01-16 23:59:00,SOD,6,,,,,,,,,,,,,,,,,40.0,45.0,85.0,29.74,29.52,42.0,8.1,0.0,5.0,20.0,49.0,40.0,210,21,T,,,220.0,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD69624 HR PRECIPITATION (IN):    T 24 HR MAX TEMP (F): 4924 HR MIN TEMP (F): 40AVERAGE STATION PRESSURE(D):29.517 MINIMUM SEA LEVEL PRESSURE:29.58 TIME OF OCCURRENCE:0019 PEAK WIND SPEED (MPH): 21 PEAK WIND DIR (DEG):210 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 16FASTEST 2MIN DIR (DEG):220 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 8.1 24 HR AVG TEMP (F): 45DEPART FROM NORMAL:  5  HEATING DEGREE DAYS: 20 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST): 49 LATEST NIGHT MIN TEMP(1900-0800 LST):40 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):     0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00T     0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,752.0,1651.0,2007-05-10,2023-01-16,23:59:00
72792024227,2023-01-17 23:59:00,SOD,6,,,,,,,,,,,,,,,,,41.0,44.0,89.0,29.93,29.71,42.0,9.9,0.0,4.0,21.0,47.0,41.0,180,27,0.07,,,190.0,20.0,RA BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD74024 HR PRECIPITATION (IN): 0.07 WEATHER(CODE):1  24 HR MAX TEMP (F): 4724 HR MIN TEMP (F): 41AVERAGE STATION PRESSURE(D):29.712 MINIMUM SEA LEVEL PRESSURE:29.87 TIME OF OCCURRENCE:0148 PEAK WIND SPEED (MPH): 27 PEAK WIND DIR (DEG):180 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 20FASTEST 2MIN DIR (DEG):190 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 9.9 24 HR AVG TEMP (F): 44DEPART FROM NORMAL:  4  SKY COVER SR-SS (TENTHS): 1HEATING DEGREE DAYS: 21 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST): 47 LATEST NIGHT MIN TEMP(1900-0800 LST):41 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):     0.00T     0.01T     0.01 0.00 0.00 0.00 0.00T     0.00 0.00T    T    T    T    T     0.03 0.02 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,752.0,1652.0,2007-05-10,2023-01-17,23:59:00
72792024227,2023-01-18 23:59:00,SOD,6,,,,,,,,,,,,,,,,,39.0,42.0,88.0,29.91,29.67,41.0,9.9,0.0,1.9,23.0,46.0,37.0,170,32,0.16,,,190.0,21.0,RA BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD71324 HR PRECIPITATION (IN): 0.16 WEATHER(CODE):1  24 HR MAX TEMP (F): 4624 HR MIN TEMP (F): 37AVERAGE STATION PRESSURE(D):29.668 MINIMUM SEA LEVEL PRESSURE:29.74 TIME OF OCCURRENCE:0555 PEAK WIND SPEED (MPH): 32 PEAK WIND DIR (DEG):170 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 21FASTEST 2MIN DIR (DEG):190 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 9.9 24 HR AVG TEMP (F): 42DEPART FROM NORMAL:  2  HEATING DEGREE DAYS: 23 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST): 45 LATEST NIGHT MIN TEMP(1900-0800 LST):43 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):0.00T     0.00T    T     0.01T     0.01 0.04 0.06 0.04T    T     0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,751.0,1654.0,2007-05-10,2023-01-18,23:59:00
72792024227,2023-01-19 23:59:00,SOD,6,,,,,,,,,,,,,,,,,36.0,38.0,95.0,30.37,30.14,37.0,2.8,0.0,-2.2,27.0,44.0,32.0,220,15,T,,,210.0,10.0,FG BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD71424 HR PRECIPITATION (IN):    T WEATHER(CODE):12  24 HR MAX TEMP (F): 4424 HR MIN TEMP (F): 32AVERAGE STATION PRESSURE(D):30.141 MINIMUM SEA LEVEL PRESSURE:30.14 TIME OF OCCURRENCE:0029 PEAK WIND SPEED (MPH): 15 PEAK WIND DIR (DEG):220 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 10FASTEST 2MIN DIR (DEG):210 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 2.8 24 HR AVG TEMP (F): 38DEPART FROM NORMAL: -2  HEATING DEGREE DAYS: 27 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST): 44 LATEST NIGHT MIN TEMP(1900-0800 LST):32 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00T    M     0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,750.0,1655.0,2007-05-10,2023-01-19,23:59:00
72792024227,2023-01-20 23:59:00,SOD,6,,,,,,,,,,,,,,,,,33.0,34.0,98.0,30.49,30.27,33.0,0.8,0.0,-6.2,31.0,40.0,28.0,080,7,0.00,,,80.0,6.0,FG FZFG BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD71424 HR PRECIPITATION (IN): 0.00 WEATHER(CODE):12  24 HR MAX TEMP (F): 4024 HR MIN TEMP (F): 28AVERAGE STATION PRESSURE(D):30.265 MINIMUM SEA LEVEL PRESSURE:30.41 TIME OF OCCURRENCE:2357 PEAK WIND SPEED (MPH):  7 PEAK WIND DIR (DEG): 80 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH):  6FASTEST 2MIN DIR (DEG): 80 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 0.8 24 HR AVG TEMP (F): 34DEPART FROM NORMAL: -6  HEATING DEGREE DAYS: 31 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST): 40 LATEST NIGHT MIN TEMP(1900-0800 LST):29 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,749.0,1657.0,2007-05-10,2023-01-20,23:59:00
72792024227,2023-01-21 23:59:00,SOD,6,,,,,,,,,,,,,,,,,34.0,36.0,97.0,30.23,30.0,35.0,8.6,0.0,-4.3,29.0,42.0,29.0,170,44,0.27,,,180.0,28.0,RA SN FZFG BR UP FG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD71424 HR PRECIPITATION (IN): 0.27 WEATHER(CODE):12  24 HR MAX TEMP (F): 4224 HR MIN TEMP (F): 29AVERAGE STATION PRESSURE(D):30.004 MINIMUM SEA LEVEL PRESSURE:30.05 TIME OF OCCURRENCE:1508 PEAK WIND SPEED (MPH): 44 PEAK WIND DIR (DEG):170 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 28FASTEST 2MIN DIR (DEG):180 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 8.6 24 HR AVG TEMP (F): 36DEPART FROM NORMAL: -4  HEATING DEGREE DAYS: 29 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST): 42 LATEST NIGHT MIN TEMP(1900-0800 LST):28 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00T    T     0.05 0.06T     0.03 0.05 0.06 0.01 0.01T     0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,749.0,1658.0,2007-05-10,2023-01-21,23:59:00
72792024227,2023-01-22 23:59:00,SOD,6,,,,,,,,,,,,,,,,,34.0,35.0,97.0,30.45,30.21,34.0,1.6,0.0,-5.3,30.0,43.0,26.0,360,12,0.00,,,30.0,8.0,FG FZFG BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD71424 HR PRECIPITATION (IN): 0.00 WEATHER(CODE):12  24 HR MAX TEMP (F): 4324 HR MIN TEMP (F): 26AVERAGE STATION PRESSURE(D):30.206 MINIMUM SEA LEVEL PRESSURE:30.31 TIME OF OCCURRENCE:0004 PEAK WIND SPEED (MPH): 12 PEAK WIND DIR (DEG):360 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH):  8FASTEST 2MIN DIR (DEG): 30 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 1.6 24 HR AVG TEMP (F): 35DEPART FROM NORMAL: -5  HEATING DEGREE DAYS: 30 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST): 43 LATEST NIGHT MIN TEMP(1900-0800 LST):26 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,748.0,1700.0,2007-05-10,2023-01-22,23:59:00
72792024227,2023-01-23 23:59:00,SOD,6,,,,,,,,,,,,,,,,,36.0,39.0,92.0,30.51,30.29,37.0,1.2,0.0,-1.3,26.0,48.0,29.0,260,11,0.00,,,240.0,8.0,FG BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD71324 HR PRECIPITATION (IN): 0.00 WEATHER(CODE):1  24 HR MAX TEMP (F): 4824 HR MIN TEMP (F): 29AVERAGE STATION PRESSURE(D):30.288 MINIMUM SEA LEVEL PRESSURE:30.47 TIME OF OCCURRENCE:0236 PEAK WIND SPEED (MPH): 11 PEAK WIND DIR (DEG):260 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH):  8FASTEST 2MIN DIR (DEG):240 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 1.2 24 HR AVG TEMP (F): 39DEPART FROM NORMAL: -1  HEATING DEGREE DAYS: 26 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST): 48 LATEST NIGHT MIN TEMP(1900-0800 LST):31 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,747.0,1701.0,2007-05-10,2023-01-23,23:59:00
72792024227,2023-01-24 23:59:00,SOD,6,,,,,,,,,,,,,,,,,39.0,40.0,96.0,30.59,30.37,40.0,4.9,0.0,-0.4,25.0,46.0,33.0,180,15,0.00,,,190.0,13.0,BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD74024 HR PRECIPITATION (IN): 0.00 WEATHER(CODE):1  24 HR MAX TEMP (F): 4624 HR MIN TEMP (F): 33AVERAGE STATION PRESSURE(D):30.370 MINIMUM SEA LEVEL PRESSURE:30.53 TIME OF OCCURRENCE:0253 PEAK WIND SPEED (MPH): 15 PEAK WIND DIR (DEG):180 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 13FASTEST 2MIN DIR (DEG):190 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 4.9 24 HR AVG TEMP (F): 40DEPART FROM NORMAL:  0  SKY COVER SR-SS (TENTHS): 1HEATING DEGREE DAYS: 25 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST): 46 LATEST NIGHT MIN TEMP(1900-0800 LST):29 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,746.0,1702.0,2007-05-10,2023-01-24,23:59:00
72792024227,2023-01-25 23:59:00,SOD,6,,,,,,,,,,,,,,,,,41.0,45.0,90.0,30.7,30.47,43.0,3.7,0.0,4.6,20.0,48.0,41.0,350,13,0.00,,,350.0,9.0,FG BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD74124 HR PRECIPITATION (IN): 0.00 WEATHER(CODE):12  24 HR MAX TEMP (F): 4824 HR MIN TEMP (F): 41AVERAGE STATION PRESSURE(D):30.472 MINIMUM SEA LEVEL PRESSURE:30.67 TIME OF OCCURRENCE:0323 PEAK WIND SPEED (MPH): 13 PEAK WIND DIR (DEG):350 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH):  9FASTEST 2MIN DIR (DEG):350 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 3.7 24 HR AVG TEMP (F): 45DEPART FROM NORMAL:  5  SKY COVER SR-SS (TENTHS): 1HEATING DEGREE DAYS: 20 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST): 48 LATEST NIGHT MIN TEMP(1900-0800 LST):41 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,745.0,1704.0,2007-05-10,2023-01-25,23:59:00
72792024227,2023-01-26 23:59:00,SOD,6,,,,,,,,,,,,,,,,,40.0,44.0,91.0,30.58,30.33,42.0,5.3,0.0,3.6,21.0,45.0,42.0,230,20,T,,,220.0,15.0,RA BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD73624 HR PRECIPITATION (IN):    T WEATHER(CODE):1  24 HR MAX TEMP (F): 4524 HR MIN TEMP (F): 42AVERAGE STATION PRESSURE(D):30.332 MINIMUM SEA LEVEL PRESSURE:30.36 TIME OF OCCURRENCE:2359 PEAK WIND SPEED (MPH): 20 PEAK WIND DIR (DEG):230 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 15FASTEST 2MIN DIR (DEG):220 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 5.3 24 HR AVG TEMP (F): 44DEPART FROM NORMAL:  4  SKY COVER SR-SS (TENTHS): 1HEATING DEGREE DAYS: 21 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST): 45 LATEST NIGHT MIN TEMP(1900-0800 LST):42 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00T,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,744.0,1705.0,2007-05-10,2023-01-26,23:59:00
