STATION,DATE,REPORT_TYPE,SOURCE,AWND,BackupDirection,BackupDistance,BackupDistanceUnit,BackupElements,BackupElevation,BackupElevationUnit,BackupEquipment,BackupLatitude,BackupLongitude,BackupName,CDSD,CLDD,DSNW,DYHF,DYTS,DailyAverageDewPointTemperature,DailyAverageDryBulbTemperature,DailyAverageRelativeHumidity,DailyAverageSeaLevelPressure,DailyAverageStationPressure,DailyAverageWetBulbTemperature,DailyAverageWindSpeed,DailyCoolingDegreeDays,DailyDepartureFromNormalAverageTemperature,DailyHeatingDegreeDays,DailyMaximumDryBulbTemperature,DailyMinimumDryBulbTemperature,DailyPeakWindDirection,DailyPeakWindSpeed,DailyPrecipitation,DailySnowDepth,DailySnowfall,DailySustainedWindDirection,DailySustainedWindSpeed,DailyWeather,HDSD,HTDD,HourlyAltimeterSetting,HourlyDewPointTemperature,HourlyDryBulbTemperature,HourlyPrecipitation,HourlyPresentWeatherType,HourlyPressureChange,HourlyPressureTendency,HourlyRelativeHumidity,HourlySeaLevelPressure,HourlySkyConditions,HourlyStationPressure,HourlyVisibility,HourlyWetBulbTemperature,HourlyWindDirection,HourlyWindGustSpeed,HourlyWindSpeed,MonthlyAverageRH,MonthlyDaysWithGT001Precip,MonthlyDaysWithGT010Precip,MonthlyDaysWithGT32Temp,MonthlyDaysWithGT90Temp,MonthlyDaysWithLT0Temp,MonthlyDaysWithLT32Temp,MonthlyDepartureFromNormalAverageTemperature,MonthlyDepartureFromNormalCoolingDegreeDays,MonthlyDepartureFromNormalHeatingDegreeDays,MonthlyDepartureFromNormalMaximumTemperature,MonthlyDepartureFromNormalMinimumTemperature,MonthlyDepartureFromNormalPrecipitation,MonthlyDewpointTemperature,MonthlyGreatestPrecip,MonthlyGreatestPrecipDate,MonthlyGreatestSnowDepth,MonthlyGreatestSnowDepthDate,MonthlyGreatestSnowfall,MonthlyGreatestSnowfallDate,MonthlyMaxSeaLevelPressureValue,MonthlyMaxSeaLevelPressureValueDate,MonthlyMaxSeaLevelPressureValueTime,MonthlyMaximumTemperature,MonthlyMeanTemperature,MonthlyMinSeaLevelPressureValue,MonthlyMinSeaLevelPressureValueDate,MonthlyMinSeaLevelPressureValueTime,MonthlyMinimumTemperature,MonthlySeaLevelPressure,MonthlyStationPressure,MonthlyTotalLiquidPrecipitation,MonthlyTotalSnowfall,MonthlyWetBulb,NormalsCoolingDegreeDay,NormalsHeatingDegreeDay,REM,REPORT_TYPE.1,SOURCE.1,ShortDurationEndDate005,ShortDurationEndDate010,ShortDurationEndDate015,ShortDurationEndDate020,ShortDurationEndDate030,ShortDurationEndDate045,ShortDurationEndDate060,ShortDurationEndDate080,ShortDurationEndDate100,ShortDurationEndDate120,ShortDurationEndDate150,ShortDurationEndDate180,ShortDurationPrecipitationValue005,ShortDurationPrecipitationValue010,ShortDurationPrecipitationValue015,ShortDurationPrecipitationValue020,ShortDurationPrecipitationValue030,ShortDurationPrecipitationValue045,ShortDurationPrecipitationValue060,ShortDurationPrecipitationValue080,ShortDurationPrecipitationValue100,ShortDurationPrecipitationValue120,ShortDurationPrecipitationValue150,ShortDurationPrecipitationValue180,Sunrise,Sunset,WindEquipmentChangeDate,DATE_ONLY,TIME_OF_DAY
72782594239,2023-01-11 23:59:00,SOD,6,,,,,,,,,,,,,,,,,32.0,34.0,92.0,30.04,28.71,33.0,2.0,0.0,5.4,31.0,36.0,32.0,90.0,8.0,0.03,,,220.0,7.0,RA UP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD71924 HR PRECIPITATION (IN): 0.03 24 HR MAX TEMP (F): 3624 HR MIN TEMP (F): 32AVERAGE STATION PRESSURE:28.705 MINIMUM SEA LEVEL PRESSURE:29.85 TIME OF OCCURRENCE:0040 PEAK WIND SPEED (MPH):  8 PEAK WIND DIR (DEG): 90 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH):  7FASTEST 2MIN DIR (DEG):220 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 2.0 24 HR AVG TEMP (F): 34DEPART FROM NORMAL:  6  SKY COVER SR-SS (TENTHS): 1HEATING DEGREE DAYS: 31 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST):36  LATEST NIGHT MIN TEMP(1900-0800 LST):32 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.01 T    T    0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 T    T    T    T    T    0.02,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,746.0,1632.0,2005-12-16,2023-01-11,23:59:00
72782594239,2023-01-12 23:59:00,SOD,6,,,,,,,,,,,,,,,,,32.0,33.0,99.0,30.13,28.79,33.0,1.4,0.0,4.2,32.0,34.0,31.0,300.0,7.0,0.38,,,330.0,6.0,RA SN FG BR UP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD73724 HR PRECIPITATION (IN): 0.38 WEATHER(CODE):12  24 HR MAX TEMP (F): 3424 HR MIN TEMP (F): 31AVERAGE STATION PRESSURE:28.785 MINIMUM SEA LEVEL PRESSURE:30.04 TIME OF OCCURRENCE:2359 PEAK WIND SPEED (MPH):  7 PEAK WIND DIR (DEG):300 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH):  6FASTEST 2MIN DIR (DEG):330 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 1.4 24 HR AVG TEMP (F): 33DEPART FROM NORMAL:  5  SKY COVER SR-SS (TENTHS): 1HEATING DEGREE DAYS: 32 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST):33  LATEST NIGHT MIN TEMP(1900-0800 LST):31 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.01 0.02 0.04 0.05 0.05 0.02 0.02 0.03 0.01 0.00 0.00 0.00 T    0.01 0.02 0.02 0.01 0.01 T    0.01 0.02 T    0.01 0.02,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,746.0,1633.0,2005-12-16,2023-01-12,23:59:00
72782594239,2023-01-13 23:59:00,SOD,6,,,,,,,,,,,,,,,,,33.0,34.0,99.0,29.87,28.53,34.0,2.9,0.0,5.0,31.0,35.0,32.0,240.0,14.0,0.03,,,240.0,13.0,RA FG BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD73724 HR PRECIPITATION (IN): 0.03 WEATHER(CODE):12  24 HR MAX TEMP (F): 3524 HR MIN TEMP (F): 32AVERAGE STATION PRESSURE:28.530 MINIMUM SEA LEVEL PRESSURE:29.74 TIME OF OCCURRENCE:2359 PEAK WIND SPEED (MPH): 14 PEAK WIND DIR (DEG):240 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 13FASTEST 2MIN DIR (DEG):240 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 2.9 24 HR AVG TEMP (F): 34DEPART FROM NORMAL:  6  SKY COVER SR-SS (TENTHS): 1HEATING DEGREE DAYS: 31 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST):35  LATEST NIGHT MIN TEMP(1900-0800 LST):32 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):    0.00 0.01 0.02 T    T    T    0.00 0.00 T    T    0.00 0.00 0.00 T    T    0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,745.0,1635.0,2005-12-16,2023-01-13,23:59:00
72782594239,2023-01-14 23:59:00,SOD,6,,,,,,,,,,,,,,,,,34.0,34.0,99.0,29.6,28.29,34.0,3.4,0.0,4.8,31.0,35.0,32.0,320.0,11.0,0.14,,,320.0,9.0,RA FG BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD74124 HR PRECIPITATION (IN): 0.14 WEATHER(CODE):12  24 HR MAX TEMP (F): 3524 HR MIN TEMP (F): 32AVERAGE STATION PRESSURE(D):28.294 MINIMUM SEA LEVEL PRESSURE:29.44 TIME OF OCCURRENCE:2359 PEAK WIND SPEED (MPH): 11 PEAK WIND DIR (DEG):320 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH):  9FASTEST 2MIN DIR (DEG):320 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 3.4 24 HR AVG TEMP (F): 34DEPART FROM NORMAL:  6  SKY COVER SR-SS (TENTHS): 1HEATING DEGREE DAYS: 31 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST): 35 LATEST NIGHT MIN TEMP(1900-0800 LST):32 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):0.00 0.00 0.00 0.00 0.00 0.01T     0.00 0.00 0.00 0.00 0.00 0.00T     0.00 0.00 0.00 0.00 0.01T     0.02 0.02 0.06 0.02,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,744.0,1636.0,2005-12-16,2023-01-14,23:59:00
72782594239,2023-01-15 23:59:00,SOD,6,,,,,,,,,,,,,,,,,35.0,35.0,99.0,29.48,28.15,35.0,1.8,0.0,5.7,30.0,37.0,33.0,320.0,9.0,T,,,270.0,8.0,RA FG BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD74124 HR PRECIPITATION (IN):    T WEATHER(CODE):12  24 HR MAX TEMP (F): 3724 HR MIN TEMP (F): 33AVERAGE STATION PRESSURE(D):28.152 MINIMUM SEA LEVEL PRESSURE:29.43 TIME OF OCCURRENCE:0754 PEAK WIND SPEED (MPH):  9 PEAK WIND DIR (DEG):320 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH):  8FASTEST 2MIN DIR (DEG):270 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 1.8 24 HR AVG TEMP (F): 35DEPART FROM NORMAL:  7  SKY COVER SR-SS (TENTHS): 1HEATING DEGREE DAYS: 30 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST): 37 LATEST NIGHT MIN TEMP(1900-0800 LST):33 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):    T    T     0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00T     0.00 0.00T     0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,744.0,1637.0,2005-12-16,2023-01-15,23:59:00
72782594239,2023-01-16 23:59:00,SOD,6,,,,,,,,,,,,,,,,,33.0,34.0,95.0,29.73,28.38,34.0,1.7,0.0,4.5,31.0,39.0,28.0,270.0,11.0,0.00,,,270.0,10.0,FG FZFG BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD71424 HR PRECIPITATION (IN): 0.00 WEATHER(CODE):12  24 HR MAX TEMP (F): 3924 HR MIN TEMP (F): 28AVERAGE STATION PRESSURE(D):28.382 MINIMUM SEA LEVEL PRESSURE:29.59 TIME OF OCCURRENCE:0018 PEAK WIND SPEED (MPH): 11 PEAK WIND DIR (DEG):270 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 10FASTEST 2MIN DIR (DEG):270 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 1.7 24 HR AVG TEMP (F): 34DEPART FROM NORMAL:  5  HEATING DEGREE DAYS: 31 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST): 39 LATEST NIGHT MIN TEMP(1900-0800 LST):31 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,743.0,1639.0,2005-12-16,2023-01-16,23:59:00
72782594239,2023-01-17 23:59:00,SOD,6,,,,,,,,,,,,,,,,,29.0,30.0,97.0,29.98,28.64,30.0,2.3,0.0,0.3,35.0,31.0,29.0,290.0,9.0,0.00,,,100.0,8.0,FZFG BR FG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD74124 HR PRECIPITATION (IN): 0.00 WEATHER(CODE):12  24 HR MAX TEMP (F): 3124 HR MIN TEMP (F): 29AVERAGE STATION PRESSURE(D):28.643 MINIMUM SEA LEVEL PRESSURE:29.85 TIME OF OCCURRENCE:0101 PEAK WIND SPEED (MPH):  9 PEAK WIND DIR (DEG):290 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH):  8FASTEST 2MIN DIR (DEG):100 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 2.3 24 HR AVG TEMP (F): 30DEPART FROM NORMAL:  1  SKY COVER SR-SS (TENTHS): 1HEATING DEGREE DAYS: 35 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST): 30 LATEST NIGHT MIN TEMP(1900-0800 LST):28 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,742.0,1640.0,2005-12-16,2023-01-17,23:59:00
72782594239,2023-01-18 23:59:00,SOD,6,,,,,,,,,,,,,,,,,30.0,32.0,94.0,29.94,28.59,31.0,4.6,0.0,2.1,33.0,33.0,30.0,310.0,14.0,T,,,300.0,13.0,SN BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD71324 HR PRECIPITATION (IN):    T WEATHER(CODE):1  24 HR MAX TEMP (F): 3324 HR MIN TEMP (F): 30AVERAGE STATION PRESSURE(D):28.593 MINIMUM SEA LEVEL PRESSURE:29.87 TIME OF OCCURRENCE:1412 PEAK WIND SPEED (MPH): 14 PEAK WIND DIR (DEG):310 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 13FASTEST 2MIN DIR (DEG):300 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 4.6 24 HR AVG TEMP (F): 32DEPART FROM NORMAL:  3  HEATING DEGREE DAYS: 33 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST): 33 LATEST NIGHT MIN TEMP(1900-0800 LST):30 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00T    T    T    T     0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,742.0,1642.0,2005-12-16,2023-01-18,23:59:00
72782594239,2023-01-19 23:59:00,SOD,6,,,,,,,,,,,,,,,,,24.0,33.0,70.0,30.27,28.91,30.0,6.3,0.0,2.9,32.0,41.0,24.0,290.0,20.0,0.00,,,290.0,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD69624 HR PRECIPITATION (IN): 0.00 24 HR MAX TEMP (F): 4124 HR MIN TEMP (F): 24AVERAGE STATION PRESSURE(D):28.914 MINIMUM SEA LEVEL PRESSURE:30.02 TIME OF OCCURRENCE:0015 PEAK WIND SPEED (MPH): 20 PEAK WIND DIR (DEG):290 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 17FASTEST 2MIN DIR (DEG):290 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 6.3 24 HR AVG TEMP (F): 33DEPART FROM NORMAL:  4  HEATING DEGREE DAYS: 32 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST): 41 LATEST NIGHT MIN TEMP(1900-0800 LST):25 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,741.0,1643.0,2005-12-16,2023-01-19,23:59:00
72782594239,2023-01-20 23:59:00,SOD,6,,,,,,,,,,,,,,,,,22.0,26.0,87.0,30.51,29.13,24.0,1.1,0.0,-4.2,39.0,33.0,19.0,280.0,9.0,0.00,,,280.0,9.0,FZFG BR FG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD71424 HR PRECIPITATION (IN): 0.00 WEATHER(CODE):12  24 HR MAX TEMP (F): 3324 HR MIN TEMP (F): 19AVERAGE STATION PRESSURE(D):29.130 MINIMUM SEA LEVEL PRESSURE:30.43 TIME OF OCCURRENCE:0146 PEAK WIND SPEED (MPH):  9 PEAK WIND DIR (DEG):280 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH):  9FASTEST 2MIN DIR (DEG):280 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 1.1 24 HR AVG TEMP (F): 26DEPART FROM NORMAL: -3  HEATING DEGREE DAYS: 39 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST): 33 LATEST NIGHT MIN TEMP(1900-0800 LST):20 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,740.0,1644.0,2005-12-16,2023-01-20,23:59:00
72782594239,2023-01-21 23:59:00,SOD,6,,,,,,,,,,,,,,,,,22.0,23.0,95.0,30.35,29.0,23.0,3.7,0.0,-7.4,42.0,26.0,19.0,290.0,12.0,0.02,,,270.0,12.0,SN FZFG BR FG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD71424 HR PRECIPITATION (IN): 0.02 WEATHER(CODE):12  24 HR MAX TEMP (F): 2624 HR MIN TEMP (F): 19AVERAGE STATION PRESSURE(D):28.999 MINIMUM SEA LEVEL PRESSURE:30.19 TIME OF OCCURRENCE:1905 PEAK WIND SPEED (MPH): 12 PEAK WIND DIR (DEG):290 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 12FASTEST 2MIN DIR (DEG):270 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 3.7 24 HR AVG TEMP (F): 23DEPART FROM NORMAL: -6  HEATING DEGREE DAYS: 42 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST): 26 LATEST NIGHT MIN TEMP(1900-0800 LST):19 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00T     0.01 0.01T     0.00T    T     0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,739.0,1646.0,2005-12-16,2023-01-21,23:59:00
72782594239,2023-01-22 23:59:00,SOD,6,,,,,,,,,,,,,,,,,23.0,29.0,84.0,30.38,29.01,26.0,2.8,0.0,-1.6,36.0,37.0,20.0,280.0,10.0,0.00,,,280.0,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD69624 HR PRECIPITATION (IN): 0.00 24 HR MAX TEMP (F): 3724 HR MIN TEMP (F): 20AVERAGE STATION PRESSURE(D):29.007 MINIMUM SEA LEVEL PRESSURE:30.22 TIME OF OCCURRENCE:0035 PEAK WIND SPEED (MPH): 10 PEAK WIND DIR (DEG):280 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH):  9FASTEST 2MIN DIR (DEG):280 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 2.8 24 HR AVG TEMP (F): 29DEPART FROM NORMAL: -1  HEATING DEGREE DAYS: 36 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST): 37 LATEST NIGHT MIN TEMP(1900-0800 LST):20 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,738.0,1647.0,2005-12-16,2023-01-22,23:59:00
72782594239,2023-01-23 23:59:00,SOD,6,,,,,,,,,,,,,,,,,22.0,28.0,82.0,30.43,29.07,26.0,2.2,0.0,-2.7,37.0,34.0,22.0,100.0,15.0,0.00,,,100.0,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD69624 HR PRECIPITATION (IN): 0.00 24 HR MAX TEMP (F): 3424 HR MIN TEMP (F): 22AVERAGE STATION PRESSURE(D):29.071 MINIMUM SEA LEVEL PRESSURE:30.39 TIME OF OCCURRENCE:0918 PEAK WIND SPEED (MPH): 15 PEAK WIND DIR (DEG):100 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 12FASTEST 2MIN DIR (DEG):100 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 2.2 24 HR AVG TEMP (F): 28DEPART FROM NORMAL: -2  HEATING DEGREE DAYS: 37 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST): 34 LATEST NIGHT MIN TEMP(1900-0800 LST):23 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,737.0,1649.0,2005-12-16,2023-01-23,23:59:00
72782594239,2023-01-24 23:59:00,SOD,6,,,,,,,,,,,,,,,,,23.0,26.0,87.0,30.5,29.13,25.0,2.4,0.0,-4.9,39.0,34.0,18.0,90.0,11.0,0.00,,,90.0,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD69624 HR PRECIPITATION (IN): 0.00 24 HR MAX TEMP (F): 3424 HR MIN TEMP (F): 18AVERAGE STATION PRESSURE(D):29.129 MINIMUM SEA LEVEL PRESSURE:30.46 TIME OF OCCURRENCE:0712 PEAK WIND SPEED (MPH): 11 PEAK WIND DIR (DEG): 90 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH):  9FASTEST 2MIN DIR (DEG): 90 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 2.4 24 HR AVG TEMP (F): 26DEPART FROM NORMAL: -4  HEATING DEGREE DAYS: 39 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST): 34 LATEST NIGHT MIN TEMP(1900-0800 LST):18 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,736.0,1650.0,2005-12-16,2023-01-24,23:59:00
72782594239,2023-01-25 23:59:00,SOD,6,,,,,,,,,,,,,,,,,25.0,29.0,89.0,30.61,29.23,27.0,2.5,0.0,-2.1,36.0,37.0,21.0,280.0,11.0,0.00,,,280.0,10.0,BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD71324 HR PRECIPITATION (IN): 0.00 WEATHER(CODE):1  24 HR MAX TEMP (F): 3724 HR MIN TEMP (F): 21AVERAGE STATION PRESSURE(D):29.233 MINIMUM SEA LEVEL PRESSURE:30.57 TIME OF OCCURRENCE:2359 PEAK WIND SPEED (MPH): 11 PEAK WIND DIR (DEG):280 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 10FASTEST 2MIN DIR (DEG):280 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 2.5 24 HR AVG TEMP (F): 29DEPART FROM NORMAL: -1  HEATING DEGREE DAYS: 36 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST): 37 LATEST NIGHT MIN TEMP(1900-0800 LST):21 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,735.0,1652.0,2005-12-16,2023-01-25,23:59:00
72782594239,2023-01-26 23:59:00,SOD,6,,,,,,,,,,,,,,,,,28.0,30.0,93.0,30.4,28.96,29.0,5.7,0.0,-1.2,35.0,34.0,25.0,100.0,18.0,0.00,,,90.0,14.0,FZFG BR FG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD71424 HR PRECIPITATION (IN): 0.00 WEATHER(CODE):12  24 HR MAX TEMP (F): 3424 HR MIN TEMP (F): 25AVERAGE STATION PRESSURE(D):28.960 MINIMUM SEA LEVEL PRESSURE:30.11 TIME OF OCCURRENCE:2359 PEAK WIND SPEED (MPH): 18 PEAK WIND DIR (DEG):100 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 14FASTEST 2MIN DIR (DEG): 90 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 5.7 24 HR AVG TEMP (F): 30DEPART FROM NORMAL:  0  HEATING DEGREE DAYS: 35 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST): 34 LATEST NIGHT MIN TEMP(1900-0800 LST):24 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,734.0,1653.0,2005-12-16,2023-01-26,23:59:00
