DATE,STATION,DailyAltimeterSetting,DailyDewPointTemperature,DailyDryBulbTemperature,DailyPrecipitation,DailyPresentWeatherType,DailyPressureChange,DailyPressureTendency,DailyRelativeHumidity,DailySeaLevelPressure,DailySkyConditions,DailyStationPressure,DailyVisibility,DailyWetBulbTemperature,DailyWindDirection,DailyWindGustSpeed,DailyWindSpeed
2023-05-02,72794504205.0,29.781333333333336,50.5,50.0,0.00,-RA:02 |RA |RA,-0.0074999999999999,4.75,80.1,29.795416666666668,CLR:00,29.631333333333338,10.0,53.266666666666666,000,17.5,3.7
2023-05-03,72794504205.0,29.79083333333333,51.958333333333336,69.0,0.00,-RA:02 |RA |RA,0.005,5.25,75.58333333333333,29.801666666666662,CLR:00,29.640833333333337,10.0,55.583333333333336,000,17.5,5.608695652173913
2023-05-04,72794504205.0,29.78681818181818,48.86363636363637,50.0,0.00,-RA:02 |RA |RA,0.0,5.375,87.81818181818181,29.79416666666667,OVC:08 16,29.636818181818192,10.0,50.54545454545455,160,17.5,7.0227272727272725
2023-05-05,72794504205.0,29.904807692307696,47.34615384615385,48.0,0.01,-RA:02 |RA |RA,-0.01875,2.75,93.0576923076923,29.90041666666667,BKN:07 12 OVC:08 18,29.754807692307683,10.0,48.38461538461539,140,17.5,7.5576923076923075
2023-05-06,72794504205.0,29.983,46.675,48.0,0.00,-RA:02 |RA |RA,-0.0024999999999999,3.5,87.25,29.995833333333334,OVC:08 8,29.833,10.0,48.525,000,20.0,2.625
2023-05-07,72794504205.0,30.037878787878785,46.0,48.0,0.00,BR:1 ||,-0.0024999999999999,4.0,80.72727272727273,30.05,CLR:00,29.88787878787879,10.0,49.09090909090909,000,20.0,4.424242424242424
2023-05-08,72794504205.0,29.99461538461538,45.26923076923077,63.0,0.00,-RA:02 |RA |RA,0.0,5.0,76.92307692307692,30.01083333333333,CLR:00,29.844615384615388,10.0,49.23076923076923,000,20.0,4.846153846153846
2023-05-09,72794504205.0,30.11085714285714,43.91428571428571,43.0,0.00,-RA:02 |RA |RA,-0.00875,3.25,77.54285714285714,30.11958333333333,CLR:00,29.960857142857147,10.0,47.77142857142857,000,20.0,4.0285714285714285
2023-05-10,72794504205.0,30.0656,44.88,40.0,0.00,-RA:02 |RA |RA,0.00125,5.75,71.72,30.078333333333333,CLR:00,29.915600000000005,10.0,49.76,000,20.0,4.52
2023-05-11,72794504205.0,30.13875,45.208333333333336,42.0,0.00,-RA:02 |RA |RA,-0.00625,2.625,68.5,30.1475,CLR:00,29.98875,10.0,50.66666666666666,000,20.0,5.791666666666667
2023-05-12,72794504205.0,30.201666666666664,48.833333333333336,45.0,0.00,-RA:02 |RA |RA,-0.01,4.375,63.083333333333336,30.212083333333336,CLR:00,30.051666666666662,10.0,55.16666666666666,000,20.0,5.826086956521739
2023-05-13,72794504205.0,30.203750000000003,51.708333333333336,52.0,0.00,-RA:02 |RA |RA,0.0087499999999999,3.875,62.083333333333336,30.21291666666667,CLR:00,30.05375,10.0,57.91666666666666,000,20.0,6.5
2023-05-14,72794504205.0,30.044,53.0,84.0,0.00,-RA:02 |RA |RA,0.01875,5.875,58.68,30.05583333333333,CLR:00,29.894,10.0,59.88,300,20.0,6.52
2023-05-15,72794504205.0,29.980000000000004,55.407407407407405,70.0,0.00,-RA:02 |RA |RA,-0.01125,4.75,59.77777777777778,29.982083333333332,CLR:00,29.83,10.0,61.851851851851855,000,20.0,5.444444444444445
2023-05-16,72794504205.0,30.112121212121213,57.15151515151515,57.0,0.01,-RA:02 |RA |RA,0.00375,4.5,82.51515151515152,30.111666666666668,CLR:00,29.962121212121207,10.0,59.45454545454545,310,20.0,5.484848484848484
2023-05-17,72794504205.0,29.978,54.8,52.0,0.00,BR:1 ||,0.02375,5.375,80.43333333333334,29.969583333333333,CLR:00,29.897333333333336,10.0,53.53333333333333,310,20.0,5.0
2023-05-18,72794504205.0,29.968333333333334,55.29166666666666,54.0,0.00,-RA:02 |RA |RA,-0.02125,1.75,79.16666666666667,29.977500000000003,CLR:00,29.83388888888889,10.0,58.888888888888886,000,20.0,6.478260869565218
2023-05-19,72794504205.0,30.11629629629629,52.44444444444444,52.0,0.00,-RA:02 |RA |RA,-0.005,3.375,78.07407407407408,30.121666666666663,CLR:00,29.965,10.0,50.25,300,20.0,6.666666666666667
2023-05-20,72794504205.0,30.13615384615385,51.30769230769231,54.0,0.00,-RA:02 |RA |RA,-0.005,4.125,77.96153846153847,30.14375,CLR:00,29.986,10.0,55.75,310,20.0,8.807692307692308
2023-05-21,72794504205.0,30.196363636363635,48.333333333333336,54.0,0.00,-RA:02 |RA |RA,-0.00625,3.375,82.87878787878788,30.21208333333334,OVC:08 10,30.04636363636364,10.0,50.75757575757576,010,20.0,6.03030303030303
2023-05-22,72794504205.0,30.180909090909097,48.75,52.0,0.00,-RA:02 |RA |RA,0.0024999999999999,5.0,86.93181818181819,30.19291666666668,BKN:07 13 BKN:07 22 OVC:08 36,30.030909090909088,10.0,50.59090909090909,170,20.0,5.204545454545454
2023-05-23,72794504205.0,30.134230769230776,46.30769230769231,50.0,0.00,BR:1 ||,0.01,5.625,74.57692307692308,30.1425,OVC:08 60,29.984230769230773,10.0,50.23076923076923,000,20.0,4.961538461538462
2023-05-24,72794504205.0,30.062692307692306,48.5,51.0,0.00,BR:1 ||,0.0099999999999999,5.5,71.34615384615384,30.07,CLR:00,29.912692307692307,10.0,52.96153846153846,000,20.0,4.884615384615385
2023-05-25,72794504205.0,29.945,50.642857142857146,47.0,0.00,BR:1 ||,0.015,5.25,74.60714285714286,29.946249999999992,CLR:00,29.795,10.0,54.60714285714285,000,20.0,4.5
2023-05-26,72794504205.0,29.901666666666667,52.0,75.0,0.00,BR:1 ||,-0.0012499999999999,3.75,65.875,29.91,CLR:00,29.75166666666667,10.0,57.29166666666666,000,20.0,5.25
2023-05-27,72794504205.0,29.98814814814814,50.82142857142857,57.0,0.00,BR:1 ||,-0.02,2.571428571428572,77.39285714285714,29.99695652173912,CLR:00,29.838148148148143,10.0,53.77777777777778,310,20.0,5.75
2023-05-28,72794504205.0,30.04758620689655,48.82758620689656,52.0,0.00,BR:1 ||,4.336808689942019e-19,3.625,76.44827586206897,30.0525,CLR:00,29.897586206896555,10.0,52.44827586206897,000,20.0,4.0
2023-05-29,72794504205.0,29.973666666666663,48.2,48.0,0.00,BR:1 ||,0.0062499999999999,5.375,82.8,29.979166666666675,CLR:00,29.823666666666664,10.0,50.86666666666667,000,20.0,5.566666666666666
2023-05-30,72794504205.0,30.038518518518508,43.0,51.0,0.00,HZ:7 ||HZ,-0.015,3.75,70.77777777777777,30.04875000000001,OVC:08 20,29.88884615384615,10.0,47.76923076923077,340,20.0,5.37037037037037
2023-05-31,72794504205.0,30.087307692307693,40.53846153846154,45.0,0.00,HZ:7 ||HZ,-0.0057142857142857,3.142857142857143,69.23076923076923,30.10043478260869,CLR:00,29.93791666666667,10.0,45.66666666666666,000,20.0,6.384615384615385
2023-06-01,72794504205.0,30.073,45.35,63.0,0.00,HZ:7 ||HZ,0.008,4.8,62.6,30.082941176470584,CLR:00,29.921333333333337,10.0,51.13333333333333,000,20.0,5.65
2023-06-02,72794504205.0,30.115,45.29166666666666,44.0,0.00,HZ:7 ||HZ,-0.0075,3.875,67.875,30.125,CLR:00,29.965,10.0,50.875,VRB,17.0,5.583333333333333
2023-06-03,72794504205.0,30.155416666666667,45.208333333333336,50.0,0.00,HZ:7 ||HZ,-0.005,3.625,67.75,30.165000000000003,CLR:00,30.005416666666665,10.0,50.708333333333336,310,21.0,6.791666666666667
2023-06-04,72794504205.0,30.229615384615386,43.15384615384615,51.0,0.00,HZ:7 ||HZ,0.0,4.25,63.38461538461539,30.23416666666667,CLR:00,30.079615384615384,10.0,49.92307692307692,310,21.0,9.076923076923077
2023-06-05,72794504205.0,30.132083333333338,40.41666666666666,69.0,0.00,HZ:7 ||HZ,0.01875,5.75,57.458333333333336,30.14333333333333,CLR:00,29.98208333333333,10.0,48.91666666666666,310,21.4,10.333333333333334
2023-06-06,72794504205.0,29.895,43.708333333333336,43.0,0.00,HZ:7 ||HZ,0.03125,6.875,54.583333333333336,29.90458333333333,CLR:00,29.745,10.0,52.75,310,18.0,8.5
2023-06-07,72794504205.0,29.835384615384616,48.80769230769231,73.0,0.00,HZ:7 ||HZ,-0.0075,2.75,53.92307692307692,29.844166666666663,CLR:00,29.685384615384617,10.0,57.19230769230769,000,18.0,4.16
2023-06-08,72794504205.0,29.958,51.08,57.0,T,|RA |,-0.01375,4.0,65.8,29.96625,CLR:00,29.808,10.0,56.44,000,18.0,5.08
2023-06-09,72794504205.0,30.04354166666667,52.9375,55.0,T,|RA |,-0.00875,2.5,91.70833333333331,30.046666666666667,FEW:02 120,29.87578947368421,10.0,53.42105263157895,000,18.0,4.125
2023-06-10,72794504205.0,30.073508771929827,53.19298245614035,54.0,0.00,-RA:02 BR:1 |RA |RA,-0.0024999999999999,3.75,92.2280701754386,30.08791666666667,OVC:08 5,29.930909090909097,10.0,54.56818181818182,000,18.0,2.631578947368421
2023-06-11,72794504205.0,30.049393939393937,54.27272727272727,55.0,0.00,BR:1 ||,0.01,6.0,85.57575757575758,30.049130434782608,CLR:00,29.89939393939394,10.0,56.24242424242424,310,18.0,6.424242424242424
2023-06-12,72794504205.0,29.98125,55.25,52.0,0.00,BR:1 ||,0.00875,4.25,78.59375,29.97958333333333,CLR:00,29.83125,10.0,58.40625,000,18.0,2.59375
2023-06-13,72794504205.0,29.992941176470584,52.3235294117647,61.0,0.00,-RA:02 BR:1 |RA |RA,-0.01125,3.75,80.52941176470588,29.999166666666664,CLR:00,29.84294117647059,10.0,55.11764705882353,000,18.0,6.235294117647059
2023-06-14,72794504205.0,30.097857142857144,45.82142857142857,52.0,0.00,-RA:02 |RA |RA,-0.01125,4.0,68.35714285714286,30.111666666666668,CLR:00,29.94785714285715,10.0,51.035714285714285,000,20.0,6.035714285714286
2023-06-15,72794504205.0,30.186923076923083,48.03846153846154,56.0,0.00,-RA:02 |RA |RA,-0.01125,4.0,66.3076923076923,30.19541666666667,CLR:00,30.036923076923078,10.0,53.57692307692308,000,20.0,5.538461538461538
2023-06-16,72794504205.0,30.1544,51.52,57.0,0.00,-RA:02 |RA |RA,0.01125,5.875,72.72,30.16583333333333,CLR:00,30.0044,10.0,55.64,000,20.0,5.4
2023-06-17,72794504205.0,30.025862068965512,44.86206896551724,53.0,0.00,-RA:02 |RA |RA,0.02375,7.25,70.17241379310344,30.03625000000001,OVC:08 29,29.875862068965517,10.0,49.6551724137931,310,20.0,6.793103448275862
2023-06-18,72794504205.0,29.88184210526317,45.44736842105263,52.0,0.00,-RA:02 |RA |RA,0.00375,4.5,80.76315789473684,29.89375,BKN:07 29 OVC:08 34,29.731842105263155,10.0,48.44736842105263,000,20.0,4.921052631578948
2023-06-19,72794504205.0,29.91958333333333,45.3125,45.0,0.00,BR:1 ||,-0.01625,4.0,84.79166666666667,29.95125,OVC:08 55,29.769583333333333,10.0,47.645833333333336,000,20.0,3.9375
2023-06-20,72794504205.0,30.157567567567565,51.51351351351352,54.0,0.03,-RA:02 |RA |RA,-0.02875,1.75,92.62162162162164,30.18166666666667,OVC:08 6,30.00756756756756,10.0,52.4054054054054,000,20.0,4.594594594594595
2023-06-21,72794504205.0,30.21580645161289,52.096774193548384,54.0,0.00,-RA:02 |RA |RA,0.01125,6.625,80.54838709677419,30.217916666666657,CLR:00,30.065806451612904,10.0,54.903225806451616,000,20.0,3.548387096774193
2023-06-22,72794504205.0,30.034210526315796,50.3421052631579,46.0,0.00,BR:1 ||,0.0274999999999999,5.75,80.55263157894737,30.015416666666667,CLR:00,29.884210526315787,10.0,53.28947368421053,000,20.0,5.052631578947368
2023-06-23,72794504205.0,29.95083333333333,52.208333333333336,54.0,0.00,BR:1 ||,-0.01375,4.0,69.375,29.95958333333333,CLR:00,29.800833333333333,10.0,56.79166666666666,000,20.0,6.541666666666667
2023-06-24,72794504205.0,30.120000000000005,50.310344827586206,52.0,0.00,BR:1 ||,-0.0075,3.75,77.55172413793103,30.12625,CLR:00,29.97,10.0,53.6551724137931,000,20.0,4.793103448275862
2023-06-25,72794504205.0,30.094814814814814,52.22222222222222,52.0,0.00,BR:1 ||,0.00625,4.125,76.85185185185185,30.100000000000005,CLR:00,29.94481481481481,10.0,55.7037037037037,320,20.0,6.037037037037037
2023-06-26,72794504205.0,30.02407407407408,53.14814814814815,52.0,0.00,BR:1 ||,0.0124999999999999,5.75,77.85185185185185,30.02583333333334,CLR:00,29.874074074074063,10.0,56.37037037037037,310,20.0,6.0
2023-06-27,72794504205.0,29.959000000000003,53.725,54.0,0.00,BR:1 ||,0.0024999999999999,4.25,83.35,29.960416666666664,OVC:08 2,29.809000000000005,10.0,56.15,000,20.0,2.6
2023-06-28,72794504205.0,29.99846153846153,55.34615384615385,55.0,0.00,HZ:7 |FU |HZ,-0.01125,3.375,74.1923076923077,30.006249999999994,CLR:00,29.84846153846153,10.0,59.11538461538461,000,20.0,5.846153846153846
2023-06-29,72794504205.0,30.063333333333333,55.458333333333336,55.0,0.00,HZ:7 |FU |HZ,-0.00625,4.0,71.45833333333333,30.072916666666668,CLR:00,29.91391304347826,10.0,59.34782608695652,000,20.5,6.166666666666667
2023-06-30,72794504205.0,30.11,51.67857142857143,57.0,0.00,HZ:7 |FU |HZ,-0.00125,3.875,69.42857142857143,30.116666666666664,CLR:00,29.96722222222222,10.0,57.888888888888886,340,20.5,7.535714285714286
2023-07-01,72794504205.0,30.19192307692307,48.07692307692308,72.0,0.00,HZ:7 |FU |HZ,-0.00875,2.5,62.15384615384615,30.200416666666676,CLR:00,30.041923076923077,10.0,54.46153846153846,300,20.5,7.961538461538462
2023-07-02,72794504205.0,30.11423076923077,48.73076923076923,75.0,0.00,BR:1 ||,0.015,5.25,61.61538461538461,30.125000000000004,CLR:00,29.964230769230767,10.0,55.76923076923077,300,21.0,6.576923076923077
2023-07-03,72794504205.0,30.0604,48.88,46.0,0.00,BR:1 ||,0.0024999999999999,4.75,61.76,30.06833333333333,CLR:00,29.9104,10.0,55.64,000,21.0,6.36
2023-07-04,72794504205.0,30.03833333333333,51.25,82.0,0.00,BR:1 ||,0.00625,4.625,58.04166666666666,30.047083333333333,CLR:00,29.88833333333333,10.0,58.66666666666666,300,17.0,5.25
2023-07-05,72794504205.0,29.94037037037037,53.14814814814815,54.0,0.00,BR:1 ||,0.0125,6.625,60.18518518518518,29.94416666666666,CLR:00,29.79037037037037,10.0,60.07407407407408,000,17.0,3.923076923076923
2023-07-06,72794504205.0,29.88958333333333,54.625,58.0,0.00,-RA:02 |RA |RA,0.00375,3.25,63.583333333333336,29.8975,CLR:00,29.73958333333333,10.0,60.375,000,17.0,5.458333333333333
2023-07-07,72794504205.0,29.9128125,53.90625,55.0,0.00,-RA:02 |RA |RA,-0.005,4.5,76.8125,29.91708333333333,CLR:00,29.762812500000003,10.0,57.15625,000,17.0,5.0
2023-07-08,72794504205.0,29.95884615384616,52.34615384615385,55.0,0.00,-RA:02 |RA |RA,-0.00375,3.0,72.73076923076923,29.965833333333336,CLR:00,29.808846153846154,10.0,56.34615384615385,000,17.0,4.5
2023-07-09,72794504205.0,29.937200000000004,50.96,50.0,0.00,-RA:02 |RA |RA,0.0,4.125,68.4,29.94875,CLR:00,29.7872,10.0,55.84,000,17.0,5.68
2023-07-10,72794504205.0,30.058846153846154,50.46153846153846,52.0,0.00,-RA:02 |RA |RA,-0.015,3.75,73.3076923076923,30.07,CLR:00,29.90884615384616,10.0,54.5,000,17.0,5.730769230769231
2023-07-11,72794504205.0,30.0872,52.04,73.0,0.00,-RA:02 |RA |RA,0.0075,4.875,68.44,30.09583333333333,CLR:00,29.9372,10.0,57.04,000,17.0,4.8
2023-07-12,72794504205.0,30.0662962962963,52.5925925925926,53.0,0.00,-RA:02 |RA |RA,-0.00625,4.875,72.44444444444444,30.07541666666667,CLR:00,29.916296296296306,10.0,56.629629629629626,000,17.0,4.666666666666667
2023-07-13,72794504205.0,30.121153846153845,52.19230769230769,77.0,0.00,HZ:7 |FU |HZ,-0.0075,3.375,65.23076923076923,30.131249999999994,CLR:00,29.971153846153847,10.0,57.57692307692308,320,17.0,6.038461538461538
2023-07-14,72794504205.0,30.13416666666667,52.29166666666666,81.0,0.00,HZ:7 |FU |HZ,0.00125,4.125,63.708333333333336,30.14333333333333,CLR:00,29.984166666666667,10.0,58.29166666666666,310,18.0,6.416666666666667
2023-07-15,72794504205.0,30.0716,51.88,52.0,0.00,HZ:7 |FU |HZ,0.0087499999999999,6.0,60.04,30.08083333333333,CLR:00,29.9216,10.0,58.64,310,18.0,7.28
2023-07-16,72794504205.0,30.022,53.72,57.0,0.00,HZ:7 |FU |HZ,0.0075,4.5,65.16,30.03333333333333,CLR:00,29.872000000000003,10.0,59.28,310,18.0,6.92
2023-07-17,72794504205.0,30.09902439024391,54.78048780487805,61.0,0.00,-RA:02 |RA |RA,-0.02375,1.875,79.2439024390244,30.125833333333336,CLR:00,29.949024390243903,10.0,58.073170731707314,000,18.0,5.926829268292683
2023-07-18,72794504205.0,30.148888888888887,51.48148148148148,49.0,0.00,HZ:7 |FU |HZ,0.0087499999999999,4.75,65.0,30.15958333333333,CLR:00,29.998888888888896,10.0,57.11111111111112,310,19.33333333333333,7.888888888888889
2023-07-19,72794504205.0,30.077586206896544,54.0,86.0,0.00,HZ:7 |FU |HZ,0.0062499999999999,4.875,61.10344827586207,30.08749999999999,CLR:00,29.92758620689655,10.0,60.310344827586206,000,16.0,6.206896551724138
2023-07-20,72794504205.0,30.078000000000003,55.64,83.0,0.00,HZ:7 |FU |HZ,-0.01,3.75,64.68,30.087499999999995,CLR:00,29.928,10.0,61.08,000,17.0,5.56
2023-07-21,72794504205.0,30.118064516129028,55.38709677419355,55.0,0.00,HZ:7 |FU |HZ,0.00625,4.75,75.54838709677419,30.11958333333335,CLR:00,29.96806451612903,10.0,58.83870967741935,000,17.0,4.483870967741935
2023-07-22,72794504205.0,30.06862068965517,55.48275862068966,56.0,0.00,HZ:7 |FU |HZ,0.00375,3.625,72.17241379310344,30.07458333333333,CLR:00,29.91862068965517,10.0,59.58620689655172,000,17.0,6.0344827586206895
2023-07-23,72794504205.0,29.977307692307697,52.92307692307692,79.0,0.00,HZ:7 |FU |HZ,0.01,4.75,63.11538461538461,29.988260869565217,CLR:00,29.82730769230769,10.0,58.92307692307692,000,17.0,5.769230769230769
2023-07-24,72794504205.0,30.02827586206897,55.44827586206897,63.0,0.00,-RA:02 |RA |RA,-0.01625,2.75,81.65517241379311,30.030416666666667,CLR:00,29.87827586206897,10.0,58.172413793103445,000,24.666666666666668,7.793103448275862
2023-07-25,72794504205.0,30.175833333333337,54.19444444444444,57.0,0.00,-RA:02 |RA |RA,-0.0125,3.625,80.47222222222223,30.192916666666672,OVC:08 2,30.025833333333328,10.0,57.11111111111112,150,20.0,7.027777777777778
2023-07-26,72794504205.0,30.155757575757576,52.48484848484848,54.0,0.00,HZ:7 |FU |HZ,0.0175,6.625,74.78787878787878,30.15166666666667,CLR:00,30.00575757575757,10.0,56.24242424242424,000,20.0,6.25
2023-07-27,72794504205.0,30.063103448275868,52.689655172413794,77.0,0.00,BR:1 ||,0.0024999999999999,3.5,63.93103448275862,30.071666666666676,CLR:00,29.91310344827586,10.0,58.48275862068966,000,18.0,5.379310344827586
2023-07-28,72794504205.0,30.065925925925924,52.851851851851855,75.0,0.00,HZ:7 |FU |HZ,-4.336808689942019e-19,3.625,69.66666666666667,30.075000000000006,CLR:00,29.91592592592592,10.0,57.44444444444444,320,18.0,6.333333333333333
2023-07-29,72794504205.0,30.107916666666664,52.708333333333336,58.0,0.00,HZ:7 |FU |HZ,-0.0087499999999999,2.5,69.04166666666667,30.1175,CLR:00,29.957916666666662,10.0,57.41666666666666,310,18.0,6.916666666666667
2023-07-30,72794504205.0,30.1512,51.04,56.0,0.00,HZ:7 |FU |HZ,-0.0024999999999999,3.625,67.2,30.16083333333333,CLR:00,30.001739130434785,10.0,55.82608695652174,320,16.0,6.208333333333333
2023-07-31,72794504205.0,30.142962962962965,50.81481481481482,75.0,0.00,BR:1 ||,0.0024999999999999,4.0,68.03703703703704,30.15083333333333,CLR:00,30.004999999999995,10.0,55.11111111111112,320,21.0,5.7407407407407405
2023-08-01,72794504205.0,30.098000000000003,50.88,49.0,0.00,BR:1 ||,0.0075,4.625,65.08,30.107083333333332,CLR:00,29.948,10.0,56.68,300,21.0,6.88
2023-08-02,72794504205.0,30.06583333333333,50.25,58.0,0.00,BR:1 ||,8.673617379884035e-19,3.875,62.125,30.073913043478264,CLR:00,29.91583333333333,10.0,57.0,000,17.0,6.083333333333333
2023-08-03,72794504205.0,30.106,53.64,81.0,0.00,BR:1 ||,-0.0062499999999999,3.875,66.0,30.114999999999995,CLR:00,29.956000000000003,10.0,59.04,000,17.0,6.541666666666667
2023-08-04,72794504205.0,30.145,53.5,61.0,0.00,BR:1 ||,-0.0025,3.625,65.26923076923077,30.154166666666665,CLR:00,29.995,10.0,59.19230769230769,350,17.333333333333332,6.807692307692308
2023-08-05,72794504205.0,30.15,57.71875,75.0,0.00,BR:1 ||,0.0,3.75,74.375,30.157916666666665,CLR:00,30.0,10.0,61.46875,000,16.5,2.71875
2023-08-06,72794504205.0,30.177307692307693,59.57692307692308,63.0,0.00,-RA:02 |RA |RA,4.336808689942019e-19,3.875,77.46153846153847,30.18625,CLR:00,30.02730769230769,10.0,62.57692307692308,000,16.5,5.538461538461538
2023-08-07,72794504205.0,30.125,59.925,63.0,0.00,-RA:02 |RA |RA,0.00875,5.75,84.55,30.13416666666667,CLR:00,29.975,10.0,61.9,000,16.5,4.575
2023-08-08,72794504205.0,30.00793103448276,57.51724137931034,58.0,0.00,HZ:7 |FU |HZ,0.01875,6.875,74.75862068965517,30.015,CLR:00,29.857931034482757,10.0,61.03448275862069,000,16.5,4.482758620689655
2023-08-09,72794504205.0,29.92526315789474,58.578947368421055,63.0,0.00,-RA:02 |RA |RA,-0.0012499999999999,3.375,84.3157894736842,29.934166666666677,OVC:08 14,29.77526315789473,10.0,60.6578947368421,000,16.5,5.973684210526316
2023-08-10,72794504205.0,30.019642857142856,54.0,59.0,0.00,BR:1 ||,-0.005,2.25,68.89285714285714,30.025833333333328,CLR:00,29.869642857142853,10.0,58.82142857142857,310,16.5,5.214285714285714
2023-08-11,72794504205.0,30.07933333333333,53.36666666666667,75.0,0.00,BR:1 ||,-0.01125,3.125,66.23333333333333,30.088749999999997,CLR:00,29.929333333333336,10.0,58.73333333333333,000,16.5,6.068965517241379
2023-08-12,72794504205.0,30.180000000000007,55.42307692307692,54.0,0.00,HZ:7 |FU |HZ,-0.00625,3.125,68.65384615384616,30.18875,CLR:00,30.03,10.0,60.15384615384615,310,16.0,6.6923076923076925
2023-08-13,72794504205.0,30.1175,57.67857142857143,86.0,0.00,HZ:7 |FU |HZ,0.01625,5.0,64.5,30.122916666666654,CLR:00,29.9675,10.0,63.035714285714285,310,16.0,6.964285714285714
2023-08-14,72794504205.0,29.99384615384616,59.57692307692308,63.0,0.00,HZ:7 |FU |HZ,0.01125,5.5,62.19230769230769,30.000833333333336,CLR:00,29.84384615384615,10.0,65.26923076923077,300,17.0,7.5
2023-08-15,72794504205.0,29.981153846153845,58.53846153846154,61.0,0.00,HZ:7 |FU |HZ,-0.00125,2.875,59.57692307692308,29.986666666666668,CLR:00,29.83115384615385,10.0,65.0,000,17.0,4.538461538461538
2023-08-16,72794504205.0,29.962258064516124,59.16129032258065,64.0,0.00,HZ:7 |FU |HZ,0.01125,4.375,64.41935483870968,29.964583333333326,CLR:00,29.812258064516133,10.0,64.58064516129032,000,17.0,4.580645161290323
2023-08-17,72794504205.0,29.806153846153844,58.61538461538461,62.0,0.00,HZ:7 |FU |HZ,0.0175,5.375,64.46153846153847,29.80958333333333,CLR:00,29.656153846153845,10.0,64.03846153846153,000,17.0,4.961538461538462
2023-08-18,72794504205.0,29.937878787878788,51.45454545454545,66.0,0.00,HZ:7 |FU |HZ,-0.0287499999999999,2.5,63.96969696969697,29.941666666666663,CLR:00,29.78787878787879,10.0,57.15151515151515,000,17.0,4.818181818181818
2023-08-19,72794504205.0,29.97444444444445,49.25925925925926,52.0,0.00,HZ:7 |FU |HZ,0.00625,4.0,66.62962962962963,29.985833333333336,CLR:00,29.82444444444444,10.0,54.851851851851855,000,17.0,7.481481481481482
2023-08-20,72794504205.0,29.89310344827587,49.86206896551724,66.0,0.00,HZ:7 |FU |HZ,0.0125,4.5,68.58620689655173,29.89833333333334,CLR:00,29.743103448275868,10.0,55.0,000,17.0,4.344827586206897
2023-08-21,72794504205.0,29.88518518518519,47.37037037037037,56.0,0.00,BR:1 ||,-0.0125,3.5,68.51851851851852,29.887916666666666,CLR:00,29.735185185185195,10.0,52.92592592592592,000,17.0,4.555555555555555
2023-08-22,72794504205.0,30.02785714285714,48.92857142857143,60.0,0.00,HZ:7 |FU |HZ,-0.0125,3.5,68.60714285714286,30.03583333333334,CLR:00,29.87785714285713,10.0,54.10714285714285,000,17.0,4.25
2023-08-23,72794504205.0,30.1290625,54.09375,57.0,0.00,-RA:02 |RA |RA,-0.0075,3.25,77.96875,30.13583333333333,CLR:00,29.9790625,10.0,57.40625,000,24.0,3.8125
2023-08-24,72794504205.0,30.046896551724146,51.82758620689656,50.0,0.00,-RA:02 |RA |RA,0.0212499999999999,5.75,75.34482758620689,30.05541666666667,CLR:00,29.896896551724147,10.0,55.58620689655172,000,24.0,5.689655172413793
2023-08-25,72794504205.0,30.006,53.8,55.0,0.00,-RA:02 |RA |RA,-0.0087499999999999,3.625,71.8,30.01333333333333,CLR:00,29.856,10.0,58.28,000,24.0,5.36
2023-08-26,72794504205.0,30.002916666666664,53.958333333333336,54.0,0.00,BR:1 ||,0.0024999999999999,3.75,64.70833333333333,30.011666666666667,CLR:00,29.85291666666667,8.0,59.75,000,24.0,6.291666666666667
2023-08-27,72794504205.0,30.036153846153848,55.07692307692308,57.0,0.00,BR:1 ||,-0.01,3.5,64.88461538461539,30.047083333333333,CLR:00,29.886153846153853,10.0,60.73076923076923,000,24.0,5.115384615384615
2023-08-28,72794504205.0,30.10051282051281,57.87179487179487,63.0,0.00,BR:1 ||,-0.005,3.875,89.87179487179488,30.11125,OVC:08 12,29.95051282051283,6.0,59.12820512820513,000,24.0,2.948717948717949
2023-08-29,72794504205.0,30.115454545454536,57.30909090909091,59.0,T,-RA:02 |RA |RA,-0.0024999999999999,4.25,91.96363636363635,30.12375,BKN:07 28 OVC:08 33,29.96545454545455,10.0,58.43636363636364,000,24.0,3.763636363636364
2023-08-30,72794504205.0,30.103142857142853,57.54285714285714,59.0,0.00,-RA:02 |RA |RA,0.0125,5.875,82.94285714285714,30.10291666666667,OVC:08 60,29.95352941176471,10.0,59.8235294117647,000,24.0,3.0
2023-08-31,72794504205.0,29.88714285714286,57.535714285714285,59.0,0.00,-RA:02 |RA |RA,0.02,5.75,84.32142857142857,29.894166666666667,OVC:08 55,29.761111111111116,10.0,60.0,310,24.0,6.857142857142857
2023-09-01,72794504205.0,29.89204081632653,55.46938775510204,55.0,0.00,BR:1 ||,-0.0074999999999999,3.75,85.04081632653062,29.901666666666667,OVC:08 3,29.74204081632653,10.0,57.59183673469388,000,24.0,4.183673469387755
2023-09-02,72794504205.0,29.919999999999995,56.84,54.0,0.00,HZ:7 |FU |HZ,0.00125,4.0,71.24,29.92958333333333,CLR:00,29.77,10.0,61.08,000,24.0,3.08
2023-09-03,72794504205.0,29.94868421052632,57.63157894736842,66.0,0.00,-RA:02 BR:1 |RA |RA,-0.00625,3.25,86.86842105263158,29.95625,CLR:00,29.798684210526307,10.0,59.39473684210526,000,24.0,5.789473684210527
