DATE,STATION,DailyAltimeterSetting,DailyDewPointTemperature,DailyDryBulbTemperature,DailyPrecipitation,DailyPresentWeatherType,DailyPressureChange,DailyPressureTendency,DailyRelativeHumidity,DailySeaLevelPressure,DailySkyConditions,DailyStationPressure,DailyVisibility,DailyWetBulbTemperature,DailyWindDirection,DailyWindGustSpeed,DailyWindSpeed
2023-05-05,72792894263.0,29.88,47.54545454545455,47.0,0.01,-RA:02 |RA |RA,-0.0175,2.875,98.6969696969697,29.895,OVC:08 11,29.41,10.0,47.696969696969695,200,18.25,10.0
2023-05-06,72792894263.0,29.97528301886792,46.283018867924525,46.0,0.00,BR:1 ||,-0.00375,3.125,92.16981132075472,29.98583333333333,OVC:08 2,29.504339622641503,10.0,47.490566037735846,000,20.0,0.0
2023-05-07,72792894263.0,30.0359375,44.78125,45.0,0.00,RA:02 BR:1 |RA |RA,-0.0024999999999999,2.5,82.75,30.04708333333333,CLR:00,29.560625,10.0,47.6875,200,16.5,10.0
2023-05-08,72792894263.0,29.9925,48.75,54.0,0.00,RA:02 BR:1 |RA |RA,0.0012499999999999,4.625,86.32142857142857,30.00666666666666,CLR:00,29.521071428571428,10.0,50.96428571428572,000,18.666666666666668,0.0
2023-05-09,72792894263.0,30.103666666666676,46.333333333333336,46.0,T,-RA:02 |RA |RA,-0.0075,3.375,84.56666666666666,30.116250000000004,CLR:00,29.630000000000003,10.0,48.9,000,18.666666666666668,3.0
2023-05-10,72792894263.0,30.08,44.0,46.0,0.00,-RA:02 |RA |RA,0.01,8.0,93.0,30.1,CLR:00,29.61,10.0,45.0,060,18.666666666666668,7.0
2023-05-11,72792894263.0,30.114,45.4,52.0,0.00,-RA:02 |RA |RA,-0.0033333333333333,4.0,54.5,30.121,CLR:00,29.638000000000005,10.0,53.9,040,18.666666666666668,5.0
2023-05-12,72792894263.0,30.195416666666663,45.54166666666666,66.0,0.00,-RA:02 |RA |RA,-0.0087499999999999,3.375,51.583333333333336,30.203333333333333,CLR:00,29.71708333333333,10.0,54.958333333333336,050,18.666666666666668,0.0
2023-05-13,72792894263.0,30.19,46.41666666666666,62.0,0.00,-RA:02 |RA |RA,0.0087499999999999,4.75,38.66666666666666,30.190416666666664,CLR:00,29.71291666666667,10.0,58.75,050,18.666666666666668,11.0
2023-05-14,72792894263.0,30.0375,46.958333333333336,70.0,0.00,-RA:02 |RA |RA,0.02,5.375,36.333333333333336,30.034166666666664,CLR:00,29.565,10.0,59.708333333333336,040,18.0,8.0
2023-05-15,72792894263.0,29.9912,52.57692307692308,56.0,0.00,-RA:02 |RA |RA,-0.015,5.166666666666667,55.26923076923077,29.98260869565217,CLR:00,29.52,10.0,60.64,040,21.0,8.0
2023-05-16,72792894263.0,30.10931034482758,55.3448275862069,55.0,T,-RA:02 |RA |RA,0.00375,4.375,76.86206896551724,30.10833333333333,CLR:00,29.63344827586208,10.0,58.689655172413794,000,18.0,0.0
2023-05-17,72792894263.0,29.961666666666662,56.125,57.0,0.00,BR:1 ||,0.0225,5.875,74.04166666666667,29.964583333333334,CLR:00,29.565,10.0,56.0,000,18.33333333333333,0.0
2023-05-18,72792894263.0,29.96793103448276,56.10344827586207,56.0,0.00,BR:1 ||,-0.02375,2.25,84.37931034482759,29.980416666666667,CLR:00,29.509565217391305,10.0,58.34782608695652,200,18.33333333333333,7.0
2023-05-19,72792894263.0,30.111034482758622,55.55172413793103,54.0,0.00,BR:1 ||,-0.0012499999999999,3.25,83.96551724137932,30.113750000000007,OVC:08 5,29.64333333333333,10.0,52.833333333333336,000,18.33333333333333,0.0
2023-05-20,72792894263.0,30.1325,54.28125,54.0,0.00,BR:1 ||,-0.0062499999999999,4.125,81.78125,30.13083333333334,CLR:00,29.65740740740741,10.0,57.81481481481482,000,18.33333333333333,0.0
2023-05-21,72792894263.0,30.1875,51.025,52.0,0.00,-RA:02 |RA |RA,-0.005,3.875,91.65,30.195833333333336,OVC:08 7,29.709250000000004,10.0,52.025,060,18.33333333333333,6.0
2023-05-22,72792894263.0,30.171250000000004,46.54545454545455,50.0,0.00,BR:1 ||,0.0014285714285714,4.571428571428571,79.54545454545455,30.181739130434785,OVC:08 13,29.695,10.0,49.75,000,18.33333333333333,0.0
2023-05-23,72792894263.0,30.12625,44.625,60.0,0.00,BR:1 ||,0.01,6.75,72.04166666666667,30.136666666666667,CLR:00,29.65125,10.0,49.333333333333336,000,20.0,0.0
2023-05-24,72792894263.0,30.0608,48.04,51.0,0.00,BR:1 ||,0.01125,4.25,69.52,30.067083333333333,CLR:00,29.5884,10.0,53.0,000,20.0,0.0
2023-05-25,72792894263.0,29.93583333333333,49.25,76.0,0.00,BR:1 ||,0.01125,6.125,67.66666666666667,29.943750000000005,CLR:00,29.465833333333336,10.0,54.833333333333336,000,20.0,0.0
2023-05-26,72792894263.0,29.90625,52.333333333333336,49.0,0.00,BR:1 ||,0.0,4.125,67.875,29.910416666666663,CLR:00,29.43625,10.0,57.583333333333336,000,16.0,0.0
2023-05-27,72792894263.0,29.9909375,51.0,52.0,0.00,BR:1 ||,-0.01625,3.375,84.03125,30.000833333333333,CLR:00,29.519375,10.0,53.375,210,16.0,8.0
2023-05-28,72792894263.0,30.048214285714288,49.035714285714285,49.0,0.00,BR:1 ||,0.0024999999999999,3.5,84.10714285714286,30.05666666666666,CLR:00,29.57678571428571,10.0,51.285714285714285,200,18.166666666666668,3.0
2023-05-29,72792894263.0,29.97864864864865,48.63157894736842,48.0,0.00,BR:1 ||,0.0114285714285714,5.142857142857143,87.92105263157895,29.97782608695652,OVC:08 3,29.50864864864865,10.0,50.48648648648648,000,18.166666666666668,0.0
2023-05-30,72792894263.0,30.026428571428564,45.3448275862069,47.0,0.00,HZ:7 |FU |HZ,-0.0085714285714285,4.285714285714286,77.44827586206897,30.03791666666666,OVC:08 11,29.55444444444445,10.0,48.7037037037037,000,18.166666666666668,0.0
2023-05-31,72792894263.0,30.078000000000003,44.16,47.0,0.00,HZ:7 |FU |HZ,-0.0071428571428571,3.142857142857143,75.2,30.09130434782609,BKN:07 21 BKN:07 37 OVC:08 48,29.605217391304347,10.0,47.95652173913044,000,18.166666666666668,0.0
2023-06-01,72792894263.0,30.08153846153847,44.07407407407408,39.0,0.00,HZ:7 |FU |HZ,0.0028571428571428,3.571428571428572,72.48148148148148,30.08913043478261,CLR:00,29.60809523809524,10.0,47.57142857142857,000,18.166666666666668,0.0
2023-06-02,72792894263.0,30.11083333333333,43.79166666666666,70.0,0.00,HZ:7 |FU |HZ,-0.0075,4.125,69.375,30.12125,CLR:00,29.6375,10.0,49.5,000,18.166666666666668,0.0
2023-06-03,72792894263.0,30.1425,45.333333333333336,40.0,0.00,HZ:7 |FU |HZ,-0.0025,3.5,67.04166666666667,30.15041666666667,CLR:00,29.666666666666668,10.0,51.25,000,18.166666666666668,0.0
2023-06-04,72792894263.0,30.211666666666662,37.66666666666666,45.0,0.00,HZ:7 |FU |HZ,-0.0012499999999999,4.125,56.16666666666666,30.220416666666665,CLR:00,29.732916666666664,10.0,47.91666666666666,000,18.166666666666668,0.0
2023-06-05,72792894263.0,30.118749999999995,34.041666666666664,44.0,0.00,HZ:7 |FU |HZ,0.015,5.875,47.583333333333336,30.126666666666665,CLR:00,29.64333333333333,10.0,47.75,040,21.727272727272727,0.0
2023-06-06,72792894263.0,29.888333333333332,41.5,81.0,0.00,HZ:7 |FU |HZ,0.0287499999999999,6.5,50.125,29.89625,CLR:00,29.418333333333337,10.0,51.79166666666666,000,17.833333333333332,0.0
2023-06-07,72792894263.0,29.84807692307692,47.11111111111112,48.0,0.00,HZ:7 |FU |HZ,-0.0085714285714285,3.4285714285714284,52.11111111111112,29.851304347826083,CLR:00,29.378076923076925,10.0,56.11538461538461,000,17.0,0.0
2023-06-08,72792894263.0,29.974444444444444,51.5925925925926,52.0,T,|RA |,-0.0125,3.875,74.55555555555556,29.979166666666668,CLR:00,29.50444444444444,10.0,55.44444444444444,210,17.0,8.0
2023-06-09,72792894263.0,30.04128205128204,52.333333333333336,53.0,T,|RA |,-0.0087499999999999,2.25,98.35897435897436,30.046666666666667,OVC:08 6,29.548461538461535,10.0,51.46153846153846,000,17.0,0.0
2023-06-10,72792894263.0,30.071851851851847,54.2037037037037,52.0,0.00,-RA:02 |RA |RA,-0.00375,3.625,96.83333333333331,30.08375000000001,OVC:08 5,29.60604651162789,10.0,55.25581395348837,000,17.0,0.0
2023-06-11,72792894263.0,30.044571428571427,54.42857142857143,54.0,0.00,HZ:7 |FU |HZ,0.00875,6.625,86.94285714285714,30.04458333333333,CLR:00,29.569714285714287,10.0,56.25714285714286,030,17.0,5.0
2023-06-12,72792894263.0,29.983571428571437,55.85714285714285,52.0,0.00,BR:1 ||,0.0074999999999999,4.25,75.14285714285714,29.98291666666667,CLR:00,29.511785714285715,10.0,59.57142857142857,000,20.0,0.0
2023-06-13,72792894263.0,29.985588235294117,52.294117647058826,54.0,0.00,BR:1 ||,-0.00875,4.25,86.82352941176471,29.98958333333333,OVC:08 6,29.515,10.0,54.11764705882353,210,20.0,6.0
2023-06-14,72792894263.0,30.093939393939397,46.87878787878788,50.0,0.00,BR:1 ||,-0.0099999999999999,3.5,79.27272727272727,30.109166666666667,CLR:00,29.62,10.0,50.09090909090909,VRB,17.0,6.0
2023-06-15,72792894263.0,30.186000000000003,47.935483870967744,45.0,0.00,BR:1 ||,-0.0128571428571428,2.857142857142857,78.93548387096774,30.19782608695653,CLR:00,29.707666666666675,10.0,51.3,000,17.0,5.0
2023-06-16,72792894263.0,30.14666666666667,54.333333333333336,57.0,0.00,-RA:02 |RA |RA,0.0124999999999999,7.125,88.03333333333333,30.16291666666667,CLR:00,29.67133333333333,10.0,56.03333333333333,000,17.0,0.0
2023-06-17,72792894263.0,30.0321568627451,51.64705882352941,52.0,0.00,-RA:02 BR:1 |RA |RA,0.02125,7.375,94.80392156862744,30.019166666666663,OVC:08 3,29.55725490196079,10.0,52.372549019607845,070,18.0,3.0
2023-06-18,72792894263.0,29.875405405405395,46.16216216216216,45.0,0.00,BR:1 ||,0.005,5.0,88.70270270270271,29.88625,CLR:00,29.40540540540541,10.0,47.94594594594594,000,18.0,0.0
2023-06-19,72792894263.0,29.90233333333333,46.01639344262295,45.0,0.00,BR:1 ||,-0.0174999999999999,2.375,92.72131147540983,29.93958333333333,OVC:08 2,29.43216666666666,10.0,47.25,000,20.25,0.0
2023-06-20,72792894263.0,30.15428571428572,51.775510204081634,50.0,T,-RA:02 |RA |RA,-0.0275,1.375,95.57142857142856,30.17833333333333,CLR:00,29.676734693877552,10.0,52.285714285714285,200,18.0,7.0
2023-06-21,72792894263.0,30.220000000000013,50.0,48.0,0.00,BR:1 ||,0.01375,6.375,89.02127659574468,30.209583333333327,CLR:00,29.74042553191491,10.0,51.63829787234042,000,18.0,0.0
2023-06-22,72792894263.0,29.999166666666667,50.29166666666666,75.0,0.00,VCTS:7 ||,0.02875,6.5,63.91666666666666,30.00625,CLR:00,29.527500000000003,10.0,56.333333333333336,040,18.0,7.0
2023-06-23,72792894263.0,29.96076923076923,51.42307692307692,80.0,0.00,VCTS:7 ||,-0.0175,3.125,65.26923076923077,29.959583333333335,CLR:00,29.49,10.0,57.15384615384615,000,16.0,0.0
2023-06-24,72792894263.0,30.11321428571429,50.785714285714285,52.0,0.00,BR:1 ||,-0.005,2.75,76.60714285714286,30.118333333333336,CLR:00,29.63928571428572,10.0,54.25,200,16.0,6.0
2023-06-25,72792894263.0,30.096969696969698,52.45454545454545,50.0,0.00,BR:1 ||,0.00375,4.375,80.06060606060606,30.093750000000004,CLR:00,29.623636363636365,10.0,55.51515151515152,000,16.0,0.0
2023-06-26,72792894263.0,30.04909090909091,53.20454545454545,52.0,0.00,BR:1 ||,0.01,4.25,89.8409090909091,30.03625,OVC:08 3,29.57659090909091,10.0,54.59090909090909,210,16.0,6.0
2023-06-27,72792894263.0,29.965312500000003,54.34375,52.0,0.00,BR:1 ||,0.0024999999999999,5.125,86.21875,29.96625,CLR:00,29.495312500000004,10.0,56.21875,200,16.0,7.0
2023-06-28,72792894263.0,30.002631578947373,55.25,54.0,0.00,BR:1 ||,-0.0083333333333333,2.0,86.125,30.007272727272724,OVC:08 2,29.53052631578947,10.0,57.026315789473685,210,16.0,7.0
2023-06-29,72792894263.0,30.070270270270267,55.972972972972975,54.0,0.00,BR:1 ||,-0.00875,2.875,85.4054054054054,30.071666666666676,CLR:00,29.598055555555558,10.0,57.80555555555556,000,16.0,3.0
2023-06-30,72792894263.0,30.10880952380952,54.81395348837209,55.0,0.00,BR:1 ||,-0.0025,4.0,83.5813953488372,30.100833333333338,BKN:07 1,29.6440625,10.0,56.3125,000,16.0,0.0
2023-07-01,72792894263.0,30.17083333333333,48.91666666666666,76.0,0.00,BR:1 ||,-0.01,3.375,64.33333333333333,30.1775,CLR:00,29.692916666666672,10.0,55.29166666666666,000,16.0,0.0
2023-07-02,72792894263.0,30.115,48.583333333333336,65.0,0.00,BR:1 ||,0.01375,5.625,58.458333333333336,30.120000000000005,CLR:00,29.63875,10.0,56.04166666666666,000,16.0,0.0
2023-07-03,72792894263.0,30.06,49.0,78.0,0.00,BR:1 ||,0.0012499999999999,3.5,60.41666666666666,30.065,CLR:00,29.586666666666662,10.0,55.833333333333336,000,16.0,0.0
2023-07-04,72792894263.0,30.04041666666667,48.16666666666666,50.0,0.00,BR:1 ||,0.00625,4.875,51.333333333333336,30.04208333333333,CLR:00,29.568750000000005,10.0,57.41666666666666,000,16.0,0.0
2023-07-05,72792894263.0,29.93958333333333,49.91666666666666,53.0,0.00,BR:1 ||,0.01375,6.5,49.25,29.94125,CLR:00,29.469583333333333,10.0,59.208333333333336,000,17.333333333333332,0.0
2023-07-06,72792894263.0,29.907199999999992,54.96153846153846,54.0,0.00,BR:1 ||,-0.0042857142857142,2.857142857142857,72.5,29.91,CLR:00,29.437200000000004,10.0,58.96,210,17.333333333333332,7.0
2023-07-07,72792894263.0,29.919629629629632,53.75,55.0,0.00,BR:1 ||,0.0033333333333333,4.5,79.53571428571429,29.92347826086957,CLR:00,29.449629629629637,10.0,56.407407407407405,210,17.333333333333332,9.0
2023-07-08,72792894263.0,29.957692307692312,51.51851851851852,52.0,0.00,BR:1 ||,-0.0166666666666666,1.8333333333333333,73.62962962962963,29.961739130434783,CLR:00,29.48769230769231,10.0,55.65384615384615,220,18.0,7.0
2023-07-09,72792894263.0,29.938333333333333,52.04166666666666,79.0,0.00,BR:1 ||,-4.336808689942019e-19,3.375,71.95833333333333,29.944166666666664,CLR:00,29.468333333333334,10.0,56.41666666666666,000,18.0,0.0
2023-07-10,72792894263.0,30.051481481481485,51.66666666666666,54.0,0.00,BR:1 ||,-0.01875,1.875,74.77777777777777,30.06083333333333,OVC:08 13,29.57814814814815,10.0,55.44444444444444,210,18.0,8.0
2023-07-11,72792894263.0,30.088846153846152,52.57692307692308,74.0,0.00,BR:1 ||,0.00625,5.0,72.61538461538461,30.091666666666665,CLR:00,29.61615384615385,10.0,56.69230769230769,000,21.0,0.0
2023-07-12,72792894263.0,30.071,54.1875,53.0,0.00,BR:1 ||,-0.0033333333333333,4.166666666666667,84.0625,30.078181818181815,CLR:00,29.59633333333333,10.0,56.03333333333333,000,21.0,0.0
2023-07-13,72792894263.0,30.122142857142855,53.92857142857143,49.0,0.00,BR:1 ||,-0.005,3.625,75.21428571428571,30.125833333333333,CLR:00,29.64678571428571,10.0,57.67857142857143,000,21.0,0.0
2023-07-14,72792894263.0,30.129166666666663,53.79166666666666,80.0,0.00,BR:1 ||,0.00375,4.0,59.41666666666666,30.132083333333338,CLR:00,29.653333333333336,10.0,60.54166666666666,000,21.0,0.0
2023-07-15,72792894263.0,30.067916666666665,53.29166666666666,87.0,0.00,BR:1 ||,0.0075,5.25,53.75,30.067916666666665,CLR:00,29.5925,10.0,61.125,000,21.0,0.0
2023-07-16,72792894263.0,30.01869565217391,54.375,82.0,0.00,BR:1 ||,0.0083333333333333,4.333333333333333,66.0,30.02260869565217,CLR:00,29.54478260869565,10.0,59.65217391304348,000,21.0,0.0
2023-07-17,72792894263.0,30.091999999999995,53.96774193548387,57.0,0.00,BR:1 ||,-0.025,1.5,73.06451612903226,30.10391304347825,CLR:00,29.618,10.0,58.2,200,19.25,3.0
2023-07-18,72792894263.0,30.144347826086957,50.75,80.0,0.00,BR:1 ||,0.005,4.666666666666667,62.75,30.149130434782613,CLR:00,29.667826086956524,10.0,57.21739130434783,000,17.6,0.0
2023-07-19,72792894263.0,30.082608695652173,53.54166666666666,57.0,0.00,BR:1 ||,0.0114285714285714,5.142857142857143,58.04166666666666,30.085217391304344,CLR:00,29.61,10.0,60.73913043478261,000,16.0,0.0
2023-07-20,72792894263.0,30.09766666666667,56.9,57.0,0.00,BR:1 ||,-0.0075,4.125,78.5,30.09375,CLR:00,29.624,10.0,60.03333333333333,210,16.0,8.0
2023-07-21,72792894263.0,30.132051282051272,56.69230769230769,57.0,0.00,BR:1 ||,0.01125,4.5,84.56410256410257,30.117083333333326,CLR:00,29.656666666666663,10.0,59.05128205128205,180,16.0,3.0
2023-07-22,72792894263.0,30.073513513513515,56.891891891891895,57.0,0.00,BR:1 ||,0.00625,4.25,83.08108108108108,30.06708333333333,OVC:08 2,29.599189189189183,10.0,59.35135135135136,000,16.0,6.0
2023-07-23,72792894263.0,29.97875,52.333333333333336,51.0,0.00,-RA:02 |RA |RA,0.00875,4.5,63.875,29.97958333333333,CLR:00,29.50666666666667,10.0,58.458333333333336,000,17.0,0.0
2023-07-24,72792894263.0,30.04088888888888,58.41304347826087,57.0,T,-RA:02 |RA |RA,-0.0083333333333333,2.5,98.19565217391305,30.03608695652174,CLR:00,29.56822222222222,10.0,58.62222222222222,200,21.0,10.0
2023-07-25,72792894263.0,30.16878048780488,54.68292682926829,55.0,0.00,BR:1 ||,-0.01375,1.875,88.53658536585365,30.18875,CLR:00,29.6909756097561,10.0,56.48780487804878,000,25.0,0.0
2023-07-26,72792894263.0,30.14375,52.69230769230769,55.0,0.00,BR:1 ||,0.0157142857142857,6.285714285714286,68.88461538461539,30.14590909090909,CLR:00,29.666250000000005,10.0,57.66666666666666,050,18.5,10.0
2023-07-27,72792894263.0,30.067916666666665,53.375,76.0,0.00,BR:1 ||,-0.0014285714285714,2.857142857142857,68.0,30.071250000000003,CLR:00,29.59375,10.0,58.333333333333336,000,16.0,0.0
2023-07-28,72792894263.0,30.075399999999995,54.9,54.0,0.00,BR:1 ||,0.0012499999999999,3.125,88.32,30.073750000000008,CLR:00,29.6018,10.0,56.66,000,16.0,0.0
2023-07-29,72792894263.0,30.106333333333332,53.80645161290322,54.0,0.00,HZ:7 |FU |HZ,-0.0071428571428571,3.857142857142857,79.96774193548387,30.114347826086952,CLR:00,29.633333333333333,10.0,57.2,000,16.0,3.0
2023-07-30,72792894263.0,30.14583333333333,52.0,51.0,0.00,FG:2 |FG |,-0.00125,3.625,72.54166666666667,30.15375,CLR:00,29.671818181818185,10.0,55.86363636363637,000,16.5,0.0
2023-07-31,72792894263.0,30.135,51.375,47.0,0.00,FG:2 |FG |,0.0024999999999999,4.25,67.875,30.14166666666667,CLR:00,29.674666666666667,10.0,55.13333333333333,000,16.5,0.0
2023-08-01,72792894263.0,30.09173913043479,51.833333333333336,80.0,0.00,FG:2 |FG |,0.0116666666666666,4.833333333333333,62.958333333333336,30.09521739130435,CLR:00,29.61608695652174,10.0,58.34782608695652,000,16.0,0.0
2023-08-02,72792894263.0,30.05913043478261,51.26086956521739,80.0,0.00,FG:2 |FG |,-0.0024999999999999,4.625,58.0,30.06217391304348,CLR:00,29.58652173913044,10.0,58.60869565217392,000,23.2,0.0
2023-08-03,72792894263.0,30.108,54.56,77.0,0.00,FG:2 |FG |,-0.0042857142857142,4.142857142857143,68.4,30.10954545454545,CLR:00,29.635199999999998,10.0,59.68,000,23.2,0.0
2023-08-04,72792894263.0,30.144347826086957,54.0,54.0,0.00,-RA:02 |RA |RA,0.0014285714285714,4.285714285714286,61.41666666666666,30.14782608695652,CLR:00,29.66913043478261,10.0,60.30434782608695,000,23.2,0.0
2023-08-05,72792894263.0,30.15291666666667,59.833333333333336,64.0,0.00,-RA:02 |RA |RA,0.0,5.5,78.375,30.15458333333333,CLR:00,29.67708333333333,10.0,62.66666666666666,000,23.2,0.0
2023-08-06,72792894263.0,30.18030303030303,62.54285714285714,63.0,0.00,BR:1 ||,-0.0014285714285714,4.714285714285714,89.08571428571429,30.18608695652173,OVC:08 3,29.703939393939397,10.0,63.84848484848485,210,23.2,3.0
2023-08-07,72792894263.0,30.13371428571428,62.66666666666666,63.0,0.00,-RA:02 BR:1 |RA |RA,0.01,5.625,89.69444444444444,30.127083333333346,CLR:00,29.658,10.0,63.82857142857143,000,23.2,0.0
2023-08-08,72792894263.0,30.022666666666662,59.16666666666666,61.0,0.00,BR:1 ||,0.01875,5.75,82.66666666666667,30.01125,CLR:00,29.551000000000005,10.0,61.63333333333333,000,23.2,0.0
2023-08-09,72792894263.0,29.91794117647059,59.2,61.0,0.00,-RA:02 BR:1 |RA |RA,-0.0033333333333333,4.5,84.37142857142857,29.91956521739131,CLR:00,29.44794117647059,10.0,61.5,190,23.2,0.0
2023-08-10,72792894263.0,30.013870967741934,54.9375,59.0,0.00,HZ:7 |FU |HZ,-0.0128571428571428,2.142857142857143,74.34375,30.02391304347826,OVC:08 55,29.541612903225804,10.0,58.70967741935484,000,16.0,3.0
2023-08-11,72792894263.0,30.073636363636364,54.16666666666666,57.0,0.00,HZ:7 |FU |HZ,-0.0079999999999999,3.2,70.625,30.079090909090908,CLR:00,29.600454545454543,10.0,58.68181818181818,000,16.0,0.0
2023-08-12,72792894263.0,30.178750000000004,55.29166666666666,81.0,0.00,HZ:7 |FU |HZ,-0.0042857142857142,3.571428571428572,66.08333333333333,30.180833333333336,CLR:00,29.70125,10.0,60.75,000,16.0,0.0
2023-08-13,72792894263.0,30.11125,57.54166666666666,72.0,0.00,HZ:7 |FU |HZ,0.0137499999999999,4.75,59.958333333333336,30.11041666666667,CLR:00,29.637083333333333,10.0,64.0,060,18.25,11.0
2023-08-14,72792894263.0,29.99478260869565,57.708333333333336,69.0,0.00,HZ:7 |FU |HZ,0.0185714285714285,6.142857142857143,49.75,29.99217391304348,CLR:00,29.52434782608696,10.0,65.95652173913044,040,19.5,11.0
2023-08-15,72792894263.0,29.99217391304348,57.583333333333336,94.0,0.00,HZ:7 |FU |HZ,-0.012,3.6,49.958333333333336,29.989565217391306,CLR:00,29.52086956521739,10.0,65.56521739130434,050,20.0,3.0
2023-08-16,72792894263.0,29.965416666666663,56.833333333333336,65.0,0.00,BR:1 ||,0.0124999999999999,3.875,48.79166666666666,29.964166666666667,CLR:00,29.49458333333333,10.0,65.29166666666667,000,20.0,0.0
2023-08-17,72792894263.0,29.8204,57.57692307692308,57.0,0.00,BR:1 ||,0.0214285714285714,6.285714285714286,65.88461538461539,29.81739130434783,CLR:00,29.3504,10.0,62.96,000,20.0,0.0
2023-08-18,72792894263.0,29.941071428571423,51.535714285714285,55.0,0.00,BR:1 ||,-0.025,2.125,73.32142857142857,29.94458333333333,CLR:00,29.471071428571424,10.0,55.642857142857146,000,18.33333333333333,7.0
2023-08-19,72792894263.0,29.97,46.869565217391305,77.0,0.00,HZ:7 |FU |HZ,0.0042857142857142,3.7142857142857135,64.52173913043478,29.97869565217392,CLR:00,29.49869565217392,10.0,53.34782608695652,000,18.33333333333333,0.0
2023-08-20,72792894263.0,29.890000000000004,48.0,49.0,0.00,HZ:7 |FU |HZ,0.0137499999999999,4.125,58.75,29.894583333333333,CLR:00,29.42,10.0,55.333333333333336,000,18.0,0.0
2023-08-21,72792894263.0,29.87121212121212,48.84848484848485,48.0,0.00,BR:1 ||,-0.0125,4.5,77.75757575757575,29.88166666666667,CLR:00,29.40121212121212,10.0,52.60606060606061,000,18.0,0.0
2023-08-22,72792894263.0,30.03090909090909,53.06060606060606,57.0,0.00,-RA:02 |RA |RA,-0.015,3.0,84.27272727272727,30.035416666666663,OVC:08 8,29.55666666666667,10.0,55.39393939393939,000,19.33333333333333,0.0
2023-08-23,72792894263.0,30.120769230769238,54.75471698113208,54.0,0.00,BR:1 ||,-0.00625,4.0,87.58490566037736,30.134583333333328,CLR:00,29.646923076923088,10.0,56.53846153846154,000,19.75,0.0
2023-08-24,72792894263.0,30.03391304347826,52.0,56.0,0.00,-RA:02 |RA |RA,0.0233333333333333,6.166666666666667,64.16666666666667,30.039130434782606,CLR:00,29.560869565217395,10.0,57.95652173913044,050,19.75,11.0
2023-08-25,72792894263.0,29.998695652173915,53.125,65.0,0.00,-RA:02 |RA |RA,-0.0128571428571428,2.2857142857142856,57.91666666666666,29.999565217391304,CLR:00,29.52782608695652,10.0,59.60869565217392,050,17.0,0.0
2023-08-26,72792894263.0,30.006250000000005,52.375,53.0,0.00,HZ:7 |FU |HZ,0.0025,4.375,57.958333333333336,30.00791666666667,CLR:00,29.535416666666663,10.0,59.583333333333336,000,17.0,0.0
2023-08-27,72792894263.0,30.06475,56.4390243902439,54.0,0.00,BR:1 ||,-0.0028571428571428,4.428571428571429,84.8780487804878,30.05565217391305,CLR:00,29.591,10.0,58.8,210,18.5,5.0
2023-08-28,72792894263.0,30.101379310344832,58.42857142857143,61.0,0.00,BR:1 ||,-0.0014285714285714,4.571428571428571,87.10714285714286,30.10727272727273,OVC:08 9,29.62758620689655,10.0,60.035714285714285,200,18.5,6.0
2023-08-29,72792894263.0,30.115,58.10714285714285,61.0,0.00,BR:1 ||,-0.005,3.75,97.05357142857144,30.12333333333333,OVC:08 8,29.641428571428573,10.0,58.5,000,18.5,0.0
2023-08-30,72792894263.0,30.10121212121212,56.63636363636363,57.0,0.00,-RA:02 |RA |RA,0.01375,5.0,83.63636363636364,30.09958333333334,OVC:08 17,29.6284375,10.0,59.0,000,18.5,0.0
2023-08-31,72792894263.0,29.89064516129033,57.25806451612903,59.0,T,-RA:02 |RA |RA,0.01875,5.75,86.7741935483871,29.889583333333334,CLR:00,29.44333333333333,10.0,59.80952380952381,000,18.5,0.0
2023-09-01,72792894263.0,29.887391304347823,53.583333333333336,77.0,0.00,-RA:02 |RA |RA,-0.0083333333333333,3.5,71.91666666666667,29.89565217391304,CLR:00,29.417391304347824,10.0,58.391304347826086,000,18.5,0.0
2023-09-02,72792894263.0,29.92708333333333,54.25,55.0,0.00,-RA:02 |RA |RA,-0.0025,3.125,60.083333333333336,29.92833333333333,CLR:00,29.457083333333333,10.0,60.79166666666666,000,18.0,0.0
2023-09-03,72792894263.0,29.94558823529412,56.97058823529412,66.0,0.00,-RA:02 |RA |RA,-0.0062499999999999,3.375,82.1470588235294,29.953333333333337,CLR:00,29.47558823529412,10.0,59.14705882352941,210,24.77777777777778,6.0
2023-09-04,72792894263.0,30.031875,52.696969696969695,54.0,0.00,-RA:02 |RA |RA,-0.0128571428571428,2.2857142857142856,84.42424242424242,30.04652173913044,OVC:08 13,29.5596875,10.0,54.84375,190,16.0,3.0
2023-09-05,72792894263.0,30.031290322580645,49.25806451612903,46.0,0.00,BR:1 ||,0.0075,5.0,79.64516129032258,30.03375,CLR:00,29.558064516129026,10.0,52.483870967741936,000,16.333333333333332,0.0
2023-09-06,72792894263.0,29.98695652173913,51.0,57.0,0.00,BR:1 ||,-0.005,4.333333333333333,71.875,29.99434782608695,CLR:00,29.515217391304358,10.0,55.26086956521739,000,16.333333333333332,0.0
2023-09-07,72792894263.0,30.046153846153853,52.96296296296296,53.0,0.00,BR:1 ||,-0.0085714285714285,2.2857142857142856,81.37037037037037,30.053043478260875,CLR:00,29.571538461538463,10.0,55.57692307692308,000,21.33333333333333,0.0
