DATE,STATION,DailyAltimeterSetting,DailyDewPointTemperature,DailyDryBulbTemperature,DailyPrecipitation,DailyPresentWeatherType,DailyPressureChange,DailyPressureTendency,DailyRelativeHumidity,DailySeaLevelPressure,DailySkyConditions,DailyStationPressure,DailyVisibility,DailyWetBulbTemperature,DailyWindDirection,DailyWindGustSpeed,DailyWindSpeed
2023-05-10,72781024243,30.018749999999997,39.0,56.0,0.00,-RA:02 |RA |RA,-0.0016666666666666,4.083333333333333,22.0,30.01428571428571,CLR:00,28.87964285714285,10.0,54.0,280,17.0,5.75
2023-05-11,72781024243,30.089166666666667,37.0,77.0,0.00,-RA:02 |RA |RA,-0.0127272727272727,3.727272727272727,21.0,30.08178571428571,CLR:00,28.94964285714286,10.0,55.0,260,17.0,6.071428571428571
2023-05-12,72781024243,30.215416666666663,38.0,82.0,0.00,-RA:02 |RA |RA,-0.015,3.0,19.0,30.20642857142857,CLR:00,29.07071428571429,10.0,57.0,VRB,26.181818181818183,5.642857142857143
2023-05-13,72781024243,30.222083333333327,38.0,83.0,0.00,-RA:02 |RA |RA,0.0091666666666666,3.9166666666666665,15.0,30.20428571428571,CLR:00,29.077499999999997,10.0,59.0,260,26.181818181818183,10.535714285714286
2023-05-14,72781024243,30.078260869565216,42.0,59.0,0.00,-RA:02 |RA |RA,0.025,5.6,54.0,30.057407407407407,CLR:00,28.93851851851852,10.0,56.0,040,24.444444444444443,9.962962962962964
2023-05-15,72781024243,30.00791666666666,48.0,85.0,0.00,-RA:02 |RA |RA,-0.0016666666666666,4.083333333333333,62.0,29.985357142857143,CLR:00,28.868571428571425,10.0,62.0,000,19.5,5.592592592592593
2023-05-16,72781024243,30.042666666666666,52.0,67.0,0.00,TS:7 |TS TS |,0.0009090909090909,4.2727272727272725,68.0,30.022962962962964,CLR:00,28.901515151515152,10.0,61.0,000,22.0,5.40625
2023-05-17,72781024243,29.961666666666662,53.0,54.0,0.00,HZ:7 |FU |HZ,0.015,6.166666666666667,93.0,29.94392857142857,CLR:00,28.82464285714285,10.0,64.0,250,20.666666666666668,5.592592592592593
2023-05-18,72781024243,29.933913043478263,51.0,55.0,0.00,HZ:7 |FU |HZ,-0.009,3.7,56.0,29.912692307692318,CLR:00,28.795384615384616,10.0,64.0,000,20.666666666666668,4.807692307692308
2023-05-19,72781024243,30.0,54.0,93.0,0.00,VCTS:7 ||,-0.0008333333333333,4.916666666666667,75.0,29.97928571428572,CLR:00,28.861000000000004,10.0,61.0,VRB,20.666666666666668,5.9
2023-05-20,72781024243,29.98615384615385,56.0,62.0,0.00,-RA:02 |RA |RA,0.01,5.0,73.0,29.96321428571429,CLR:00,28.847000000000005,10.0,66.0,310,20.666666666666668,6.9
2023-05-21,72781024243,29.973749999999995,52.0,68.0,0.00,VCTS:7 ||,-0.0016666666666666,4.25,44.0,29.95,CLR:00,28.833571428571428,10.0,61.0,310,24.0,12.428571428571429
2023-05-22,72781024243,30.039999999999992,36.0,55.0,0.00,VCTS:7 ||,-0.0025,4.333333333333333,30.0,30.03178571428571,CLR:00,28.899999999999995,10.0,52.0,290,25.0,11.074074074074074
2023-05-23,72781024243,30.002,33.0,71.0,0.00,VCTS:7 ||,0.0158333333333333,4.666666666666667,49.0,30.000416666666663,CLR:00,28.86275862068966,10.0,52.0,000,23.5,6.821428571428571
2023-05-24,72781024243,29.95124999999999,39.0,63.0,0.00,VCTS:7 ||,0.0075,4.0,22.0,29.94035714285713,CLR:00,28.813571428571425,10.0,55.0,350,28.8,5.958333333333333
2023-05-25,72781024243,29.906666666666663,43.0,57.0,0.00,VCTS:7 ||,0.0033333333333333,4.666666666666667,60.0,29.893214285714283,CLR:00,28.77142857142857,10.0,50.0,300,28.8,5.464285714285714
2023-05-26,72781024243,29.885833333333338,42.0,55.0,0.00,VCTS:7 ||,0.005,4.416666666666667,28.0,29.871428571428577,CLR:00,28.75178571428572,10.0,58.0,280,28.8,5.5
2023-05-27,72781024243,29.8516,46.0,79.0,0.00,VCTS:7 ||,-0.0033333333333333,5.166666666666667,32.0,29.83428571428572,CLR:00,28.719310344827583,10.0,59.0,320,28.8,7.785714285714286
2023-05-28,72781024243,29.861666666666668,42.0,57.0,0.00,-RA:02 |RA |RA,0.0066666666666666,4.0,38.0,29.841428571428576,CLR:00,28.728571428571435,10.0,59.0,320,19.0,6.5
2023-05-29,72781024243,29.793999999999997,42.0,64.0,0.00,-RA:02 |RA |RA,0.0058333333333333,4.833333333333333,19.0,29.773571428571422,CLR:00,28.66275862068965,10.0,53.0,340,22.33333333333333,8.071428571428571
2023-05-30,72781024243,29.81458333333333,36.0,61.0,0.00,-RA:02 |RA |RA,-0.0033333333333333,4.083333333333333,18.0,29.79500000000001,CLR:00,28.68321428571429,10.0,54.0,330,26.0,8.0
2023-05-31,72781024243,29.87916666666666,33.0,56.0,0.00,-RA:02 |RA |RA,-0.0108333333333333,4.166666666666667,47.0,29.867857142857137,CLR:00,28.744999999999997,10.0,45.0,320,24.53333333333333,11.851851851851851
2023-06-01,72781024243,29.953333333333337,33.0,61.0,0.00,-RA:02 |RA |RA,-0.0027272727272727,5.090909090909091,14.0,29.94555555555556,CLR:00,28.81518518518519,10.0,50.0,000,17.0,4.5
2023-06-02,72781024243,29.99125,36.0,81.0,0.00,-RA:02 |RA |RA,-0.0066666666666666,4.0,20.0,29.977857142857143,CLR:00,28.851785714285715,10.0,57.0,270,17.0,5.153846153846154
2023-06-03,72781024243,30.003750000000007,38.0,59.0,0.00,-RA:02 |RA |RA,0.005,4.166666666666667,18.0,29.98428571428572,CLR:00,28.86428571428572,10.0,54.0,VRB,20.0,5.321428571428571
2023-06-04,72781024243,30.000000000000004,41.0,61.0,0.00,-RA:02 |RA |RA,-0.0016666666666666,4.25,23.0,29.98,CLR:00,28.86071428571429,10.0,52.0,320,21.25,8.714285714285714
2023-06-05,72781024243,29.95124999999999,29.0,61.0,0.00,-RA:02 |RA |RA,0.0091666666666666,4.083333333333333,11.0,29.928214285714283,CLR:00,28.812857142857137,10.0,48.0,260,16.0,6.392857142857143
2023-06-06,72781024243,29.857916666666657,32.0,51.0,0.00,-RA:02 |RA |RA,0.0124999999999999,5.166666666666667,39.0,29.836071428571422,CLR:00,28.72428571428571,10.0,57.0,260,17.0,6.642857142857143
2023-06-07,72781024243,29.80041666666666,38.0,92.0,0.00,-RA:02 |RA |RA,-0.0008333333333333,4.25,13.0,29.776071428571424,CLR:00,28.67035714285714,10.0,59.0,260,17.0,6.535714285714286
2023-06-08,72781024243,29.82913043478261,49.0,69.0,0.00,-RA:02 |RA |RA,-0.009,5.4,31.0,29.802692307692308,CLR:00,28.698846153846155,10.0,63.0,290,17.0,4.846153846153846
2023-06-09,72781024243,29.89375,56.0,64.0,0.00,-RA:02 |RA |RA,-0.0016666666666666,4.333333333333333,54.0,29.87821428571428,OVC:08 49,28.759999999999994,10.0,60.0,350,17.0,6.321428571428571
2023-06-10,72781024243,29.942916666666672,49.0,61.0,0.00,HZ:7 |FU |HZ,-0.0058333333333333,4.916666666666667,56.0,29.93035714285715,CLR:00,28.804642857142863,10.0,54.0,330,25.0,6.857142857142857
2023-06-11,72781024243,29.9125,46.0,52.0,0.00,HZ:7 |FU |HZ,0.0116666666666666,4.583333333333333,27.0,29.89428571428571,CLR:00,28.776785714285715,10.0,63.0,260,22.5,5.464285714285714
2023-06-12,72781024243,29.86916666666667,53.0,94.0,0.00,HZ:7 |FU |HZ,0.0025,3.75,59.0,29.84071428571429,CLR:00,28.73607142857143,10.0,66.0,000,22.5,4.76
2023-06-13,72781024243,29.81458333333333,45.0,63.0,0.00,HZ:7 |FU |HZ,-0.0008333333333333,5.75,26.0,29.78571428571429,CLR:00,28.68285714285714,10.0,60.0,270,30.0,12.0
2023-06-14,72781024243,29.941666666666663,37.0,52.0,0.00,HZ:7 |FU |HZ,-0.0109090909090909,3.272727272727273,25.0,29.92814814814815,CLR:00,28.803703703703704,10.0,42.0,290,23.1,12.25925925925926
2023-06-15,72781024243,30.05217391304348,38.0,79.0,0.00,-RA:02 |RA |RA,-0.019,2.9,22.0,30.04,CLR:00,28.914615384615384,10.0,57.0,310,27.5,6.913043478260869
2023-06-16,72781024243,30.02653846153847,41.0,64.0,0.00,-RA:02 |RA |RA,0.0183333333333333,6.0,28.0,30.013571428571435,CLR:00,28.887333333333338,10.0,58.0,270,27.5,8.11111111111111
2023-06-17,72781024243,29.844166666666663,32.0,55.0,0.00,-RA:02 |RA |RA,0.0291666666666666,5.583333333333333,36.0,29.82714285714286,CLR:00,28.710357142857134,10.0,56.0,320,23.55555555555556,10.51851851851852
2023-06-18,72781024243,29.757083333333327,31.0,51.0,0.00,-RA:02 |RA |RA,-3.4694469519536144e-19,4.3,30.0,29.75153846153846,CLR:00,28.626296296296296,10.0,48.0,310,24.33333333333333,10.208333333333334
2023-06-19,72781024243,29.828750000000003,32.0,65.0,0.00,-RA:02 |RA |RA,-0.0241666666666666,3.083333333333333,27.0,29.828928571428577,CLR:00,28.69678571428572,10.0,46.0,000,24.0,7.535714285714286
2023-06-20,72781024243,30.09791666666666,41.0,53.0,0.00,-RA:02 |RA |RA,-0.0274999999999999,2.333333333333333,37.0,30.093928571428567,CLR:00,28.95892857142857,10.0,46.0,000,24.5,5.0
2023-06-21,72781024243,30.136250000000004,36.0,43.0,0.00,VCTS:7 ||,0.0116666666666666,4.75,25.0,30.131428571428582,CLR:00,28.99571428571429,10.0,54.0,000,24.5,3.576923076923077
2023-06-22,72781024243,29.986956521739128,46.0,49.0,0.00,VCTS:7 ||,0.0159999999999999,6.0,62.0,29.975769230769227,CLR:00,28.85,10.0,57.0,260,24.5,6.44
2023-06-23,72781024243,29.915714285714284,43.0,48.0,0.00,VCTS:7 ||,-0.0016666666666666,4.0,22.0,29.90571428571429,CLR:00,28.7796875,10.0,59.0,000,28.5,6.419354838709677
2023-06-24,72781024243,29.99125,38.0,86.0,0.00,VCTS:7 ||,-0.0041666666666666,3.6666666666666665,29.0,29.97428571428572,CLR:00,28.85142857142857,10.0,59.0,000,24.5,5.814814814814815
2023-06-25,72781024243,29.97222222222222,46.0,82.0,0.00,VCTS:7 ||,0.0058333333333333,3.9166666666666665,18.0,29.958214285714288,CLR:00,28.83387096774194,10.0,59.0,000,24.5,6.7
2023-06-26,72781024243,29.90666666666667,48.0,83.0,0.00,TS:7 |TS TS |,0.0108333333333333,5.166666666666667,27.0,29.880000000000003,CLR:00,28.771428571428576,10.0,62.0,330,26.0,8.192307692307692
2023-06-27,72781024243,29.81827586206897,48.0,62.0,0.00,TS:7 |TS TS |,0.0025,4.333333333333333,18.0,29.800714285714285,CLR:00,28.687272727272727,10.0,62.0,000,24.0,7.151515151515151
2023-06-28,72781024243,29.904399999999995,52.0,64.0,0.00,HZ:7 |FU |HZ,-0.0136363636363636,3.909090909090909,65.0,29.88035714285714,CLR:00,28.76931034482758,10.0,65.0,VRB,20.5,6.344827586206897
2023-06-29,72781024243,29.94541666666667,51.0,94.0,0.00,HZ:7 |FU |HZ,-0.0072727272727272,3.8181818181818175,19.0,29.918518518518518,CLR:00,28.80888888888889,10.0,65.0,VRB,18.0,6.666666666666667
2023-06-30,72781024243,29.94708333333334,50.0,94.0,0.00,HZ:7 |FU |HZ,0.0033333333333333,4.166666666666667,15.0,29.91892857142856,CLR:00,28.80928571428571,10.0,64.0,000,24.0,6.25
2023-07-01,72781024243,30.002399999999994,42.0,71.0,0.00,HZ:7 |FU |HZ,-0.0116666666666666,3.083333333333333,49.0,29.9775,CLR:00,28.863793103448277,10.0,56.0,330,21.8,7.724137931034483
2023-07-02,72781024243,29.99916666666667,43.0,87.0,0.00,HZ:7 |FU |HZ,0.0058333333333333,5.25,16.0,29.975000000000005,CLR:00,28.859642857142862,10.0,59.0,320,20.5,6.75
2023-07-03,72781024243,29.994,37.0,64.0,0.00,HZ:7 |FU |HZ,-0.0041666666666666,4.666666666666667,42.0,29.97107142857143,CLR:00,28.85448275862069,10.0,57.0,170,17.0,6.25
2023-07-04,72781024243,30.015833333333337,36.0,89.0,0.00,HZ:7 |FU |HZ,0.0024999999999999,4.333333333333333,17.0,29.99428571428572,CLR:00,28.875714285714288,10.0,59.0,260,17.0,5.214285714285714
2023-07-05,72781024243,29.9312,46.0,55.0,0.00,HZ:7 |FU |HZ,0.0116666666666666,4.666666666666667,17.0,29.903928571428573,CLR:00,28.79413793103448,10.0,62.0,250,17.0,6.0344827586206895
2023-07-06,72781024243,29.83708333333333,42.0,81.0,0.00,TS:7 |TS TS |,0.0083333333333333,4.666666666666667,17.0,29.808571428571423,CLR:00,28.70714285714285,10.0,63.0,260,17.0,6.296296296296297
2023-07-07,72781024243,29.77083333333333,49.0,87.0,0.00,TS:7 |TS TS |,0.0016666666666666,4.916666666666667,15.0,29.739642857142854,CLR:00,28.64142857142857,10.0,65.0,260,17.0,5.892857142857143
2023-07-08,72781024243,29.780833333333323,52.0,65.0,0.00,TS:7 |TS TS |,0.0,4.75,37.0,29.75,CLR:00,28.651071428571424,10.0,66.0,VRB,17.0,6.071428571428571
2023-07-09,72781024243,29.77838709677419,54.0,76.0,0.00,TS:7 |TS TS |,5.782411586589358e-19,3.75,47.0,29.740357142857142,CLR:00,28.647714285714283,10.0,66.0,320,17.0,7.885714285714286
2023-07-10,72781024243,29.882,59.0,67.0,0.00,-RA:02 |RA |RA,-0.02,4.166666666666667,70.0,29.862857142857145,CLR:00,28.74882352941177,10.0,62.0,330,24.33333333333333,8.735294117647058
2023-07-11,72781024243,29.95750000000001,47.0,87.0,0.00,HZ:7 |FU |HZ,0.0,4.333333333333333,32.0,29.936785714285712,CLR:00,28.819999999999997,10.0,60.0,320,18.0,5.16
2023-07-12,72781024243,29.940416666666668,51.0,88.0,0.00,HZ:7 |FU |HZ,-0.0075,3.8333333333333335,23.0,29.91714285714286,CLR:00,28.803214285714287,10.0,63.0,000,20.83333333333333,6.346153846153846
2023-07-13,72781024243,30.011923076923075,49.0,89.0,0.00,HZ:7 |FU |HZ,-0.0077777777777777,3.7777777777777777,20.0,29.985555555555557,CLR:00,28.872413793103444,10.0,63.0,VRB,20.83333333333333,4.620689655172414
2023-07-14,72781024243,30.04416666666666,46.0,94.0,0.00,HZ:7 |FU |HZ,-0.0016666666666666,4.666666666666667,22.0,30.01535714285714,CLR:00,28.905,10.0,63.0,000,20.83333333333333,4.923076923076923
2023-07-15,72781024243,29.987916666666678,45.0,79.0,0.00,-RA:02 |RA |RA,0.0183333333333333,5.416666666666667,12.0,29.95642857142857,CLR:00,28.84928571428571,10.0,65.0,300,20.83333333333333,5.7407407407407405
2023-07-16,72781024243,29.886250000000004,45.0,98.0,0.00,-RA:02 |RA |RA,0.0075,5.083333333333333,15.0,29.85392857142858,CLR:00,28.75142857142858,10.0,62.0,350,20.83333333333333,8.0
2023-07-17,72781024243,29.99208333333334,43.0,81.0,0.00,-RA:02 |RA |RA,-0.0266666666666666,3.0,28.0,29.967499999999998,CLR:00,28.854642857142856,10.0,60.0,290,23.11111111111111,10.444444444444445
2023-07-18,72781024243,30.07958333333333,41.0,85.0,0.00,-RA:02 |RA |RA,0.0024999999999999,4.75,69.0,30.061071428571427,CLR:00,28.93964285714285,10.0,59.0,000,17.0,4.461538461538462
2023-07-19,72781024243,30.05333333333333,46.0,71.0,0.00,-RA:02 |RA |RA,0.0041666666666666,4.166666666666667,18.0,30.03142857142857,CLR:00,28.91357142857143,10.0,64.0,280,17.0,5.592592592592593
2023-07-20,72781024243,29.985416666666666,43.0,82.0,0.00,-RA:02 |RA |RA,0.0018181818181818,4.636363636363637,16.0,29.954444444444448,CLR:00,28.844814814814814,10.0,65.0,160,17.0,7.2
2023-07-21,72781024243,29.958800000000007,48.0,96.0,0.00,-RA:02 |RA |RA,0.0009999999999999,3.9,19.0,29.93,CLR:00,28.821379310344824,10.0,65.0,VRB,21.0,6.538461538461538
2023-07-22,72781024243,29.95458333333333,50.0,95.0,0.00,-RA:02 |RA |RA,0.0016666666666666,4.25,18.0,29.92642857142857,CLR:00,28.81678571428571,10.0,64.0,000,22.0,4.333333333333333
2023-07-23,72781024243,29.866250000000004,50.0,75.0,0.00,-RA:02 |RA |RA,0.0083333333333333,4.666666666666667,21.0,29.83678571428572,CLR:00,28.731785714285724,10.0,64.0,270,22.0,7.821428571428571
2023-07-24,72781024243,29.94416666666666,50.0,65.0,0.00,-RA:02 |RA |RA,-0.0141666666666666,3.583333333333333,54.0,29.920714285714286,CLR:00,28.80642857142857,10.0,62.0,000,19.666666666666668,5.071428571428571
2023-07-25,72781024243,30.08125,41.0,57.0,0.00,HZ:7 |FU |HZ,-0.0033333333333333,4.25,23.0,30.065000000000005,CLR:00,28.941071428571437,10.0,53.0,000,20.0,4.961538461538462
2023-07-26,72781024243,30.04291666666667,43.0,54.0,0.00,HZ:7 |FU |HZ,0.0183333333333333,4.75,24.0,30.02464285714287,CLR:00,28.90321428571429,10.0,57.0,VRB,22.5,4.928571428571429
2023-07-27,72781024243,29.956666666666667,45.0,71.0,0.00,HZ:7 |FU |HZ,-0.0009090909090909,5.0,42.0,29.93518518518519,CLR:00,28.817777777777785,10.0,59.0,VRB,22.5,4.807692307692308
2023-07-28,72781024243,29.966666666666672,46.0,58.0,0.00,HZ:7 |FU |HZ,0.0025,4.416666666666667,65.0,29.944642857142856,CLR:00,28.82857142857143,10.0,62.0,320,22.5,5.678571428571429
2023-07-29,72781024243,29.96625,48.0,92.0,0.00,HZ:7 |FU |HZ,-0.0041666666666666,4.25,30.0,29.943214285714287,CLR:00,28.827500000000004,10.0,59.0,300,22.5,7.178571428571429
2023-07-30,72781024243,30.012916666666666,44.0,64.0,0.00,HZ:7 |FU |HZ,-0.0025,4.083333333333333,17.0,29.988214285714285,CLR:00,28.87653846153846,10.0,58.0,000,19.5,5.333333333333333
2023-07-31,72781024243,30.0236,36.0,48.0,0.00,HZ:7 |FU |HZ,-0.0018181818181818,4.2727272727272725,17.0,30.00370370370371,CLR:00,28.884074074074075,10.0,56.0,000,18.666666666666668,5.115384615384615
2023-08-01,72781024243,29.99,36.0,90.0,0.00,HZ:7 |FU |HZ,0.0049999999999999,4.333333333333333,14.0,29.96678571428572,CLR:00,28.851071428571437,10.0,61.0,000,18.666666666666668,4.407407407407407
2023-08-02,72781024243,29.95291666666667,45.0,93.0,0.00,HZ:7 |FU |HZ,0.0016666666666666,4.25,13.0,29.926428571428577,CLR:00,28.815000000000005,10.0,59.0,270,18.666666666666668,6.185185185185185
2023-08-03,72781024243,29.981666666666666,43.0,69.0,0.00,HZ:7 |FU |HZ,-0.0041666666666666,3.6666666666666665,33.0,29.955,CLR:00,28.8425,10.0,60.0,330,17.0,4.461538461538462
2023-08-04,72781024243,30.049166666666668,41.0,81.0,0.00,-RA:02 |RA |RA,-0.0045454545454545,3.272727272727273,33.0,30.02074074074073,CLR:00,28.90777777777778,10.0,61.0,350,19.25,6.230769230769231
2023-08-05,72781024243,30.0975,58.0,65.0,0.00,-RA:02 |RA |RA,-0.0075,4.083333333333333,84.0,30.078928571428577,OVC:08 100,28.958571428571435,10.0,63.0,000,19.666666666666668,4.269230769230769
2023-08-06,72781024243,30.08821428571428,62.0,64.0,0.00,-RA:02 |RA |RA,0.01,4.2727272727272725,93.0,30.06851851851852,CLR:00,28.948709677419348,10.0,63.0,000,23.0,4.214285714285714
2023-08-07,72781024243,30.028846153846157,53.0,69.0,0.00,-RA:02 |RA |RA,0.0108333333333333,4.666666666666667,40.0,30.005000000000003,CLR:00,28.88866666666667,10.0,65.0,000,20.0,6.413793103448276
2023-08-08,72781024243,29.92166666666667,53.0,87.0,0.00,HZ:7 |FU |HZ,0.025,5.416666666666667,80.0,29.90071428571428,CLR:00,28.785714285714292,10.0,63.0,000,28.571428571428573,4.25
2023-08-09,72781024243,29.820000000000007,47.0,83.0,0.00,HZ:7 |FU |HZ,5.782411586589358e-19,5.25,27.0,29.791785714285712,CLR:00,28.68857142857144,10.0,60.0,280,28.571428571428573,9.392857142857142
2023-08-10,72781024243,29.88875,47.0,74.0,0.00,HZ:7 |FU |HZ,-0.0063636363636363,4.090909090909091,38.0,29.86740740740741,CLR:00,28.75407407407407,10.0,58.0,000,21.0,4.230769230769231
2023-08-11,72781024243,29.95125,45.0,63.0,0.00,HZ:7 |FU |HZ,-0.0141666666666666,2.583333333333333,21.0,29.92892857142857,CLR:00,28.813928571428573,10.0,54.0,340,19.666666666666668,7.142857142857143
2023-08-12,72781024243,30.055000000000003,46.0,71.0,0.00,HZ:7 |FU |HZ,-0.0133333333333333,2.833333333333333,22.0,30.02714285714286,CLR:00,28.916428571428572,10.0,57.0,330,22.75,7.481481481481482
2023-08-13,72781024243,30.101249999999997,46.0,89.0,0.00,HZ:7 |FU |HZ,0.0075,4.166666666666667,23.0,30.07428571428571,CLR:00,28.961071428571422,10.0,66.0,270,20.5,7.428571428571429
2023-08-14,72781024243,29.98750000000001,52.0,100.0,0.00,HZ:7 |FU |HZ,0.0116666666666666,5.333333333333333,18.0,29.959642857142853,CLR:00,28.84857142857142,10.0,67.0,280,23.33333333333333,6.035714285714286
2023-08-15,72781024243,29.929999999999996,51.0,104.0,0.00,HZ:7 |FU |HZ,0.0016666666666666,4.25,17.0,29.89678571428572,CLR:00,28.792142857142853,10.0,70.0,090,23.33333333333333,6.035714285714286
2023-08-16,72781024243,29.9,49.0,103.0,0.00,HZ:7 |FU |HZ,0.007,3.7,27.0,29.865,CLR:00,28.76357142857143,10.0,68.0,000,23.33333333333333,5.142857142857143
2023-08-17,72781024243,29.745,50.0,90.0,0.00,-RA:02 |RA |RA,0.0208333333333333,5.25,27.0,29.711785714285707,CLR:00,28.615357142857132,10.0,67.0,250,23.33333333333333,7.035714285714286
2023-08-18,72781024243,29.774166666666662,31.0,91.0,0.00,HZ:7 |FU |HZ,-0.0275,2.333333333333333,12.0,29.74607142857143,CLR:00,28.644642857142856,10.0,58.0,000,20.0,6.37037037037037
2023-08-19,72781024243,29.93533333333333,35.0,84.0,0.00,HZ:7 |FU |HZ,0.0008333333333333,3.9166666666666665,14.0,29.925714285714285,CLR:00,28.798529411764704,10.0,57.0,260,21.5,5.911764705882353
2023-08-20,72781024243,29.871764705882345,36.0,84.0,0.00,HZ:7 |FU |HZ,0.015,5.25,17.0,29.85749999999999,OVC:08 32,28.73789473684211,1.5,58.0,260,21.5,4.868421052631579
2023-08-21,72781024243,29.78566666666667,40.0,69.0,0.00,HZ:7 |FU |HZ,-0.0059999999999999,4.5,59.0,29.7675,26,28.65529411764706,1.5,58.0,270,21.5,5.0
2023-08-22,72781024243,29.9212,47.0,72.0,0.00,HZ:7 |FU |HZ,-0.0191666666666666,4.083333333333333,54.0,29.90357142857144,CLR:00,28.78586206896552,10.0,57.0,000,21.5,5.206896551724138
2023-08-23,72781024243,30.062500000000004,40.0,61.0,0.00,-RA:02 |RA |RA,-0.01,4.25,26.0,30.051785714285707,CLR:00,28.92249999999999,10.0,44.0,000,22.0,3.5357142857142856
2023-08-24,72781024243,30.062916666666663,44.0,83.0,0.00,-RA:02 |RA |RA,0.0018181818181818,3.909090909090909,74.0,30.048214285714284,CLR:00,28.92178571428571,10.0,54.0,260,22.0,6.25925925925926
2023-08-25,72781024243,30.045357142857146,53.0,61.0,0.00,-RA:02 |RA |RA,0.0041666666666666,4.5,33.0,30.019642857142856,CLR:00,28.904375,10.0,65.0,250,22.0,6.0
2023-08-26,72781024243,30.030833333333334,54.0,58.0,0.00,-RA:02 |RA |RA,0.0058333333333333,4.333333333333333,28.0,30.009642857142858,CLR:00,28.891071428571426,10.0,65.0,250,17.0,5.785714285714286
2023-08-27,72781024243,30.012916666666666,51.0,58.0,0.00,-RA:02 |RA |RA,0.0033333333333333,4.25,20.0,29.98857142857143,CLR:00,28.87357142857143,10.0,67.0,260,17.0,5.642857142857143
2023-08-28,72781024243,29.94125,49.0,99.0,0.00,-RA:02 |RA |RA,0.0166666666666666,4.833333333333333,15.0,29.913214285714293,CLR:00,28.80392857142857,10.0,66.0,270,17.0,7.37037037037037
2023-08-29,72781024243,29.91458333333333,50.0,71.0,0.00,-RA:02 |RA |RA,-0.02,3.083333333333333,35.0,29.88928571428572,CLR:00,28.77928571428572,10.0,60.0,310,30.416666666666668,13.142857142857142
2023-08-30,72781024243,29.997083333333336,45.0,66.0,0.00,-RA:02 |RA |RA,0.0066666666666666,5.25,72.0,29.982500000000005,CLR:00,28.858214285714286,10.0,59.0,000,22.571428571428573,7.0
2023-08-31,72781024243,29.865416666666672,54.0,57.0,0.00,-RA:02 |RA |RA,0.0125,5.916666666666667,69.0,29.85428571428572,CLR:00,28.733928571428574,10.0,58.0,000,24.5,3.821428571428572
2023-09-01,72781024243,29.877916666666664,51.0,60.0,0.00,-RA:02 |RA |RA,-0.0066666666666666,4.666666666666667,80.0,29.86464285714285,CLR:00,28.744642857142853,10.0,57.0,260,24.5,4.785714285714286
2023-09-02,72781024243,29.925416666666663,48.0,86.0,0.00,-RA:02 |RA |RA,0.0016666666666666,4.416666666666667,28.0,29.90964285714286,CLR:00,28.78964285714285,10.0,64.0,280,24.5,5.571428571428571
2023-09-03,72781024243,29.84958333333333,53.0,61.0,0.00,-RA:02 |RA |RA,0.0075,4.833333333333333,46.0,29.828928571428577,CLR:00,28.71678571428572,10.0,57.0,280,24.5,6.285714285714286
2023-09-04,72781024243,29.91083333333334,44.0,62.0,0.00,-RA:02 |RA |RA,-0.0133333333333333,3.083333333333333,29.0,29.896071428571435,CLR:00,28.775357142857143,10.0,53.0,320,21.5,7.962962962962963
2023-09-05,72781024243,29.92916666666666,45.0,46.0,0.00,-RA:02 |RA |RA,0.0033333333333333,5.25,79.0,29.91785714285714,CLR:00,28.79285714285714,10.0,43.0,000,18.0,4.925925925925926
2023-09-06,72781024243,29.901250000000005,40.0,81.0,0.00,-RA:02 |RA |RA,-0.0025,4.416666666666667,21.0,29.88964285714285,CLR:00,28.764999999999997,10.0,54.0,260,18.0,6.107142857142857
2023-09-07,72781024243,29.9575,48.0,67.0,0.00,-RA:02 |RA |RA,-0.0036363636363636,4.181818181818182,52.0,29.94666666666667,CLR:00,28.81888888888889,10.0,55.0,000,18.0,4.703703703703703
2023-09-08,72781024243,30.06875,44.0,56.0,0.00,-RA:02 |RA |RA,-0.0141666666666666,3.5,24.0,30.05535714285714,CLR:00,28.929642857142856,10.0,59.0,280,18.0,4.444444444444445
2023-09-09,72781024243,30.106250000000003,45.0,87.0,0.00,-RA:02 |RA |RA,0.0066666666666666,4.416666666666667,23.0,30.09357142857142,CLR:00,28.96571428571428,10.0,62.0,270,18.0,5.678571428571429
2023-09-10,72781024243,30.015833333333337,43.0,56.0,0.00,-RA:02 |RA |RA,0.0108333333333333,4.833333333333333,19.0,29.99785714285715,CLR:00,28.87607142857144,10.0,62.0,250,18.0,5.785714285714286
2023-09-11,72781024243,29.957916666666677,49.0,58.0,0.00,-RA:02 |RA |RA,0.0041666666666666,5.083333333333333,72.0,29.9375,CLR:00,28.818214285714287,10.0,61.0,000,18.0,4.964285714285714
2023-09-12,72781024243,29.97708333333333,43.0,65.0,0.00,-RA:02 |RA |RA,-0.005,4.916666666666667,25.0,29.958214285714288,CLR:00,28.83714285714285,10.0,59.0,000,20.0,5.392857142857143
2023-09-13,72781024243,30.05916666666667,47.0,59.0,0.00,-RA:02 |RA |RA,-0.0033333333333333,3.9166666666666665,28.0,30.04285714285714,CLR:00,28.919285714285717,10.0,53.0,000,26.0,4.074074074074074
2023-09-14,72781024243,30.101739130434783,43.0,55.0,0.00,-RA:02 |RA |RA,0.005,5.2,24.0,30.09038461538461,CLR:00,28.960384615384616,10.0,61.0,000,26.0,4.3478260869565215
