STATION,DATE,HourlyAltimeterSetting,HourlyDewPointTemperature,HourlyDryBulbTemperature,HourlyPrecipitation,HourlyPresentWeatherType,HourlyPressureChange,HourlyPressureTendency,HourlyRelativeHumidity,HourlySeaLevelPressure,HourlySkyConditions,HourlyStationPressure,HourlyWetBulbTemperature,HourlyWindDirection,HourlyWindGustSpeed,HourlyWindSpeed
72698824219,2023-05-14,29.989166666666666,44.458333333333336,58.0,0.0,,0.01375,4.75,38.083333333333336,29.983333333333334,CLR:00,29.75916666666667,58.083333333333336,000,24.0,6.541666666666667
72698824219,2023-05-15,29.969583333333333,50.0,64.0,0.00020833333333333335,,-0.01,3.375,43.625,29.961666666666662,CLR:00,29.739583333333332,60.666666666666664,000,20.0,5.583333333333333
72698824219,2023-05-16,30.014166666666664,55.25,72.0,0.0004166666666666667,-RA:02 |RA |RA,0.0025000000000000005,4.5,54.666666666666664,30.006249999999998,CLR:00,29.784166666666664,62.583333333333336,000,,3.6666666666666665
72698824219,2023-05-17,29.910416666666666,55.791666666666664,64.0,0.0,,0.01625,3.875,54.708333333333336,29.903750000000002,CLR:00,29.68083333333333,63.416666666666664,000,,3.5
72698824219,2023-05-18,29.89217391304348,55.78260869565217,89.0,0.0,,-0.01125,3.875,53.69565217391305,29.88434782608696,CLR:00,29.66434782608696,63.47826086956522,000,23.5,6.304347826086956
72698824219,2023-05-19,29.963750000000005,57.125,67.0,0.0,,-0.004285714285714286,4.285714285714286,52.916666666666664,29.954782608695655,CLR:00,29.734166666666667,64.625,310,22.666666666666668,10.333333333333334
72698824219,2023-05-20,29.982083333333332,56.833333333333336,84.0,0.0,,-0.0012500000000000002,4.625,54.375,29.975833333333338,CLR:00,29.75208333333333,63.958333333333336,320,24.375,14.833333333333334
72698824219,2023-05-21,30.06583333333333,44.625,62.0,0.0,,-0.0125,3.375,49.083333333333336,30.06125,CLR:00,29.83583333333333,54.208333333333336,290,32.94444444444444,20.833333333333332
72698824219,2023-05-22,30.141250000000003,38.25,55.0,0.0,,-0.0012499999999999998,4.125,47.708333333333336,30.13791666666667,CLR:00,29.911250000000006,48.708333333333336,280,30.571428571428573,17.708333333333332
72698824219,2023-05-23,30.041666666666668,38.416666666666664,57.0,0.0,,0.015,5.25,47.708333333333336,30.039583333333336,CLR:00,29.811666666666667,49.166666666666664,300,23.88888888888889,13.208333333333334
72698824219,2023-05-24,29.944999999999997,42.583333333333336,55.0,0.0,,0.013749999999999998,4.375,47.916666666666664,29.941249999999997,CLR:00,29.715833333333332,53.291666666666664,310,21.0,7.434782608695652
72698824219,2023-05-25,29.860416666666666,44.791666666666664,60.0,0.0,,0.004999999999999999,4.0,45.125,29.855416666666667,CLR:00,29.63083333333334,56.041666666666664,000,,5.291666666666667
72698824219,2023-05-26,29.872500000000002,49.333333333333336,58.0,0.0008333333333333334,-RA:02 |RA |RA,-0.0037500000000000016,3.625,55.791666666666664,29.86833333333333,CLR:00,29.645,57.291666666666664,000,22.5,6.291666666666667
72698824219,2023-05-27,29.87125,49.208333333333336,77.0,0.0,,-0.004999999999999999,4.25,54.25,29.865,CLR:00,29.64333333333333,57.25,320,28.363636363636363,15.375
72698824219,2023-05-28,29.886666666666667,44.875,65.0,0.0,,0.0075,4.375,47.541666666666664,29.883750000000003,CLR:00,29.657083333333333,55.208333333333336,330,26.75,14.291666666666666
72698824219,2023-05-29,29.8175,44.0,69.0,0.0,,0.00625,3.625,42.833333333333336,29.81125,CLR:00,29.59041666666667,55.958333333333336,290,26.714285714285715,12.958333333333334
72698824219,2023-05-30,29.880000000000006,40.916666666666664,58.0,0.0,,-0.0125,3.625,45.833333333333336,29.875416666666666,CLR:00,29.65125,51.875,290,28.88888888888889,17.916666666666668
72698824219,2023-05-31,29.954583333333332,36.958333333333336,50.0,0.0,,-0.0075,3.75,43.875,29.952916666666667,CLR:00,29.72458333333333,48.708333333333336,280,31.8,20.416666666666668
72698824219,2023-06-01,29.965833333333336,40.375,53.0,0.0,,-0.0025000000000000005,3.25,44.75,29.96291666666667,CLR:00,29.735833333333336,51.833333333333336,320,22.25,11.583333333333334
72698824219,2023-06-02,30.00666666666667,39.583333333333336,53.0,0.0,,-0.004999999999999999,3.875,39.625,30.004166666666666,CLR:00,29.776666666666667,53.333333333333336,310,24.666666666666668,11.166666666666666
72698824219,2023-06-03,30.00333333333333,40.375,86.0,0.0,,0.0037499999999999994,3.875,36.291666666666664,29.997083333333336,CLR:00,29.77333333333333,55.291666666666664,310,24.714285714285715,11.458333333333334
72698824219,2023-06-04,29.984583333333333,44.708333333333336,58.0,0.0,,0.005,4.375,42.375,29.979583333333334,CLR:00,29.754583333333333,56.416666666666664,320,26.22222222222222,17.75
72698824219,2023-06-05,29.908749999999998,38.833333333333336,60.0,0.0,,0.013750000000000002,4.25,29.625,29.901666666666667,CLR:00,29.679166666666664,55.583333333333336,320,24.0,10.166666666666666
72698824219,2023-06-06,29.797916666666666,38.208333333333336,60.0,0.0,,0.01375,4.375,30.875,29.78916666666667,CLR:00,29.571249999999996,56.166666666666664,000,,3.125
72698824219,2023-06-07,29.77666666666667,46.875,81.0,0.0,,-0.010000000000000002,3.75,41.125,29.76875,CLR:00,29.5475,58.166666666666664,320,22.0,7.916666666666667
72698824219,2023-06-08,29.85291666666667,51.166666666666664,74.0,0.0008333333333333334,-RA:02 |RA |RA,-0.01,3.375,51.333333333333336,29.84583333333333,CLR:00,29.624583333333334,59.416666666666664,320,28.833333333333332,19.75
72698824219,2023-06-09,29.930833333333336,51.208333333333336,61.0,0.0020833333333333333,-RA:02 |RA |RA,-0.01,3.625,64.16666666666667,29.9275,OVC:08 100,29.700833333333335,57.0,320,27.333333333333332,15.458333333333334
72698824219,2023-06-10,29.945000000000004,49.75,58.0,0.000625,-RA:02 |RA |RA,0.0025,5.125,54.625,29.941249999999997,CLR:00,29.715000000000003,57.625,320,24.666666666666668,14.291666666666666
72698824219,2023-06-11,29.878749999999997,52.208333333333336,56.0,0.0,,0.0125,5.0,51.625,29.872500000000002,CLR:00,29.64958333333333,60.708333333333336,320,24.0,9.26086956521739
72698824219,2023-06-12,29.84708333333333,55.916666666666664,66.0,0.0,,0.002500000000000001,4.375,46.833333333333336,29.839583333333337,CLR:00,29.61916666666666,65.0,320,22.666666666666668,11.5
72698824219,2023-06-13,29.894166666666667,47.916666666666664,73.0,0.0,,-0.02,3.125,43.875,29.88625,CLR:00,29.66625,58.5,300,30.25,18.75
72698824219,2023-06-14,30.019166666666667,37.958333333333336,55.0,0.0,|RA |RA,-0.0062499999999999995,3.75,41.666666666666664,30.015833333333333,CLR:00,29.78916666666667,50.208333333333336,290,35.19047619047619,21.958333333333332
72698824219,2023-06-15,30.070833333333336,45.041666666666664,77.0,0.0,,-0.0075,3.0,47.666666666666664,30.0675,CLR:00,29.840833333333332,55.0,320,23.625,14.125
72698824219,2023-06-16,30.041666666666668,49.375,72.0,0.0,,0.015,3.125,46.291666666666664,30.03708333333333,CLR:00,29.811666666666667,59.291666666666664,300,26.0,12.291666666666666
72698824219,2023-06-17,29.911666666666665,46.541666666666664,69.0,0.0,|RA |RA,0.019999999999999997,5.428571428571429,51.75,29.905416666666667,CLR:00,29.682916666666667,55.125,300,32.5,18.0
72698824219,2023-06-18,29.8475,38.75,53.0,0.0,,-0.0012499999999999996,4.5,51.583333333333336,29.845416666666665,CLR:00,29.61916666666667,48.125,300,26.555555555555557,14.833333333333334
72698824219,2023-06-19,29.9075,37.75,51.0,0.0,,-0.021249999999999998,3.625,48.416666666666664,29.90625,CLR:00,29.679166666666664,48.25,280,30.071428571428573,16.625
72698824219,2023-06-20,30.135416666666668,41.416666666666664,50.0,0.0,,-0.02,2.5,51.833333333333336,30.13291666666667,CLR:00,29.905416666666667,50.75,300,26.75,12.958333333333334
72698824219,2023-06-21,30.116666666666664,38.333333333333336,80.0,0.0,,0.02,5.375,42.583333333333336,30.115,CLR:00,29.886666666666667,51.791666666666664,VRB,,4.0
72698824219,2023-06-22,29.92625,38.541666666666664,50.0,0.0,,0.025,5.25,36.958333333333336,29.92125,CLR:00,29.69666666666667,53.75,000,,4.391304347826087
72698824219,2023-06-23,29.89,43.07692307692308,83.0,0.0,VCTS:7 ||,-0.014999999999999998,3.25,36.69230769230769,29.88458333333334,CLR:00,29.661923076923078,56.92307692307692,000,25.0,8.23076923076923
72698824219,2023-06-24,29.986250000000002,41.791666666666664,88.0,0.0,,-0.0012499999999999994,4.125,36.625,29.980416666666667,CLR:00,29.756250000000005,57.083333333333336,280,21.333333333333332,11.041666666666666
72698824219,2023-06-25,29.96208333333333,45.791666666666664,62.0,0.0,,0.006250000000000001,4.125,38.375,29.954166666666666,CLR:00,29.732083333333332,58.75,320,23.375,11.333333333333334
72698824219,2023-06-26,29.896800000000002,52.24,64.0,0.0,,0.0125,4.125,48.48,29.888333333333335,CLR:00,29.6672,61.16,320,24.9,14.44
72698824219,2023-06-27,29.840833333333332,50.791666666666664,63.0,0.0,,0.0012500000000000002,4.0,48.333333333333336,29.834166666666665,CLR:00,29.6125,59.916666666666664,320,25.846153846153847,16.583333333333332
72698824219,2023-06-28,29.885833333333334,53.166666666666664,86.0,0.0,,-0.0075,4.125,45.916666666666664,29.878333333333334,CLR:00,29.656666666666666,62.791666666666664,320,24.4,11.958333333333334
72698824219,2023-06-29,29.940416666666668,49.041666666666664,73.0,0.0,,-0.005,4.375,38.041666666666664,29.932083333333335,CLR:00,29.710416666666664,62.208333333333336,300,25.375,11.291666666666666
72698824219,2023-06-30,29.94458333333333,48.208333333333336,72.0,0.0,,0.0,3.875,37.208333333333336,29.937083333333334,CLR:00,29.715416666666666,61.875,320,25.4,11.708333333333334
72698824219,2023-07-01,30.013333333333332,43.5,64.0,0.0,,-0.01,3.857142857142857,33.458333333333336,30.004583333333333,CLR:00,29.783333333333335,58.666666666666664,320,27.642857142857142,17.25
72698824219,2023-07-02,29.958333333333332,47.541666666666664,67.0,0.0,HZ:7 |FU |HZ,0.013749999999999998,5.0,38.083333333333336,29.950833333333332,CLR:00,29.729166666666668,60.5,320,24.833333333333332,11.25
72698824219,2023-07-03,29.928749999999997,43.75,71.0,0.0,HZ:7 |FU |HZ,-0.0037499999999999994,4.25,33.791666666666664,29.920416666666668,CLR:00,29.699583333333333,59.5,VRB,23.5,7.695652173913044
72698824219,2023-07-04,29.96166666666667,39.75,76.0,0.0,,0.0025000000000000005,4.625,31.583333333333332,29.95416666666667,CLR:00,29.732499999999998,57.541666666666664,000,,2.9130434782608696
72698824219,2023-07-05,29.863333333333333,39.333333333333336,99.0,0.0,,0.01625,4.25,27.833333333333332,29.855833333333333,CLR:00,29.634583333333335,58.125,000,,3.3043478260869565
72698824219,2023-07-06,29.788800000000002,48.32,69.0,0.0002,|RA |RA,0.00375,3.625,32.88,29.78458333333333,CLR:00,29.5604,62.4,320,24.571428571428573,12.6
72698824219,2023-07-07,29.765,52.625,71.0,0.0,,-0.0012500000000000007,3.625,45.333333333333336,29.757499999999997,CLR:00,29.53833333333333,62.333333333333336,320,29.45,19.083333333333332
72698824219,2023-07-08,29.793333333333333,51.208333333333336,67.0,0.0,,-0.0012499999999999994,3.625,45.958333333333336,29.787083333333328,CLR:00,29.56625,61.083333333333336,320,28.95,19.25
72698824219,2023-07-09,29.77538461538461,51.88461538461539,74.0,0.0004,VCTS:7 -RA:02 |RA |RA,-0.0012500000000000015,4.375,42.57692307692308,29.764166666666664,CLR:00,29.54692307692308,62.34615384615385,320,28.91304347826087,19.615384615384617
72698824219,2023-07-10,29.92451612903226,50.61290322580645,74.0,0.004482758620689655,VCTS:7 ||,-0.02375,2.5,52.54838709677419,29.941666666666666,CLR:00,29.695483870967742,58.67741935483871,300,31.76923076923077,19.870967741935484
72698824219,2023-07-11,29.968333333333334,49.458333333333336,72.0,0.0,,0.0062499999999999995,4.125,42.25,29.963333333333335,CLR:00,29.738333333333333,60.333333333333336,290,25.444444444444443,13.416666666666666
72698824219,2023-07-12,29.95,51.208333333333336,71.0,0.0,,-0.0062499999999999995,3.875,42.625,29.942083333333333,CLR:00,29.72,62.041666666666664,310,27.916666666666668,13.666666666666666
72698824219,2023-07-13,30.00583333333333,48.166666666666664,91.0,0.0,,-0.0012499999999999998,4.25,37.25,29.99791666666667,CLR:00,29.775833333333335,61.625,320,26.22222222222222,14.375
72698824219,2023-07-14,30.005416666666672,47.875,71.0,0.0,,0.0025,4.125,33.666666666666664,29.998333333333335,CLR:00,29.77541666666666,62.416666666666664,330,20.0,7.875
72698824219,2023-07-15,29.940416666666664,47.333333333333336,67.0,0.0,,0.01125,4.625,32.375,29.932083333333328,CLR:00,29.710416666666664,63.125,320,23.0,8.041666666666666
72698824219,2023-07-16,29.877499999999998,50.416666666666664,73.0,0.0,,0.00375,4.625,33.875,29.86916666666667,CLR:00,29.647916666666664,64.125,290,29.1,15.625
72698824219,2023-07-17,30.026666666666667,48.541666666666664,70.0,0.0,,-0.025,3.875,43.458333333333336,30.01875,CLR:00,29.796666666666663,59.25,280,29.842105263157894,17.916666666666668
72698824219,2023-07-18,30.031666666666666,45.375,92.0,0.0,,0.0075,4.375,39.0,30.02458333333333,CLR:00,29.801666666666666,59.0,VRB,,5.863636363636363
72698824219,2023-07-19,29.989166666666666,42.041666666666664,63.0,0.0,,0.00375,4.5,30.125,29.982083333333332,CLR:00,29.75916666666667,59.625,000,,3.75
72698824219,2023-07-20,29.967083333333335,54.833333333333336,74.0,0.0,,-0.0014285714285714286,4.142857142857143,40.25,29.959166666666665,CLR:00,29.73708333333333,65.5,320,29.357142857142858,17.416666666666668
72698824219,2023-07-21,29.97458333333333,50.375,93.0,0.0,,0.005,3.625,36.416666666666664,29.967083333333335,CLR:00,29.744583333333335,63.375,290,24.88888888888889,12.541666666666666
72698824219,2023-07-22,29.948333333333334,50.458333333333336,94.0,0.0,,0.00625,4.0,35.791666666666664,29.940416666666664,CLR:00,29.718333333333334,63.458333333333336,290,24.0,10.458333333333334
72698824219,2023-07-23,29.8575,52.041666666666664,70.0,0.00020833333333333335,,0.005,4.75,38.791666666666664,29.850416666666664,CLR:00,29.62833333333333,63.958333333333336,320,27.2,14.291666666666666
72698824219,2023-07-24,29.97666666666667,50.416666666666664,70.0,0.0004166666666666667,,-0.0225,2.75,44.916666666666664,29.969166666666666,CLR:00,29.74666666666667,60.458333333333336,300,26.692307692307693,16.916666666666668
72698824219,2023-07-25,30.085416666666664,50.0,79.0,0.0,,-0.004999999999999999,4.25,45.541666666666664,30.07875,CLR:00,29.85541666666667,60.333333333333336,290,29.5,15.125
72698824219,2023-07-26,30.010833333333334,43.083333333333336,75.0,0.0,,0.01875,4.5,37.041666666666664,30.005,CLR:00,29.780833333333334,57.375,310,18.666666666666668,8.708333333333334
72698824219,2023-07-27,29.94916666666667,46.291666666666664,87.0,0.0,,-0.005714285714285714,3.4285714285714284,36.791666666666664,29.94333333333333,CLR:00,29.719166666666666,59.625,300,27.3,13.541666666666666
72698824219,2023-07-28,29.960833333333337,47.708333333333336,90.0,0.0,,-4.336808689942018e-19,4.0,40.916666666666664,29.953333333333333,CLR:00,29.730833333333333,60.25,300,22.2,11.75
72698824219,2023-07-29,29.985833333333336,49.041666666666664,86.0,0.0,,-0.005,3.375,41.291666666666664,29.978333333333335,CLR:00,29.75583333333333,60.583333333333336,300,27.166666666666668,12.333333333333334
72698824219,2023-07-30,30.02791666666667,45.833333333333336,85.0,0.0,,0.0,4.125,38.541666666666664,30.020416666666666,CLR:00,29.801363636363636,58.63636363636363,300,25.833333333333332,14.25
72698824219,2023-07-31,30.004583333333333,44.541666666666664,60.0,0.0,,0.005,3.875,37.541666666666664,29.998333333333335,CLR:00,29.77458333333333,58.625,290,25.5,11.375
72698824219,2023-08-01,29.96666666666667,43.666666666666664,65.0,0.0,,0.005000000000000001,4.125,34.083333333333336,29.959166666666665,CLR:00,29.736666666666668,59.125,310,23.25,9.75
72698824219,2023-08-02,29.936086956521738,41.869565217391305,76.0,0.0,,-0.0012500000000000002,4.125,29.217391304347824,29.928260869565218,CLR:00,29.70608695652174,59.0,310,25.666666666666668,10.608695652173912
72698824219,2023-08-03,29.96666666666667,51.083333333333336,68.0,0.0,,-0.0024999999999999996,3.875,37.666666666666664,29.95875,CLR:00,29.736666666666668,63.041666666666664,310,25.285714285714285,12.625
72698824219,2023-08-04,30.043333333333333,55.333333333333336,72.0,0.00020833333333333335,,-0.00875,2.75,48.458333333333336,30.034999999999997,CLR:00,29.813333333333333,63.916666666666664,320,21.0,8.875
72698824219,2023-08-05,30.05125,59.291666666666664,76.0,0.000625,-RA:02 |RA |RA,6.505213034913027e-19,3.25,59.083333333333336,30.043750000000003,CLR:00,29.821249999999996,65.41666666666667,320,19.0,10.583333333333334
72698824219,2023-08-06,30.082083333333333,57.75,72.0,0.0,,-0.0037500000000000007,3.25,55.041666666666664,30.073333333333334,CLR:00,29.852083333333336,64.625,310,24.53846153846154,13.708333333333334
72698824219,2023-08-07,30.01269230769231,55.96153846153846,70.0,0.0010416666666666667,-RA:02 |RA |RA,0.01125,4.25,52.26923076923077,30.001666666666665,CLR:00,29.782692307692304,63.80769230769231,320,23.333333333333332,14.0
72698824219,2023-08-08,29.90416666666667,49.166666666666664,61.0,0.0,,0.022500000000000003,3.75,41.916666666666664,29.896666666666665,CLR:00,29.67458333333333,61.333333333333336,000,19.333333333333332,8.166666666666666
72698824219,2023-08-09,29.83961538461538,53.57692307692308,72.0,0.0,HZ:7 |FU |HZ,-0.0025000000000000005,4.625,44.84615384615385,29.833333333333332,CLR:00,29.61038461538461,63.42307692307692,300,27.416666666666668,15.5
72698824219,2023-08-10,29.895833333333332,49.625,84.0,0.0,,-0.00375,4.0,43.291666666666664,29.88625,CLR:00,29.66625,60.375,310,29.375,18.125
72698824219,2023-08-11,29.9384,48.4,69.0,0.0,,-0.01,4.125,39.08,29.929999999999996,CLR:00,29.7084,60.68,320,27.833333333333332,14.08
72698824219,2023-08-12,30.013333333333332,52.75,64.0,0.0,,-0.0075,4.125,40.375,30.006250000000005,CLR:00,29.783333333333335,63.875,320,25.0,9.833333333333334
72698824219,2023-08-13,30.026666666666667,50.25,64.0,0.0,,0.00625,4.375,37.625,30.018333333333334,CLR:00,29.796666666666667,63.583333333333336,000,,3.869565217391304
72698824219,2023-08-14,29.913333333333338,48.416666666666664,107.0,0.0,,0.0125,3.75,31.875,29.905416666666667,CLR:00,29.684583333333336,63.541666666666664,000,,3.2083333333333335
72698824219,2023-08-15,29.885833333333334,53.333333333333336,67.0,0.0,,0.005714285714285718,4.857142857142857,33.041666666666664,29.875,CLR:00,29.656666666666666,66.58333333333333,000,,6.304347826086956
72698824219,2023-08-16,29.847499999999997,53.666666666666664,81.0,0.0,,0.00875,4.625,29.416666666666668,29.835416666666664,CLR:00,29.62,68.54166666666667,320,20.0,8.916666666666666
72698824219,2023-08-17,29.730416666666667,53.583333333333336,88.0,0.00020833333333333335,-RA:02 |RA |RA,0.0125,5.75,36.208333333333336,29.72083333333333,CLR:00,29.505416666666672,65.41666666666667,310,28.0,8.25
72698824219,2023-08-18,29.800416666666667,42.416666666666664,73.0,0.0,,-0.02375,3.25,32.333333333333336,29.791666666666668,CLR:00,29.572083333333335,58.666666666666664,290,31.066666666666666,18.125
72698824219,2023-08-19,29.875555555555554,38.925925925925924,89.0,0.0,HZ:7 |FU |HZ,0.0012500000000000011,3.75,32.81481481481482,29.879583333333333,CLR:00,29.646666666666665,55.18518518518518,000,,4.185185185185185
72698824219,2023-08-20,29.823666666666664,38.03333333333333,58.0,0.0,HZ:7 |FU |HZ,0.00875,4.0,33.766666666666666,29.81375,BKN:07 30 OVC:08 37,29.596666666666657,53.833333333333336,000,,2.9
72698824219,2023-08-21,29.76888888888889,47.03703703703704,64.0,0.0,HZ:7 |FU |HZ,-0.01,4.875,44.51851851851852,29.766250000000003,CLR:00,29.54074074074074,57.48148148148148,310,25.22222222222222,11.592592592592593
72698824219,2023-08-22,29.965,44.625,62.0,0.0,,-0.0225,3.875,42.416666666666664,29.95875,CLR:00,29.735000000000003,56.208333333333336,290,27.666666666666668,15.375
72698824219,2023-08-23,30.050833333333333,44.833333333333336,55.0,0.0,,-0.0012500000000000002,4.125,43.75,30.045416666666668,CLR:00,29.820833333333336,56.166666666666664,280,21.0,7.125
72698824219,2023-08-24,29.99208333333333,43.416666666666664,89.0,0.0,,0.0075000000000000015,4.25,40.208333333333336,29.9875,CLR:00,29.762083333333333,56.666666666666664,000,19.0,5.541666666666667
72698824219,2023-08-25,29.965833333333332,50.916666666666664,70.0,0.0,,-0.0025000000000000005,3.75,41.541666666666664,29.958333333333332,CLR:00,29.735833333333332,61.666666666666664,000,18.0,5.833333333333333
72698824219,2023-08-26,29.970833333333335,52.416666666666664,89.0,0.0,,0.0024999999999999988,3.625,46.625,29.963333333333335,CLR:00,29.74083333333333,61.958333333333336,000,,3.0
72698824219,2023-08-27,29.952916666666667,55.625,65.0,0.0,,0.0012500000000000002,4.125,45.458333333333336,29.944583333333338,CLR:00,29.72375,65.41666666666667,310,30.0,9.0
72698824219,2023-08-28,29.940384615384612,58.30769230769231,70.0,0.0,HZ:7 |FU |HZ,0.0012499999999999994,3.375,58.73076923076923,29.930416666666662,CLR:00,29.71076923076923,64.5,320,30.869565217391305,20.53846153846154
72698824219,2023-08-29,30.00208333333333,51.791666666666664,67.0,0.0014583333333333334,,-0.01875,3.625,53.833333333333336,29.99791666666667,CLR:00,29.77208333333333,59.625,280,34.04761904761905,20.458333333333332
72698824219,2023-08-30,30.0424,51.76,63.0,0.0,,0.015,6.0,53.16,30.035833333333333,CLR:00,29.812400000000004,59.8,290,27.4,13.04
72698824219,2023-08-31,29.847857142857134,57.857142857142854,62.0,0.015,-RA:02 BR:1 |RA |RA,0.018571428571428572,6.142857142857143,84.78571428571429,29.847826086956516,CLR:00,29.618928571428576,59.892857142857146,000,,2.1785714285714284
72698824219,2023-09-01,29.8404,56.68,62.0,0.0,,-0.01,4.571428571428571,70.36,29.837500000000002,CLR:00,29.6116,61.2,000,,2.76
72698824219,2023-09-02,29.898750000000003,55.166666666666664,60.0,0.0,,-0.0037500000000000007,3.625,55.916666666666664,29.892916666666668,CLR:00,29.668750000000003,62.75,000,,4.541666666666667
72698824219,2023-09-03,29.906666666666666,54.708333333333336,69.0,0.0,,2.168404344971009e-19,4.25,57.25,29.90083333333334,CLR:00,29.676666666666666,61.333333333333336,300,29.11111111111111,16.25
72698824219,2023-09-04,29.975416666666664,47.125,62.0,0.0,,-0.012857142857142857,2.5714285714285716,52.666666666666664,29.97083333333333,CLR:00,29.745416666666667,55.666666666666664,290,28.5,19.333333333333332
72698824219,2023-09-05,29.93625,45.416666666666664,51.0,0.0,,0.01125,4.375,50.375,29.93375,CLR:00,29.707083333333333,54.875,320,23.714285714285715,10.791666666666666
72698824219,2023-09-06,29.907200000000003,43.48,82.0,0.0,,-0.0024999999999999996,4.0,43.96,29.903333333333332,CLR:00,29.678,55.0,000,27.571428571428573,10.4
72698824219,2023-09-07,29.962500000000002,49.791666666666664,67.0,0.0,,-0.00875,3.75,52.958333333333336,29.9575,CLR:00,29.7325,57.916666666666664,290,24.88888888888889,11.041666666666666
72698824219,2023-09-08,30.04375,47.166666666666664,54.0,0.0,,-0.007500000000000001,2.625,49.708333333333336,30.040000000000003,CLR:00,29.81375,57.083333333333336,320,,4.375
72698824219,2023-09-09,30.05,46.833333333333336,55.0,0.0,,0.007499999999999998,4.125,46.625,30.04291666666667,CLR:00,29.819999999999997,57.666666666666664,000,,3.5416666666666665
72698824219,2023-09-10,29.989583333333332,50.125,59.0,0.0,,0.0,4.75,45.458333333333336,29.982083333333335,CLR:00,29.759583333333335,60.208333333333336,310,26.4,10.375
72698824219,2023-09-11,29.977083333333336,52.291666666666664,71.0,0.0,,0.0012499999999999996,4.625,48.041666666666664,29.969166666666666,CLR:00,29.747083333333336,61.25,300,26.714285714285715,13.333333333333334
72698824219,2023-09-12,29.988333333333333,50.833333333333336,64.0,0.0,,-0.005000000000000001,4.0,47.125,29.98125,CLR:00,29.758333333333336,60.25,290,27.75,14.833333333333334
72698824219,2023-09-13,30.034999999999997,52.208333333333336,63.0,0.0,,-0.0012499999999999994,3.875,50.875,30.028750000000002,CLR:00,29.804999999999996,61.0,310,,8.625
72698824219,2023-09-14,30.04958333333333,44.541666666666664,55.0,0.0,,0.00375,4.375,45.0,30.044583333333335,CLR:00,29.81958333333333,56.083333333333336,000,,4.625
72698824219,2023-09-15,29.970416666666665,41.75,56.0,0.0,,0.0125,4.375,40.416666666666664,29.96541666666667,CLR:00,29.741249999999997,55.125,000,,1.0833333333333333
72698824219,2023-09-16,29.89375,45.5,76.0,0.0,,0.0037500000000000016,4.375,41.791666666666664,29.886666666666667,CLR:00,29.664583333333336,57.583333333333336,000,26.333333333333332,5.416666666666667
72698824219,2023-09-17,29.92291666666667,42.458333333333336,66.0,0.0,,-0.008571428571428572,3.5714285714285716,37.666666666666664,29.91541666666667,CLR:00,29.692916666666665,56.708333333333336,310,26.857142857142858,11.416666666666666
72698824219,2023-09-18,29.962500000000002,44.541666666666664,67.0,0.0004166666666666667,,-0.01125,2.25,43.541666666666664,29.957916666666666,CLR:00,29.7325,55.583333333333336,290,31.5,15.833333333333334
72698824219,2023-09-19,29.997500000000002,40.791666666666664,57.0,0.0,,0.00375,4.25,44.25,29.99416666666667,CLR:00,29.767500000000002,52.541666666666664,280,25.818181818181817,12.5
72698824219,2023-09-20,29.985769230769225,45.5,58.0,0.003,-RA:02 |RA |RA,-0.008749999999999999,3.875,59.07692307692308,29.98458333333333,CLR:00,29.755769230769225,52.69230769230769,300,25.555555555555557,11.807692307692308
72698824219,2023-09-21,30.03125,46.083333333333336,53.0,0.0004166666666666667,,-0.0012500000000000002,3.625,66.41666666666667,30.029583333333335,CLR:00,29.80125,51.833333333333336,310,24.0,7.583333333333333
72698824219,2023-09-22,30.000833333333333,41.833333333333336,45.0,0.0,,0.0125,4.5,58.583333333333336,29.999583333333334,CLR:00,29.770833333333332,50.208333333333336,000,,4.958333333333333
72698824219,2023-09-23,29.95125,44.125,68.0,0.0,,-0.00375,3.625,53.208333333333336,29.948333333333334,CLR:00,29.72125,52.625,000,23.25,8.958333333333334
72698824219,2023-09-24,29.94571428571428,50.607142857142854,57.0,0.016607142857142855,-RA:02 |RA |RA,0.00625,5.125,82.46428571428571,29.948333333333327,CLR:00,29.71571428571428,53.357142857142854,000,,1.9642857142857142
72698824219,2023-09-25,29.844545454545454,55.57575757575758,56.0,0.0032,-RA:02 |RA |RA,-4.336808689942018e-19,4.75,88.0,29.843333333333334,CLR:00,29.614848484848487,57.18181818181818,000,,3.121212121212121
72698824219,2023-09-26,30.00555555555556,51.2962962962963,58.0,0.006111111111111111,-RA:02 |RA |RA,-0.015000000000000003,3.625,75.81481481481481,29.997500000000002,CLR:00,29.775555555555556,55.0,000,18.0,5.037037037037037
72698824219,2023-09-27,30.00769230769231,48.96153846153846,53.0,0.006875,-RA:02 |RA |RA,-0.01125,2.625,75.84615384615384,30.012083333333337,CLR:00,29.77769230769231,53.0,000,28.2,8.846153846153847
72698824219,2023-09-28,30.02333333333333,45.708333333333336,60.0,0.00020833333333333335,,0.02,5.875,63.708333333333336,30.02208333333333,CLR:00,29.793333333333333,51.875,290,24.0,7.291666666666667
72698824219,2023-09-29,29.890416666666663,47.583333333333336,57.0,0.004375,-RA:02 |RA |RA,0.0075,5.125,72.20833333333333,29.887916666666666,OVC:08 50,29.662500000000005,51.958333333333336,000,,2.7916666666666665
72698824219,2023-09-30,29.947916666666668,43.75,54.0,0.00020833333333333335,,-0.013750000000000002,3.25,60.666666666666664,29.945833333333336,CLR:00,29.717916666666667,51.166666666666664,000,,5.125
