DATE,STATION,DailyAltimeterSetting,DailyDewPointTemperature,DailyDryBulbTemperature,DailyPrecipitation,DailyPresentWeatherType,DailyPressureChange,DailyPressureTendency,DailyRelativeHumidity,DailySeaLevelPressure,DailySkyConditions,DailyStationPressure,DailyWetBulbTemperature,DailyWindDirection,DailyWindSpeed
2023-01-11,72792594227,29.807878787878785,42.93939393939394,45.60606060606061,0.017666666666666667,-RA:02 |RA |RA,-0.02,3.5,91.0909090909091,29.815416666666664,CLR:00,29.51787878787879,44.57575757575758,30,5.0606060606060606
2023-01-12,72792594227,29.808125,47.1875,47.84375,0.04798387096774195,-RA:02 BR:1 |RA |RA,0.0025000000000000005,5.75,97.71875,29.8175,OVC:08 75,29.518125,47.59375,0,3.9375
2023-01-13,72792594227,29.711666666666666,49.13333333333333,49.85,0.02681818181818181,-RA:02 BR:1 |RA |RA,0.022500000000000003,6.375,97.6,29.7,FEW:02 20 BKN:07 27 OVC:08 35,29.421666666666663,49.2,0,2.0
2023-01-14,72792594227,29.46794117647059,45.85294117647059,48.705882352941174,0.0036000000000000003,BR:1 ||,0.042499999999999996,5.25,90.73529411764706,29.409999999999997,CLR:00,29.179705882352938,47.294117647058826,0,3.176470588235294
2023-01-15,72792594227,29.34958333333334,43.375,45.083333333333336,0.02891304347826087,-RA:02 |RA |RA,-0.02375,3.125,94.25,29.345416666666665,BKN:07 10 OVC:08 13,29.064166666666665,44.520833333333336,120,6.020833333333333
2023-01-16,72792594227,29.719743589743583,41.05128205128205,43.43589743589744,0.0015384615384615385,BR:1 ||,-0.03875000000000001,1.625,91.76923076923077,29.71708333333334,OVC:08 24,29.42974358974359,42.51282051282051,0,2.769230769230769
2023-01-17,72792594227,29.89049999999999,42.38333333333333,43.766666666666666,0.00911764705882353,BR:1 ||,-0.0062499999999999995,4.0,95.11666666666666,29.905,OVC:08 5,29.600499999999997,43.25,0,4.633333333333334
2023-01-18,72792594227,29.849090909090908,39.75757575757576,42.15151515151515,0.012833333333333334,-RA:02 |RA |RA,-0.0175,4.25,91.45454545454545,29.879583333333333,CLR:00,29.55909090909091,41.15151515151515,230,8.666666666666666
2023-01-19,72792594227,30.318307692307695,34.03076923076923,34.723076923076924,0.0,BR:1 ||,-0.045000000000000005,2.25,97.38461538461539,30.352083333333336,OVC:08 2,30.027692307692305,34.58461538461538,0,1.5846153846153845
2023-01-20,72792594227,30.441509433962274,34.20754716981132,36.339622641509436,0.0,BR:1 ||,0.00625,4.125,92.43396226415095,30.468750000000004,CLR:00,30.14924528301886,35.56603773584906,0,1.0
2023-01-21,72792594227,30.185151515151517,32.81818181818182,33.621212121212125,0.016249999999999997,-RA:02 BR:1 |RA |RA,0.017499999999999998,4.625,97.01515151515152,30.209166666666665,VV:09 2,29.895151515151518,33.45454545454545,0,4.484848484848484
2023-01-22,72792594227,30.414561403508774,32.05263157894737,33.01754385964912,0.0,BR:1 ||,-0.025,3.25,96.36842105263158,30.437916666666666,BKN:07 2,30.122456140350877,32.75438596491228,0,0.7543859649122807
2023-01-23,72792594227,30.48186440677966,34.355932203389834,35.67796610169491,0.0,BR:1 ||,-0.00625,3.75,95.35593220338983,30.499999999999996,OVC:08 2,30.190000000000005,35.25423728813559,0,1.3728813559322033
2023-01-24,72792594227,30.559607843137258,39.1764705882353,40.509803921568626,0.0015384615384615385,BR:1 ||,-0.011249999999999998,3.0,95.11764705882354,30.570000000000004,OVC:08 3,30.265882352941173,40.15686274509804,0,3.3333333333333335
2023-01-25,72792594227,30.676000000000002,39.483333333333334,41.6,0.0,BR:1 ||,-0.007500000000000001,3.625,92.66666666666667,30.69125,OVC:08 3,30.378666666666668,40.78333333333333,0,1.0666666666666667
2023-01-26,72792594227,30.496382978723393,41.340425531914896,42.91489361702128,0.0015384615384615385,BR:1 ||,0.03625,6.375,94.55319148936171,30.564166666666665,OVC:08 22,30.202765957446804,42.340425531914896,0,3.425531914893617
2023-01-27,72792594227,30.201000000000008,43.03333333333333,44.9,0.0033823529411764705,BR:1 ||,0.02625,5.625,93.31666666666666,30.203333333333333,BKN:07 7 OVC:08 11,29.910999999999994,44.233333333333334,0,4.466666666666667
2023-01-28,72792594227,30.108000000000008,38.51111111111111,42.4,0.007741935483870968,BR:1 ||,-0.010000000000000002,4.5,87.15555555555555,30.131666666666664,CLR:00,29.817999999999998,40.91111111111111,0,3.311111111111111
2023-01-29,72792594227,30.419583333333332,19.541666666666668,32.5,0.0,FZ:8 FG:2 |FG |,-0.027500000000000004,3.0,62.625,30.43625,CLR:00,30.128749999999997,28.041666666666668,0,4.125
2023-01-30,72792594227,30.402000000000008,21.133333333333333,26.8,0.0,FZ:8 FG:2 |FG |,0.015,6.0,82.1,30.414166666666674,CLR:00,30.112,24.766666666666666,0,0.5333333333333333
2023-01-31,72792594227,30.213076923076922,26.884615384615383,32.5,0.0,BR:1 ||,0.02375,7.25,80.88461538461539,30.228749999999994,CLR:00,29.923076923076923,30.346153846153847,0,0.5384615384615384
2023-02-01,72792594227,30.120666666666672,29.466666666666665,34.06666666666667,0.0,BR:1 ||,0.0024999999999999996,4.375,84.83333333333333,30.132083333333327,CLR:00,29.830666666666676,32.266666666666666,0,0.5333333333333333
2023-02-02,72792594227,30.092666666666663,26.933333333333334,32.7,0.0,BR:1 ||,0.01375,4.5,82.2,30.102499999999996,CLR:00,29.802666666666667,30.366666666666667,0,1.4
2023-02-03,72792594227,29.894523809523808,39.404761904761905,43.80952380952381,0.022000000000000002,-RA:02 BR:1 |RA |RA,0.0037500000000000007,4.25,84.88095238095238,29.89375,BKN:07 110,29.604523809523812,41.95238095238095,170,10.738095238095237
2023-02-04,72792594227,29.926944444444448,43.97222222222222,45.138888888888886,0.015862068965517243,-RA:02 |RA |RA,0.036250000000000004,6.5,95.69444444444444,29.916666666666668,OVC:08 50,29.636944444444453,44.888888888888886,0,2.9444444444444446
2023-02-05,72792594227,29.888421052631585,42.60526315789474,45.55263157894737,0.010666666666666668,-RA:02 |RA |RA,-0.05125,3.125,89.5,29.88333333333333,CLR:00,29.598421052631586,44.31578947368421,0,7.5
2023-02-06,72792594227,30.327674418604648,42.76744186046512,45.58139534883721,0.008787878787878789,-RA:02 BR:1 |RA |RA,-0.009999999999999998,4.125,90.34883720930233,30.336666666666662,BKN:07 10 OVC:08 22,30.037674418604652,44.395348837209305,220,9.186046511627907
2023-02-07,72792594227,30.159090909090907,41.945454545454545,44.25454545454546,0.03382352941176471,-RA:02 |RA |RA,-0.0062499999999999995,4.0,91.76363636363637,30.18041666666667,BKN:07 14 OVC:08 21,29.869090909090907,43.4,0,7.7272727272727275
2023-02-08,72792594227,30.444500000000005,37.325,38.95,0.0022916666666666667,BR:1 ||,-0.013750000000000002,3.5,94.4,30.44333333333334,OVC:08 2,30.152499999999996,38.325,0,2.225
2023-02-09,72792594227,30.141785714285714,40.32142857142857,44.964285714285715,0.002884615384615385,-RA:02 BR:1 |RA |RA,0.04625,6.25,85.35714285714286,30.164583333333336,CLR:00,29.85178571428571,42.964285714285715,0,3.892857142857143
2023-02-10,72792594227,30.162340425531916,40.51063829787234,43.659574468085104,0.003333333333333333,BR:1 ||,-0.02125,3.0,89.7872340425532,30.18166666666667,CLR:00,29.87234042553192,42.340425531914896,0,4.74468085106383
2023-02-11,72792594227,30.276279069767444,33.97674418604651,36.325581395348834,0.0,BR:1 ||,0.0,3.5,92.18604651162791,30.2925,CLR:00,29.986279069767445,35.51162790697674,0,0.6976744186046512
2023-02-12,72792594227,30.13775,34.8,38.05,0.0025,BR:1 ||,0.04125,6.5,89.35,30.145416666666666,CLR:00,29.847749999999998,36.75,0,5.825
2023-02-13,72792594227,29.85060606060606,35.96969696969697,40.57575757575758,0.013333333333333334,-RA:02 |RA |RA,0.007500000000000001,4.875,84.18181818181819,29.851666666666663,CLR:00,29.560606060606062,38.63636363636363,240,14.121212121212121
2023-02-14,72792594227,30.081612903225807,29.677419354838708,35.70967741935484,0.0,BR:1 ||,-0.05375,2.25,81.09677419354838,30.14125,CLR:00,29.791612903225804,33.225806451612904,0,2.967741935483871
2023-02-15,72792594227,30.336136363636363,27.15909090909091,30.568181818181817,0.0,BR:1 ||,0.0075,3.875,88.9090909090909,30.335416666666664,CLR:00,30.046136363636368,29.25,0,1.0
2023-02-16,72792594227,30.165925925925922,33.22222222222222,37.51851851851852,0.0025,-RA:02 |RA |RA,0.0125,4.75,86.18518518518519,30.179166666666674,SCT:04 120,29.875925925925927,35.77777777777778,0,1.7407407407407407
2023-02-17,72792594227,30.20475,38.25,42.55,0.00640625,-RA:02 BR:1 |RA |RA,-0.0025000000000000005,4.375,86.025,30.212500000000002,BKN:07 25 BKN:07 120,29.914749999999998,40.625,0,4.3
2023-02-18,72792594227,30.113733333333336,41.77333333333333,43.78666666666667,0.00909090909090909,BR:1 ||,-0.0025,5.375,93.08,30.13791666666667,OVC:08 5,29.823733333333337,43.04,0,6.0
2023-02-19,72792594227,30.210270270270275,41.67567567567568,44.67567567567568,0.0,BR:1 ||,0.0025,4.375,89.48648648648648,30.216666666666672,BKN:07 8 OVC:08 23,29.92027027027027,43.432432432432435,250,12.27027027027027
2023-02-20,72792594227,30.037727272727274,43.666666666666664,45.81818181818182,0.0075,-RA:02 BR:1 |RA |RA,0.04375,6.25,91.89393939393939,30.038750000000004,OVC:08 9,29.747727272727275,45.0,230,17.818181818181817
2023-02-21,72792594227,29.571020408163264,35.40816326530612,38.46938775510204,0.005657894736842105,-RA:02 |RA |RA,0.03375,5.25,89.20408163265306,29.564166666666665,CLR:00,29.28102040816327,37.244897959183675,250,12.36734693877551
2023-02-22,72792594227,29.539746835443058,29.253164556962027,32.860759493670884,0.0075000000000000015,-SN:03 BR:1 |SN |,-0.01,3.75,87.0632911392405,29.545,BKN:07 16 BKN:07 23 OVC:08 30,29.249746835443062,31.417721518987342,30,7.405063291139241
2023-02-23,72792594227,29.7021875,19.09375,28.21875,0.004032258064516129,-SN:03 BR:1 |SN |,-0.04375,2.5,71.21875,29.761666666666667,CLR:00,29.4121875,25.28125,30,10.0
2023-02-24,72792594227,30.072916666666668,16.125,29.708333333333332,0.0,-SN:03 BR:1 |SN |,-0.021249999999999998,3.125,58.625,30.0925,CLR:00,29.782916666666665,25.333333333333332,60,5.083333333333333
2023-02-25,72792594227,29.796551724137927,23.586206896551722,31.689655172413794,0.007758620689655172,-SN:03 BR:1 |SN |,0.06625,6.75,75.48275862068965,29.862083333333334,CLR:00,29.50655172413793,28.586206896551722,0,3.0344827586206895
2023-02-26,72792594227,29.605344827586208,32.05172413793103,34.12068965517241,0.02147058823529412,-SN:03 BR:1 |SN |,-0.02,3.0,92.41379310344827,29.604166666666668,CLR:00,29.31586206896552,33.41379310344828,0,6.206896551724138
2023-02-27,72792594227,29.485974025974034,32.83116883116883,33.79220779220779,0.012169811320754717,-SN:03 BR:1 |SN |,0.0425,6.875,96.3896103896104,29.487916666666667,BKN:07 3 OVC:08 70,29.196493506493514,33.62337662337662,0,4.131578947368421
2023-02-28,72792594227,29.616538461538457,30.26923076923077,32.80769230769231,0.0014000000000000002,BR:1 ||,-0.053750000000000006,2.375,90.90384615384616,29.575833333333332,CLR:00,29.32730769230769,31.923076923076923,0,5.096153846153846
2023-03-01,72792594227,30.03078431372549,30.607843137254903,33.509803921568626,0.00421875,-RA:02 |RA |RA,-0.03375,3.625,90.15686274509804,30.050833333333333,CLR:00,29.740784313725488,32.411764705882355,000,4.509803921568627
2023-03-02,72792594227,29.934642857142855,35.32142857142857,38.339285714285715,0.024545454545454547,-RA:02 |RA |RA,0.010000000000000002,4.25,89.60714285714286,29.959999999999997,CLR:00,29.64464285714286,37.107142857142854,240,8.74074074074074
2023-03-03,72792594227,29.89920634920636,35.03174603174603,36.666666666666664,0.01490740740740741,-RA:02 |RA |RA,0.0425,6.5,94.26984126984127,29.892083333333332,OVC:08 26,29.609206349206342,36.17460317460318,230,7.492063492063492
2023-03-04,72792594227,29.493064516129024,33.645161290322584,35.29032258064516,0.025937500000000002,-SN:03 BR:1 |SN |,0.01125,5.25,93.95161290322581,29.512500000000003,BKN:07 1 BKN:07 23 BKN:07 48,29.20338709677419,34.79032258064516,010,5.508196721311475
2023-03-05,72792594227,29.73120689655173,31.32758620689655,33.275862068965516,0.002142857142857143,BR:1 ||,-0.03375,2.25,93.56896551724138,29.739166666666662,CLR:00,29.441206896551723,32.58620689655172,000,1.7758620689655173
2023-03-06,72792594227,29.956249999999997,33.6875,38.71875,0.000925925925925926,-RA:02 |RA |RA,-0.013750000000000002,2.125,83.625,29.971666666666664,BKN:07 25 OVC:08 60,29.666249999999998,36.625,000,5.1875
2023-03-07,72792594227,30.003333333333334,34.15555555555556,38.08888888888889,0.002307692307692308,-RA:02 |RA |RA,0.0075,5.125,87.08888888888889,30.005000000000006,BKN:07 24 OVC:08 75,29.713333333333342,36.51111111111111,000,2.4
2023-03-08,72792594227,29.928676470588236,32.794117647058826,34.9264705882353,0.015454545454545455,BR:1 ||,-0.0012500000000000005,3.375,92.80882352941177,29.94708333333334,CLR:00,29.63867647058824,34.10294117647059,000,2.176470588235294
2023-03-09,72792594227,29.787547169811322,34.43396226415094,36.64150943396226,0.014000000000000002,-RA:02 |RA |RA,0.07,7.625,92.45283018867924,29.735833333333336,OVC:08 4,29.497547169811323,35.79245283018868,020,7.849056603773585
2023-03-10,72792594227,29.509642857142858,36.982142857142854,41.214285714285715,0.01661764705882353,-RA:02 |RA |RA,-0.0425,2.625,85.83928571428571,29.52666666666666,BKN:07 29 BKN:07 41 OVC:08 50,29.221607142857145,39.410714285714285,000,6.875
2023-03-11,72792594227,29.901857142857143,35.714285714285715,37.214285714285715,0.01573170731707317,BR:1 ||,-0.0175,2.875,94.51428571428572,29.90833333333333,VV:09 1,29.611857142857136,36.7,000,2.142857142857143
2023-03-12,72792594227,29.78264705882353,34.588235294117645,35.588235294117645,0.03858695652173914,-RA:02 BR:1 |RA |RA,0.03125,7.0,96.23529411764706,29.769583333333333,VV:09 2,29.492647058823522,35.35294117647059,000,2.1323529411764706
2023-03-13,72792594227,29.682826086956513,39.04347826086956,41.97826086956522,0.012758620689655172,-RA:02 |RA |RA,-0.02375,2.75,89.8913043478261,29.7225,BKN:07 12 OVC:08 18,29.39282608695652,40.69565217391305,230,8.804347826086957
2023-03-14,72792594227,29.825581395348838,32.58139534883721,36.27906976744186,0.0016666666666666666,BR:1 ||,0.006250000000000002,5.125,88.76744186046511,29.799166666666665,CLR:00,29.535581395348835,34.76744186046512,000,2.4186046511627906
2023-03-15,72792594227,30.09785714285714,33.82142857142857,40.07142857142857,0.00020833333333333335,BR:1 ||,-0.06375,2.0,80.53571428571429,30.144999999999992,CLR:00,29.80785714285715,37.32142857142857,000,6.75
2023-03-16,72792594227,30.206060606060607,27.727272727272727,36.333333333333336,0.0,BR:1 ||,0.018750000000000003,6.125,77.24242424242425,30.20041666666667,CLR:00,29.916060606060608,32.75757575757576,000,2.909090909090909
2023-03-17,72792594227,30.10083333333333,30.166666666666668,44.125,0.0,-RA:02 |RA |RA,0.00375,4.625,64.58333333333333,30.1125,CLR:00,29.810833333333335,38.0,000,2.625
2023-03-18,72792594227,29.980833333333333,33.041666666666664,46.208333333333336,0.0,-RA:02 |RA |RA,0.025,6.25,67.5,29.987916666666663,CLR:00,29.69083333333333,40.25,000,2.2083333333333335
2023-03-19,72792594227,29.704166666666666,39.0,47.333333333333336,0.0062499999999999995,-RA:02 |RA |RA,0.036250000000000004,7.125,75.625,29.709999999999997,CLR:00,29.41416666666667,43.458333333333336,000,2.9166666666666665
2023-03-20,72792594227,29.703999999999997,44.71666666666667,46.916666666666664,0.016808510638297875,-RA:02 BR:1 |RA |RA,-0.0175,2.625,92.68333333333334,29.7075,OVC:08 4,29.413999999999998,46.05,000,5.916666666666667
2023-03-21,72792594227,29.778627450980398,39.549019607843135,42.90196078431372,0.0,BR:1 ||,0.00875,3.5,89.70588235294117,29.77916666666667,CLR:00,29.48862745098039,41.490196078431374,000,3.235294117647059
2023-03-22,72792594227,29.787000000000003,35.56666666666667,43.233333333333334,0.0,BR:1 ||,-0.01625,3.375,78.46666666666667,29.80125,CLR:00,29.497000000000003,39.63333333333333,000,5.633333333333334
2023-03-23,72792594227,29.9324074074074,38.129629629629626,41.0,0.01175,-RA:02 |RA |RA,-0.02,3.0,89.72222222222223,29.94583333333333,BKN:07 11 BKN:07 39 OVC:08 100,29.642407407407408,39.7962962962963,230,9.055555555555555
2023-03-24,72792594227,30.12302325581396,35.18604651162791,38.93023255813954,0.008472222222222223,-RA:02 |RA |RA,-0.0225,2.375,87.11627906976744,30.145000000000007,CLR:00,29.833023255813956,37.325581395348834,250,11.348837209302326
2023-03-25,72792594227,30.2334375,33.25,37.40625,0.0010416666666666667,BR:1 ||,-0.0012499999999999998,3.5,86.09375,30.24416666666666,CLR:00,29.9434375,35.75,250,5.84375
2023-03-26,72792594227,30.268461538461533,34.282051282051285,37.333333333333336,0.0029629629629629624,-RA:02 BR:1 |RA |RA,-0.005,2.875,89.17948717948718,30.285416666666663,CLR:00,29.97846153846154,36.1025641025641,000,2.051282051282051
2023-03-27,72792594227,30.18977777777779,28.466666666666665,36.6,0.0,BR:1 ||,0.048749999999999995,6.125,78.68888888888888,30.123333333333335,CLR:00,29.89977777777778,33.28888888888889,000,3.3333333333333335
2023-03-28,72792594227,29.777083333333337,25.5,51.625,0.0,-RA:02 |RA |RA,0.013750000000000002,5.25,37.083333333333336,29.780833333333334,CLR:00,29.487083333333334,40.75,040,9.833333333333334
2023-03-29,72792594227,29.782916666666665,32.208333333333336,47.458333333333336,0.0,-RA:02 |RA |RA,6.505213034913027e-19,4.25,59.833333333333336,29.789583333333336,CLR:00,29.492916666666662,40.625,000,4.458333333333333
2023-03-30,72792594227,29.829999999999995,36.10344827586207,44.241379310344826,0.000625,-RA:02 |RA |RA,-0.015,2.25,74.93103448275862,29.84541666666666,OVC:08 50,29.54,40.689655172413794,250,12.137931034482758
2023-03-31,72792594227,29.880212765957438,39.234042553191486,41.787234042553195,0.027424242424242424,-RA:02 BR:1 |RA |RA,0.015,4.375,90.91489361702128,29.885833333333327,SCT:04 23 OVC:08 30,29.590212765957446,40.723404255319146,200,7.042553191489362
2023-04-01,72792594227,29.900526315789477,35.8421052631579,38.771929824561404,0.01857142857142857,-RA:02 |RA |RA,-0.0175,1.0,89.85964912280701,29.915833333333335,OVC:08 21,29.61052631578948,37.56140350877193,220,7.842105263157895
2023-04-02,72792594227,29.889836065573775,34.459016393442624,36.40983606557377,0.015869565217391305,-RA:02 |RA |RA,0.002499999999999999,4.25,93.24590163934427,29.90458333333334,OVC:08 2,29.599836065573772,35.63934426229508,000,4.180327868852459
2023-04-03,72792594227,30.02227272727272,33.59090909090909,38.54545454545455,0.000625,BR:1 ||,-0.009999999999999998,4.0,84.29545454545455,30.036666666666658,CLR:00,29.732272727272722,36.45454545454545,000,4.863636363636363
2023-04-04,72792594227,30.1165625,32.40625,39.125,0.0,-RA:02 |RA |RA,-0.012499999999999999,3.875,80.03125,30.135,CLR:00,29.8265625,36.375,000,3.34375
2023-04-05,72792594227,30.116923076923076,33.717948717948715,39.0,0.004655172413793104,-RA:02 |RA |RA,0.01875,6.375,83.43589743589743,30.122083333333325,CLR:00,29.826923076923084,36.87179487179487,000,2.4871794871794872
2023-04-06,72792594227,29.80296296296296,46.092592592592595,47.55555555555556,0.046413043478260856,-RA:02 BR:1 |RA |RA,0.03125,6.0,94.79629629629629,29.820000000000004,BKN:07 5 OVC:08 11,29.512962962962973,46.98148148148148,020,4.2592592592592595
2023-04-07,72792594227,29.806976744186052,44.44186046511628,48.72093023255814,0.009285714285714286,-RA:02 BR:1 |RA |RA,-0.02125,2.625,86.18604651162791,29.831666666666663,FEW:02 5 BKN:07 23 OVC:08 37,29.516976744186046,46.76744186046512,240,7.5813953488372094
2023-04-08,72792594227,29.972631578947368,44.31578947368421,46.03508771929825,0.020092592592592592,-RA:02 BR:1 |RA |RA,-0.013750000000000002,2.625,93.9298245614035,29.972499999999997,BKN:07 5 BKN:07 12 OVC:08 20,29.68263157894737,45.49122807017544,010,4.0
2023-04-09,72792594227,30.003396226415106,47.84905660377358,49.15094339622642,0.05714285714285714,RA:02 BR:1 |RA |RA,-0.01625,5.125,95.35849056603773,30.022916666666664,FEW:02 11 OVC:08 21,29.71339622641509,48.41509433962264,000,4.811320754716981
2023-04-10,72792594227,30.034042553191494,42.659574468085104,44.723404255319146,0.0085,-RA:02 |RA |RA,0.019999999999999997,4.125,92.7872340425532,30.023750000000007,OVC:08 4,29.744042553191505,43.97872340425532,000,3.574468085106383
2023-04-11,72792594227,29.978974358974355,35.743589743589745,42.92307692307692,0.012941176470588237,-RA:02 |RA |RA,-0.008750000000000003,3.75,78.92307692307692,30.007499999999993,BKN:07 14 OVC:08 21,29.688974358974363,39.87179487179487,220,9.897435897435898
2023-04-12,72792594227,30.031379310344818,36.172413793103445,42.310344827586206,0.012499999999999999,-RA:02 |RA |RA,-0.004999999999999999,4.25,80.93103448275862,30.046250000000004,CLR:00,29.74137931034483,39.62068965517241,000,3.7241379310344827
2023-04-13,72792594227,29.99900000000001,36.53333333333333,42.13333333333333,0.00125,-RA:02 |RA |RA,0.0125,6.375,81.73333333333333,30.012500000000003,CLR:00,29.709000000000003,39.666666666666664,210,6.862068965517241
2023-04-14,72792594227,30.008055555555554,35.611111111111114,41.25,0.0,BR:1 ||,-0.0037500000000000003,3.5,83.13888888888889,30.019583333333326,CLR:00,29.71805555555555,38.80555555555556,000,3.142857142857143
2023-04-15,72792594227,30.06888888888889,41.638888888888886,46.111111111111114,0.0031666666666666666,-RA:02 |RA |RA,0.0012499999999999996,4.0,85.0,30.074166666666667,BKN:07 26 BKN:07 34,29.778888888888893,44.083333333333336,000,4.138888888888889
2023-04-16,72792594227,29.925200000000004,40.64,42.96,0.020625,-RA:02 |RA |RA,0.007499999999999999,3.375,91.78,29.9425,FEW:02 18 BKN:07 29 OVC:08 36,29.6352,42.12,000,7.42
2023-04-17,72792594227,29.714473684210517,37.5,40.36842105263158,0.011764705882352941,-RA:02 |RA |RA,0.04625,6.25,89.8157894736842,29.73625,CLR:00,29.424473684210522,39.18421052631579,000,6.342105263157895
2023-04-18,72792594227,29.837073170731706,36.8780487804878,39.707317073170735,0.01921875,-RA:02 |RA |RA,-0.037500000000000006,2.375,90.07317073170732,29.841250000000002,BKN:07 12 BKN:07 22 OVC:08 32,29.547073170731707,38.48780487804878,000,7.219512195121951
2023-04-19,72792594227,30.1177358490566,35.83018867924528,40.0,0.005147058823529412,BR:1 ||,-0.0375,2.75,86.18867924528301,30.132500000000004,CLR:00,29.8277358490566,38.320754716981135,000,4.849056603773585
2023-04-20,72792594227,30.236615384615387,35.10769230769231,36.56923076923077,0.028409090909090915,-RA:02 BR:1 |RA |RA,0.015,4.5,94.63076923076923,30.252916666666664,FEW:02 2,29.94661538461538,36.13846153846154,000,2.8923076923076922
2023-04-21,72792594227,30.342391304347817,42.869565217391305,45.5,0.00783783783783784,-RA:02 BR:1 |RA |RA,-0.016249999999999997,3.75,90.80434782608695,30.346666666666668,FEW:02 8 BKN:07 14 OVC:08 25,30.05239130434782,44.47826086956522,220,5.978260869565218
2023-04-22,72792594227,30.077833333333327,48.083333333333336,49.95,0.010000000000000002,BR:1 ||,0.04875,7.0,93.46666666666667,30.096249999999998,OVC:08 10,29.787833333333328,48.95,000,1.3333333333333333
2023-04-23,72792594227,29.86245901639345,44.91803278688525,47.85245901639344,0.017282608695652176,-RA:02 BR:1 |RA |RA,0.0012500000000000002,3.25,89.8360655737705,29.87125,OVC:08 7,29.572459016393438,46.49180327868852,220,10.21311475409836
2023-04-24,72792594227,30.081714285714288,42.48571428571429,47.857142857142854,0.0033928571428571428,-RA:02 |RA |RA,-0.04125,1.875,83.0,30.109166666666667,CLR:00,29.791714285714292,45.42857142857143,250,10.485714285714286
2023-04-25,72792594227,30.23617647058824,41.294117647058826,48.294117647058826,0.0,-RA:02 |RA |RA,0.0012500000000000005,4.375,79.05882352941177,30.23541666666667,CLR:00,29.946176470588235,45.05882352941177,000,3.4411764705882355
2023-04-26,72792594227,30.150833333333335,43.083333333333336,53.791666666666664,0.0,-RA:02 |RA |RA,0.00625,5.0,71.29166666666667,30.156666666666666,CLR:00,29.860833333333336,48.291666666666664,000,3.75
2023-04-27,72792594227,30.15833333333333,43.083333333333336,56.958333333333336,0.0,-RA:02 |RA |RA,0.0075,5.625,65.875,30.16,CLR:00,29.868333333333336,49.833333333333336,000,3.9166666666666665
2023-04-28,72792594227,29.947083333333335,42.541666666666664,62.541666666666664,0.0,-RA:02 |RA |RA,0.025,6.5,56.25,29.94541666666667,CLR:00,29.657083333333333,51.75,000,4.541666666666667
2023-04-29,72792594227,29.94178571428571,46.142857142857146,58.67857142857143,0.0,-RA:02 |RA |RA,-0.004999999999999999,3.5,66.71428571428571,29.937916666666666,CLR:00,29.64962962962963,52.148148148148145,240,12.785714285714286
2023-04-30,72792594227,29.91055555555556,45.25,53.388888888888886,0.0,-RA:02 |RA |RA,-4.336808689942018e-19,3.75,75.08333333333333,29.909999999999997,CLR:00,29.620555555555555,49.27777777777778,250,11.222222222222221
