DATE,STATION,DailyAltimeterSetting,DailyDewPointTemperature,DailyDryBulbTemperature,DailyPrecipitation,DailyPresentWeatherType,DailyPressureChange,DailyPressureTendency,DailyRelativeHumidity,DailySeaLevelPressure,DailySkyConditions,DailyStationPressure,DailyWetBulbTemperature,DailyWindDirection,DailyWindSpeed
2023-01-20,72793024233,30.473214285714285,33.5625,39.875,0.0,FG:2 |FG |,0.008333333333333333,5.083333333333333,78.96875,30.49857142857143,CLR:00,30.0003125,37.0625,0,3.375
2023-01-21,72793024233,30.213958333333334,33.76923076923077,36.36538461538461,0.0103125,FG:2 |FG |,0.015833333333333335,4.75,90.59615384615384,30.237142857142857,VV:09 1,29.742307692307687,35.30769230769231,0,7.5
2023-01-22,72793024233,30.41938775510204,35.41509433962264,39.471698113207545,0.0033333333333333335,-RA:02 |RA |RA,-0.025000000000000005,3.4166666666666665,86.05660377358491,30.462857142857143,15,29.949622641509432,37.79245283018868,130,4.39622641509434
2023-01-23,72793024233,30.500857142857143,33.69230769230769,39.666666666666664,0.0,BR:1 ||,-0.004999999999999999,4.2,79.51282051282051,30.529642857142846,BKN:07 12 OVC:08 70,30.02897435897435,37.1025641025641,0,3.6153846153846154
2023-01-24,72793024233,30.574705882352948,37.55263157894737,41.39473684210526,0.0004166666666666667,BR:1 ||,-0.01333333333333333,2.0833333333333335,86.26315789473684,30.606071428571422,OVC:08 4,30.102368421052635,39.68421052631579,170,6.2105263157894735
2023-01-25,72793024233,30.696904761904772,40.17391304347826,43.73913043478261,0.0007407407407407407,BR:1 ||,-0.005833333333333335,4.25,87.67391304347827,30.718928571428574,OVC:08 2,30.221739130434788,42.15217391304348,0,4.173913043478261
2023-01-26,72793024233,30.556341463414626,38.2,41.51111111111111,0.0019642857142857144,BR:1 ||,0.036666666666666674,6.166666666666667,88.22222222222223,30.595357142857146,OVC:08 3,30.08488888888889,40.0,0,5.311111111111111
2023-01-27,72793024233,30.214893617021286,41.68627450980392,45.13725490196079,0.006842105263157895,BR:1 ||,0.016666666666666666,5.916666666666667,88.31372549019608,30.23464285714286,OVC:08 5,29.74372549019608,43.64705882352941,0,5.254901960784314
2023-01-28,72793024233,30.14225,35.40909090909091,41.02272727272727,0.004999999999999999,-RA:02 BR:1 |RA |RA,-0.014166666666666666,4.666666666666667,81.3409090909091,30.175,5,29.672727272727265,38.84090909090909,30,7.5
2023-01-29,72793024233,30.442916666666672,17.035714285714285,34.142857142857146,0.0,-SN:03 BR:1 |SN |,-0.025833333333333333,2.9166666666666665,51.17857142857143,30.47392857142857,CLR:00,29.97142857142857,28.5,60,6.428571428571429
2023-01-30,72793024233,30.40666666666667,16.678571428571427,31.714285714285715,0.0,-SN:03 BR:1 |SN |,0.015000000000000001,5.583333333333333,53.857142857142854,30.43642857142857,CLR:00,29.93321428571429,26.678571428571427,130,4.178571428571429
2023-01-31,72793024233,30.243124999999996,24.583333333333332,35.25,0.0016666666666666668,-SN:03 BR:1 |SN |,0.022500000000000003,6.416666666666667,66.0,30.25678571428572,BKN:07 130,29.769722222222224,31.416666666666668,120,4.166666666666667
2023-02-01,72793024233,30.137083333333337,24.071428571428573,39.535714285714285,0.0,-RA:02 |RA |RA,0.006363636363636364,5.2727272727272725,54.714285714285715,30.16571428571428,BKN:07 200,29.66571428571428,33.607142857142854,140,4.285714285714286
2023-02-02,72793024233,30.105833333333333,25.142857142857142,42.107142857142854,0.0,-RA:02 |RA |RA,0.013333333333333334,4.833333333333333,51.892857142857146,30.131071428571428,SCT:04 140 BKN:07 250,29.633928571428566,35.5,130,6.142857142857143
2023-02-03,72793024233,29.926333333333332,35.1764705882353,44.411764705882355,0.009310344827586208,-RA:02 |RA |RA,-0.001666666666666667,4.0,71.0,29.931428571428572,26,29.45617647058824,40.5,190,10.764705882352942
2023-02-04,72793024233,29.94777777777778,41.16129032258065,47.193548387096776,0.007222222222222224,-RA:02 |RA |RA,0.03333333333333333,6.25,79.83870967741936,29.96,FEW:02 4 BKN:07 39 OVC:08 50,29.476451612903226,44.41935483870968,130,8.483870967741936
2023-02-05,72793024233,29.88972972972973,41.75609756097561,45.073170731707314,0.004464285714285714,-RA:02 |RA |RA,-0.057499999999999996,3.75,88.2439024390244,29.913928571428574,15,29.424390243902437,43.68292682926829,210,6.951219512195122
2023-02-06,72793024233,30.344374999999996,38.94444444444444,44.75,0.0027777777777777783,-RA:02 |RA |RA,-0.010833333333333334,4.666666666666667,80.22222222222223,30.37428571428572,15,29.87277777777778,42.05555555555556,190,13.083333333333334
2023-02-07,72793024233,30.168333333333333,39.4,45.525,0.018275862068965518,-RA:02 |RA |RA,0.0008333333333333364,5.166666666666667,79.4,30.202500000000004,BKN:07 15,29.69825,42.725,220,14.65
2023-02-08,72793024233,30.440312499999997,34.75,42.611111111111114,0.0,-RA:02 |RA |RA,-0.015000000000000001,4.333333333333333,74.38888888888889,30.472500000000007,BKN:07 16,29.96944444444445,39.25,210,7.388888888888889
2023-02-09,72793024233,30.1725,34.42857142857143,47.535714285714285,0.00375,-RA:02 |RA |RA,0.043333333333333335,6.333333333333333,61.464285714285715,30.19714285714286,BKN:07 90,29.699285714285715,41.82142857142857,0,5.107142857142857
2023-02-10,72793024233,30.183428571428575,39.94871794871795,46.12820512820513,0.00020833333333333335,-RA:02 |RA |RA,-0.02,3.1666666666666665,79.87179487179488,30.21214285714285,26,29.71333333333333,43.38461538461539,180,8.512820512820513
2023-02-11,72793024233,30.292499999999997,34.28125,42.65625,0.0,-RA:02 |RA |RA,-0.007500000000000001,3.3333333333333335,72.9375,30.315714285714282,BKN:07 26 BKN:07 220,29.820625,38.96875,10,8.09375
2023-02-12,72793024233,30.138064516129027,34.857142857142854,42.17142857142857,0.0012,-RA:02 |RA |RA,0.04,6.75,76.82857142857142,30.167499999999997,CLR:00,29.667428571428577,38.91428571428571,0,7.714285714285714
2023-02-13,72793024233,29.840634920634926,33.62686567164179,39.61194029850746,0.022976190476190476,-SN:03 BR:1 |SN |,0.010833333333333332,4.833333333333333,79.80597014925372,29.865714285714283,OVC:08 11,29.376716417910448,37.02985074626866,210,10.761194029850746
2023-02-14,72793024233,30.11612903225807,28.885714285714286,36.02857142857143,0.0,FG:2 |FG |,-0.04916666666666667,2.25,76.57142857142857,30.17142857142857,FEW:02 2,29.648857142857143,33.22857142857143,0,6.685714285714286
2023-02-15,72793024233,30.338749999999994,26.928571428571427,36.642857142857146,0.0,-RA:02 BR:1 |RA |RA,0.006666666666666667,3.8333333333333335,69.03571428571429,30.36821428571428,FEW:02 37,29.866428571428568,32.964285714285715,130,6.035714285714286
2023-02-16,72793024233,30.178750000000004,30.178571428571427,40.17857142857143,0.0,-RA:02 BR:1 |RA |RA,0.01090909090909091,4.454545454545454,68.07142857142857,30.20607142857143,OVC:08 70,29.707142857142863,36.17857142857143,190,5.071428571428571
2023-02-17,72793024233,30.226000000000006,36.61363636363637,41.88636363636363,0.00896551724137931,-RA:02 BR:1 |RA |RA,-0.004545454545454546,4.2727272727272725,82.3409090909091,30.247500000000002,BKN:07 7 OVC:08 12,29.754883720930238,39.651162790697676,200,6.136363636363637
2023-02-18,72793024233,30.13289473684211,38.833333333333336,43.142857142857146,0.0028571428571428576,-DZ:01 BR:1 |DZ |DZ,-0.003333333333333334,4.25,84.88095238095238,30.169642857142858,OVC:08 14,29.663095238095234,41.19047619047619,190,7.261904761904762
2023-02-19,72793024233,30.22645161290323,40.17142857142857,43.94285714285714,0.004423076923076924,BR:1 ||,0.004999999999999999,4.583333333333333,86.82857142857142,30.24464285714286,OVC:08 14,29.753714285714288,42.34285714285714,180,8.857142857142858
2023-02-20,72793024233,29.983409090909092,41.583333333333336,45.770833333333336,0.01138888888888889,-RA:02 BR:1 |RA |RA,0.06545454545454545,6.545454545454546,85.52083333333333,30.038928571428567,OVC:08 15,29.518125,43.9375,210,19.833333333333332
2023-02-21,72793024233,29.55194444444444,33.225,39.725,0.0040384615384615385,-RA:02 |RA |RA,0.02416666666666667,6.25,77.8,29.580714285714286,BKN:07 19,29.0905,37.0,220,10.425
2023-02-22,72793024233,29.55638888888889,25.7,33.775,0.0027419354838709676,-SN:03 BR:1 |SN |,-0.011666666666666667,2.75,74.7,29.586785714285714,OVC:08 50,29.095,30.975,20,13.25
2023-02-23,72793024233,29.74225806451613,5.8,28.914285714285715,0.002,-SN:03 |SN |,-0.045000000000000005,2.0833333333333335,37.97142857142857,29.80892857142857,CLR:00,29.282571428571426,22.6,90,15.571428571428571
2023-02-24,72793024233,30.089166666666667,11.428571428571429,30.178571428571427,0.0,-SN:03 BR:1 |SN |,-0.007500000000000001,4.083333333333333,46.32142857142857,30.12178571428571,CLR:00,29.618571428571425,24.607142857142858,40,9.607142857142858
2023-02-25,72793024233,29.804827586206894,20.818181818181817,34.484848484848484,0.0017857142857142859,-SN:03 BR:1 |SN |,0.06666666666666667,6.583333333333333,59.03030303030303,29.883214285714292,CLR:00,29.343636363636364,29.757575757575758,170,7.545454545454546
2023-02-26,72793024233,29.550000000000004,30.73913043478261,35.15217391304348,0.016578947368421054,-SN:03 BR:1 |SN |,-0.015000000000000001,3.4166666666666665,85.1086956521739,29.618214285714284,OVC:08 4,29.092173913043474,33.391304347826086,220,10.065217391304348
2023-02-27,72793024233,29.481999999999996,29.076923076923077,37.41025641025641,0.00984375,-RA:02 |RA |RA,0.04363636363636363,6.909090909090909,72.7948717948718,29.520740740740738,OVC:08 11,29.021538461538466,34.1025641025641,0,6.384615384615385
2023-02-28,72793024233,29.5269696969697,31.216216216216218,36.891891891891895,0.004333333333333333,-SN:03 BR:1 |SN |,-0.05000000000000001,1.9166666666666667,80.62162162162163,29.596785714285712,CLR:00,29.071081081081083,34.54054054054054,190,10.594594594594595
2023-03-01,72793024233,30.030000000000005,30.270833333333332,35.4375,0.0024074074074074076,BR:1 ||,-0.03333333333333333,3.3333333333333335,82.25,30.072142857142858,26,29.56125,33.291666666666664,000,7.583333333333333
2023-03-02,72793024233,29.94459459459459,33.87179487179487,40.282051282051285,0.007222222222222223,-RA:02 |RA |RA,0.013000000000000003,4.5,78.56410256410257,29.96730769230769,BKN:07 18,29.474358974358967,37.61538461538461,210,15.846153846153847
2023-03-03,72793024233,29.89585365853659,33.22222222222222,38.08888888888889,0.010625,-RA:02 |RA |RA,0.03833333333333334,6.5,82.77777777777777,29.920000000000005,15,29.42822222222222,36.13333333333333,200,13.066666666666666
2023-03-04,72793024233,29.528999999999996,32.029411764705884,39.3235294117647,0.016833333333333332,-RA:02 |RA |RA,0.01333333333333333,5.0,76.3529411764706,29.55178571428571,26,29.066176470588232,36.294117647058826,110,8.352941176470589
2023-03-05,72793024233,29.764137931034483,31.272727272727273,38.666666666666664,0.012142857142857144,-RA:02 |RA |RA,-0.03333333333333333,2.0,76.18181818181819,29.768571428571423,SCT:04 4 BKN:07 15 OVC:08 20,29.297575757575764,35.63636363636363,090,6.909090909090909
2023-03-06,72793024233,29.98125,32.370370370370374,40.592592592592595,0.0008333333333333334,-RA:02 |RA |RA,-0.017272727272727273,4.0,74.22222222222223,30.00629629629629,15,29.51037037037037,37.0,000,5.592592592592593
2023-03-07,72793024233,30.012592592592597,33.935483870967744,41.16129032258065,0.0024074074074074076,-RA:02 |RA |RA,0.007272727272727273,5.363636363636363,77.25806451612904,30.033214285714287,FEW:02 60 SCT:04 250,29.54064516129032,38.096774193548384,250,5.645161290322581
2023-03-08,72793024233,29.945428571428575,33.12820512820513,37.35897435897436,0.0016666666666666663,BR:1 ||,0.001666666666666666,4.25,85.58974358974359,29.978928571428572,BKN:07 3 BKN:07 8,29.476666666666663,35.58974358974359,000,5.333333333333333
2023-03-09,72793024233,29.74833333333333,26.428571428571427,42.42857142857143,0.0,-RA:02 |RA |RA,0.07083333333333335,7.0,55.785714285714285,29.77071428571429,OVC:08 60,29.281428571428574,36.17857142857143,110,11.785714285714286
2023-03-10,72793024233,29.51823529411765,34.81578947368421,42.76315789473684,0.00810344827586207,-RA:02 |RA |RA,-0.04583333333333334,2.9166666666666665,75.0,29.55107142857143,41,29.05842105263157,39.3421052631579,210,10.105263157894736
2023-03-11,72793024233,29.907777777777774,34.096774193548384,43.03225806451613,0.0023076923076923075,-RA:02 BR:1 |RA |RA,-0.020000000000000004,3.25,72.03225806451613,29.938571428571436,41,29.441612903225817,39.225806451612904,180,7.32258064516129
2023-03-12,72793024233,29.7558064516129,37.57142857142857,42.285714285714285,0.013275862068965517,-RA:02 |RA |RA,0.03333333333333333,6.5,83.74285714285715,29.795357142857142,26,29.29371428571429,40.22857142857143,000,4.771428571428571
2023-03-13,72793024233,29.7227027027027,39.170731707317074,42.146341463414636,0.01883333333333333,-RA:02 |RA |RA,-0.023333333333333334,2.3333333333333335,89.92682926829268,29.74535714285714,26,29.260731707317074,40.97560975609756,180,11.658536585365853
2023-03-14,72793024233,29.818333333333335,30.529411764705884,42.26470588235294,0.0006,-RA:02 |RA |RA,0.009166666666666668,5.083333333333333,65.70588235294117,29.823928571428574,26,29.351176470588236,37.35294117647059,150,6.970588235294118
2023-03-15,72793024233,30.135357142857142,31.78125,43.53125,0.0,-RA:02 |RA |RA,-0.059166666666666666,1.5,65.03125,30.17464285714286,SCT:04 30,29.667187499999997,38.5625,040,7.78125
2023-03-16,72793024233,30.20833333333333,30.571428571428573,44.5,0.0,-RA:02 |RA |RA,0.01833333333333333,5.333333333333333,60.25,30.23214285714285,BKN:07 250,29.73678571428571,38.642857142857146,010,9.214285714285714
2023-03-17,72793024233,30.119583333333335,29.571428571428573,50.964285714285715,0.0,-RA:02 |RA |RA,0.009166666666666668,3.9166666666666665,47.857142857142854,30.13964285714286,BKN:07 250,29.64785714285714,41.82142857142857,280,5.5
2023-03-18,72793024233,29.99958333333333,32.7037037037037,52.96296296296296,0.0,-RA:02 |RA |RA,0.022,7.6,49.925925925925924,30.019259259259254,CLR:00,29.53111111111111,43.888888888888886,000,4.2592592592592595
2023-03-19,72793024233,29.719166666666666,36.67857142857143,51.285714285714285,0.000625,-RA:02 |RA |RA,0.035833333333333335,7.333333333333333,58.642857142857146,29.73392857142857,OVC:08 90,29.253928571428567,44.464285714285715,240,5.857142857142857
2023-03-20,72793024233,29.725999999999992,43.06818181818182,48.38636363636363,0.007419354838709678,-RA:02 BR:1 |RA |RA,-0.022500000000000003,3.3333333333333335,82.52272727272727,29.739285714285717,FEW:02 19 BKN:07 28 BKN:07 44,29.262727272727265,46.0,210,7.954545454545454
2023-03-21,72793024233,29.810555555555556,40.48717948717949,47.58974358974359,0.0004,BC:3 FG:2 |FG |,0.00818181818181818,4.545454545454546,77.05128205128206,29.812592592592587,OVC:08 15,29.346410256410252,44.282051282051285,220,8.102564102564102
2023-03-22,72793024233,29.797027027027028,38.36585365853659,46.63414634146341,0.0,BC:3 FG:2 |FG |,-0.018333333333333333,3.4166666666666665,76.1951219512195,29.825714285714287,BKN:07 2,29.335853658536585,42.78048780487805,030,7.536585365853658
2023-03-23,72793024233,29.943055555555556,35.95,43.025,0.004464285714285714,-RA:02 |RA |RA,-0.018333333333333337,3.0,76.35,29.966428571428573,15,29.474249999999994,39.95,190,14.575
2023-03-24,72793024233,30.130833333333335,33.05,40.1,0.0022,-RA:02 |RA |RA,-0.019166666666666665,3.9166666666666665,76.6,30.162499999999998,15,29.66025,37.2,210,13.875
2023-03-25,72793024233,30.247000000000003,30.696969696969695,40.27272727272727,0.0,-RA:02 |RA |RA,-0.0036363636363636372,3.272727272727273,70.24242424242425,30.272962962962964,FEW:02 35 SCT:04 250,29.776060606060604,36.42424242424242,170,8.15625
2023-03-26,72793024233,30.284000000000002,32.5,41.1764705882353,0.0,-RA:02 |RA |RA,-0.008333333333333331,3.3333333333333335,72.38235294117646,30.314285714285717,26,29.812352941176474,37.55882352941177,200,8.303030303030303
2023-03-27,72793024233,30.13958333333333,25.678571428571427,46.5,0.0,-RA:02 |RA |RA,0.04916666666666667,6.083333333333333,50.32142857142857,30.161428571428576,FEW:02 10 BKN:07 250,29.666785714285716,38.214285714285715,060,8.75
2023-03-28,72793024233,29.812916666666666,22.214285714285715,52.964285714285715,0.0,-RA:02 |RA |RA,0.019166666666666665,6.333333333333333,30.75,29.82857142857143,BKN:07 100,29.347857142857148,40.57142857142857,090,11.892857142857142
2023-03-29,72793024233,29.79833333333333,26.571428571428573,50.67857142857143,0.0,-RA:02 |RA |RA,0.004166666666666668,4.75,40.92857142857143,29.817499999999995,BKN:07 80,29.333928571428572,40.642857142857146,000,6.142857142857143
2023-03-30,72793024233,29.843703703703696,33.83870967741935,46.61290322580645,0.0,-RA:02 |RA |RA,-0.015833333333333335,2.8333333333333335,62.225806451612904,29.866785714285722,OVC:08 90,29.380000000000006,41.12903225806452,220,11.419354838709678
2023-03-31,72793024233,29.89820512820512,37.74418604651163,43.7906976744186,0.017058823529411765,-RA:02 |RA |RA,0.0175,4.583333333333333,79.5813953488372,29.915000000000003,26,29.433255813953487,41.0,190,11.44186046511628
2023-04-01,72793024233,29.891315789473687,34.214285714285715,41.54761904761905,0.0013461538461538463,-RA:02 |RA |RA,-0.0175,3.4166666666666665,76.26190476190476,29.92428571428572,FEW:02 26 SCT:04 140 SCT:04 250,29.42666666666667,38.45238095238095,200,15.666666666666666
2023-04-02,72793024233,29.90826086956522,34.02,38.76,0.013421052631578948,-RA:02 |RA |RA,-0.0009090909090909096,4.818181818181818,83.78,29.92892857142857,8,29.4398,36.8,180,9.44
2023-04-03,72793024233,30.034347826086954,33.74,38.88,0.006794871794871795,-RA:02 |RA |RA,-0.014166666666666668,3.1666666666666665,83.16,30.0675,BKN:07 3 OVC:08 12,29.564199999999992,36.66,000,3.82
2023-04-04,72793024233,30.133103448275858,30.424242424242426,41.72727272727273,0.0,-RA:02 |RA |RA,-0.0175,3.0833333333333335,66.66666666666667,30.164642857142862,FEW:02 40,29.663030303030308,37.15151515151515,160,5.03125
2023-04-05,72793024233,30.127916666666664,32.75,45.25,0.0004166666666666667,-RA:02 |RA |RA,0.02090909090909091,6.7272727272727275,63.357142857142854,30.15071428571428,41,29.65607142857142,39.857142857142854,000,5.107142857142857
2023-04-06,72793024233,29.844583333333333,42.535714285714285,48.92857142857143,0.01979166666666667,-RA:02 |RA |RA,0.03166666666666667,6.166666666666667,78.78571428571429,29.862857142857138,OVC:08 50,29.377499999999998,45.857142857142854,110,7.214285714285714
2023-04-07,72793024233,29.833448275862068,42.39393939393939,50.333333333333336,0.004814814814814815,-RA:02 |RA |RA,-0.01916666666666667,1.9166666666666667,75.33333333333333,29.857857142857142,41,29.37090909090909,46.63636363636363,230,10.030303030303031
2023-04-08,72793024233,29.991249999999997,41.285714285714285,47.857142857142854,0.007083333333333333,-RA:02 |RA |RA,-0.01,3.75,78.75,30.01178571428571,41,29.52071428571428,44.82142857142857,140,7.821428571428571
2023-04-09,72793024233,30.04387096774193,46.457142857142856,49.885714285714286,0.022142857142857138,-RA:02 |RA |RA,-0.01833333333333333,4.333333333333333,87.88571428571429,30.05714285714286,41,29.57257142857143,48.114285714285714,140,9.057142857142857
2023-04-10,72793024233,30.03285714285714,41.735849056603776,44.60377358490566,0.02666666666666666,-RA:02 BR:1 |RA |RA,0.026666666666666672,7.166666666666667,89.9245283018868,30.051428571428577,15,29.561509433962268,43.45283018867924,000,4.849056603773585
2023-04-11,72793024233,29.99967741935484,33.85294117647059,43.76470588235294,0.005357142857142857,-RA:02 |RA |RA,-0.007272727272727273,5.454545454545454,71.17647058823529,30.029999999999998,SCT:04 50 SCT:04 200,29.52970588235294,39.55882352941177,210,13.205882352941176
2023-04-12,72793024233,30.048571428571428,31.5,44.5625,0.0,-RA:02 |RA |RA,-0.006666666666666665,4.5,62.96875,30.07714285714286,SCT:04 40,29.578125,39.0625,000,7.5625
2023-04-13,72793024233,30.023703703703706,34.61290322580645,44.74193548387097,0.0,-RA:02 |RA |RA,0.014166666666666666,5.333333333333333,68.6774193548387,30.042499999999993,41,29.551935483870963,40.38709677419355,190,7.741935483870968
2023-04-14,72793024233,30.02346153846153,33.8,46.733333333333334,0.0,-RA:02 |RA |RA,-0.005833333333333334,4.666666666666667,63.46666666666667,30.048214285714288,FEW:02 35 SCT:04 250,29.552666666666667,40.96666666666667,000,4.379310344827586
2023-04-15,72793024233,30.084583333333327,39.42857142857143,47.17857142857143,0.00125,-RA:02 |RA |RA,-0.0016666666666666663,3.9166666666666665,74.78571428571429,30.107499999999998,OVC:08 180,29.613214285714292,43.464285714285715,170,6.142857142857143
2023-04-16,72793024233,29.946333333333335,39.205882352941174,45.26470588235294,0.014807692307692308,-RA:02 BR:1 |RA |RA,0.009166666666666667,4.25,79.82352941176471,29.96607142857143,41,29.476176470588232,42.588235294117645,140,10.323529411764707
2023-04-17,72793024233,29.734137931034486,32.78787878787879,43.39393939393939,0.004464285714285714,-RA:02 |RA |RA,0.04416666666666667,5.833333333333333,68.0909090909091,29.77,OVC:08 55,29.27090909090909,38.96969696969697,120,9.46875
2023-04-18,72793024233,29.838064516129034,34.38235294117647,41.5,0.006896551724137932,-RA:02 |RA |RA,-0.04,3.1,76.17647058823529,29.871538461538464,OVC:08 28,29.372352941176473,38.411764705882355,190,14.264705882352942
2023-04-19,72793024233,30.119285714285713,34.03125,43.25,0.002142857142857143,-RA:02 |RA |RA,-0.0425,2.3333333333333335,70.9375,30.162857142857142,26,29.651249999999997,39.28125,180,9.90625
2023-04-20,72793024233,30.216829268292685,38.08888888888889,43.2,0.016315789473684214,-RA:02 BR:1 |RA |RA,0.017499999999999998,4.833333333333333,83.11111111111111,30.278928571428576,BKN:07 28 OVC:08 34,29.748888888888896,41.044444444444444,150,8.244444444444444
2023-04-21,72793024233,30.35161290322581,39.114285714285714,47.42857142857143,0.0,-RA:02 BR:1 |RA |RA,-0.019166666666666665,4.0,73.31428571428572,30.3775,26,29.880857142857142,43.542857142857144,200,9.285714285714286
2023-04-22,72793024233,30.085428571428565,45.256410256410255,52.69230769230769,0.010000000000000002,-RA:02 BR:1 |RA |RA,0.053333333333333344,6.5,76.8974358974359,30.129285714285718,BKN:07 27 OVC:08 32,29.616666666666678,48.97435897435897,140,4.717948717948718
2023-04-23,72793024233,29.86909090909091,45.0625,49.916666666666664,0.021124999999999998,-RA:02 BR:1 |RA |RA,-0.0033333333333333344,3.5833333333333335,84.41666666666667,29.8975,SCT:04 9 BKN:07 20 OVC:08 55,29.403958333333332,47.583333333333336,210,10.458333333333334
2023-04-24,72793024233,30.091842105263158,41.857142857142854,48.023809523809526,0.002857142857142857,-RA:02 |RA |RA,-0.0425,2.0,80.42857142857143,30.141785714285714,15,29.624761904761904,45.19047619047619,220,8.285714285714286
2023-04-25,72793024233,30.25709677419355,39.82857142857143,50.17142857142857,0.0,-RA:02 |RA |RA,0.0033333333333333335,4.5,69.34285714285714,30.272142857142857,FEW:02 29 SCT:04 250,29.78542857142857,45.31428571428572,000,5.428571428571429
