DATE,STATION,DailyAltimeterSetting,DailyDewPointTemperature,DailyDryBulbTemperature,DailyPrecipitation,DailyPresentWeatherType,DailyPressureChange,DailyPressureTendency,DailyRelativeHumidity,DailySeaLevelPressure,DailySkyConditions,DailyStationPressure,DailyWetBulbTemperature,DailyWindDirection,DailyWindSpeed
2020-01-22,72788324220,30.027702702702705,29.513513513513512,32.932432432432435,0.008478260869565216,BR:1 ||,-0.02,2.625,87.32432432432432,30.070416666666663,OVC:08 14,28.160135135135135,31.716216216216218,000,1.7972972972972974
2020-01-23,72788324220,30.01989795918368,32.857142857142854,36.13265306122449,0.00717948717948718,BR:1 ||,0.011428571428571429,6.285714285714286,88.15306122448979,30.053749999999997,OVC:08 10,28.15326530612245,34.826530612244895,000,1.0204081632653061
2020-01-24,72788324220,29.915142857142857,33.98571428571429,37.05714285714286,0.003382352941176471,BR:1 ||,-0.009999999999999998,3.125,88.82857142857142,29.977499999999992,OVC:08 3,28.054428571428573,35.84285714285714,000,3.342857142857143
2020-01-25,72788324220,29.993384615384617,32.36923076923077,35.61538461538461,0.012195121951219513,BR:1 ||,0.0012500000000000002,5.875,88.16923076923077,30.03708333333333,VV:09 2,28.13015384615385,34.292307692307695,000,3.8
2020-01-26,72788324220,29.955636363636362,34.38181818181818,39.07272727272727,0.0046875,BR:1 ||,-2.3852447794681098e-18,4.375,83.85454545454546,29.997083333333336,OVC:08 6,28.094181818181827,37.0,000,3.890909090909091
2020-01-27,72788324220,30.061794871794874,31.615384615384617,37.30769230769231,0.02085714285714286,-RA:02 |RA |RA,0.0037500000000000007,4.5,81.02564102564102,30.117916666666662,CLR:00,28.193846153846145,34.8974358974359,000,4.897435897435898
2020-01-28,72788324220,30.00728813559322,33.20338983050848,37.03389830508475,0.0028787878787878787,BR:1 ||,-0.02,3.625,86.33898305084746,30.058333333333334,CLR:00,28.142881355932197,35.42372881355932,000,2.389830508474576
2020-01-29,72788324220,30.149148936170214,31.382978723404257,34.95744680851064,0.00020833333333333335,BR:1 ||,-0.0024999999999999988,5.125,87.2127659574468,30.19333333333333,CLR:00,28.277234042553186,33.46808510638298,000,1.553191489361702
2020-01-30,72788324220,30.223333333333326,29.194444444444443,34.888888888888886,0.0008,BR:1 ||,0.01125,4.0,80.30555555555556,30.272916666666664,CLR:00,28.346111111111114,32.611111111111114,000,3.75
2020-01-31,72788324220,30.033749999999998,35.71875,42.15625,0.0,BR:1 ||,0.02142857142857143,6.142857142857143,79.09375,30.044583333333332,CLR:00,28.166562499999998,39.09375,000,6.65625
2020-02-01,72788324220,29.967916666666667,33.916666666666664,46.25,0.0010416666666666667,-RA:02 |RA |RA,-0.0225,3.375,62.583333333333336,29.976250000000004,CLR:00,28.105,40.75,310,16.916666666666668
2020-02-02,72788324220,30.115,20.625,33.375,0.0,-SN:03 BR:1 |SN |,0.0025000000000000005,3.25,61.416666666666664,30.15625,CLR:00,28.244999999999994,28.666666666666668,320,10.541666666666666
2020-02-03,72788324220,30.207083333333333,18.416666666666668,30.291666666666668,0.0,-SN:03 BR:1 |SN |,-0.02142857142857143,2.7142857142857144,63.541666666666664,30.26,CLR:00,28.332916666666666,26.166666666666668,000,7.666666666666667
2020-02-04,72788324220,30.25857142857143,20.392857142857142,29.464285714285715,0.0,-SN:03 BR:1 |SN |,0.025,5.0,69.21428571428571,30.324583333333333,CLR:00,28.38107142857143,26.321428571428573,000,2.1785714285714284
2020-02-05,72788324220,29.965151515151515,30.96969696969697,37.90909090909091,0.003,-SN:03 BR:1 |SN |,0.025,6.125,77.18181818181819,29.983333333333334,CLR:00,28.101818181818178,34.72727272727273,000,6.96969696969697
2020-02-06,72788324220,29.929166666666664,37.833333333333336,45.375,0.011458333333333334,-RA:02 |RA |RA,0.0,4.0,75.58333333333333,29.942499999999995,CLR:00,28.068750000000005,41.833333333333336,290,10.875
2020-02-07,72788324220,29.864333333333335,37.666666666666664,43.93333333333333,0.0069642857142857145,-RA:02 |RA |RA,0.021249999999999998,4.0,78.76666666666667,29.887500000000003,CLR:00,28.007333333333335,41.1,310,10.0
2020-02-08,72788324220,29.961538461538456,30.46153846153846,39.38461538461539,0.0021153846153846153,-RA:02 |RA |RA,-0.06625,3.375,71.8076923076923,30.001250000000002,CLR:00,28.098461538461542,35.57692307692308,300,14.0
2020-02-09,72788324220,30.325416666666666,25.375,38.0,0.0,-SN:03 BR:1 |SN |,0.0025000000000000005,4.5,62.208333333333336,30.364166666666666,CLR:00,28.444583333333338,32.958333333333336,000,10.208333333333334
2020-02-10,72788324220,30.355,25.166666666666668,39.125,0.0,-SN:03 BR:1 |SN |,-0.01125,4.375,59.541666666666664,30.389166666666664,CLR:00,28.472499999999997,33.625,000,4.875
2020-02-11,72788324220,30.129166666666666,29.708333333333332,41.625,0.0,-SN:03 BR:1 |SN |,0.02,5.5,63.916666666666664,30.157083333333333,CLR:00,28.25708333333333,36.583333333333336,300,19.0
2020-02-12,72788324220,30.176666666666666,27.333333333333332,39.041666666666664,0.0,-SN:03 BR:1 |SN |,0.0075,4.25,64.83333333333333,30.208333333333332,CLR:00,28.302083333333332,34.166666666666664,000,4.75
2020-02-13,72788324220,29.900000000000002,26.928571428571427,34.535714285714285,0.0,-SN:03 BR:1 |SN |,0.027142857142857142,4.714285714285714,74.64285714285714,29.93583333333333,CLR:00,28.04035714285714,31.535714285714285,310,8.892857142857142
2020-02-14,72788324220,30.012083333333333,27.291666666666668,38.208333333333336,0.0,-SN:03 BR:1 |SN |,-0.026250000000000002,1.625,66.375,30.044583333333335,CLR:00,28.145416666666666,33.75,310,11.916666666666666
2020-02-15,72788324220,29.982083333333332,29.833333333333332,40.375,0.0,-SN:03 BR:1 |SN |,0.021249999999999998,7.25,66.5,30.0125,CLR:00,28.117499999999996,36.0,000,6.208333333333333
2020-02-16,72788324220,30.07871794871796,28.605263157894736,37.60526315789474,0.00486842105263158,-SN:03 BR:1 |SN |,-0.022500000000000003,3.375,72.28947368421052,30.071304347826086,CLR:00,28.21051282051282,33.94736842105263,300,20.216216216216218
2020-02-17,72788324220,30.252307692307696,24.76923076923077,33.57692307692308,0.0007692307692307692,-SN:03 BR:1 |SN |,-0.02125,1.875,70.92307692307692,30.302608695652175,CLR:00,28.375000000000004,30.192307692307693,310,11.346153846153847
2020-02-18,72788324220,30.339583333333337,18.041666666666668,28.958333333333332,0.0,-SN:03 BR:1 |SN |,-0.005000000000000001,3.75,65.625,30.395833333333332,CLR:00,28.45958333333333,25.166666666666668,000,3.2083333333333335
2020-02-19,72788324220,30.39625,16.916666666666668,30.083333333333332,0.0,-SN:03 BR:1 |SN |,-8.673617379884035e-19,2.75,61.0,30.452916666666667,CLR:00,28.512083333333333,25.5,000,2.7083333333333335
2020-02-20,72788324220,30.330833333333334,18.666666666666668,31.166666666666668,0.0,-SN:03 BR:1 |SN |,0.01125,4.125,62.083333333333336,30.38416666666667,CLR:00,28.450833333333332,26.708333333333332,000,2.25
2020-02-21,72788324220,30.187083333333334,21.875,31.791666666666668,0.0,-SN:03 BR:1 |SN |,0.022500000000000003,6.125,68.58333333333333,30.237916666666667,CLR:00,28.311666666666667,28.041666666666668,000,1.9583333333333333
2020-02-22,72788324220,30.030833333333334,28.125,39.916666666666664,0.0,-SN:03 BR:1 |SN |,0.01125,5.875,64.29166666666667,30.064166666666665,CLR:00,28.162500000000005,34.916666666666664,310,11.125
2020-02-23,72788324220,29.942727272727275,29.939393939393938,37.515151515151516,0.010454545454545456,-SN:03 BR:1 |SN |,-0.02,4.625,74.78787878787878,30.008750000000003,BKN:07 60,28.07969696969697,34.333333333333336,310,10.454545454545455
2020-02-24,72788324220,30.407083333333333,23.666666666666668,38.208333333333336,0.0,-RA:02 |RA |RA,-0.04,2.0,56.333333333333336,30.444999999999997,CLR:00,28.520416666666666,32.625,300,20.833333333333332
2020-02-25,72788324220,30.49666666666667,23.791666666666668,38.208333333333336,0.0,-RA:02 |RA |RA,0.0125,5.5,58.208333333333336,30.536666666666665,CLR:00,28.606666666666666,32.75,000,2.8333333333333335
2020-02-26,72788324220,30.382083333333338,29.75,43.75,0.0010416666666666667,-RA:02 |RA |RA,0.0025,3.625,59.75,30.409999999999997,CLR:00,28.500416666666666,37.75,310,14.173913043478262
2020-02-27,72788324220,30.330000000000002,31.0,46.083333333333336,0.0,-RA:02 |RA |RA,0.018571428571428572,4.714285714285714,58.5,30.351666666666663,CLR:00,28.449166666666667,39.291666666666664,300,7.916666666666667
2020-02-28,72788324220,29.945,30.8,44.15384615384615,0.00020833333333333335,-RA:02 |RA |RA,0.04875,6.5,64.04,29.980833333333333,CLR:00,28.081923076923072,37.8,000,8.44
2020-02-29,72788324220,29.937600000000003,24.92,37.92,0.0,-RA:02 |RA |RA,-0.026250000000000002,1.75,61.12,29.9675,CLR:00,28.0752,32.76,300,15.68
2020-03-01,72788324220,30.20875,22.375,38.916666666666664,0.0,-RA:02 |RA |RA,-0.012499999999999999,3.5,52.875,30.244999999999994,CLR:00,28.3325,32.583333333333336,320,17.041666666666668
2020-03-02,72788324220,30.073333333333334,31.583333333333332,45.833333333333336,0.0,-RA:02 |RA |RA,0.021249999999999998,5.125,58.0,30.095,CLR:00,28.205416666666668,39.583333333333336,300,22.958333333333332
2020-03-03,72788324220,30.024400000000004,33.68,49.08,0.0004,-RA:02 |RA |RA,0.0037500000000000016,3.875,56.92,30.035416666666666,CLR:00,28.1596,42.2,300,18.0
2020-03-04,72788324220,30.124583333333334,23.125,42.541666666666664,0.0,-RA:02 |RA |RA,-0.02125,4.375,48.583333333333336,30.145416666666666,CLR:00,28.254166666666666,34.916666666666664,310,14.166666666666666
2020-03-05,72788324220,29.991666666666664,25.833333333333332,41.416666666666664,0.0,-RA:02 |RA |RA,0.028749999999999998,6.625,56.916666666666664,30.022916666666664,CLR:00,28.12625,34.958333333333336,000,4.625
2020-03-06,72788324220,29.83708333333333,31.291666666666668,43.875,0.00020833333333333335,-RA:02 |RA |RA,0.01625,5.75,62.75,29.855416666666667,CLR:00,27.98,38.291666666666664,300,7.416666666666667
2020-03-07,72788324220,29.7636,28.24,40.48,0.00125,-RA:02 |RA |RA,-0.0125,3.25,63.84,29.789166666666663,CLR:00,27.9108,35.44,310,9.52
2020-03-08,72788324220,29.977500000000003,20.333333333333332,37.041666666666664,0.0,-RA:02 |RA |RA,-0.02,3.375,54.791666666666664,30.0125,CLR:00,28.115416666666665,30.75,300,9.083333333333334
2020-03-09,72788324220,30.159166666666664,16.125,35.083333333333336,0.0,-RA:02 |RA |RA,-0.023750000000000004,3.25,51.833333333333336,30.20208333333333,CLR:00,28.28625,28.375,000,4.291666666666667
2020-03-10,72788324220,30.124583333333334,22.916666666666668,39.208333333333336,0.0,-RA:02 |RA |RA,0.026250000000000002,7.125,54.541666666666664,30.159166666666664,CLR:00,28.25208333333333,32.75,000,7.708333333333333
2020-03-11,72788324220,30.07166666666667,28.291666666666668,44.208333333333336,0.00020833333333333335,-RA:02 |RA |RA,-0.027142857142857142,3.7142857142857144,54.916666666666664,30.089166666666667,CLR:00,28.20375,37.458333333333336,300,19.708333333333332
2020-03-12,72788324220,30.1688,20.84,40.28,0.0,-SN:03 BR:1 |SN |,0.018750000000000003,5.125,48.04,30.197083333333328,CLR:00,28.294,32.8,300,12.36
2020-03-13,72788324220,29.682499999999997,29.125,34.214285714285715,0.009903846153846154,-SN:03 BR:1 |SN |,0.04750000000000001,6.25,81.96428571428571,29.75333333333333,BKN:07 4 OVC:08 14,27.834107142857142,32.107142857142854,000,3.5892857142857144
2020-03-14,72788324220,29.927692307692308,19.26923076923077,30.26923076923077,0.0017307692307692306,-SN:03 |SN |,-0.056249999999999994,2.0,64.03846153846153,29.97458333333334,OVC:08 55,28.066153846153846,26.346153846153847,000,5.153846153846154
2020-03-15,72788324220,30.1332,15.28,29.64,0.0,-RA:02 |RA |RA,-0.005000000000000001,3.625,57.36,30.19333333333334,CLR:00,28.2628,24.84,000,4.28
2020-03-16,72788324220,30.145416666666666,19.375,35.583333333333336,0.0,-RA:02 |RA |RA,0.015,4.75,56.5,30.18958333333333,CLR:00,28.272499999999997,29.375,000,3.5833333333333335
2020-03-17,72788324220,29.845833333333335,21.458333333333332,37.166666666666664,0.0,-RA:02 |RA |RA,0.03,6.25,56.833333333333336,29.880416666666665,CLR:00,27.989166666666666,30.958333333333332,000,3.7916666666666665
2020-03-18,72788324220,29.81625,22.958333333333332,40.916666666666664,0.0,-RA:02 |RA |RA,-0.00625,3.875,53.916666666666664,29.842083333333335,CLR:00,27.960416666666664,33.625,000,3.625
2020-03-19,72788324220,29.997083333333336,26.958333333333332,43.875,0.0,-RA:02 |RA |RA,-0.03125,3.125,55.166666666666664,30.019583333333333,CLR:00,28.13291666666667,36.625,000,4.454545454545454
2020-03-20,72788324220,30.17375,27.458333333333332,47.041666666666664,0.0,-RA:02 |RA |RA,-0.00625,3.0,51.666666666666664,30.19083333333333,CLR:00,28.300833333333333,38.375,000,9.666666666666666
2020-03-21,72788324220,30.108399999999996,27.0,48.96,0.0,-RA:02 |RA |RA,0.00875,5.125,45.68,30.117083333333337,CLR:00,28.2388,39.48,320,10.375
2020-03-22,72788324220,29.959999999999997,26.375,46.666666666666664,0.0004166666666666667,-RA:02 |RA |RA,0.03875000000000001,4.5,50.041666666666664,29.972916666666663,CLR:00,28.098333333333333,37.916666666666664,000,5.875
2020-03-23,72788324220,29.74625,28.333333333333332,43.5,0.0010416666666666667,-RA:02 |RA |RA,-0.00875,2.125,57.291666666666664,29.757916666666663,CLR:00,27.894166666666667,37.125,310,14.208333333333334
2020-03-24,72788324220,29.8625,27.625,36.25,0.0004166666666666667,-SN:03 |SN |,0.0012500000000000002,3.75,72.20833333333333,29.89625,CLR:00,28.002499999999998,32.75,300,6.75
2020-03-25,72788324220,29.89678571428572,27.285714285714285,41.035714285714285,0.0004,-SN:03 |SN |,-0.01625,3.0,59.785714285714285,29.92625,CLR:00,28.036785714285717,35.357142857142854,330,11.444444444444445
2020-03-26,72788324220,29.934583333333336,25.583333333333332,40.708333333333336,0.0,-RA:02 |RA |RA,0.00375,4.0,56.791666666666664,29.961249999999996,CLR:00,28.074583333333333,34.708333333333336,300,16.875
2020-03-27,72788324220,29.932083333333335,31.0,45.375,0.0,-RA:02 |RA |RA,-0.004999999999999999,4.25,58.583333333333336,29.950416666666666,CLR:00,28.07166666666667,39.041666666666664,310,14.291666666666666
2020-03-28,72788324220,29.921666666666663,34.625,47.125,0.0004166666666666667,-RA:02 |RA |RA,0.015,4.375,64.29166666666667,29.936666666666667,OVC:08 110,28.05916666666667,41.208333333333336,000,5.625
2020-03-29,72788324220,29.798333333333336,33.958333333333336,47.583333333333336,0.00020833333333333335,-RA:02 |RA |RA,0.008571428571428572,5.0,61.583333333333336,29.80666666666667,CLR:00,27.94458333333333,41.375,310,8.708333333333334
2020-03-30,72788324220,29.751034482758623,30.275862068965516,42.275862068965516,0.0021153846153846153,-RA:02 |RA |RA,-0.0125,3.75,65.03448275862068,29.7825,CLR:00,27.897586206896555,37.206896551724135,320,13.586206896551724
2020-03-31,72788324220,29.88555555555556,28.555555555555557,38.416666666666664,0.00681818181818182,-SN:03 BR:1 |SN |,-0.012499999999999999,2.875,71.13888888888889,29.924166666666668,CLR:00,28.008076923076924,34.03846153846154,000,9.36111111111111
2020-04-01,72788324220,29.969999999999995,27.307692307692307,38.5,0.0015384615384615385,-RA:02 |RA |RA,-0.008571428571428572,3.7142857142857144,64.88461538461539,30.00125,CLR:00,28.108076923076922,34.0,310,9.076923076923077
2020-04-02,72788324220,30.08615384615384,24.307692307692307,35.84615384615385,0.0009615384615384616,-RA:02 |RA |RA,-0.00625,3.125,64.11538461538461,30.128333333333334,CLR:00,28.21615384615385,31.346153846153847,000,5.8076923076923075
2020-04-03,72788324220,29.950833333333332,22.625,39.25,0.0,-RA:02 |RA |RA,0.018750000000000003,5.5,53.083333333333336,29.979583333333334,CLR:00,28.08875,32.833333333333336,290,16.541666666666668
2020-04-04,72788324220,29.741249999999997,21.208333333333332,39.416666666666664,0.0,-RA:02 |RA |RA,0.03375,7.125,51.75,29.772083333333338,CLR:00,27.887083333333333,32.5,000,4.833333333333333
2020-04-05,72788324220,29.632499999999993,30.178571428571427,41.964285714285715,0.0,-RA:02 |RA |RA,0.0,4.714285714285714,64.32142857142857,29.649583333333336,CLR:00,27.783214285714287,36.92857142857143,000,2.923076923076923
2020-04-06,72788324220,29.829583333333336,27.125,46.416666666666664,0.0,-RA:02 |RA |RA,-0.03375,2.625,52.458333333333336,29.84875,CLR:00,27.972916666666663,38.083333333333336,310,11.625
2020-04-07,72788324220,30.05125,22.916666666666668,51.875,0.0,-RA:02 |RA |RA,-0.021249999999999998,2.625,34.083333333333336,30.056249999999995,CLR:00,28.18291666666667,39.958333333333336,300,22.791666666666668
2020-04-08,72788324220,30.214583333333334,21.208333333333332,50.0,0.0,-RA:02 |RA |RA,-0.008749999999999997,3.0,36.166666666666664,30.225833333333338,CLR:00,28.339166666666667,38.083333333333336,000,3.130434782608696
2020-04-09,72788324220,30.055833333333336,27.916666666666668,54.875,0.0004166666666666667,-RA:02 |RA |RA,0.03142857142857143,5.714285714285714,40.583333333333336,30.05916666666667,CLR:00,28.189999999999998,42.583333333333336,VRB,7.625
2020-04-10,72788324220,29.921666666666667,33.583333333333336,60.541666666666664,0.004791666666666666,-RA:02 |RA |RA,0.005,4.125,37.541666666666664,29.904583333333335,CLR:00,28.061666666666667,47.708333333333336,320,22.375
2020-04-11,72788324220,30.021666666666665,31.666666666666668,51.041666666666664,0.004583333333333333,-RA:02 |RA |RA,-0.024285714285714282,2.5714285714285716,49.541666666666664,30.02125,CLR:00,28.156666666666666,42.291666666666664,320,16.333333333333332
2020-04-12,72788324220,30.223333333333333,18.875,45.208333333333336,0.00020833333333333335,-SN:03 |SN |,-0.01,4.285714285714286,39.708333333333336,30.243750000000002,CLR:00,28.345416666666665,35.25,000,6.041666666666667
2020-04-13,72788324220,30.30541666666667,13.916666666666666,47.166666666666664,0.0,-RA:02 |RA |RA,-0.0037500000000000007,4.625,30.916666666666668,30.326666666666668,CLR:00,28.425416666666667,34.833333333333336,000,9.708333333333334
2020-04-14,72788324220,30.155416666666667,24.291666666666668,56.333333333333336,0.0004166666666666667,-RA:02 |RA |RA,0.021249999999999998,5.0,30.166666666666668,30.15416666666667,CLR:00,28.28125,42.708333333333336,300,23.166666666666668
2020-04-15,72788324220,30.166,32.68,51.96,0.0004166666666666667,-RA:02 |RA |RA,-0.021249999999999998,2.625,50.08,30.16541666666667,CLR:00,28.293200000000002,43.08,320,13.76
2020-04-16,72788324220,30.23541666666667,23.291666666666668,46.333333333333336,0.0,-RA:02 |RA |RA,0.015,4.625,46.541666666666664,30.257083333333338,CLR:00,28.35916666666667,36.875,000,4.608695652173913
2020-04-17,72788324220,29.907916666666665,26.083333333333332,53.0,0.0,-RA:02 |RA |RA,0.04,6.25,40.083333333333336,29.915000000000003,CLR:00,28.048333333333332,40.958333333333336,320,6.708333333333333
2020-04-18,72788324220,29.855,35.0,55.916666666666664,0.0,-RA:02 |RA |RA,-0.018750000000000003,3.125,46.875,29.844166666666666,CLR:00,27.996666666666666,45.833333333333336,310,13.625
2020-04-19,72788324220,29.979583333333334,36.333333333333336,56.041666666666664,0.0,-RA:02 |RA |RA,-0.007500000000000001,4.125,49.666666666666664,29.974999999999998,CLR:00,28.117916666666662,46.458333333333336,320,15.217391304347826
2020-04-20,72788324220,30.010833333333334,35.791666666666664,55.666666666666664,0.0,-RA:02 |RA |RA,-0.01,2.857142857142857,52.0,30.009583333333335,CLR:00,28.145,45.958333333333336,300,9.875
2020-04-21,72788324220,30.124583333333334,35.708333333333336,54.416666666666664,0.0,-RA:02 |RA |RA,-0.017142857142857144,2.857142857142857,50.291666666666664,30.12,CLR:00,28.254166666666663,45.375,300,24.833333333333332
2020-04-22,72788324220,30.04266666666667,42.06666666666667,51.56666666666667,0.005892857142857142,-RA:02 |RA |RA,0.023750000000000004,5.375,70.56666666666666,30.05583333333333,CLR:00,28.177333333333333,46.8,000,6.366666666666666
2020-04-23,72788324220,30.14625,38.208333333333336,52.625,0.0,-RA:02 |RA |RA,-0.026250000000000002,2.375,59.458333333333336,30.1525,CLR:00,28.273750000000003,45.625,300,18.041666666666668
2020-04-24,72788324220,30.147916666666664,38.083333333333336,54.125,0.00020833333333333335,-RA:02 |RA |RA,0.007500000000000001,5.375,57.791666666666664,30.15041666666666,CLR:00,28.276666666666667,46.25,000,5.826086956521739
2020-04-25,72788324220,30.017500000000002,38.541666666666664,51.583333333333336,0.0008333333333333334,-RA:02 |RA |RA,0.009999999999999998,4.75,63.416666666666664,30.01833333333333,CLR:00,28.152083333333334,45.375,310,12.166666666666666
2020-04-26,72788324220,30.00458333333333,31.5,54.125,0.0,-RA:02 |RA |RA,0.015,4.75,45.416666666666664,30.005416666666672,CLR:00,28.138749999999998,43.791666666666664,000,6.166666666666667
2020-04-27,72788324220,29.9868,36.64,54.64,0.0,-RA:02 |RA |RA,-0.0275,3.375,52.56,29.985416666666666,CLR:00,28.123199999999997,45.92,310,14.36
2020-04-28,72788324220,30.19416666666667,32.083333333333336,54.25,0.0,-RA:02 |RA |RA,0.0,4.5,46.875,30.196250000000003,CLR:00,28.319583333333338,43.958333333333336,000,4.083333333333333
2020-04-29,72788324220,29.937083333333334,41.208333333333336,60.25,0.0,-RA:02 |RA |RA,0.03,5.625,52.625,29.924583333333334,CLR:00,28.074583333333333,50.375,000,7.208333333333333
2020-04-30,72788324220,29.995416666666667,36.166666666666664,53.208333333333336,0.0,-RA:02 |RA |RA,-0.02,2.5,53.833333333333336,29.989166666666666,CLR:00,28.126956521739128,45.43478260869565,310,21.208333333333332
2020-05-01,72788324220,30.0275,27.625,52.916666666666664,0.0,-RA:02 |RA |RA,0.00875,5.0,44.541666666666664,30.0325,CLR:00,28.160833333333333,41.833333333333336,000,5.166666666666667
2020-05-02,72788324220,29.88416666666667,39.25,52.75,0.005833333333333333,-RA:02 |RA |RA,-0.004285714285714283,4.714285714285714,62.583333333333336,29.882083333333338,CLR:00,28.025000000000002,46.125,000,7.391304347826087
2020-05-03,72788324220,30.15875,31.458333333333332,47.958333333333336,0.0,-RA:02 |RA |RA,-0.035,4.25,54.833333333333336,30.170416666666664,CLR:00,28.284583333333334,40.666666666666664,300,16.333333333333332
2020-05-04,72788324220,30.19416666666666,28.833333333333332,51.958333333333336,0.00020833333333333335,-RA:02 |RA |RA,0.005,3.75,47.0,30.207083333333333,CLR:00,28.31916666666667,41.666666666666664,000,5.791666666666667
2020-05-05,72788324220,30.083333333333332,38.916666666666664,60.333333333333336,0.004791666666666667,-RA:02 |RA |RA,0.01875,5.125,50.791666666666664,30.07166666666667,CLR:00,28.214583333333337,49.625,000,5.333333333333333
